node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60341
174	O60674
175	O75116
176	O94925
177	O95136
178	O95977
179	O96017
180	P00519
181	P00533
182	P00734
183	P00749
184	P00915
185	P03372
186	P03956
187	P04066
188	P04150
189	P04626
190	P05067
191	P05129
192	P05412
193	P06239
194	P06493
195	P07384
196	P07711
197	P07858
198	P07900
199	P08238
200	P08246
201	P08253
202	P08254
203	P08473
204	P08514
205	P08581
206	P08908
207	P08913
208	P09038
209	P09211
210	P09874
211	P09917
212	P09958
213	P09960
214	P10275
215	P10415
216	P10721
217	P10826
218	P10828
219	P11309
220	P11362
221	P11473
222	P12931
223	P13612
224	P14061
225	P14780
226	P15056
227	P15144
228	P17252
229	P17612
230	P17706
231	P18031
232	P19438
233	P19793
234	P20701
235	P21397
236	P21453
237	P21462
238	P21731
239	P22894
240	P24941
241	P25024
242	P25025
243	P25090
244	P25100
245	P25105
246	P25774
247	P26010
248	P27815
249	P27986
250	P28221
251	P28482
252	P29466
253	P30419
254	P30939
255	P30968
256	P31749
257	P32239
258	P32246
259	P35348
260	P35372
261	P35408
262	P35916
263	P35968
264	P36888
265	P37231
266	P40763
267	P41143
268	P41145
269	P41594
270	P41595
271	P41597
272	P42336
273	P42338
274	P42345
275	P42574
276	P42785
277	P43088
278	P43116
279	P43119
280	P43220
281	P43235
282	P43403
283	P43405
284	P45983
285	P47871
286	P47900
287	P47989
288	P48729
289	P48736
290	P49137
291	P49356
292	P49768
293	P49841
294	P50406
295	P50579
296	P51449
297	P51677
298	P51681
299	P51946
300	P53350
301	P53779
302	P55055
303	P55072
304	P55212
305	P61073
306	P62937
307	P62942
308	P62993
309	P68400
310	P78536
311	P98170
312	Q03181
313	Q05655
314	Q07343
315	Q07817
316	Q08499
317	Q13133
318	Q13255
319	Q13258
320	Q13464
321	Q13526
322	Q13547
323	Q13639
324	Q14289
325	Q14416
326	Q14832
327	Q15078
328	Q16602
329	Q16665
330	Q16769
331	Q92731
332	Q92769
333	Q92793
334	Q96EB6
335	Q96GD4
336	Q96KQ7
337	Q96RI1
338	Q99500
339	Q99685
340	Q9H244
341	Q9NTG7
342	Q9NWZ3
343	Q9NYK1
344	Q9UHL4
345	Q9Y271
346	Q9Y5Y4
347	R-HSA-2316434
348	R-HSA-2400009
349	R-HSA-508247
350	R-HSA-879917
351	R-HSA-9012657
352	R-HSA-9021627
353	R-HSA-9027275
354	R-HSA-9027280
355	R-HSA-912627
356	R-HSA-912629
357	R-HSA-157629
358	R-HSA-157632
359	R-HSA-2220944
360	R-HSA-2220976
361	R-HSA-2666278
362	R-HSA-2730752
363	R-HSA-6798747
364	R-HSA-6799350
365	R-HSA-9013284
366	R-HSA-9604264
367	R-HSA-176116
368	R-HSA-5685230
369	R-HSA-6797712
370	R-HSA-9007539
371	R-HSA-9007546
372	R-HSA-9007591
373	R-HSA-1168638
374	R-HSA-168910
375	R-HSA-193705
376	R-HSA-2730876
377	R-HSA-5684267
378	R-HSA-5684275
379	R-HSA-8863895
380	R-HSA-933530
381	R-HSA-933539
382	R-HSA-937029
383	R-HSA-1483182
384	R-HSA-2029471
385	R-HSA-6807077
386	R-HSA-8877922
387	R-HSA-8944104
388	R-HSA-8986939
389	R-HSA-9005585
390	R-HSA-9008137
391	R-HSA-202459
392	R-HSA-437192
393	R-HSA-437195
394	R-HSA-5218821
395	R-HSA-6795473
396	R-HSA-9632858
397	R-HSA-9632906
398	R-HSA-9632918
399	R-HSA-5625848
400	R-HSA-5625849
401	R-HSA-5625870
402	R-HSA-9011984
403	R-HSA-9011985
404	R-HSA-109857
405	R-HSA-1112565
406	R-HSA-1112602
407	R-HSA-1112604
408	R-HSA-1112690
409	R-HSA-1112727
410	R-HSA-1112755
411	R-HSA-1168423
412	R-HSA-1168445
413	R-HSA-1168456
414	R-HSA-1168459
415	R-HSA-1168767
416	R-HSA-1168768
417	R-HSA-1168809
418	R-HSA-1168813
419	R-HSA-1168839
420	R-HSA-1169188
421	R-HSA-1169192
422	R-HSA-1169210
423	R-HSA-1170539
424	R-HSA-1369114
425	R-HSA-1369115
426	R-HSA-1370500
427	R-HSA-2586553
428	R-HSA-2586555
429	R-HSA-2586559
430	R-HSA-2671742
431	R-HSA-2671747
432	R-HSA-2671829
433	R-HSA-2671839
434	R-HSA-2671850
435	R-HSA-2671855
436	R-HSA-2671862
437	R-HSA-2671868
438	R-HSA-2671872
439	R-HSA-2671873
440	R-HSA-2671876
441	R-HSA-2672302
442	R-HSA-448427
443	R-HSA-449976
444	R-HSA-450031
445	R-HSA-453104
446	R-HSA-453111
447	R-HSA-5672969
448	R-HSA-5696482
449	R-HSA-6783524
450	R-HSA-6783530
451	R-HSA-6783552
452	R-HSA-6783556
453	R-HSA-6783681
454	R-HSA-6784189
455	R-HSA-6784204
456	R-HSA-6785821
457	R-HSA-6785898
458	R-HSA-6786050
459	R-HSA-6786058
460	R-HSA-6786070
461	R-HSA-6786072
462	R-HSA-6786092
463	R-HSA-6786095
464	R-HSA-6786096
465	R-HSA-6786101
466	R-HSA-6786110
467	R-HSA-6786114
468	R-HSA-6786124
469	R-HSA-6788571
470	R-HSA-6788582
471	R-HSA-6788628
472	R-HSA-6802916
473	R-HSA-6802924
474	R-HSA-6802941
475	R-HSA-6809140
476	R-HSA-873918
477	R-HSA-873919
478	R-HSA-873921
479	R-HSA-873922
480	R-HSA-873924
481	R-HSA-873926
482	R-HSA-873927
483	R-HSA-877269
484	R-HSA-877308
485	R-HSA-879907
486	R-HSA-879910
487	R-HSA-879925
488	R-HSA-879934
489	R-HSA-879937
490	R-HSA-879942
491	R-HSA-8950063
492	R-HSA-8950210
493	R-HSA-8950340
494	R-HSA-8950405
495	R-HSA-8950441
496	R-HSA-8950453
497	R-HSA-8950485
498	R-HSA-8950518
499	R-HSA-8950537
500	R-HSA-8950737
501	R-HSA-8983518
502	R-HSA-8983519
503	R-HSA-8983834
504	R-HSA-8983835
505	R-HSA-8983841
506	R-HSA-8983845
507	R-HSA-8983870
508	R-HSA-8983872
509	R-HSA-8983876
510	R-HSA-8983878
511	R-HSA-8983983
512	R-HSA-8983996
513	R-HSA-8984001
514	R-HSA-8984012
515	R-HSA-8984014
516	R-HSA-8984021
517	R-HSA-8984023
518	R-HSA-8987104
519	R-HSA-8987141
520	R-HSA-8987156
521	R-HSA-8987179
522	R-HSA-8987220
523	R-HSA-9024723
524	R-HSA-9024726
525	R-HSA-9027273
526	R-HSA-9027274
527	R-HSA-9027281
528	R-HSA-9029149
529	R-HSA-9029150
530	R-HSA-9029151
531	R-HSA-9029155
532	R-HSA-9029158
533	R-HSA-912527
534	R-HSA-913370
535	R-HSA-913371
536	R-HSA-913374
537	R-HSA-913424
538	R-HSA-976991
539	R-HSA-3928577
540	R-HSA-3928616
541	R-HSA-419083
542	R-HSA-419087
543	R-HSA-419197
544	R-HSA-70609
545	R-HSA-419428
546	R-HSA-6804266
547	R-HSA-8956639
548	R-HSA-8985227
549	R-HSA-1250195
550	R-HSA-1250463
551	R-HSA-1250486
552	R-HSA-177923
553	R-HSA-177925
554	R-HSA-177926
555	R-HSA-177933
556	R-HSA-177936
557	R-HSA-177945
558	R-HSA-182969
559	R-HSA-182986
560	R-HSA-182990
561	R-HSA-182993
562	R-HSA-182994
563	R-HSA-183002
564	R-HSA-183036
565	R-HSA-183051
566	R-HSA-183055
567	R-HSA-183058
568	R-HSA-183067
569	R-HSA-183072
570	R-HSA-183084
571	R-HSA-183089
572	R-HSA-1963578
573	R-HSA-6785636
574	R-HSA-6785648
575	R-HSA-8847995
576	R-HSA-8848005
577	R-HSA-8857925
578	R-HSA-8863804
579	R-HSA-8867041
580	R-HSA-8867044
581	R-HSA-8867047
582	R-HSA-8874797
583	R-HSA-8951490
584	R-HSA-9018572
585	R-HSA-9018573
586	R-HSA-9625465
587	R-HSA-9625482
588	R-HSA-9625487
589	R-HSA-159843
590	R-HSA-8852716
591	R-HSA-9015379
592	R-HSA-9603302
593	R-HSA-158959
594	R-HSA-8950623
595	R-HSA-9021609
596	R-HSA-9021660
597	R-HSA-9027670
598	R-HSA-9633044
599	R-HSA-376419
600	R-HSA-382096
601	R-HSA-8864395
602	R-HSA-8931981
603	R-HSA-8932020
604	R-HSA-8932021
605	R-HSA-8932033
606	R-HSA-8932037
607	R-HSA-8932076
608	R-HSA-8932084
609	R-HSA-8937369
610	R-HSA-8939900
611	R-HSA-9008258
612	R-HSA-9008270
613	R-HSA-9008271
614	R-HSA-9008285
615	R-HSA-9008315
616	R-HSA-9009371
617	R-HSA-9009378
618	R-HSA-9009526
619	R-HSA-9009533
620	R-HSA-9009536
621	R-HSA-9009541
622	R-HSA-9011941
623	R-HSA-9011949
624	R-HSA-9011950
625	R-HSA-9011952
626	R-HSA-9011966
627	R-HSA-9011971
628	R-HSA-9011975
629	R-HSA-9011981
630	R-HSA-9011983
631	R-HSA-9011997
632	R-HSA-9012000
633	R-HSA-9012315
634	R-HSA-9012319
635	R-HSA-9018334
636	R-HSA-9018497
637	R-HSA-9018499
638	R-HSA-9018505
639	R-HSA-9023840
640	R-HSA-9023846
641	R-HSA-9023859
642	R-HSA-9023860
643	R-HSA-9023861
644	R-HSA-9023884
645	R-HSA-9038052
646	R-HSA-9038161
647	R-HSA-9038163
648	R-HSA-1602473
649	R-HSA-6789615
650	R-HSA-5693807
651	R-HSA-6798751
652	R-HSA-9625693
653	R-HSA-9625699
654	R-HSA-1358792
655	R-HSA-1358798
656	R-HSA-8864466
657	R-HSA-1296421
658	R-HSA-844440
659	R-HSA-844610
660	R-HSA-844612
661	R-HSA-879362
662	R-HSA-5138432
663	R-HSA-751040
664	R-HSA-8982703
665	R-HSA-8982709
666	R-HSA-5692788
667	R-HSA-6806394
668	R-HSA-6806412
669	R-HSA-1433506
670	R-HSA-1472121
671	R-HSA-202214
672	R-HSA-202216
673	R-HSA-202233
674	R-HSA-202245
675	R-HSA-202248
676	R-HSA-202307
677	R-HSA-205205
678	R-HSA-205244
679	R-HSA-205319
680	R-HSA-210289
681	R-HSA-2395412
682	R-HSA-2395439
683	R-HSA-2395801
684	R-HSA-2396594
685	R-HSA-2424480
686	R-HSA-2424482
687	R-HSA-2424484
688	R-HSA-2424486
689	R-HSA-2424487
690	R-HSA-388829
691	R-HSA-388833
692	R-HSA-389350
693	R-HSA-389758
694	R-HSA-389759
695	R-HSA-389762
696	R-HSA-434836
697	R-HSA-452100
698	R-HSA-8855381
699	R-HSA-112342
700	R-HSA-170044
701	R-HSA-170084
702	R-HSA-170088
703	R-HSA-170131
704	R-HSA-5692755
705	R-HSA-6793661
706	R-HSA-6803875
707	R-HSA-69754
708	R-HSA-69756
709	R-HSA-6800434
710	R-HSA-1678920
711	R-HSA-1678981
712	R-HSA-2130349
713	R-HSA-2130504
714	R-HSA-2130706
715	R-HSA-1497784
716	R-HSA-1497796
717	R-HSA-1497810
718	R-HSA-202111
719	R-HSA-202127
720	R-HSA-202129
721	R-HSA-202137
722	R-HSA-202144
723	R-HSA-419644
724	R-HSA-419645
725	R-HSA-5601883
726	R-HSA-6790041
727	R-HSA-6798748
728	R-HSA-9626235
729	R-HSA-9626253
730	R-HSA-9626256
731	R-HSA-9626276
732	R-HSA-1306876
733	R-HSA-873951
734	R-HSA-874087
735	R-HSA-6798749
736	R-HSA-6813659
737	R-HSA-2179402
738	R-HSA-2179413
739	R-HSA-6798743
740	R-HSA-354077
741	R-HSA-354087
742	R-HSA-354149
743	R-HSA-354165
744	R-HSA-372693
745	R-HSA-372697
746	R-HSA-372705
747	R-HSA-377641
748	R-HSA-377644
749	R-HSA-5672972
750	R-HSA-5672973
751	R-HSA-5672978
752	R-HSA-5672980
753	R-HSA-6802910
754	R-HSA-6802911
755	R-HSA-6802912
756	R-HSA-6802914
757	R-HSA-6802918
758	R-HSA-6802919
759	R-HSA-6802921
760	R-HSA-6802922
761	R-HSA-6802925
762	R-HSA-6802926
763	R-HSA-6802942
764	R-HSA-6802943
765	R-HSA-6803227
766	R-HSA-6803230
767	R-HSA-6803233
768	R-HSA-6803234
769	R-HSA-8935731
770	R-HSA-6807008
771	R-HSA-6807027
772	R-HSA-8851804
773	R-HSA-8851827
774	R-HSA-8851842
775	R-HSA-8851859
776	R-HSA-8851866
777	R-HSA-8851877
778	R-HSA-8851888
779	R-HSA-8851890
780	R-HSA-8851899
781	R-HSA-8851900
782	R-HSA-8851954
783	R-HSA-8852019
784	R-HSA-8865994
785	R-HSA-8874078
786	R-HSA-8874079
787	R-HSA-8874080
788	R-HSA-8874082
789	R-HSA-8874083
790	R-HSA-8874685
791	R-HSA-8875183
792	R-HSA-8875374
793	R-HSA-8875431
794	R-HSA-8875443
795	R-HSA-8875451
796	R-HSA-8875482
797	R-HSA-8875490
798	R-HSA-8875558
799	R-HSA-8875568
800	R-HSA-8875576
801	R-HSA-8875591
802	R-HSA-8875659
803	R-HSA-8875661
804	R-HSA-8986940
805	R-HSA-390929
806	R-HSA-390663
807	R-HSA-400071
808	R-HSA-400092
809	R-HSA-749446
810	R-HSA-749453
811	R-HSA-751024
812	R-HSA-109699
813	R-HSA-190256
814	R-HSA-190260
815	R-HSA-5654147
816	R-HSA-5654148
817	R-HSA-5654149
818	R-HSA-5654151
819	R-HSA-5654157
820	R-HSA-5654159
821	R-HSA-5654163
822	R-HSA-5654165
823	R-HSA-5654167
824	R-HSA-5654169
825	R-HSA-5654222
826	R-HSA-5654224
827	R-HSA-5654392
828	R-HSA-5654402
829	R-HSA-5654404
830	R-HSA-5654406
831	R-HSA-5654407
832	R-HSA-5654413
833	R-HSA-5654416
834	R-HSA-5654423
835	R-HSA-5654425
836	R-HSA-5654426
837	R-HSA-5654428
838	R-HSA-5654511
839	R-HSA-5654560
840	R-HSA-5654562
841	R-HSA-5654565
842	R-HSA-5654566
843	R-HSA-5654571
844	R-HSA-5654573
845	R-HSA-5654578
846	R-HSA-5654582
847	R-HSA-5654584
848	R-HSA-5654586
849	R-HSA-5654587
850	R-HSA-5654597
851	R-HSA-5654600
852	R-HSA-5654603
853	R-HSA-5654605
854	R-HSA-5654607
855	R-HSA-5654608
856	R-HSA-5654615
857	R-HSA-5654618
858	R-HSA-5654623
859	R-HSA-5654625
860	R-HSA-5654628
861	R-HSA-5654631
862	R-HSA-5654633
863	R-HSA-5654634
864	R-HSA-5654646
865	R-HSA-5654647
866	R-HSA-5654651
867	R-HSA-5654653
868	R-HSA-5654655
869	R-HSA-5654658
870	R-HSA-5654663
871	R-HSA-5654664
872	R-HSA-5654748
873	R-HSA-5655233
874	R-HSA-5655241
875	R-HSA-5655243
876	R-HSA-5655244
877	R-HSA-5655247
878	R-HSA-5655277
879	R-HSA-5655295
880	R-HSA-5655301
881	R-HSA-5655343
882	R-HSA-5656070
883	R-HSA-8941613
884	R-HSA-8941618
885	R-HSA-8941623
886	R-HSA-8941628
887	R-HSA-3343700
888	R-HSA-2187325
889	R-HSA-2187330
890	R-HSA-6797293
891	R-HSA-1912369
892	R-HSA-1912372
893	R-HSA-266072
894	R-HSA-6798745
895	R-HSA-9018862
896	R-HSA-9018877
897	R-HSA-9020252
898	R-HSA-9020253
899	R-HSA-9020257
900	R-HSA-9020258
901	R-HSA-9020270
902	R-HSA-9024890
903	R-HSA-5625717
904	R-HSA-5625738
905	R-HSA-5625745
906	R-HSA-5625774
907	R-HSA-5625784
908	R-HSA-5625796
909	R-HSA-5625797
910	R-HSA-5625883
911	R-HSA-8877902
912	R-HSA-8877918
913	R-HSA-6790025
914	R-HSA-9623999
915	R-HSA-1433410
916	R-HSA-1433508
917	R-HSA-1470011
918	R-HSA-1562640
919	R-HSA-205262
920	R-HSA-205286
921	R-HSA-205289
922	R-HSA-205306
923	R-HSA-8864698
924	R-HSA-6790036
925	R-HSA-5654514
926	R-HSA-8963915
927	R-HSA-1295609
928	R-HSA-170991
929	R-HSA-171011
930	R-HSA-2029459
931	R-HSA-4420121
932	R-HSA-5666104
933	R-HSA-8937682
934	R-HSA-8937728
935	R-HSA-8937792
936	R-HSA-8937807
937	R-HSA-8937814
938	R-HSA-8937820
939	R-HSA-8937844
940	R-HSA-9603419
941	R-HSA-9603420
942	R-HSA-9603437
943	R-HSA-9603445
944	R-HSA-198941
945	R-HSA-199032
946	R-HSA-2464803
947	R-HSA-804969
948	R-HSA-1602454
949	R-HSA-1295604
950	R-HSA-1295634
951	R-HSA-5672950
952	R-HSA-5672966
953	R-HSA-5674130
954	R-HSA-5674132
955	R-HSA-5674140
956	R-HSA-5675433
957	R-HSA-6802908
958	R-HSA-6802915
959	R-HSA-6802937
960	R-HSA-6803240
961	R-HSA-8936676
962	R-HSA-8936731
963	R-HSA-9610152
964	R-HSA-9610153
965	R-HSA-9610154
966	R-HSA-9610156
967	R-HSA-5218823
968	R-HSA-74615
969	R-HSA-8934446
970	R-HSA-9626817
971	R-HSA-177275
972	R-HSA-177284
973	R-HSA-180073
974	R-HSA-5610717
975	R-HSA-5610720
976	R-HSA-5610741
977	R-HSA-5624473
978	R-HSA-5687088
979	R-HSA-8986937
980	R-HSA-9005561
981	R-HSA-913996
982	R-HSA-997326
983	R-HSA-9008894
984	R-HSA-9023549
985	R-HSA-997311
986	R-HSA-5357845
987	R-HSA-5357860
988	R-HSA-5357928
989	R-HSA-5626953
990	R-HSA-5669097
991	R-HSA-5693055
992	R-HSA-5693108
993	R-HSA-6785047
994	R-HSA-381262
995	R-HSA-400204
996	R-HSA-9029517
997	R-HSA-9029521
998	R-HSA-9029555
999	R-HSA-9029566
1000	R-HSA-9031518
1001	R-HSA-9031521
1002	R-HSA-9031522
1003	R-HSA-9035133
1004	R-HSA-9035143
1005	R-HSA-9035167
1006	R-HSA-9035185
1007	R-HSA-9035281
1008	R-HSA-9608039
1009	R-HSA-9617067
1010	R-HSA-9618394
1011	R-HSA-9618407
1012	R-HSA-9623366
1013	R-HSA-9624353
1014	R-HSA-9631296
1015	R-HSA-9657786
1016	R-HSA-9657836
1017	R-HSA-199050
1018	R-HSA-141186
1019	R-HSA-374909
1020	R-HSA-379382
1021	R-HSA-379395
1022	R-HSA-5603108
1023	R-HSA-6797271
1024	R-HSA-6790022
1025	R-HSA-6798739
1026	R-HSA-6800426
1027	R-HSA-8937654
1028	R-HSA-428909
1029	R-HSA-428917
1030	R-HSA-428918
1031	R-HSA-751019
1032	R-HSA-751027
1033	R-HSA-751029
1034	R-HSA-157906
1035	R-HSA-187520
1036	R-HSA-187916
1037	R-HSA-187934
1038	R-HSA-5684081
1039	R-HSA-5684096
1040	R-HSA-69191
1041	R-HSA-69562
1042	R-HSA-373791
1043	R-HSA-373813
1044	R-HSA-390641
1045	R-HSA-111962
1046	R-HSA-114542
1047	R-HSA-1295516
1048	R-HSA-2029271
1049	R-HSA-2029273
1050	R-HSA-2730842
1051	R-HSA-2730870
1052	R-HSA-8983003
1053	R-HSA-9603407
1054	R-HSA-9607224
1055	R-HSA-109823
1056	R-HSA-168053
1057	R-HSA-198731
1058	R-HSA-198746
1059	R-HSA-199959
1060	R-HSA-203797
1061	R-HSA-5674366
1062	R-HSA-5674373
1063	R-HSA-5675373
1064	R-HSA-5675376
1065	R-HSA-6811454
1066	R-HSA-6811472
1067	R-HSA-9009208
1068	R-HSA-9626832
1069	R-HSA-9632873
1070	R-HSA-622420
1071	R-HSA-6798081
1072	R-HSA-9012542
1073	R-HSA-9012556
1074	R-HSA-9012689
1075	R-HSA-2534087
1076	R-HSA-391372
1077	R-HSA-1358791
1078	R-HSA-198347
1079	R-HSA-198371
1080	R-HSA-198611
1081	R-HSA-198613
1082	R-HSA-198621
1083	R-HSA-199839
1084	R-HSA-199863
1085	R-HSA-200143
1086	R-HSA-2399941
1087	R-HSA-2399966
1088	R-HSA-2399969
1089	R-HSA-2399977
1090	R-HSA-2399985
1091	R-HSA-2399988
1092	R-HSA-2399999
1093	R-HSA-2400001
1094	R-HSA-3769394
1095	R-HSA-389756
1096	R-HSA-390329
1097	R-HSA-6805620
1098	R-HSA-6805640
1099	R-HSA-9604328
1100	R-HSA-870269
1101	R-HSA-373073
1102	R-HSA-112042
1103	R-HSA-112271
1104	R-HSA-167408
1105	R-HSA-167419
1106	R-HSA-167427
1107	R-HSA-167429
1108	R-HSA-6793958
1109	R-HSA-9017921
1110	R-HSA-391940
1111	R-HSA-9604471
1112	R-HSA-4420117
1113	R-HSA-4420153
1114	R-HSA-4420202
1115	R-HSA-6786789
1116	R-HSA-8854736
1117	R-HSA-9604738
1118	R-HSA-9604767
1119	R-HSA-9604969
1120	R-HSA-9606622
1121	R-HSA-9606624
1122	R-HSA-9606784
1123	R-HSA-380782
1124	R-HSA-6784006
1125	R-HSA-6784323
1126	R-HSA-6784791
1127	R-HSA-6789960
1128	R-HSA-6790038
1129	R-HSA-6797245
1130	R-HSA-8982162
1131	R-HSA-8982163
1132	R-HSA-8982165
1133	R-HSA-8983059
1134	R-HSA-8983077
1135	R-HSA-8983078
1136	R-HSA-8983371
1137	R-HSA-8983374
1138	R-HSA-8983378
1139	R-HSA-8986985
1140	R-HSA-8987014
1141	R-HSA-8987033
1142	R-HSA-8987063
1143	R-HSA-8987070
1144	R-HSA-8987080
1145	R-HSA-8987096
1146	R-HSA-8987097
1147	R-HSA-8987150
1148	R-HSA-8987161
1149	R-HSA-8987230
1150	R-HSA-8987236
1151	R-HSA-8987255
1152	R-HSA-8987266
1153	R-HSA-8987270
1154	R-HSA-9006870
1155	R-HSA-9006873
1156	R-HSA-9009072
1157	R-HSA-9021951
1158	R-HSA-373075
1159	R-HSA-390930
1160	R-HSA-1973968
1161	R-HSA-8862733
1162	R-HSA-6795290
1163	R-HSA-2028692
1164	R-HSA-2028697
1165	R-HSA-211219
1166	R-HSA-351871
1167	R-HSA-351913
1168	R-HSA-416929
1169	R-HSA-391942
1170	R-HSA-381612
1171	R-HSA-381706
1172	R-HSA-1112666
1173	R-HSA-2029268
1174	R-HSA-2029270
1175	R-HSA-2029272
1176	R-HSA-2029451
1177	R-HSA-2029453
1178	R-HSA-2029458
1179	R-HSA-2029467
1180	R-HSA-2197697
1181	R-HSA-2730833
1182	R-HSA-2730860
1183	R-HSA-2730884
1184	R-HSA-2730888
1185	R-HSA-508282
1186	R-HSA-508292
1187	R-HSA-5621347
1188	R-HSA-5621356
1189	R-HSA-5621363
1190	R-HSA-5621366
1191	R-HSA-5621370
1192	R-HSA-9606151
1193	R-HSA-9606159
1194	R-HSA-9606162
1195	R-HSA-9606163
1196	R-HSA-983700
1197	R-HSA-983703
1198	R-HSA-983707
1199	R-HSA-204949
1200	R-HSA-205075
1201	R-HSA-205132
1202	R-HSA-163625
1203	R-HSA-825631
1204	R-HSA-417908
1205	R-HSA-74247
1206	R-HSA-74258
1207	R-HSA-8851044
1208	R-HSA-201685
1209	R-HSA-5610718
1210	R-HSA-5610722
1211	R-HSA-5632670
1212	R-HSA-5632671
1213	R-HSA-5632672
1214	R-HSA-5632674
1215	R-HSA-5633040
1216	R-HSA-392295
1217	R-HSA-392300
1218	R-HSA-450333
1219	R-HSA-2530501
1220	R-HSA-1251997
1221	R-HSA-157353
1222	R-HSA-157640
1223	R-HSA-1980109
1224	R-HSA-1980112
1225	R-HSA-205112
1226	R-HSA-2220988
1227	R-HSA-2974731
1228	R-HSA-9013361
1229	R-HSA-9017817
1230	R-HSA-9604294
1231	R-HSA-1504186
1232	R-HSA-201677
1233	R-HSA-201691
1234	R-HSA-5250947
1235	R-HSA-5368596
1236	R-HSA-5610730
1237	R-HSA-5610732
1238	R-HSA-9008475
1239	R-HSA-9008476
1240	R-HSA-9008478
1241	R-HSA-9008479
1242	R-HSA-9008480
1243	R-HSA-390931
1244	R-HSA-2534096
1245	R-HSA-373061
1246	R-HSA-167128
1247	R-HSA-167133
1248	R-HSA-167153
1249	R-HSA-6797606
1250	R-HSA-6797616
1251	R-HSA-74986
1252	R-HSA-74992
1253	R-HSA-74993
1254	R-HSA-77068
1255	R-HSA-77069
1256	R-HSA-77073
1257	R-HSA-77077
1258	R-HSA-77078
1259	R-HSA-77081
1260	R-HSA-77083
1261	R-HSA-77085
1262	R-HSA-77090
1263	R-HSA-8956568
1264	R-HSA-141409
1265	R-HSA-141422
1266	R-HSA-141431
1267	R-HSA-141439
1268	R-HSA-156682
1269	R-HSA-3002798
1270	R-HSA-375302
1271	R-HSA-5666129
1272	R-HSA-5666160
1273	R-HSA-5666169
1274	R-HSA-5362412
1275	R-HSA-5362441
1276	R-HSA-5362459
1277	R-HSA-5387386
1278	R-HSA-5387389
1279	R-HSA-5483238
1280	R-HSA-6798126
1281	R-HSA-9029690
1282	R-HSA-374214
1283	R-HSA-8950328
1284	R-HSA-170846
1285	R-HSA-2134506
1286	R-HSA-2134519
1287	R-HSA-3656382
1288	R-HSA-1295613
1289	R-HSA-1549564
1290	R-HSA-186826
1291	R-HSA-186834
1292	R-HSA-2424476
1293	R-HSA-2730837
1294	R-HSA-2730840
1295	R-HSA-2730847
1296	R-HSA-2730848
1297	R-HSA-2730856
1298	R-HSA-2730858
1299	R-HSA-2730885
1300	R-HSA-2730889
1301	R-HSA-5655347
1302	R-HSA-5655348
1303	R-HSA-5686315
1304	R-HSA-74736
1305	R-HSA-8853307
1306	R-HSA-8853314
1307	R-HSA-9032067
1308	R-HSA-9032073
1309	R-HSA-9036949
1310	R-HSA-9036970
1311	R-HSA-8983384
1312	R-HSA-8983394
1313	R-HSA-8983424
1314	R-HSA-8983425
1315	R-HSA-6805059
1316	R-HSA-6805061
1317	R-HSA-8850945
1318	R-HSA-8937989
1319	R-HSA-1168777
1320	R-HSA-1251992
1321	R-HSA-193679
1322	R-HSA-5362793
1323	R-HSA-3322429
1324	R-HSA-3322431
1325	R-HSA-3322434
1326	R-HSA-6807106
