node	node_name
167	O14672
168	O14920
169	O14939
170	O15379
171	O15530
172	O60674
173	O95822
174	P00519
175	P00734
176	P00749
177	P00915
178	P03956
179	P04062
180	P04066
181	P04798
182	P05067
183	P05412
184	P06239
185	P07384
186	P07477
187	P07711
188	P07858
189	P07900
190	P08238
191	P08246
192	P08253
193	P08254
194	P08473
195	P08514
196	P08842
197	P08913
198	P09038
199	P09211
200	P09467
201	P09917
202	P09960
203	P10415
204	P11309
205	P11362
206	P12931
207	P13612
208	P14061
209	P14780
210	P15056
211	P15090
212	P15121
213	P15144
214	P17612
215	P17706
216	P18031
217	P18405
218	P19438
219	P19793
220	P20292
221	P20701
222	P21397
223	P21453
224	P21462
225	P22303
226	P22894
227	P25024
228	P25025
229	P25090
230	P25105
231	P25774
232	P26010
233	P27986
234	P28482
235	P28845
236	P28907
237	P29466
238	P31213
239	P31749
240	P32246
241	P35372
242	P36888
243	P37058
244	P37231
245	P40763
246	P41143
247	P41597
248	P42336
249	P42338
250	P42345
251	P42785
252	P43220
253	P43235
254	P43403
255	P43405
256	P45983
257	P47871
258	P47989
259	P48736
260	P49137
261	P49327
262	P49768
263	P51449
264	P51681
265	P52895
266	P53779
267	P55055
268	P55072
269	P55263
270	P62937
271	P62993
272	P68400
273	P78536
274	Q03181
275	Q05655
276	Q07817
277	Q13085
278	Q13133
279	Q13464
280	Q13936
281	Q16665
282	Q16769
283	Q92793
284	Q96RI1
285	Q99685
286	Q9UHL4
287	R-HSA-1676048
288	R-HSA-1676109
289	R-HSA-2045911
290	R-HSA-2076220
291	R-HSA-508247
292	R-HSA-879917
293	R-HSA-912627
294	R-HSA-912629
295	R-HSA-9606160
296	R-HSA-9606887
297	R-HSA-6798747
298	R-HSA-6799350
299	R-HSA-1168638
300	R-HSA-168910
301	R-HSA-2730876
302	R-HSA-5357831
303	R-HSA-8863895
304	R-HSA-9014343
305	R-HSA-933530
306	R-HSA-937029
307	R-HSA-2029471
308	R-HSA-1368065
309	R-HSA-1368069
310	R-HSA-1989765
311	R-HSA-381290
312	R-HSA-5663245
313	R-HSA-5663252
314	R-HSA-5663258
315	R-HSA-5663265
316	R-HSA-5663271
317	R-HSA-9024326
318	R-HSA-9024334
319	R-HSA-198270
320	R-HSA-202459
321	R-HSA-2243937
322	R-HSA-2243942
323	R-HSA-2317314
324	R-HSA-9603279
325	R-HSA-1067646
326	R-HSA-1067651
327	R-HSA-1067659
328	R-HSA-1067688
329	R-HSA-1112510
330	R-HSA-1112514
331	R-HSA-1112565
332	R-HSA-1112602
333	R-HSA-1112604
334	R-HSA-1112690
335	R-HSA-1112703
336	R-HSA-1112708
337	R-HSA-1112727
338	R-HSA-1112755
339	R-HSA-1168393
340	R-HSA-1168394
341	R-HSA-1168423
342	R-HSA-1168445
343	R-HSA-1168456
344	R-HSA-1168459
345	R-HSA-1168767
346	R-HSA-1168768
347	R-HSA-1168809
348	R-HSA-1168813
349	R-HSA-1168839
350	R-HSA-1168894
351	R-HSA-1169188
352	R-HSA-1169192
353	R-HSA-1169210
354	R-HSA-1302698
355	R-HSA-1364043
356	R-HSA-1364044
357	R-HSA-1369080
358	R-HSA-1370505
359	R-HSA-1671687
360	R-HSA-1671691
361	R-HSA-1675473
362	R-HSA-449976
363	R-HSA-450031
364	R-HSA-453104
365	R-HSA-453111
366	R-HSA-5672969
367	R-HSA-5696482
368	R-HSA-6783524
369	R-HSA-6783530
370	R-HSA-6783552
371	R-HSA-6783556
372	R-HSA-6783681
373	R-HSA-6784189
374	R-HSA-6784204
375	R-HSA-6785821
376	R-HSA-6785898
377	R-HSA-6786050
378	R-HSA-6786058
379	R-HSA-6786070
380	R-HSA-6786072
381	R-HSA-6786092
382	R-HSA-6786095
383	R-HSA-6786096
384	R-HSA-6786101
385	R-HSA-6786110
386	R-HSA-6786114
387	R-HSA-6786124
388	R-HSA-6788571
389	R-HSA-6788582
390	R-HSA-6788628
391	R-HSA-6802916
392	R-HSA-6802924
393	R-HSA-6802941
394	R-HSA-873918
395	R-HSA-873919
396	R-HSA-873921
397	R-HSA-873922
398	R-HSA-873924
399	R-HSA-873926
400	R-HSA-873927
401	R-HSA-877269
402	R-HSA-877308
403	R-HSA-879907
404	R-HSA-879910
405	R-HSA-879925
406	R-HSA-879934
407	R-HSA-879937
408	R-HSA-879942
409	R-HSA-8950737
410	R-HSA-8987104
411	R-HSA-8987141
412	R-HSA-8987156
413	R-HSA-8987179
414	R-HSA-8987220
415	R-HSA-909552
416	R-HSA-912527
417	R-HSA-913370
418	R-HSA-913371
419	R-HSA-913374
420	R-HSA-913424
421	R-HSA-982768
422	R-HSA-982775
423	R-HSA-982778
424	R-HSA-982792
425	R-HSA-982807
426	R-HSA-982810
427	R-HSA-977317
428	R-HSA-2130194
429	R-HSA-159843
430	R-HSA-8852716
431	R-HSA-9015379
432	R-HSA-9603302
433	R-HSA-158959
434	R-HSA-8950623
435	R-HSA-1602473
436	R-HSA-6789615
437	R-HSA-1605591
438	R-HSA-5693807
439	R-HSA-6798751
440	R-HSA-1989764
441	R-HSA-9037761
442	R-HSA-1296421
443	R-HSA-844440
444	R-HSA-844610
445	R-HSA-844612
446	R-HSA-168136
447	R-HSA-1912401
448	R-HSA-3222533
449	R-HSA-3797196
450	R-HSA-450292
451	R-HSA-4568737
452	R-HSA-5692761
453	R-HSA-8944047
454	R-HSA-202214
455	R-HSA-202216
456	R-HSA-202233
457	R-HSA-202245
458	R-HSA-202248
459	R-HSA-202307
460	R-HSA-210289
461	R-HSA-2395412
462	R-HSA-2395439
463	R-HSA-2395801
464	R-HSA-2396594
465	R-HSA-2424480
466	R-HSA-2424482
467	R-HSA-2424484
468	R-HSA-2424486
469	R-HSA-2424487
470	R-HSA-388829
471	R-HSA-388832
472	R-HSA-388833
473	R-HSA-389158
474	R-HSA-389758
475	R-HSA-389759
476	R-HSA-389762
477	R-HSA-434836
478	R-HSA-8855381
479	R-HSA-6800434
480	R-HSA-3132753
481	R-HSA-5693319
482	R-HSA-2130349
483	R-HSA-2130504
484	R-HSA-2130706
485	R-HSA-419644
486	R-HSA-419645
487	R-HSA-6790041
488	R-HSA-6798748
489	R-HSA-9626235
490	R-HSA-9626253
491	R-HSA-9626256
492	R-HSA-9626276
493	R-HSA-1306876
494	R-HSA-873951
495	R-HSA-874087
496	R-HSA-6798749
497	R-HSA-6813659
498	R-HSA-1604731
499	R-HSA-6798743
500	R-HSA-114560
501	R-HSA-216072
502	R-HSA-349593
503	R-HSA-354077
504	R-HSA-354149
505	R-HSA-377640
506	R-HSA-377641
507	R-HSA-377644
508	R-HSA-5672972
509	R-HSA-5672973
510	R-HSA-5672978
511	R-HSA-5672980
512	R-HSA-6802910
513	R-HSA-6802911
514	R-HSA-6802912
515	R-HSA-6802914
516	R-HSA-6802918
517	R-HSA-6802919
518	R-HSA-6802921
519	R-HSA-6802922
520	R-HSA-6802925
521	R-HSA-6802926
522	R-HSA-6802942
523	R-HSA-6802943
524	R-HSA-6803227
525	R-HSA-6803230
526	R-HSA-6803233
527	R-HSA-6803234
528	R-HSA-1606839
529	R-HSA-1614362
530	R-HSA-400071
531	R-HSA-400092
532	R-HSA-109699
533	R-HSA-190245
534	R-HSA-190258
535	R-HSA-190261
536	R-HSA-190265
537	R-HSA-190326
538	R-HSA-190388
539	R-HSA-190413
540	R-HSA-190427
541	R-HSA-190429
542	R-HSA-2012073
543	R-HSA-2012074
544	R-HSA-2023451
545	R-HSA-2023455
546	R-HSA-2033472
547	R-HSA-2033474
548	R-HSA-2033486
549	R-HSA-2033488
550	R-HSA-2077420
551	R-HSA-2077421
552	R-HSA-2077424
553	R-HSA-5654397
554	R-HSA-5654399
555	R-HSA-5654408
556	R-HSA-5654409
557	R-HSA-5654418
558	R-HSA-5654422
559	R-HSA-5654569
560	R-HSA-5654575
561	R-HSA-5654591
562	R-HSA-5654592
563	R-HSA-5654594
564	R-HSA-5654596
565	R-HSA-5654612
566	R-HSA-5654614
567	R-HSA-5654620
568	R-HSA-5654622
569	R-HSA-5654637
570	R-HSA-5654640
571	R-HSA-5654641
572	R-HSA-5654643
573	R-HSA-5654659
574	R-HSA-5654662
575	R-HSA-5654667
576	R-HSA-5654669
577	R-HSA-5654690
578	R-HSA-5654692
579	R-HSA-5654697
580	R-HSA-5654701
581	R-HSA-5654705
582	R-HSA-5654709
583	R-HSA-5654714
584	R-HSA-5654717
585	R-HSA-5655245
586	R-HSA-5655262
587	R-HSA-5655268
588	R-HSA-5655270
589	R-HSA-5655285
590	R-HSA-5655289
591	R-HSA-5655315
592	R-HSA-5655320
593	R-HSA-5655323
594	R-HSA-5655339
595	R-HSA-8853320
596	R-HSA-176054
597	R-HSA-3343700
598	R-HSA-70479
599	R-HSA-2161768
600	R-HSA-2161907
601	R-HSA-2161917
602	R-HSA-265296
603	R-HSA-266050
604	R-HSA-266051
605	R-HSA-429016
606	R-HSA-6797293
607	R-HSA-6798745
608	R-HSA-6790025
609	R-HSA-879201
610	R-HSA-6790036
611	R-HSA-190268
612	R-HSA-191062
613	R-HSA-2023462
614	R-HSA-5654544
615	R-HSA-5654545
616	R-HSA-1982065
617	R-HSA-1982066
618	R-HSA-2023456
619	R-HSA-2023460
620	R-HSA-2029459
621	R-HSA-198941
622	R-HSA-199032
623	R-HSA-804969
624	R-HSA-1602454
625	R-HSA-170965
626	R-HSA-5672950
627	R-HSA-5672966
628	R-HSA-5674130
629	R-HSA-5674132
630	R-HSA-5674140
631	R-HSA-5675433
632	R-HSA-6802908
633	R-HSA-6802915
634	R-HSA-6802937
635	R-HSA-6803240
636	R-HSA-8936676
637	R-HSA-8936731
638	R-HSA-9610152
639	R-HSA-9610153
640	R-HSA-9610154
641	R-HSA-9610156
642	R-HSA-9610163
643	R-HSA-163402
644	R-HSA-163432
645	R-HSA-163549
646	R-HSA-163551
647	R-HSA-5334794
648	R-HSA-196060
649	R-HSA-5652172
650	R-HSA-163416
651	R-HSA-163418
652	R-HSA-381644
653	R-HSA-381707
654	R-HSA-381713
655	R-HSA-5624473
656	R-HSA-997326
657	R-HSA-9008894
658	R-HSA-997311
659	R-HSA-469659
660	R-HSA-5669097
661	R-HSA-6785047
662	R-HSA-1592238
663	R-HSA-1801587
664	R-HSA-1989745
665	R-HSA-1989746
666	R-HSA-1989747
667	R-HSA-1989748
668	R-HSA-1989749
669	R-HSA-1989750
670	R-HSA-1989751
671	R-HSA-1989752
672	R-HSA-1989753
673	R-HSA-1989754
674	R-HSA-1989755
675	R-HSA-1989756
676	R-HSA-1989757
677	R-HSA-1989758
678	R-HSA-1989759
679	R-HSA-1989760
680	R-HSA-1989761
681	R-HSA-1989762
682	R-HSA-1989767
683	R-HSA-1989768
684	R-HSA-1989770
685	R-HSA-1989771
686	R-HSA-1989772
687	R-HSA-1989773
688	R-HSA-1989774
689	R-HSA-1989775
690	R-HSA-1989776
691	R-HSA-1989777
692	R-HSA-1989778
693	R-HSA-1989779
694	R-HSA-203946
695	R-HSA-381262
696	R-HSA-560473
697	R-HSA-560517
698	R-HSA-879724
699	R-HSA-9029517
700	R-HSA-9029521
701	R-HSA-9029551
702	R-HSA-9029555
703	R-HSA-9029561
704	R-HSA-9029566
705	R-HSA-9029580
706	R-HSA-9031518
707	R-HSA-9031521
708	R-HSA-9031522
709	R-HSA-9035133
710	R-HSA-9035143
711	R-HSA-9035167
712	R-HSA-9035185
713	R-HSA-9035281
714	R-HSA-9605057
715	R-HSA-9608039
716	R-HSA-9618394
717	R-HSA-9618407
718	R-HSA-9619756
719	R-HSA-9623366
720	R-HSA-9624353
721	R-HSA-9631296
722	R-HSA-9657786
723	R-HSA-9657836
724	R-HSA-199050
725	R-HSA-141186
726	R-HSA-374909
727	R-HSA-379382
728	R-HSA-379395
729	R-HSA-5603108
730	R-HSA-6797271
731	R-HSA-6790022
732	R-HSA-6798739
733	R-HSA-6800426
734	R-HSA-8937654
735	R-HSA-372519
736	R-HSA-1031716
737	R-HSA-1295516
738	R-HSA-177931
739	R-HSA-198266
740	R-HSA-202203
741	R-HSA-202365
742	R-HSA-2029271
743	R-HSA-2029273
744	R-HSA-2730842
745	R-HSA-2730870
746	R-HSA-437162
747	R-HSA-5655235
748	R-HSA-5655248
749	R-HSA-5655252
750	R-HSA-74737
751	R-HSA-8853308
752	R-HSA-8853316
753	R-HSA-8853323
754	R-HSA-8983003
755	R-HSA-9607224
756	R-HSA-109822
757	R-HSA-198731
758	R-HSA-198746
759	R-HSA-198756
760	R-HSA-199959
761	R-HSA-2029469
762	R-HSA-203797
763	R-HSA-450325
764	R-HSA-5674366
765	R-HSA-5674373
766	R-HSA-5675373
767	R-HSA-5675376
768	R-HSA-194023
769	R-HSA-8938076
770	R-HSA-622420
771	R-HSA-844617
772	R-HSA-844618
773	R-HSA-9012542
774	R-HSA-9012556
775	R-HSA-9012689
776	R-HSA-198640
777	R-HSA-199443
778	R-HSA-2243938
779	R-HSA-389756
780	R-HSA-390329
781	R-HSA-6811504
782	R-HSA-6793958
783	R-HSA-6786789
784	R-HSA-8854736
785	R-HSA-9604738
786	R-HSA-9604767
787	R-HSA-9604969
788	R-HSA-9606622
789	R-HSA-9606624
790	R-HSA-9606784
791	R-HSA-193064
792	R-HSA-8944099
793	R-HSA-6784006
794	R-HSA-6784323
795	R-HSA-6784791
796	R-HSA-6786097
797	R-HSA-6786293
798	R-HSA-6788622
799	R-HSA-6788623
800	R-HSA-6789960
801	R-HSA-6790038
802	R-HSA-6797245
803	R-HSA-8950724
804	R-HSA-8950780
805	R-HSA-8982162
806	R-HSA-8982163
807	R-HSA-8982165
808	R-HSA-8983059
809	R-HSA-8983077
810	R-HSA-8983078
811	R-HSA-8986985
812	R-HSA-8987014
813	R-HSA-8987033
814	R-HSA-8987063
815	R-HSA-8987070
816	R-HSA-8987080
817	R-HSA-8987096
818	R-HSA-8987097
819	R-HSA-8987150
820	R-HSA-8987161
821	R-HSA-8987230
822	R-HSA-8987236
823	R-HSA-8987255
824	R-HSA-8987266
825	R-HSA-8987270
826	R-HSA-9009072
827	R-HSA-1973968
828	R-HSA-381612
829	R-HSA-381706
830	R-HSA-1112666
831	R-HSA-2029268
832	R-HSA-2029270
833	R-HSA-2029272
834	R-HSA-2029451
835	R-HSA-2029453
836	R-HSA-2029458
837	R-HSA-2029467
838	R-HSA-2197697
839	R-HSA-2730833
840	R-HSA-2730860
841	R-HSA-2730884
842	R-HSA-2730888
843	R-HSA-5621347
844	R-HSA-5621356
845	R-HSA-5621363
846	R-HSA-5621366
847	R-HSA-5621370
848	R-HSA-9606151
849	R-HSA-9606159
850	R-HSA-9606162
851	R-HSA-9606163
852	R-HSA-983700
853	R-HSA-983703
854	R-HSA-983707
855	R-HSA-205136
856	R-HSA-163625
857	R-HSA-825631
858	R-HSA-74247
859	R-HSA-74258
860	R-HSA-187688
861	R-HSA-450222
862	R-HSA-450257
863	R-HSA-450333
864	R-HSA-163756
865	R-HSA-1655843
866	R-HSA-75872
867	R-HSA-192036
868	R-HSA-192160
869	R-HSA-193758
870	R-HSA-193781
871	R-HSA-193800
872	R-HSA-193841
873	R-HSA-109624
874	R-HSA-8950328
875	R-HSA-177920
876	R-HSA-179467
877	R-HSA-183052
878	R-HSA-2029466
879	R-HSA-2197690
880	R-HSA-2197691
881	R-HSA-2197698
882	R-HSA-2424476
883	R-HSA-2730837
884	R-HSA-2730840
885	R-HSA-2730847
886	R-HSA-2730848
887	R-HSA-2730856
888	R-HSA-2730858
889	R-HSA-2730885
890	R-HSA-2730889
891	R-HSA-442592
892	R-HSA-914022
893	R-HSA-8873929
894	R-HSA-1168777
895	R-HSA-198314
896	R-HSA-1655845
897	R-HSA-200555
898	R-HSA-3065958
899	R-HSA-400046
900	R-HSA-1028812
901	R-HSA-1028815
902	R-HSA-1028817
903	R-HSA-1028819
904	R-HSA-1028820
905	R-HSA-5660660
906	R-HSA-5660666
907	R-HSA-933536
908	R-HSA-9604499
909	R-HSA-9622572
910	R-HSA-1482543
911	R-HSA-163595
912	R-HSA-426043
913	R-HSA-933541
914	R-HSA-877300
915	R-HSA-6783589
916	R-HSA-8956321
917	R-HSA-109704
918	R-HSA-2871796
919	R-HSA-983695
920	R-HSA-5674135
921	R-HSA-982772
922	R-HSA-1169091
923	R-HSA-1266695
924	R-HSA-622312
925	R-HSA-1989781
926	R-HSA-6785807
927	R-HSA-163560
928	R-HSA-6798695
929	R-HSA-977606
930	R-HSA-1660662
931	R-HSA-163359
932	R-HSA-2426168
933	R-HSA-1660499
934	R-HSA-1606322
935	R-HSA-156590
936	R-HSA-912631
937	R-HSA-450302
938	R-HSA-193368
939	R-HSA-196071
940	R-HSA-1461957
941	R-HSA-389357
942	R-HSA-2029485
943	R-HSA-198753
944	R-HSA-198933
945	R-HSA-202424
946	R-HSA-202427
947	R-HSA-202433
948	R-HSA-2029482
949	R-HSA-2029481
950	R-HSA-70268
951	R-HSA-2424491
952	R-HSA-2132295
953	R-HSA-2142691
954	R-HSA-2871809
955	R-HSA-2730905
956	R-HSA-2871837
957	R-HSA-196741
958	R-HSA-1483191
959	R-HSA-381676
960	R-HSA-389513
961	R-HSA-389948
962	R-HSA-400042
963	R-HSA-912526
964	R-HSA-168638
965	R-HSA-5621480
966	R-HSA-5621575
967	R-HSA-5669034
968	R-HSA-5673000
969	R-HSA-5675221
970	R-HSA-6783783
971	R-HSA-70263
972	R-HSA-8956319
973	R-HSA-202430
974	R-HSA-1236974
975	R-HSA-196807
976	R-HSA-8950505
977	R-HSA-8854691
978	R-HSA-9008059
979	R-HSA-211981
980	R-HSA-933542
981	R-HSA-937041
982	R-HSA-390918
983	R-HSA-912694
984	R-HSA-1168372
985	R-HSA-1236975
986	R-HSA-1461973
987	R-HSA-1483206
988	R-HSA-1483255
989	R-HSA-156580
990	R-HSA-15869
991	R-HSA-1655829
992	R-HSA-166658
993	R-HSA-168643
994	R-HSA-168928
995	R-HSA-1834949
996	R-HSA-192105
997	R-HSA-196849
998	R-HSA-202403
999	R-HSA-2029480
1000	R-HSA-211897
1001	R-HSA-2142753
1002	R-HSA-2172127
1003	R-HSA-2454202
1004	R-HSA-389356
1005	R-HSA-400206
1006	R-HSA-422356
1007	R-HSA-428157
1008	R-HSA-446652
1009	R-HSA-450282
1010	R-HSA-451927
1011	R-HSA-512988
1012	R-HSA-5621481
1013	R-HSA-5668541
1014	R-HSA-5673001
1015	R-HSA-70326
1016	R-HSA-71406
1017	R-HSA-8979227
1018	R-HSA-9020591
1019	R-HSA-909733
1020	R-HSA-1428517
1021	R-HSA-1483257
1022	R-HSA-163685
1023	R-HSA-194068
1024	R-HSA-196854
1025	R-HSA-211945
1026	R-HSA-388841
1027	R-HSA-447115
1028	R-HSA-450294
1029	R-HSA-6803157
1030	R-HSA-71387
1031	R-HSA-8978868
1032	R-HSA-913531
1033	R-HSA-9607240
1034	R-HSA-983169
1035	R-HSA-983705
1036	R-HSA-1280218
1037	R-HSA-166058
1038	R-HSA-168164
1039	R-HSA-211859
1040	R-HSA-448424
1041	R-HSA-449836
1042	R-HSA-8957322
1043	R-HSA-937061
1044	R-HSA-975138
1045	R-HSA-975871
1046	R-HSA-166166
1047	R-HSA-168142
1048	R-HSA-168176
1049	R-HSA-168179
1050	R-HSA-168188
1051	R-HSA-449147
1052	R-HSA-556833
1053	R-HSA-975155
1054	R-HSA-1280215
1055	R-HSA-1430728
1056	R-HSA-166016
1057	R-HSA-168138
1058	R-HSA-168181
1059	R-HSA-181438
1060	R-HSA-168898
1061	R-HSA-168249
1062	R-HSA-168256
