node	node_name
167	O15379
168	O15530
169	O94925
170	P00519
171	P00533
172	P03372
173	P04150
174	P04626
175	P05412
176	P06493
177	P07900
178	P08514
179	P09874
180	P10275
181	P10721
182	P10826
183	P10828
184	P11473
185	P12931
186	P17612
187	P19793
188	P24941
189	P28482
190	P31749
191	P37231
192	P42345
193	P49841
194	P51449
195	P51946
196	P55055
197	P56524
198	P68400
199	Q03181
200	Q13133
201	Q13526
202	Q13547
203	Q15078
204	Q92731
205	Q92769
206	Q92793
207	Q96EB6
208	Q96GD4
209	Q96KQ7
210	Q96RI1
211	Q9BY41
212	Q9NTG7
213	Q9UGL1
214	R-HSA-176116
215	R-HSA-5685230
216	R-HSA-6797712
217	R-HSA-9007539
218	R-HSA-9007546
219	R-HSA-9007591
220	R-HSA-1912388
221	R-HSA-2220982
222	R-HSA-350058
223	R-HSA-8877922
224	R-HSA-8986939
225	R-HSA-9005585
226	R-HSA-9008137
227	R-HSA-109701
228	R-HSA-109702
229	R-HSA-198270
230	R-HSA-202164
231	R-HSA-2219524
232	R-HSA-2243937
233	R-HSA-2243942
234	R-HSA-2316429
235	R-HSA-2317314
236	R-HSA-6795473
237	R-HSA-9603279
238	R-HSA-70609
239	R-HSA-8956639
240	R-HSA-8985227
241	R-HSA-1248677
242	R-HSA-8874797
243	R-HSA-9021170
244	R-HSA-376419
245	R-HSA-382096
246	R-HSA-8864395
247	R-HSA-8937369
248	R-HSA-8939201
249	R-HSA-8939900
250	R-HSA-9008271
251	R-HSA-9038029
252	R-HSA-9625693
253	R-HSA-9625699
254	R-HSA-8864466
255	R-HSA-168440
256	R-HSA-1912401
257	R-HSA-3222533
258	R-HSA-3797196
259	R-HSA-450292
260	R-HSA-4568737
261	R-HSA-5692761
262	R-HSA-6806394
263	R-HSA-6806412
264	R-HSA-170084
265	R-HSA-170088
266	R-HSA-6793661
267	R-HSA-69754
268	R-HSA-69756
269	R-HSA-1218824
270	R-HSA-5601883
271	R-HSA-8935731
272	R-HSA-2187325
273	R-HSA-2187330
274	R-HSA-8877902
275	R-HSA-8877918
276	R-HSA-8864698
277	R-HSA-8963915
278	R-HSA-8937792
279	R-HSA-8937807
280	R-HSA-8937814
281	R-HSA-8937820
282	R-HSA-8937844
283	R-HSA-8986937
284	R-HSA-9005561
285	R-HSA-381262
286	R-HSA-400204
287	R-HSA-9029517
288	R-HSA-9029521
289	R-HSA-9029555
290	R-HSA-9029566
291	R-HSA-9031518
292	R-HSA-9031521
293	R-HSA-9031522
294	R-HSA-9035133
295	R-HSA-9035143
296	R-HSA-9035167
297	R-HSA-9035185
298	R-HSA-9035281
299	R-HSA-9608039
300	R-HSA-9617067
301	R-HSA-9618394
302	R-HSA-9618407
303	R-HSA-9623366
304	R-HSA-9624353
305	R-HSA-9631296
306	R-HSA-9657786
307	R-HSA-9657836
308	R-HSA-5684081
309	R-HSA-5684096
310	R-HSA-5674385
311	R-HSA-9009208
312	R-HSA-9610166
313	R-HSA-198599
314	R-HSA-198609
315	R-HSA-2243938
316	R-HSA-2399981
317	R-HSA-2399982
318	R-HSA-6805620
319	R-HSA-6805640
320	R-HSA-6805785
321	R-HSA-8944099
322	R-HSA-6795290
323	R-HSA-5250947
324	R-HSA-9008475
325	R-HSA-9008476
326	R-HSA-9008478
327	R-HSA-9008479
328	R-HSA-9008480
329	R-HSA-167128
330	R-HSA-167133
331	R-HSA-167153
332	R-HSA-6797606
333	R-HSA-6797616
334	R-HSA-74986
335	R-HSA-74992
336	R-HSA-74993
337	R-HSA-77068
338	R-HSA-77069
339	R-HSA-77073
340	R-HSA-77077
341	R-HSA-77078
342	R-HSA-77081
343	R-HSA-77083
344	R-HSA-77085
345	R-HSA-77090
346	R-HSA-8956568
347	R-HSA-6805059
348	R-HSA-6805061
349	R-HSA-8937989
350	R-HSA-3215251
351	R-HSA-6799409
352	R-HSA-8877692
353	R-HSA-1227671
354	R-HSA-2106586
355	R-HSA-427336
356	R-HSA-427409
357	R-HSA-433672
358	R-HSA-5227490
359	R-HSA-6805650
360	R-HSA-73739
361	R-HSA-8935730
362	R-HSA-8935732
363	R-HSA-8936584
364	R-HSA-8936599
365	R-HSA-8936608
366	R-HSA-8936628
367	R-HSA-8936989
368	R-HSA-8936995
369	R-HSA-8937022
370	R-HSA-8937097
371	R-HSA-8937113
372	R-HSA-8937118
373	R-HSA-9005995
374	R-HSA-9006050
375	R-HSA-9017954
376	R-HSA-9022359
377	R-HSA-9023461
378	R-HSA-9625101
379	R-HSA-9625124
380	R-HSA-6805276
381	R-HSA-8863013
382	R-HSA-8863587
383	R-HSA-212356
384	R-HSA-3927959
385	R-HSA-6797993
386	R-HSA-6798004
387	R-HSA-8864307
388	R-HSA-427514
389	R-HSA-427527
390	R-HSA-427528
391	R-HSA-5211239
392	R-HSA-6805122
393	R-HSA-6805126
394	R-HSA-9023132
395	R-HSA-8953418
396	R-HSA-8953452
397	R-HSA-8953556
398	R-HSA-9007283
399	R-HSA-5340195
400	R-HSA-1605535
401	R-HSA-9617972
402	R-HSA-9622737
403	R-HSA-8865256
404	R-HSA-8865265
405	R-HSA-8865280
406	R-HSA-6804757
407	R-HSA-5601884
408	R-HSA-2173796
409	R-HSA-8864260
410	R-HSA-9615017
411	R-HSA-77075
412	R-HSA-6796648
413	R-HSA-6804756
414	R-HSA-350054
415	R-HSA-5628897
416	R-HSA-2173795
417	R-HSA-383280
418	R-HSA-427389
419	R-HSA-427413
420	R-HSA-427359
421	R-HSA-5250924
422	R-HSA-8940973
423	R-HSA-8953750
424	R-HSA-6803204
425	R-HSA-6804758
426	R-HSA-73762
427	R-HSA-73772
428	R-HSA-73863
429	R-HSA-8936459
430	R-HSA-8941858
431	R-HSA-8939243
432	R-HSA-8939902
433	R-HSA-8939236
434	R-HSA-9022692
435	R-HSA-211000
436	R-HSA-2173793
437	R-HSA-5250913
438	R-HSA-5250941
439	R-HSA-5633008
440	R-HSA-6806003
441	R-HSA-73854
442	R-HSA-8878159
443	R-HSA-8878171
444	R-HSA-8941326
445	R-HSA-8986944
446	R-HSA-9614085
447	R-HSA-212165
448	R-HSA-5633007
449	R-HSA-73864
450	R-HSA-8878166
451	R-HSA-3700989
452	R-HSA-212436
453	R-HSA-73857
454	R-HSA-74160
