node	node_name
167	O14684
168	O14757
169	O14939
170	O15229
171	O15379
172	O15530
173	O43570
174	O94925
175	O95822
176	O96017
177	P00374
178	P00519
179	P00533
180	P00915
181	P00918
182	P03372
183	P04035
184	P04054
185	P04062
186	P04150
187	P04626
188	P04798
189	P05412
190	P06493
191	P07477
192	P07711
193	P07900
194	P08183
195	P08238
196	P08514
197	P08581
198	P08648
199	P08842
200	P08913
201	P09467
202	P09874
203	P09917
204	P09960
205	P10275
206	P10721
207	P10826
208	P10828
209	P11473
210	P12931
211	P13612
212	P14061
213	P14555
214	P14902
215	P15090
216	P15121
217	P15538
218	P17252
219	P17612
220	P18031
221	P18405
222	P19634
223	P19793
224	P20292
225	P20309
226	P20701
227	P22303
228	P22748
229	P23280
230	P24557
231	P24941
232	P27986
233	P28482
234	P28845
235	P29466
236	P31213
237	P31749
238	P33527
239	P35218
240	P35354
241	P35372
242	P37058
243	P37231
244	P41145
245	P42336
246	P42338
247	P42345
248	P43166
249	P43220
250	P43235
251	P45452
252	P47712
253	P48736
254	P49137
255	P49327
256	P49841
257	P51449
258	P51946
259	P52895
260	P55055
261	P55212
262	P55263
263	P56524
264	P68400
265	Q03181
266	Q04609
267	Q13085
268	Q13133
269	Q13526
270	Q13547
271	Q13936
272	Q15078
273	Q16790
274	Q92731
275	Q92769
276	Q92793
277	Q96EB6
278	Q96GD4
279	Q96KQ7
280	Q96RI1
281	Q99685
282	Q9BY41
283	Q9NTG7
284	Q9UGL1
285	Q9ULX7
286	Q9UNQ0
287	Q9Y2D0
288	R-HSA-1660499
289	R-HSA-2162123
290	R-HSA-6796648
291	R-HSA-6804756
292	R-HSA-8953750
293	R-HSA-1483148
294	R-HSA-1483166
295	R-HSA-71240
296	R-HSA-1989781
297	R-HSA-350054
298	R-HSA-8940973
299	R-HSA-9022692
300	R-HSA-6804757
301	R-HSA-1475029
302	R-HSA-5628897
303	R-HSA-8964539
304	R-HSA-390247
305	R-HSA-6804760
306	R-HSA-1474151
307	R-HSA-196757
308	R-HSA-8939236
309	R-HSA-8866910
310	R-HSA-383280
311	R-HSA-8931987
312	R-HSA-8939256
313	R-HSA-8939902
314	R-HSA-191273
315	R-HSA-2426168
316	R-HSA-1482788
317	R-HSA-1482801
318	R-HSA-1482839
319	R-HSA-1482922
320	R-HSA-1482925
321	R-HSA-1660662
322	R-HSA-9615017
323	R-HSA-2142670
324	R-HSA-2142816
325	R-HSA-6804114
326	R-HSA-196741
327	R-HSA-8939242
328	R-HSA-203615
329	R-HSA-5601884
330	R-HSA-2161517
331	R-HSA-8937144
332	R-HSA-8936459
333	R-HSA-9022699
334	R-HSA-8941332
335	R-HSA-400042
336	R-HSA-70263
337	R-HSA-2173795
338	R-HSA-2142688
339	R-HSA-2142691
340	R-HSA-2142700
341	R-HSA-9018896
342	R-HSA-196791
343	R-HSA-8934593
344	R-HSA-8941858
345	R-HSA-8949275
346	R-HSA-193144
347	R-HSA-163560
348	R-HSA-196108
349	R-HSA-194002
350	R-HSA-211976
351	R-HSA-399997
352	R-HSA-163358
353	R-HSA-164378
354	R-HSA-381676
355	R-HSA-9634600
356	R-HSA-193048
357	R-HSA-2160916
358	R-HSA-159418
359	R-HSA-193368
360	R-HSA-193807
361	R-HSA-200425
362	R-HSA-204174
363	R-HSA-1483191
364	R-HSA-211979
365	R-HSA-6804116
366	R-HSA-6803207
367	R-HSA-6804759
368	R-HSA-9614399
369	R-HSA-197264
370	R-HSA-2142770
371	R-HSA-75876
372	R-HSA-9022707
373	R-HSA-1482798
374	R-HSA-1483115
375	R-HSA-163765
376	R-HSA-5250924
377	R-HSA-112382
378	R-HSA-113418
379	R-HSA-427413
380	R-HSA-674695
381	R-HSA-73762
382	R-HSA-73772
383	R-HSA-73776
384	R-HSA-73779
385	R-HSA-73863
386	R-HSA-75953
387	R-HSA-77075
388	R-HSA-193775
389	R-HSA-74217
390	R-HSA-8941284
391	R-HSA-8951936
392	R-HSA-8939243
393	R-HSA-8963693
394	R-HSA-196780
395	R-HSA-6811555
396	R-HSA-2173796
397	R-HSA-427389
398	R-HSA-9022702
399	R-HSA-6803204
400	R-HSA-8866907
401	R-HSA-8939246
402	R-HSA-8941856
403	R-HSA-9614657
404	R-HSA-9617629
405	R-HSA-427359
406	R-HSA-1482883
407	R-HSA-8866911
408	R-HSA-1483206
409	R-HSA-1483255
410	R-HSA-163359
411	R-HSA-1655829
412	R-HSA-192105
413	R-HSA-196071
414	R-HSA-196807
415	R-HSA-202131
416	R-HSA-211000
417	R-HSA-211897
418	R-HSA-2142753
419	R-HSA-2142845
420	R-HSA-2161522
421	R-HSA-2173793
422	R-HSA-390918
423	R-HSA-400206
424	R-HSA-422356
425	R-HSA-428157
426	R-HSA-5250913
427	R-HSA-5250941
428	R-HSA-5633008
429	R-HSA-6791312
430	R-HSA-6804758
431	R-HSA-6806003
432	R-HSA-70171
433	R-HSA-70268
434	R-HSA-71291
435	R-HSA-73854
436	R-HSA-75105
437	R-HSA-75955
438	R-HSA-76042
439	R-HSA-8864260
440	R-HSA-8878159
441	R-HSA-8878171
442	R-HSA-8941326
443	R-HSA-8956321
444	R-HSA-8978934
445	R-HSA-8979227
446	R-HSA-8986944
447	R-HSA-9018679
448	R-HSA-9614085
449	R-HSA-1483257
450	R-HSA-15869
451	R-HSA-1630316
452	R-HSA-163685
453	R-HSA-194068
454	R-HSA-196849
455	R-HSA-211945
456	R-HSA-212165
457	R-HSA-5633007
458	R-HSA-70326
459	R-HSA-71406
460	R-HSA-73864
461	R-HSA-8878166
462	R-HSA-8978868
463	R-HSA-9018678
464	R-HSA-1428517
465	R-HSA-196854
466	R-HSA-211859
467	R-HSA-3700989
468	R-HSA-71387
469	R-HSA-8957322
470	R-HSA-212436
471	R-HSA-556833
472	R-HSA-1430728
473	R-HSA-73857
474	R-HSA-74160
