node	node_name
508	R-HSA-9029151
509	R-HSA-9029155
510	R-HSA-9029158
511	R-HSA-9032478
512	R-HSA-909552
513	R-HSA-912527
514	R-HSA-913370
515	R-HSA-913371
516	R-HSA-913374
517	R-HSA-913424
518	R-HSA-982768
519	R-HSA-982775
520	R-HSA-982778
521	R-HSA-982792
522	R-HSA-982807
523	R-HSA-982810
524	R-HSA-3928576
525	R-HSA-419049
526	R-HSA-5228992
527	R-HSA-1169421
528	R-HSA-1218833
529	R-HSA-1220610
530	R-HSA-1220611
531	R-HSA-1220612
532	R-HSA-1220613
533	R-HSA-1220614
534	R-HSA-1247999
535	R-HSA-1248002
536	R-HSA-1248655
537	R-HSA-1250195
538	R-HSA-1250463
539	R-HSA-1250486
540	R-HSA-1250488
541	R-HSA-1250498
542	R-HSA-1306957
543	R-HSA-1306963
544	R-HSA-1306965
545	R-HSA-177924
546	R-HSA-177927
547	R-HSA-177930
548	R-HSA-177935
549	R-HSA-177937
550	R-HSA-177939
551	R-HSA-177941
552	R-HSA-177944
553	R-HSA-182969
554	R-HSA-182986
555	R-HSA-182990
556	R-HSA-182993
557	R-HSA-182994
558	R-HSA-183002
559	R-HSA-183036
560	R-HSA-183051
561	R-HSA-183055
562	R-HSA-183058
563	R-HSA-183067
564	R-HSA-183072
565	R-HSA-183084
566	R-HSA-183089
567	R-HSA-1963563
568	R-HSA-1963578
569	R-HSA-1963589
570	R-HSA-2179407
571	R-HSA-2179415
572	R-HSA-5638137
573	R-HSA-8847995
574	R-HSA-8848005
575	R-HSA-8857549
576	R-HSA-8857555
577	R-HSA-8857565
578	R-HSA-8857577
579	R-HSA-8857583
580	R-HSA-8857925
581	R-HSA-8864105
582	R-HSA-8864125
583	R-HSA-8867041
584	R-HSA-8867044
585	R-HSA-8867047
586	R-HSA-8951490
587	R-HSA-9018572
588	R-HSA-9018573
589	R-HSA-9625465
590	R-HSA-9625482
591	R-HSA-9625487
592	R-HSA-9634702
593	R-HSA-159843
594	R-HSA-8852716
595	R-HSA-9015379
596	R-HSA-9603302
597	R-HSA-158959
598	R-HSA-8950623
599	R-HSA-9021170
600	R-HSA-9021609
601	R-HSA-9021660
602	R-HSA-9027670
603	R-HSA-9633044
604	R-HSA-8931981
605	R-HSA-8932020
606	R-HSA-8932021
607	R-HSA-8932033
608	R-HSA-8932037
609	R-HSA-8932076
610	R-HSA-8932084
611	R-HSA-8939201
612	R-HSA-9008258
613	R-HSA-9008270
614	R-HSA-9008271
615	R-HSA-9008285
616	R-HSA-9008315
617	R-HSA-9009371
618	R-HSA-9009378
619	R-HSA-9009526
620	R-HSA-9009533
621	R-HSA-9009536
622	R-HSA-9009541
623	R-HSA-9011941
624	R-HSA-9011949
625	R-HSA-9011950
626	R-HSA-9011952
627	R-HSA-9011966
628	R-HSA-9011971
629	R-HSA-9011975
630	R-HSA-9011981
631	R-HSA-9011983
632	R-HSA-9011997
633	R-HSA-9012000
634	R-HSA-9012315
635	R-HSA-9012319
636	R-HSA-9018334
637	R-HSA-9018497
638	R-HSA-9018499
639	R-HSA-9018505
640	R-HSA-9023840
641	R-HSA-9023846
642	R-HSA-9023859
643	R-HSA-9023860
644	R-HSA-9023861
645	R-HSA-9023884
646	R-HSA-9038029
647	R-HSA-9038052
648	R-HSA-9038161
649	R-HSA-9038163
650	R-HSA-1602473
651	R-HSA-6789615
652	R-HSA-5693807
653	R-HSA-6798751
654	R-HSA-8848804
655	R-HSA-8856930
656	R-HSA-9009085
657	R-HSA-1250189
658	R-HSA-1250346
659	R-HSA-1250462
660	R-HSA-1306969
661	R-HSA-1306972
662	R-HSA-1306979
663	R-HSA-1358792
664	R-HSA-1358798
665	R-HSA-1918092
666	R-HSA-1918095
667	R-HSA-1296421
668	R-HSA-844440
669	R-HSA-844610
670	R-HSA-844612
671	R-HSA-111966
672	R-HSA-111970
673	R-HSA-114553
674	R-HSA-751040
675	R-HSA-8982703
676	R-HSA-8982709
677	R-HSA-168136
678	R-HSA-5692788
679	R-HSA-1433428
680	R-HSA-1433454
681	R-HSA-1433488
682	R-HSA-1433506
683	R-HSA-1433514
684	R-HSA-1433542
685	R-HSA-1472121
686	R-HSA-1562641
687	R-HSA-202214
688	R-HSA-202216
689	R-HSA-202233
690	R-HSA-202245
691	R-HSA-202248
692	R-HSA-202307
693	R-HSA-205205
694	R-HSA-205234
695	R-HSA-205238
696	R-HSA-205244
697	R-HSA-205319
698	R-HSA-210289
699	R-HSA-2395412
700	R-HSA-2395439
701	R-HSA-2395801
702	R-HSA-2396594
703	R-HSA-2424480
704	R-HSA-2424482
705	R-HSA-2424484
706	R-HSA-2424486
707	R-HSA-2424487
708	R-HSA-388814
709	R-HSA-388829
710	R-HSA-388833
711	R-HSA-389348
712	R-HSA-389352
713	R-HSA-389354
714	R-HSA-389758
715	R-HSA-389759
716	R-HSA-389762
717	R-HSA-434836
718	R-HSA-8855381
719	R-HSA-112342
720	R-HSA-5692755
721	R-HSA-6800434
722	R-HSA-390674
723	R-HSA-9609310
724	R-HSA-9611851
725	R-HSA-9611852
726	R-HSA-2130349
727	R-HSA-2130504
728	R-HSA-2130706
729	R-HSA-1497784
730	R-HSA-1497796
731	R-HSA-1497810
732	R-HSA-202111
733	R-HSA-202127
734	R-HSA-202129
735	R-HSA-202137
736	R-HSA-202144
737	R-HSA-419644
738	R-HSA-419645
739	R-HSA-6790041
740	R-HSA-6798748
741	R-HSA-9626235
742	R-HSA-9626253
743	R-HSA-9626256
744	R-HSA-9626276
745	R-HSA-390673
746	R-HSA-1306876
747	R-HSA-873951
748	R-HSA-874087
749	R-HSA-6798749
750	R-HSA-6813659
751	R-HSA-1604731
752	R-HSA-6798743
753	R-HSA-354066
754	R-HSA-354073
755	R-HSA-354087
756	R-HSA-354124
757	R-HSA-354165
758	R-HSA-372693
759	R-HSA-372697
760	R-HSA-372705
761	R-HSA-377643
762	R-HSA-429415
763	R-HSA-429441
764	R-HSA-432096
765	R-HSA-443905
766	R-HSA-443910
767	R-HSA-5672972
768	R-HSA-5672973
769	R-HSA-5672978
770	R-HSA-5672980
771	R-HSA-6802910
772	R-HSA-6802911
773	R-HSA-6802912
774	R-HSA-6802914
775	R-HSA-6802918
776	R-HSA-6802919
777	R-HSA-6802921
778	R-HSA-6802922
779	R-HSA-6802925
780	R-HSA-6802926
781	R-HSA-6802942
782	R-HSA-6802943
783	R-HSA-6803227
784	R-HSA-6803230
785	R-HSA-6803233
786	R-HSA-6803234
787	R-HSA-6807008
788	R-HSA-6807027
789	R-HSA-8851908
790	R-HSA-8851919
791	R-HSA-8851933
792	R-HSA-8851954
793	R-HSA-8852019
794	R-HSA-8865994
795	R-HSA-8874078
796	R-HSA-8874079
797	R-HSA-8874080
798	R-HSA-8874082
799	R-HSA-8874083
800	R-HSA-8874685
801	R-HSA-8875183
802	R-HSA-8875374
803	R-HSA-8875431
804	R-HSA-8875443
805	R-HSA-8875451
806	R-HSA-8875482
807	R-HSA-8875490
808	R-HSA-390929
809	R-HSA-390649
810	R-HSA-400092
811	R-HSA-749446
812	R-HSA-749453
813	R-HSA-751024
814	R-HSA-109699
815	R-HSA-190256
816	R-HSA-190260
817	R-HSA-5654392
818	R-HSA-5654402
819	R-HSA-5654404
820	R-HSA-5654406
821	R-HSA-5654407
822	R-HSA-5654413
823	R-HSA-5654416
824	R-HSA-5654423
825	R-HSA-5654425
826	R-HSA-5654426
827	R-HSA-5654428
828	R-HSA-5654571
829	R-HSA-5654573
830	R-HSA-5654578
831	R-HSA-5654582
832	R-HSA-5654584
833	R-HSA-5654586
834	R-HSA-5654587
835	R-HSA-5654597
836	R-HSA-5654600
837	R-HSA-5654603
838	R-HSA-5654605
839	R-HSA-5654607
840	R-HSA-5654608
841	R-HSA-5654615
842	R-HSA-5654618
843	R-HSA-5654623
844	R-HSA-5654628
845	R-HSA-5654631
846	R-HSA-5654633
847	R-HSA-5654651
848	R-HSA-5654653
849	R-HSA-5654655
850	R-HSA-5654658
851	R-HSA-5654663
852	R-HSA-5654664
853	R-HSA-5654672
854	R-HSA-5654673
855	R-HSA-5654677
856	R-HSA-5654679
857	R-HSA-5654684
858	R-HSA-5654729
859	R-HSA-5654730
860	R-HSA-5654734
861	R-HSA-5655233
862	R-HSA-5655241
863	R-HSA-5655277
864	R-HSA-5655295
865	R-HSA-5656070
866	R-HSA-8941613
867	R-HSA-8941618
868	R-HSA-8941623
869	R-HSA-8941628
870	R-HSA-3343700
871	R-HSA-2187325
872	R-HSA-2187330
873	R-HSA-6797293
874	R-HSA-266072
875	R-HSA-6798745
876	R-HSA-9018862
877	R-HSA-9018877
878	R-HSA-9020252
879	R-HSA-9020253
880	R-HSA-9020257
881	R-HSA-9020258
882	R-HSA-9020270
883	R-HSA-9024890
884	R-HSA-5625717
885	R-HSA-5625738
886	R-HSA-5625745
887	R-HSA-5625774
888	R-HSA-5625784
889	R-HSA-5625796
890	R-HSA-5625797
891	R-HSA-5625883
892	R-HSA-6790025
893	R-HSA-879201
894	R-HSA-9623999
895	R-HSA-1433410
896	R-HSA-1433423
897	R-HSA-1433471
898	R-HSA-1433501
899	R-HSA-1433508
900	R-HSA-1470011
901	R-HSA-1562640
902	R-HSA-205286
903	R-HSA-205289
904	R-HSA-205306
905	R-HSA-6790036
906	R-HSA-5654514
907	R-HSA-75822
908	R-HSA-8848414
909	R-HSA-8848436
910	R-HSA-170991
911	R-HSA-171011
912	R-HSA-2029459
913	R-HSA-5666104
914	R-HSA-9037040
915	R-HSA-198941
916	R-HSA-199032
917	R-HSA-2464803
918	R-HSA-804969
919	R-HSA-1433374
920	R-HSA-1602454
921	R-HSA-170965
922	R-HSA-5672950
923	R-HSA-5672966
924	R-HSA-5674130
925	R-HSA-5674132
926	R-HSA-5674140
927	R-HSA-5675433
928	R-HSA-6802908
929	R-HSA-6802915
930	R-HSA-6802937
931	R-HSA-6803240
932	R-HSA-8936676
933	R-HSA-8936731
934	R-HSA-9610152
935	R-HSA-9610153
936	R-HSA-9610154
937	R-HSA-9610156
938	R-HSA-9610163
939	R-HSA-5218805
940	R-HSA-5218813
941	R-HSA-74615
942	R-HSA-8934446
943	R-HSA-9626817
944	R-HSA-111919
945	R-HSA-177275
946	R-HSA-177284
947	R-HSA-180073
948	R-HSA-5610717
949	R-HSA-5610720
950	R-HSA-5610741
951	R-HSA-5624473
952	R-HSA-5687088
953	R-HSA-997326
954	R-HSA-9008894
955	R-HSA-8849428
956	R-HSA-8849435
957	R-HSA-997311
958	R-HSA-5357845
959	R-HSA-5357860
960	R-HSA-5357928
961	R-HSA-5626953
962	R-HSA-5669097
963	R-HSA-5693055
964	R-HSA-5693108
965	R-HSA-6785047
966	R-HSA-400012
967	R-HSA-199050
968	R-HSA-141186
969	R-HSA-374909
970	R-HSA-379382
971	R-HSA-379395
972	R-HSA-5603108
973	R-HSA-6797271
974	R-HSA-6790022
975	R-HSA-6798739
976	R-HSA-6800426
977	R-HSA-8937654
978	R-HSA-391939
979	R-HSA-428909
980	R-HSA-428917
981	R-HSA-428918
982	R-HSA-751019
983	R-HSA-751027
984	R-HSA-751029
985	R-HSA-373791
986	R-HSA-373813
987	R-HSA-1031716
988	R-HSA-111962
989	R-HSA-114542
990	R-HSA-1250353
991	R-HSA-1250370
992	R-HSA-1295516
993	R-HSA-2029271
994	R-HSA-2029273
995	R-HSA-2730842
996	R-HSA-2730870
997	R-HSA-8983003
998	R-HSA-9028505
999	R-HSA-9028519
1000	R-HSA-9607224
1001	R-HSA-109822
1002	R-HSA-198746
1003	R-HSA-198756
1004	R-HSA-199959
1005	R-HSA-203797
1006	R-HSA-5674366
1007	R-HSA-5674373
1008	R-HSA-5674387
1009	R-HSA-5675206
1010	R-HSA-6811454
1011	R-HSA-6811472
1012	R-HSA-9626832
1013	R-HSA-9632873
1014	R-HSA-622420
1015	R-HSA-844617
1016	R-HSA-844618
1017	R-HSA-9012542
1018	R-HSA-9012556
1019	R-HSA-9012689
1020	R-HSA-2534087
1021	R-HSA-1358791
1022	R-HSA-199298
1023	R-HSA-2399996
1024	R-HSA-3769394
1025	R-HSA-389756
1026	R-HSA-390329
1027	R-HSA-8848751
1028	R-HSA-8848758
1029	R-HSA-8948757
1030	R-HSA-9604328
1031	R-HSA-9624526
1032	R-HSA-373073
1033	R-HSA-390912
1034	R-HSA-112042
1035	R-HSA-112271
1036	R-HSA-167408
1037	R-HSA-167419
1038	R-HSA-167427
1039	R-HSA-167429
1040	R-HSA-6793958
1041	R-HSA-390846
1042	R-HSA-9604471
1043	R-HSA-6786789
1044	R-HSA-8854736
1045	R-HSA-9604738
1046	R-HSA-9604767
1047	R-HSA-9604969
1048	R-HSA-9606622
1049	R-HSA-9606624
1050	R-HSA-9606784
1051	R-HSA-8944099
1052	R-HSA-380782
1053	R-HSA-6784006
1054	R-HSA-6784323
1055	R-HSA-6784791
1056	R-HSA-6789960
1057	R-HSA-6790038
1058	R-HSA-6797245
1059	R-HSA-8848087
1060	R-HSA-8848124
1061	R-HSA-8950724
1062	R-HSA-8950780
1063	R-HSA-8982162
1064	R-HSA-8982163
1065	R-HSA-8982165
1066	R-HSA-8983059
1067	R-HSA-8983077
1068	R-HSA-8983078
1069	R-HSA-8986985
1070	R-HSA-8987014
1071	R-HSA-8987033
1072	R-HSA-8987063
1073	R-HSA-8987070
1074	R-HSA-8987080
1075	R-HSA-8987096
1076	R-HSA-8987097
1077	R-HSA-8987150
1078	R-HSA-8987161
1079	R-HSA-8987230
1080	R-HSA-8987236
1081	R-HSA-8987255
1082	R-HSA-8987266
1083	R-HSA-8987270
1084	R-HSA-9009072
1085	R-HSA-373075
1086	R-HSA-390930
1087	R-HSA-1973968
1088	R-HSA-8862733
1089	R-HSA-2028692
1090	R-HSA-2028697
1091	R-HSA-211219
1092	R-HSA-351871
1093	R-HSA-351913
1094	R-HSA-381612
1095	R-HSA-381706
1096	R-HSA-1112666
1097	R-HSA-2029268
1098	R-HSA-2029270
1099	R-HSA-2029272
1100	R-HSA-2029451
1101	R-HSA-2029453
1102	R-HSA-2029458
1103	R-HSA-2029467
1104	R-HSA-2197697
1105	R-HSA-2730833
1106	R-HSA-2730860
1107	R-HSA-2730884
1108	R-HSA-2730888
1109	R-HSA-5621347
1110	R-HSA-5621356
1111	R-HSA-5621363
1112	R-HSA-5621366
1113	R-HSA-5621370
1114	R-HSA-9606151
1115	R-HSA-9606159
1116	R-HSA-9606162
1117	R-HSA-9606163
1118	R-HSA-983700
1119	R-HSA-983703
1120	R-HSA-983707
1121	R-HSA-205075
1122	R-HSA-205132
1123	R-HSA-163625
1124	R-HSA-825631
1125	R-HSA-201685
1126	R-HSA-2130279
1127	R-HSA-2130282
1128	R-HSA-2130286
1129	R-HSA-5632670
1130	R-HSA-5632671
1131	R-HSA-5632672
1132	R-HSA-5632674
1133	R-HSA-5633040
1134	R-HSA-392295
1135	R-HSA-392300
1136	R-HSA-450333
1137	R-HSA-2530501
1138	R-HSA-1251997
1139	R-HSA-157353
1140	R-HSA-157640
1141	R-HSA-1980109
1142	R-HSA-1980112
1143	R-HSA-2220988
1144	R-HSA-2974731
1145	R-HSA-9013361
1146	R-HSA-9017817
1147	R-HSA-1504186
1148	R-HSA-201677
1149	R-HSA-201691
1150	R-HSA-5368596
1151	R-HSA-5610730
1152	R-HSA-5610732
1153	R-HSA-390931
1154	R-HSA-2534096
1155	R-HSA-373061
1156	R-HSA-141409
1157	R-HSA-141422
1158	R-HSA-141431
1159	R-HSA-141439
1160	R-HSA-156682
1161	R-HSA-3002798
1162	R-HSA-375302
1163	R-HSA-5666129
1164	R-HSA-5666160
1165	R-HSA-5666169
1166	R-HSA-5362412
1167	R-HSA-5362441
1168	R-HSA-5362459
1169	R-HSA-5387386
1170	R-HSA-5387389
1171	R-HSA-5483238
1172	R-HSA-374214
1173	R-HSA-8950328
1174	R-HSA-1250380
1175	R-HSA-1250383
1176	R-HSA-186826
1177	R-HSA-186834
1178	R-HSA-2424476
1179	R-HSA-2730837
1180	R-HSA-2730840
1181	R-HSA-2730847
1182	R-HSA-2730848
1183	R-HSA-2730856
1184	R-HSA-2730858
1185	R-HSA-2730885
1186	R-HSA-2730889
1187	R-HSA-5655347
1188	R-HSA-5655348
1189	R-HSA-5685366
1190	R-HSA-5686071
1191	R-HSA-8853307
1192	R-HSA-8853314
1193	R-HSA-9026891
1194	R-HSA-9028328
1195	R-HSA-9032067
1196	R-HSA-9032073
1197	R-HSA-8850945
1198	R-HSA-1168777
1199	R-HSA-1251992
1200	R-HSA-5362793
1201	R-HSA-3322429
1202	R-HSA-3322431
1203	R-HSA-3322434
1204	R-HSA-6807106
1205	R-HSA-6807134
1206	R-HSA-111955
1207	R-HSA-111956
1208	R-HSA-9644869
1209	R-HSA-9626816
1210	R-HSA-1227671
1211	R-HSA-2106586
1212	R-HSA-5229348
1213	R-HSA-8943780
1214	R-HSA-9009065
1215	R-HSA-8863013
1216	R-HSA-8863587
1217	R-HSA-9032841
1218	R-HSA-9032854
1219	R-HSA-9032863
1220	R-HSA-1912396
1221	R-HSA-8848812
1222	R-HSA-1028812
1223	R-HSA-1028815
1224	R-HSA-1028817
1225	R-HSA-1028819
1226	R-HSA-1028820
1227	R-HSA-1912391
1228	R-HSA-1912393
1229	R-HSA-1912415
1230	R-HSA-1912416
1231	R-HSA-1980067
1232	R-HSA-212356
1233	R-HSA-2220957
1234	R-HSA-2220971
1235	R-HSA-2220985
1236	R-HSA-3322427
1237	R-HSA-5660660
1238	R-HSA-5660666
1239	R-HSA-6797993
1240	R-HSA-8938228
1241	R-HSA-8938231
1242	R-HSA-9016751
1243	R-HSA-9021450
1244	R-HSA-933536
1245	R-HSA-9604499
1246	R-HSA-9604664
1247	R-HSA-1482543
1248	R-HSA-163595
1249	R-HSA-426043
1250	R-HSA-390886
1251	R-HSA-933541
1252	R-HSA-877300
1253	R-HSA-109704
1254	R-HSA-2871796
1255	R-HSA-112409
1256	R-HSA-6783589
1257	R-HSA-983695
1258	R-HSA-111933
1259	R-HSA-180024
1260	R-HSA-202040
1261	R-HSA-6811558
1262	R-HSA-418597
1263	R-HSA-982772
1264	R-HSA-1169091
1265	R-HSA-8863795
1266	R-HSA-2173796
1267	R-HSA-1250196
1268	R-HSA-1251985
1269	R-HSA-1266695
1270	R-HSA-622312
1271	R-HSA-6785807
1272	R-HSA-5663220
1273	R-HSA-1433557
1274	R-HSA-114508
1275	R-HSA-2029485
1276	R-HSA-5218920
1277	R-HSA-4641262
1278	R-HSA-2122948
1279	R-HSA-2979096
1280	R-HSA-6798695
1281	R-HSA-977606
1282	R-HSA-420092
1283	R-HSA-1606322
1284	R-HSA-5674135
1285	R-HSA-167044
1286	R-HSA-182971
1287	R-HSA-186763
1288	R-HSA-5654726
1289	R-HSA-190241
1290	R-HSA-2122947
1291	R-HSA-1912408
1292	R-HSA-1461957
1293	R-HSA-198753
1294	R-HSA-198933
1295	R-HSA-9634638
1296	R-HSA-202427
1297	R-HSA-202433
1298	R-HSA-202424
1299	R-HSA-2028269
1300	R-HSA-2029482
1301	R-HSA-2029481
1302	R-HSA-193648
1303	R-HSA-2424491
1304	R-HSA-195253
1305	R-HSA-2132295
1306	R-HSA-2173795
1307	R-HSA-2453902
1308	R-HSA-2514859
1309	R-HSA-2871809
1310	R-HSA-2730905
1311	R-HSA-2871837
1312	R-HSA-201722
1313	R-HSA-3769402
1314	R-HSA-354192
1315	R-HSA-380108
1316	R-HSA-420499
1317	R-HSA-389513
1318	R-HSA-389357
1319	R-HSA-389948
1320	R-HSA-375280
1321	R-HSA-416482
1322	R-HSA-392451
1323	R-HSA-912526
1324	R-HSA-450302
1325	R-HSA-5668599
