node	node_name
167	O14757
168	O14939
169	O15379
170	O15530
171	O94925
172	O95822
173	P00519
174	P00533
175	P03372
176	P04062
177	P04150
178	P04626
179	P04798
180	P05412
181	P06493
182	P07477
183	P07900
184	P08514
185	P08842
186	P08913
187	P09211
188	P09467
189	P09874
190	P09917
191	P09960
192	P10275
193	P10721
194	P10826
195	P10828
196	P11473
197	P12931
198	P14061
199	P15090
200	P15121
201	P17612
202	P18405
203	P19793
204	P20292
205	P22303
206	P24941
207	P27986
208	P28482
209	P28845
210	P28907
211	P31213
212	P31749
213	P35354
214	P37058
215	P37231
216	P42336
217	P42338
218	P42345
219	P43220
220	P47871
221	P47989
222	P48736
223	P49137
224	P49327
225	P49841
226	P51449
227	P51946
228	P52895
229	P55055
230	P55263
231	P56524
232	P68400
233	Q03181
234	Q13085
235	Q13133
236	Q13526
237	Q13547
238	Q13936
239	Q15078
240	Q92731
241	Q92769
242	Q92793
243	Q96EB6
244	Q96GD4
245	Q96KQ7
246	Q96RI1
247	Q99685
248	Q9BY41
249	Q9NTG7
250	Q9UGL1
251	R-HSA-1676048
252	R-HSA-1676109
253	R-HSA-176116
254	R-HSA-5685230
255	R-HSA-6797712
256	R-HSA-9007539
257	R-HSA-9007546
258	R-HSA-9007591
259	R-HSA-1483182
260	R-HSA-1368065
261	R-HSA-1368069
262	R-HSA-1912388
263	R-HSA-1989765
264	R-HSA-2220982
265	R-HSA-350058
266	R-HSA-381290
267	R-HSA-5663245
268	R-HSA-5663252
269	R-HSA-5663258
270	R-HSA-5663265
271	R-HSA-5663271
272	R-HSA-8877922
273	R-HSA-8986939
274	R-HSA-9005585
275	R-HSA-9008137
276	R-HSA-9024326
277	R-HSA-9024334
278	R-HSA-109701
279	R-HSA-109702
280	R-HSA-198270
281	R-HSA-202164
282	R-HSA-2219524
283	R-HSA-2243937
284	R-HSA-2243942
285	R-HSA-2316429
286	R-HSA-2317314
287	R-HSA-6795473
288	R-HSA-9603279
289	R-HSA-70609
290	R-HSA-977317
291	R-HSA-8956639
292	R-HSA-8985227
293	R-HSA-1248677
294	R-HSA-8874797
295	R-HSA-9021170
296	R-HSA-376419
297	R-HSA-382096
298	R-HSA-8864395
299	R-HSA-8937369
300	R-HSA-8939201
301	R-HSA-8939900
302	R-HSA-9008271
303	R-HSA-9038029
304	R-HSA-1605591
305	R-HSA-9625693
306	R-HSA-9625699
307	R-HSA-8864466
308	R-HSA-1989764
309	R-HSA-9037761
310	R-HSA-168440
311	R-HSA-1912401
312	R-HSA-3222533
313	R-HSA-3797196
314	R-HSA-450292
315	R-HSA-4568737
316	R-HSA-5692761
317	R-HSA-6806394
318	R-HSA-6806412
319	R-HSA-170084
320	R-HSA-170088
321	R-HSA-6793661
322	R-HSA-69754
323	R-HSA-69756
324	R-HSA-3132753
325	R-HSA-5693319
326	R-HSA-1218824
327	R-HSA-5601883
328	R-HSA-8935731
329	R-HSA-1606839
330	R-HSA-1614362
331	R-HSA-400071
332	R-HSA-400092
333	R-HSA-176054
334	R-HSA-70479
335	R-HSA-2187325
336	R-HSA-2187330
337	R-HSA-2161768
338	R-HSA-2161907
339	R-HSA-2161917
340	R-HSA-265296
341	R-HSA-266050
342	R-HSA-266051
343	R-HSA-429016
344	R-HSA-9018858
345	R-HSA-9018859
346	R-HSA-9018863
347	R-HSA-9018894
348	R-HSA-9020251
349	R-HSA-9020255
350	R-HSA-9020256
351	R-HSA-9020259
352	R-HSA-9020264
353	R-HSA-9020277
354	R-HSA-9020278
355	R-HSA-9020282
356	R-HSA-9024997
357	R-HSA-9025995
358	R-HSA-9025996
359	R-HSA-9025999
360	R-HSA-9026005
361	R-HSA-9026405
362	R-HSA-9027624
363	R-HSA-9027628
364	R-HSA-9027633
365	R-HSA-266072
366	R-HSA-9018862
367	R-HSA-9018877
368	R-HSA-9020252
369	R-HSA-9020253
370	R-HSA-9020257
371	R-HSA-9020258
372	R-HSA-9020270
373	R-HSA-9024890
374	R-HSA-8877902
375	R-HSA-8877918
376	R-HSA-8864698
377	R-HSA-8963915
378	R-HSA-8937792
379	R-HSA-8937807
380	R-HSA-8937814
381	R-HSA-8937820
382	R-HSA-8937844
383	R-HSA-804969
384	R-HSA-163402
385	R-HSA-163432
386	R-HSA-163549
387	R-HSA-163551
388	R-HSA-5334794
389	R-HSA-196060
390	R-HSA-5652172
391	R-HSA-163416
392	R-HSA-163418
393	R-HSA-381644
394	R-HSA-381707
395	R-HSA-381713
396	R-HSA-8986937
397	R-HSA-9005561
398	R-HSA-469659
399	R-HSA-1592238
400	R-HSA-1801587
401	R-HSA-1989745
402	R-HSA-1989746
403	R-HSA-1989747
404	R-HSA-1989748
405	R-HSA-1989749
406	R-HSA-1989750
407	R-HSA-1989751
408	R-HSA-1989752
409	R-HSA-1989753
410	R-HSA-1989754
411	R-HSA-1989755
412	R-HSA-1989756
413	R-HSA-1989757
414	R-HSA-1989758
415	R-HSA-1989759
416	R-HSA-1989760
417	R-HSA-1989761
418	R-HSA-1989762
419	R-HSA-1989767
420	R-HSA-1989768
421	R-HSA-1989770
422	R-HSA-1989771
423	R-HSA-1989772
424	R-HSA-1989773
425	R-HSA-1989774
426	R-HSA-1989775
427	R-HSA-1989776
428	R-HSA-1989777
429	R-HSA-1989778
430	R-HSA-1989779
431	R-HSA-203946
432	R-HSA-560473
433	R-HSA-560517
434	R-HSA-879724
435	R-HSA-9029551
436	R-HSA-9029561
437	R-HSA-9029580
438	R-HSA-9605057
439	R-HSA-9617067
440	R-HSA-9619756
441	R-HSA-372519
442	R-HSA-5684081
443	R-HSA-5684096
444	R-HSA-2394007
445	R-HSA-437162
446	R-HSA-5674385
447	R-HSA-9009208
448	R-HSA-9610166
449	R-HSA-194023
450	R-HSA-8938076
451	R-HSA-198599
452	R-HSA-198609
453	R-HSA-2243938
454	R-HSA-2399981
455	R-HSA-2399982
456	R-HSA-6805620
457	R-HSA-6805640
458	R-HSA-6805785
459	R-HSA-2161951
460	R-HSA-2309773
461	R-HSA-2309779
462	R-HSA-2309787
463	R-HSA-2314686
464	R-HSA-9018880
465	R-HSA-9020261
466	R-HSA-9026408
467	R-HSA-9027532
468	R-HSA-9027607
469	R-HSA-9027627
470	R-HSA-9028255
471	R-HSA-193064
472	R-HSA-6795290
473	R-HSA-381612
474	R-HSA-381706
475	R-HSA-163625
476	R-HSA-825631
477	R-HSA-74247
478	R-HSA-74258
479	R-HSA-163756
480	R-HSA-1655843
481	R-HSA-75872
482	R-HSA-5250947
483	R-HSA-9008475
484	R-HSA-9008476
485	R-HSA-9008478
486	R-HSA-9008479
487	R-HSA-9008480
488	R-HSA-167128
489	R-HSA-167133
490	R-HSA-167153
491	R-HSA-6797606
492	R-HSA-6797616
493	R-HSA-74986
494	R-HSA-74992
495	R-HSA-74993
496	R-HSA-77068
497	R-HSA-77069
498	R-HSA-77073
499	R-HSA-77077
500	R-HSA-77078
501	R-HSA-77081
502	R-HSA-77083
503	R-HSA-77085
504	R-HSA-77090
505	R-HSA-8956568
506	R-HSA-192036
507	R-HSA-192160
508	R-HSA-193758
509	R-HSA-193781
510	R-HSA-193800
511	R-HSA-193841
512	R-HSA-109624
513	R-HSA-6805059
514	R-HSA-6805061
515	R-HSA-8873929
516	R-HSA-8937989
517	R-HSA-1655845
518	R-HSA-200555
519	R-HSA-3065958
520	R-HSA-3215251
521	R-HSA-6799409
522	R-HSA-8877692
523	R-HSA-1227671
524	R-HSA-2106586
525	R-HSA-427336
526	R-HSA-427409
527	R-HSA-433672
528	R-HSA-5227490
529	R-HSA-6805650
530	R-HSA-73739
531	R-HSA-8935730
532	R-HSA-8935732
533	R-HSA-8936584
534	R-HSA-8936599
535	R-HSA-8936608
536	R-HSA-8936628
537	R-HSA-8936989
538	R-HSA-8936995
539	R-HSA-8937022
540	R-HSA-8937097
541	R-HSA-8937113
542	R-HSA-8937118
543	R-HSA-9005995
544	R-HSA-9006050
545	R-HSA-9017954
546	R-HSA-9022359
547	R-HSA-9023461
548	R-HSA-9625101
549	R-HSA-9625124
550	R-HSA-400046
551	R-HSA-6805276
552	R-HSA-8863013
553	R-HSA-8863587
554	R-HSA-212356
555	R-HSA-3927959
556	R-HSA-6797993
557	R-HSA-6798004
558	R-HSA-8864307
559	R-HSA-9622572
560	R-HSA-427514
561	R-HSA-427527
562	R-HSA-427528
563	R-HSA-5211239
564	R-HSA-6805122
565	R-HSA-6805126
566	R-HSA-9023132
567	R-HSA-8953418
568	R-HSA-8953452
569	R-HSA-8953556
570	R-HSA-9007283
571	R-HSA-1482543
572	R-HSA-163595
573	R-HSA-426043
574	R-HSA-1605535
575	R-HSA-9617972
576	R-HSA-9622737
577	R-HSA-8865256
578	R-HSA-8865265
579	R-HSA-8865280
580	R-HSA-8956321
581	R-HSA-6804757
582	R-HSA-5601884
583	R-HSA-2173796
584	R-HSA-8864260
585	R-HSA-1989781
586	R-HSA-163560
587	R-HSA-1483166
588	R-HSA-9615017
589	R-HSA-1660662
590	R-HSA-163359
591	R-HSA-2426168
592	R-HSA-77075
593	R-HSA-1660499
594	R-HSA-6796648
595	R-HSA-156590
596	R-HSA-6804756
597	R-HSA-350054
598	R-HSA-193368
599	R-HSA-196071
600	R-HSA-5628897
601	R-HSA-70268
602	R-HSA-2142691
603	R-HSA-196807
604	R-HSA-2173795
605	R-HSA-196741
606	R-HSA-1483191
607	R-HSA-383280
608	R-HSA-381676
609	R-HSA-400042
610	R-HSA-427389
611	R-HSA-427413
612	R-HSA-427359
613	R-HSA-5250924
614	R-HSA-8940973
615	R-HSA-8953750
616	R-HSA-6803204
617	R-HSA-6804758
618	R-HSA-70263
619	R-HSA-73762
620	R-HSA-8956319
621	R-HSA-73772
622	R-HSA-73863
623	R-HSA-8936459
624	R-HSA-8941858
625	R-HSA-8939243
626	R-HSA-8939902
627	R-HSA-8939236
628	R-HSA-9022692
629	R-HSA-211981
630	R-HSA-390918
631	R-HSA-1483206
632	R-HSA-1483255
633	R-HSA-156580
634	R-HSA-15869
635	R-HSA-1655829
636	R-HSA-192105
637	R-HSA-196849
638	R-HSA-211000
639	R-HSA-211897
640	R-HSA-2142753
641	R-HSA-2173793
642	R-HSA-400206
643	R-HSA-422356
644	R-HSA-428157
645	R-HSA-5250913
646	R-HSA-5250941
647	R-HSA-5633008
648	R-HSA-6806003
649	R-HSA-70326
650	R-HSA-71406
651	R-HSA-73854
652	R-HSA-8878159
653	R-HSA-8878171
654	R-HSA-8941326
655	R-HSA-8979227
656	R-HSA-8986944
657	R-HSA-9614085
658	R-HSA-1428517
659	R-HSA-1483257
660	R-HSA-163685
661	R-HSA-194068
662	R-HSA-196854
663	R-HSA-211945
664	R-HSA-212165
665	R-HSA-5633007
666	R-HSA-71387
667	R-HSA-73864
668	R-HSA-8878166
669	R-HSA-8978868
670	R-HSA-211859
671	R-HSA-3700989
672	R-HSA-8957322
673	R-HSA-212436
674	R-HSA-556833
675	R-HSA-1430728
676	R-HSA-73857
677	R-HSA-74160
