node	node_name
167	O14672
168	O14757
169	O14920
170	O15379
171	O15530
172	O43613
173	O43614
174	O60341
175	O60674
176	O75116
177	O94925
178	O95136
179	O95977
180	O96017
181	P00519
182	P00533
183	P03372
184	P04150
185	P04626
186	P05067
187	P05129
188	P05412
189	P06239
190	P06493
191	P07550
192	P07711
193	P07900
194	P08069
195	P08172
196	P08238
197	P08254
198	P08514
199	P08581
200	P08588
201	P08648
202	P08908
203	P08912
204	P08913
205	P09038
206	P09874
207	P09958
208	P10275
209	P10415
210	P10721
211	P10826
212	P10828
213	P11229
214	P11362
215	P11473
216	P11802
217	P12931
218	P13612
219	P14061
220	P15056
221	P17252
222	P17612
223	P17706
224	P18031
225	P19438
226	P19793
227	P20309
228	P20701
229	P21452
230	P21453
231	P21462
232	P21731
233	P24941
234	P25024
235	P25025
236	P25090
237	P25100
238	P25103
239	P27815
240	P27986
241	P28221
242	P28482
243	P29274
244	P29466
245	P30419
246	P30559
247	P30939
248	P30968
249	P31749
250	P32246
251	P35348
252	P35372
253	P35408
254	P35462
255	P35916
256	P35968
257	P36888
258	P37231
259	P37288
260	P40763
261	P41145
262	P41594
263	P41595
264	P41597
265	P42336
266	P42338
267	P42345
268	P42574
269	P43088
270	P43116
271	P43119
272	P43220
273	P43235
274	P45452
275	P45983
276	P47871
277	P47900
278	P48729
279	P48736
280	P49137
281	P49356
282	P49768
283	P49841
284	P50406
285	P50579
286	P51449
287	P51677
288	P51681
289	P51946
290	P53350
291	P55055
292	P55212
293	P56524
294	P61073
295	P62942
296	P62993
297	P68400
298	P78536
299	P98170
300	Q03181
301	Q05655
302	Q07343
303	Q08499
304	Q13133
305	Q13255
306	Q13258
307	Q13464
308	Q13526
309	Q13547
310	Q13639
311	Q14416
312	Q14832
313	Q15078
314	Q16602
315	Q16665
316	Q92731
317	Q92769
318	Q92793
319	Q96EB6
320	Q96GD4
321	Q96KQ7
322	Q96RI1
323	Q99500
324	Q99685
325	Q9H244
326	Q9NTG7
327	Q9NWZ3
328	Q9UGL1
329	Q9Y271
330	Q9Y5Y4
331	R-HSA-2045911
332	R-HSA-2076220
333	R-HSA-2316434
334	R-HSA-2400009
335	R-HSA-9012657
336	R-HSA-9021627
337	R-HSA-9027275
338	R-HSA-9027280
339	R-HSA-9606160
340	R-HSA-9606887
341	R-HSA-157629
342	R-HSA-157632
343	R-HSA-2220944
344	R-HSA-2220976
345	R-HSA-2666278
346	R-HSA-2730752
347	R-HSA-9604264
348	R-HSA-176116
349	R-HSA-5685230
350	R-HSA-6797712
351	R-HSA-9007539
352	R-HSA-9007546
353	R-HSA-9007591
354	R-HSA-193705
355	R-HSA-209087
356	R-HSA-205056
357	R-HSA-6807077
358	R-HSA-8877922
359	R-HSA-8944104
360	R-HSA-8986939
361	R-HSA-9005585
362	R-HSA-9008137
363	R-HSA-5218821
364	R-HSA-6795473
365	R-HSA-9632910
366	R-HSA-389481
367	R-HSA-389487
368	R-HSA-5625848
369	R-HSA-5625849
370	R-HSA-5625870
371	R-HSA-9011984
372	R-HSA-9011985
373	R-HSA-109857
374	R-HSA-109858
375	R-HSA-2586553
376	R-HSA-2586555
377	R-HSA-2586559
378	R-HSA-2671742
379	R-HSA-2671747
380	R-HSA-2671829
381	R-HSA-2671839
382	R-HSA-2671850
383	R-HSA-2671855
384	R-HSA-2671862
385	R-HSA-2671868
386	R-HSA-2671872
387	R-HSA-2671873
388	R-HSA-2671876
389	R-HSA-2672302
390	R-HSA-5672969
391	R-HSA-6802916
392	R-HSA-6802924
393	R-HSA-6802941
394	R-HSA-9012650
395	R-HSA-9012651
396	R-HSA-9012654
397	R-HSA-9024723
398	R-HSA-9024726
399	R-HSA-9027273
400	R-HSA-9027274
401	R-HSA-9027281
402	R-HSA-9027373
403	R-HSA-9027425
404	R-HSA-9029149
405	R-HSA-9029150
406	R-HSA-9029151
407	R-HSA-9029155
408	R-HSA-9029158
409	R-HSA-9032478
410	R-HSA-3928577
411	R-HSA-3928616
412	R-HSA-419083
413	R-HSA-419087
414	R-HSA-419197
415	R-HSA-70609
416	R-HSA-419428
417	R-HSA-6804266
418	R-HSA-2130194
419	R-HSA-8956639
420	R-HSA-8985227
421	R-HSA-1250195
422	R-HSA-1250463
423	R-HSA-1250486
424	R-HSA-177923
425	R-HSA-177925
426	R-HSA-177926
427	R-HSA-177933
428	R-HSA-177936
429	R-HSA-177945
430	R-HSA-182969
431	R-HSA-182986
432	R-HSA-182990
433	R-HSA-182993
434	R-HSA-182994
435	R-HSA-183002
436	R-HSA-183036
437	R-HSA-183051
438	R-HSA-183055
439	R-HSA-183058
440	R-HSA-183067
441	R-HSA-183072
442	R-HSA-183084
443	R-HSA-183089
444	R-HSA-1963578
445	R-HSA-212706
446	R-HSA-212710
447	R-HSA-212713
448	R-HSA-6785636
449	R-HSA-6785648
450	R-HSA-8847995
451	R-HSA-8848005
452	R-HSA-8857549
453	R-HSA-8857555
454	R-HSA-8857565
455	R-HSA-8857577
456	R-HSA-8857583
457	R-HSA-8857925
458	R-HSA-8863804
459	R-HSA-8867041
460	R-HSA-8867044
461	R-HSA-8867047
462	R-HSA-8874797
463	R-HSA-8951490
464	R-HSA-9625465
465	R-HSA-9625482
466	R-HSA-9625487
467	R-HSA-9634702
468	R-HSA-9021609
469	R-HSA-9021660
470	R-HSA-9027670
471	R-HSA-9633044
472	R-HSA-376419
473	R-HSA-382096
474	R-HSA-8864395
475	R-HSA-8937369
476	R-HSA-8939900
477	R-HSA-9008258
478	R-HSA-9008270
479	R-HSA-9008271
480	R-HSA-9008285
481	R-HSA-9008315
482	R-HSA-9009371
483	R-HSA-9009378
484	R-HSA-9009526
485	R-HSA-9009533
486	R-HSA-9009536
487	R-HSA-9009541
488	R-HSA-9011941
489	R-HSA-9011949
490	R-HSA-9011950
491	R-HSA-9011952
492	R-HSA-9011966
493	R-HSA-9011971
494	R-HSA-9011975
495	R-HSA-9011981
496	R-HSA-9011983
497	R-HSA-9011997
498	R-HSA-9012000
499	R-HSA-9012315
500	R-HSA-9012319
501	R-HSA-9018334
502	R-HSA-9018497
503	R-HSA-9018499
504	R-HSA-9018505
505	R-HSA-9023840
506	R-HSA-9023846
507	R-HSA-9023859
508	R-HSA-9023860
509	R-HSA-9023861
510	R-HSA-9023884
511	R-HSA-9038052
512	R-HSA-9038161
513	R-HSA-9038163
514	R-HSA-8848804
515	R-HSA-8856930
516	R-HSA-9625693
517	R-HSA-9625699
518	R-HSA-1306953
519	R-HSA-1358792
520	R-HSA-1358798
521	R-HSA-8864466
522	R-HSA-391913
523	R-HSA-6783332
524	R-HSA-8863009
525	R-HSA-9010091
526	R-HSA-5138432
527	R-HSA-751040
528	R-HSA-8982703
529	R-HSA-8982709
530	R-HSA-5692788
531	R-HSA-6806394
532	R-HSA-6806412
533	R-HSA-8944047
534	R-HSA-1433506
535	R-HSA-1472121
536	R-HSA-205205
537	R-HSA-205244
538	R-HSA-205319
539	R-HSA-388814
540	R-HSA-388832
541	R-HSA-389158
542	R-HSA-389348
543	R-HSA-389352
544	R-HSA-389354
545	R-HSA-112342
546	R-HSA-170044
547	R-HSA-170084
548	R-HSA-170088
549	R-HSA-170131
550	R-HSA-5692755
551	R-HSA-6793661
552	R-HSA-6803875
553	R-HSA-69754
554	R-HSA-69756
555	R-HSA-390674
556	R-HSA-9609310
557	R-HSA-9611851
558	R-HSA-9611852
559	R-HSA-8938108
560	R-HSA-1497784
561	R-HSA-1497796
562	R-HSA-1497810
563	R-HSA-202111
564	R-HSA-202127
565	R-HSA-202129
566	R-HSA-202137
567	R-HSA-202144
568	R-HSA-5601883
569	R-HSA-2404193
570	R-HSA-2404195
571	R-HSA-2404200
572	R-HSA-5686072
573	R-HSA-390673
574	R-HSA-1604731
575	R-HSA-2179402
576	R-HSA-2179413
577	R-HSA-354077
578	R-HSA-354087
579	R-HSA-354149
580	R-HSA-354165
581	R-HSA-372693
582	R-HSA-372697
583	R-HSA-372705
584	R-HSA-377641
585	R-HSA-377644
586	R-HSA-5672972
587	R-HSA-5672973
588	R-HSA-5672978
589	R-HSA-5672980
590	R-HSA-6802910
591	R-HSA-6802911
592	R-HSA-6802912
593	R-HSA-6802914
594	R-HSA-6802918
595	R-HSA-6802919
596	R-HSA-6802921
597	R-HSA-6802922
598	R-HSA-6802925
599	R-HSA-6802926
600	R-HSA-6802942
601	R-HSA-6802943
602	R-HSA-6803227
603	R-HSA-6803230
604	R-HSA-6803233
605	R-HSA-6803234
606	R-HSA-8935731
607	R-HSA-6807008
608	R-HSA-6807027
609	R-HSA-8851804
610	R-HSA-8851827
611	R-HSA-8851842
612	R-HSA-8851859
613	R-HSA-8851866
614	R-HSA-8851877
615	R-HSA-8851888
616	R-HSA-8851890
617	R-HSA-8851899
618	R-HSA-8851900
619	R-HSA-8874078
620	R-HSA-8874079
621	R-HSA-8874080
622	R-HSA-8874082
623	R-HSA-8874083
624	R-HSA-8874685
625	R-HSA-8875183
626	R-HSA-8875374
627	R-HSA-8875431
628	R-HSA-8875443
629	R-HSA-8875451
630	R-HSA-8875482
631	R-HSA-8875490
632	R-HSA-8875523
633	R-HSA-8875531
634	R-HSA-8875558
635	R-HSA-8875568
636	R-HSA-8875576
637	R-HSA-8875591
638	R-HSA-8875659
639	R-HSA-8875661
640	R-HSA-8986940
641	R-HSA-8939667
642	R-HSA-390929
643	R-HSA-390649
644	R-HSA-400092
645	R-HSA-749446
646	R-HSA-749453
647	R-HSA-751024
648	R-HSA-109699
649	R-HSA-190256
650	R-HSA-190260
651	R-HSA-5654147
652	R-HSA-5654148
653	R-HSA-5654149
654	R-HSA-5654151
655	R-HSA-5654157
656	R-HSA-5654159
657	R-HSA-5654163
658	R-HSA-5654165
659	R-HSA-5654167
660	R-HSA-5654169
661	R-HSA-5654222
662	R-HSA-5654224
663	R-HSA-5654392
664	R-HSA-5654402
665	R-HSA-5654404
666	R-HSA-5654406
667	R-HSA-5654407
668	R-HSA-5654413
669	R-HSA-5654416
670	R-HSA-5654423
671	R-HSA-5654425
672	R-HSA-5654426
673	R-HSA-5654428
674	R-HSA-5654511
675	R-HSA-5654560
676	R-HSA-5654562
677	R-HSA-5654565
678	R-HSA-5654566
679	R-HSA-5654571
680	R-HSA-5654573
681	R-HSA-5654578
682	R-HSA-5654582
683	R-HSA-5654584
684	R-HSA-5654586
685	R-HSA-5654587
686	R-HSA-5654597
687	R-HSA-5654600
688	R-HSA-5654603
689	R-HSA-5654605
690	R-HSA-5654607
691	R-HSA-5654608
692	R-HSA-5654615
693	R-HSA-5654618
694	R-HSA-5654623
695	R-HSA-5654625
696	R-HSA-5654628
697	R-HSA-5654631
698	R-HSA-5654633
699	R-HSA-5654634
700	R-HSA-5654646
701	R-HSA-5654647
702	R-HSA-5654651
703	R-HSA-5654653
704	R-HSA-5654655
705	R-HSA-5654658
706	R-HSA-5654663
707	R-HSA-5654664
708	R-HSA-5654748
709	R-HSA-5655233
710	R-HSA-5655241
711	R-HSA-5655243
712	R-HSA-5655244
713	R-HSA-5655247
714	R-HSA-5655277
715	R-HSA-5655295
716	R-HSA-5655301
717	R-HSA-5655343
718	R-HSA-5656070
719	R-HSA-8941613
720	R-HSA-8941618
721	R-HSA-8941623
722	R-HSA-8941628
723	R-HSA-2187325
724	R-HSA-2187330
725	R-HSA-1912369
726	R-HSA-1912372
727	R-HSA-5625717
728	R-HSA-5625738
729	R-HSA-5625745
730	R-HSA-5625774
731	R-HSA-5625784
732	R-HSA-5625796
733	R-HSA-5625797
734	R-HSA-5625883
735	R-HSA-8877902
736	R-HSA-8877918
737	R-HSA-9623999
738	R-HSA-1433410
739	R-HSA-1433508
740	R-HSA-1470011
741	R-HSA-1562640
742	R-HSA-205262
743	R-HSA-205286
744	R-HSA-205289
745	R-HSA-205306
746	R-HSA-8864698
747	R-HSA-5654514
748	R-HSA-8963915
749	R-HSA-75822
750	R-HSA-8848414
751	R-HSA-8848436
752	R-HSA-1295609
753	R-HSA-170991
754	R-HSA-171011
755	R-HSA-4420121
756	R-HSA-5666104
757	R-HSA-8937682
758	R-HSA-8937728
759	R-HSA-8937792
760	R-HSA-8937807
761	R-HSA-8937814
762	R-HSA-8937820
763	R-HSA-8937844
764	R-HSA-9603419
765	R-HSA-9603420
766	R-HSA-9603437
767	R-HSA-9603445
768	R-HSA-8949343
769	R-HSA-2464803
770	R-HSA-804969
771	R-HSA-1295604
772	R-HSA-1295634
773	R-HSA-169901
774	R-HSA-187698
775	R-HSA-5672950
776	R-HSA-5672961
777	R-HSA-5672966
778	R-HSA-5674130
779	R-HSA-5674132
780	R-HSA-5675417
781	R-HSA-5675431
782	R-HSA-6802908
783	R-HSA-6802915
784	R-HSA-6802937
785	R-HSA-6803240
786	R-HSA-8936676
787	R-HSA-8936731
788	R-HSA-9610152
789	R-HSA-9610153
790	R-HSA-9610154
791	R-HSA-9610156
792	R-HSA-9612980
793	R-HSA-5218823
794	R-HSA-74615
795	R-HSA-8934446
796	R-HSA-9626817
797	R-HSA-177275
798	R-HSA-177284
799	R-HSA-180073
800	R-HSA-5610717
801	R-HSA-5610720
802	R-HSA-5610741
803	R-HSA-5687088
804	R-HSA-8986937
805	R-HSA-9005561
806	R-HSA-9023549
807	R-HSA-5357845
808	R-HSA-5357860
809	R-HSA-5357928
810	R-HSA-5626953
811	R-HSA-5626981
812	R-HSA-5626982
813	R-HSA-5626988
814	R-HSA-5693055
815	R-HSA-5693108
816	R-HSA-381262
817	R-HSA-400204
818	R-HSA-9029517
819	R-HSA-9029521
820	R-HSA-9029555
821	R-HSA-9029566
822	R-HSA-9031518
823	R-HSA-9031521
824	R-HSA-9031522
825	R-HSA-9035133
826	R-HSA-9035143
827	R-HSA-9035167
828	R-HSA-9035185
829	R-HSA-9035281
830	R-HSA-9608039
831	R-HSA-9617067
832	R-HSA-9618394
833	R-HSA-9618407
834	R-HSA-9623366
835	R-HSA-9624353
836	R-HSA-9631296
837	R-HSA-9657786
838	R-HSA-9657836
839	R-HSA-400012
840	R-HSA-383363
841	R-HSA-444527
842	R-HSA-428909
843	R-HSA-428917
844	R-HSA-428918
845	R-HSA-751019
846	R-HSA-751027
847	R-HSA-751029
848	R-HSA-157906
849	R-HSA-187520
850	R-HSA-187916
851	R-HSA-187934
852	R-HSA-5684081
853	R-HSA-5684096
854	R-HSA-69191
855	R-HSA-69562
856	R-HSA-373791
857	R-HSA-373813
858	R-HSA-380076
859	R-HSA-111962
860	R-HSA-114542
861	R-HSA-198315
862	R-HSA-202203
863	R-HSA-202365
864	R-HSA-9028505
865	R-HSA-9028519
866	R-HSA-9603407
867	R-HSA-9607224
868	R-HSA-109822
869	R-HSA-109823
870	R-HSA-198731
871	R-HSA-199959
872	R-HSA-2029469
873	R-HSA-203797
874	R-HSA-450325
875	R-HSA-5674366
876	R-HSA-5674373
877	R-HSA-6811454
878	R-HSA-6811472
879	R-HSA-9009208
880	R-HSA-9626832
881	R-HSA-9632873
882	R-HSA-187661
883	R-HSA-9613023
884	R-HSA-448673
885	R-HSA-448702
886	R-HSA-6798081
887	R-HSA-2534087
888	R-HSA-388503
889	R-HSA-391372
890	R-HSA-1358791
891	R-HSA-198347
892	R-HSA-198371
893	R-HSA-198611
894	R-HSA-198613
895	R-HSA-198621
896	R-HSA-198640
897	R-HSA-199443
898	R-HSA-199839
899	R-HSA-199863
900	R-HSA-200143
901	R-HSA-2399941
902	R-HSA-2399966
903	R-HSA-2399969
904	R-HSA-2399977
905	R-HSA-2399985
906	R-HSA-2399988
907	R-HSA-2399999
908	R-HSA-2400001
909	R-HSA-3769394
910	R-HSA-6811504
911	R-HSA-8848751
912	R-HSA-8848758
913	R-HSA-8939963
914	R-HSA-9604328
915	R-HSA-373073
916	R-HSA-112042
917	R-HSA-112271
918	R-HSA-167408
919	R-HSA-167419
920	R-HSA-167427
921	R-HSA-167429
922	R-HSA-9017921
923	R-HSA-391940
924	R-HSA-390846
925	R-HSA-194308
926	R-HSA-9604471
927	R-HSA-194310
928	R-HSA-4420153
929	R-HSA-4420202
930	R-HSA-6786789
931	R-HSA-8854736
932	R-HSA-9604738
933	R-HSA-9604767
934	R-HSA-9604969
935	R-HSA-9606622
936	R-HSA-9606624
937	R-HSA-9606784
938	R-HSA-9017441
939	R-HSA-388468
940	R-HSA-5621425
941	R-HSA-1112538
942	R-HSA-1112587
943	R-HSA-380782
944	R-HSA-6786097
945	R-HSA-6786293
946	R-HSA-6788622
947	R-HSA-6788623
948	R-HSA-8848178
949	R-HSA-8950733
950	R-HSA-8950782
951	R-HSA-8985966
952	R-HSA-8985981
953	R-HSA-9021951
954	R-HSA-373075
955	R-HSA-390930
956	R-HSA-8862733
957	R-HSA-6795290
958	R-HSA-2028692
959	R-HSA-2028697
960	R-HSA-205117
961	R-HSA-351871
962	R-HSA-351913
963	R-HSA-416929
964	R-HSA-391942
965	R-HSA-381612
966	R-HSA-381706
967	R-HSA-8938121
968	R-HSA-8940007
969	R-HSA-204949
970	R-HSA-205075
971	R-HSA-205132
972	R-HSA-205136
973	R-HSA-163625
974	R-HSA-825631
975	R-HSA-417908
976	R-HSA-201685
977	R-HSA-5610718
978	R-HSA-5610722
979	R-HSA-5632670
980	R-HSA-5632671
981	R-HSA-5632672
982	R-HSA-5632674
983	R-HSA-5633040
984	R-HSA-392295
985	R-HSA-392300
986	R-HSA-187688
987	R-HSA-199917
988	R-HSA-450222
989	R-HSA-450257
990	R-HSA-2530501
991	R-HSA-1251997
992	R-HSA-157353
993	R-HSA-157640
994	R-HSA-1980109
995	R-HSA-1980112
996	R-HSA-205112
997	R-HSA-2220988
998	R-HSA-2974731
999	R-HSA-9013361
1000	R-HSA-9017817
1001	R-HSA-9604294
1002	R-HSA-1504186
1003	R-HSA-201677
1004	R-HSA-201691
1005	R-HSA-5250947
1006	R-HSA-5368596
1007	R-HSA-5610730
1008	R-HSA-5610732
1009	R-HSA-9008475
1010	R-HSA-9008476
1011	R-HSA-9008478
1012	R-HSA-9008479
1013	R-HSA-9008480
1014	R-HSA-390931
1015	R-HSA-2534096
1016	R-HSA-8949301
1017	R-HSA-373061
1018	R-HSA-167128
1019	R-HSA-167133
1020	R-HSA-167153
1021	R-HSA-6797606
1022	R-HSA-6797616
1023	R-HSA-74986
1024	R-HSA-74992
1025	R-HSA-74993
1026	R-HSA-77068
1027	R-HSA-77069
1028	R-HSA-77073
1029	R-HSA-77077
1030	R-HSA-77078
1031	R-HSA-77081
1032	R-HSA-77083
1033	R-HSA-77085
1034	R-HSA-77090
1035	R-HSA-8956568
1036	R-HSA-141409
1037	R-HSA-141422
1038	R-HSA-141431
1039	R-HSA-141439
1040	R-HSA-156682
1041	R-HSA-3002798
1042	R-HSA-375302
1043	R-HSA-5666129
1044	R-HSA-5666160
1045	R-HSA-5666169
1046	R-HSA-6798126
1047	R-HSA-9029690
1048	R-HSA-8952062
1049	R-HSA-8952069
1050	R-HSA-9008326
1051	R-HSA-374214
1052	R-HSA-170846
1053	R-HSA-2134506
1054	R-HSA-2134519
1055	R-HSA-3656382
1056	R-HSA-109817
1057	R-HSA-1295613
1058	R-HSA-1549564
1059	R-HSA-186826
1060	R-HSA-186834
1061	R-HSA-2029466
1062	R-HSA-2197690
1063	R-HSA-2197691
1064	R-HSA-2197698
1065	R-HSA-442592
1066	R-HSA-5655347
1067	R-HSA-5655348
1068	R-HSA-8853307
1069	R-HSA-8853314
1070	R-HSA-9026891
1071	R-HSA-9028328
1072	R-HSA-9032067
1073	R-HSA-9032073
1074	R-HSA-9036949
1075	R-HSA-9036970
1076	R-HSA-201717
1077	R-HSA-6805059
1078	R-HSA-6805061
1079	R-HSA-8850945
1080	R-HSA-8937989
1081	R-HSA-1251992
1082	R-HSA-193679
1083	R-HSA-5362793
1084	R-HSA-3322429
1085	R-HSA-3322431
1086	R-HSA-3322434
1087	R-HSA-6807134
1088	R-HSA-425861
1089	R-HSA-9644869
1090	R-HSA-391935
1091	R-HSA-3215251
1092	R-HSA-6799409
1093	R-HSA-8877692
1094	R-HSA-9626816
1095	R-HSA-1227671
1096	R-HSA-2106586
1097	R-HSA-3299569
1098	R-HSA-3361751
1099	R-HSA-427336
1100	R-HSA-427409
1101	R-HSA-433672
1102	R-HSA-5227490
1103	R-HSA-5229348
1104	R-HSA-73739
1105	R-HSA-8935730
1106	R-HSA-8935732
1107	R-HSA-8936584
1108	R-HSA-8936599
1109	R-HSA-8936608
1110	R-HSA-8936628
1111	R-HSA-8936989
1112	R-HSA-8936995
1113	R-HSA-8937022
1114	R-HSA-8937097
1115	R-HSA-8937113
1116	R-HSA-8937118
1117	R-HSA-8943780
1118	R-HSA-9006122
1119	R-HSA-9009065
1120	R-HSA-9022365
1121	R-HSA-9625101
1122	R-HSA-9625124
1123	R-HSA-6805276
1124	R-HSA-9032841
1125	R-HSA-9032854
1126	R-HSA-9032863
1127	R-HSA-420127
1128	R-HSA-420214
1129	R-HSA-1912396
1130	R-HSA-8848812
1131	R-HSA-1912391
1132	R-HSA-1912393
1133	R-HSA-1912415
1134	R-HSA-1912416
1135	R-HSA-1980067
1136	R-HSA-2220957
1137	R-HSA-2220971
1138	R-HSA-2220985
1139	R-HSA-6798004
1140	R-HSA-8864307
1141	R-HSA-8878220
1142	R-HSA-8878237
1143	R-HSA-8878243
1144	R-HSA-8938251
1145	R-HSA-9016751
1146	R-HSA-9021450
1147	R-HSA-9604664
1148	R-HSA-9622572
1149	R-HSA-9622579
1150	R-HSA-9622604
1151	R-HSA-427514
1152	R-HSA-427527
1153	R-HSA-427528
1154	R-HSA-5211239
1155	R-HSA-9620532
1156	R-HSA-9626962
1157	R-HSA-6805122
1158	R-HSA-6805126
1159	R-HSA-9023132
1160	R-HSA-6805755
1161	R-HSA-8953418
1162	R-HSA-8953452
1163	R-HSA-8953556
1164	R-HSA-9007283
1165	R-HSA-5340195
1166	R-HSA-9625813
1167	R-HSA-1482543
1168	R-HSA-163595
1169	R-HSA-426043
1170	R-HSA-417829
1171	R-HSA-9611277
1172	R-HSA-1605535
1173	R-HSA-9622737
1174	R-HSA-8865256
1175	R-HSA-8865265
1176	R-HSA-8865280
1177	R-HSA-391943
1178	R-HSA-391934
1179	R-HSA-109704
1180	R-HSA-112412
1181	R-HSA-74749
1182	R-HSA-110056
1183	R-HSA-112411
1184	R-HSA-186763
1185	R-HSA-180024
1186	R-HSA-202040
1187	R-HSA-6811558
1188	R-HSA-2173796
1189	R-HSA-1250196
1190	R-HSA-1251985
1191	R-HSA-1295596
1192	R-HSA-1306955
1193	R-HSA-1358803
1194	R-HSA-5663220
1195	R-HSA-1433559
1196	R-HSA-426048
1197	R-HSA-5218920
1198	R-HSA-4641262
1199	R-HSA-2122948
1200	R-HSA-2979096
1201	R-HSA-6804116
1202	R-HSA-2179392
1203	R-HSA-9615017
1204	R-HSA-420092
1205	R-HSA-77075
1206	R-HSA-170984
1207	R-HSA-6804114
1208	R-HSA-6804757
1209	R-HSA-2173791
1210	R-HSA-171007
1211	R-HSA-6804756
1212	R-HSA-180292
1213	R-HSA-180336
1214	R-HSA-182971
1215	R-HSA-187024
1216	R-HSA-187706
1217	R-HSA-190373
1218	R-HSA-190377
1219	R-HSA-1912420
1220	R-HSA-2122947
1221	R-HSA-1912408
1222	R-HSA-193692
1223	R-HSA-209560
1224	R-HSA-195399
1225	R-HSA-198203
1226	R-HSA-198323
1227	R-HSA-9634638
1228	R-HSA-198693
1229	R-HSA-199920
1230	R-HSA-202670
1231	R-HSA-201688
1232	R-HSA-2028269
1233	R-HSA-5663213
1234	R-HSA-205043
1235	R-HSA-193670
1236	R-HSA-193648
1237	R-HSA-205025
1238	R-HSA-212718
1239	R-HSA-2173795
1240	R-HSA-2428933
1241	R-HSA-2453902
1242	R-HSA-2514859
1243	R-HSA-2586552
1244	R-HSA-3769402
1245	R-HSA-5674135
1246	R-HSA-354194
1247	R-HSA-372708
1248	R-HSA-380108
1249	R-HSA-420499
1250	R-HSA-383280
1251	R-HSA-380095
1252	R-HSA-388479
1253	R-HSA-389397
1254	R-HSA-390648
1255	R-HSA-390696
1256	R-HSA-390651
1257	R-HSA-390666
1258	R-HSA-375281
1259	R-HSA-444473
1260	R-HSA-391908
1261	R-HSA-391906
1262	R-HSA-392451
1263	R-HSA-5627117
1264	R-HSA-418597
1265	R-HSA-417957
1266	R-HSA-419408
1267	R-HSA-419812
1268	R-HSA-427389
1269	R-HSA-427413
1270	R-HSA-427359
1271	R-HSA-416482
1272	R-HSA-5218921
1273	R-HSA-6803207
1274	R-HSA-5099900
1275	R-HSA-4641265
1276	R-HSA-5250924
1277	R-HSA-5357905
1278	R-HSA-5357956
1279	R-HSA-5362798
1280	R-HSA-5601884
1281	R-HSA-5610783
1282	R-HSA-5610785
1283	R-HSA-5610780
1284	R-HSA-5625886
1285	R-HSA-5626978
1286	R-HSA-5635838
1287	R-HSA-5654221
1288	R-HSA-5654227
1289	R-HSA-5654219
1290	R-HSA-5654228
1291	R-HSA-5654693
1292	R-HSA-5654699
1293	R-HSA-5654706
1294	R-HSA-5654719
1295	R-HSA-5658623
1296	R-HSA-5654688
1297	R-HSA-5654700
1298	R-HSA-5654704
1299	R-HSA-5654712
1300	R-HSA-5673000
1301	R-HSA-8953750
1302	R-HSA-5687128
1303	R-HSA-6785631
1304	R-HSA-6796648
1305	R-HSA-6803204
1306	R-HSA-6804760
1307	R-HSA-6807004
1308	R-HSA-8943724
1309	R-HSA-8948751
1310	R-HSA-5628897
1311	R-HSA-73762
1312	R-HSA-73772
1313	R-HSA-73863
1314	R-HSA-8849470
1315	R-HSA-8847993
1316	R-HSA-8849469
1317	R-HSA-8849473
1318	R-HSA-8851805
1319	R-HSA-8857538
1320	R-HSA-8866907
1321	R-HSA-8866910
1322	R-HSA-8866911
