node	node_name
508	R-HSA-8951490
509	R-HSA-9018572
510	R-HSA-9018573
511	R-HSA-9625465
512	R-HSA-9625482
513	R-HSA-9625487
514	R-HSA-1475022
515	R-HSA-1475026
516	R-HSA-1475435
517	R-HSA-1475436
518	R-HSA-9021609
519	R-HSA-9021660
520	R-HSA-9027670
521	R-HSA-9633044
522	R-HSA-376419
523	R-HSA-382096
524	R-HSA-8864395
525	R-HSA-8931981
526	R-HSA-8932020
527	R-HSA-8932021
528	R-HSA-8932033
529	R-HSA-8932037
530	R-HSA-8932076
531	R-HSA-8932084
532	R-HSA-8937369
533	R-HSA-8939900
534	R-HSA-9008258
535	R-HSA-9008270
536	R-HSA-9008271
537	R-HSA-9008285
538	R-HSA-9008315
539	R-HSA-9009371
540	R-HSA-9009378
541	R-HSA-9009526
542	R-HSA-9009533
543	R-HSA-9009536
544	R-HSA-9009541
545	R-HSA-9011941
546	R-HSA-9011949
547	R-HSA-9011950
548	R-HSA-9011952
549	R-HSA-9011966
550	R-HSA-9011971
551	R-HSA-9011975
552	R-HSA-9011981
553	R-HSA-9011983
554	R-HSA-9011997
555	R-HSA-9012000
556	R-HSA-9012315
557	R-HSA-9012319
558	R-HSA-9018334
559	R-HSA-9018497
560	R-HSA-9018499
561	R-HSA-9018505
562	R-HSA-9023840
563	R-HSA-9023846
564	R-HSA-9023859
565	R-HSA-9023860
566	R-HSA-9023861
567	R-HSA-9023884
568	R-HSA-9038052
569	R-HSA-9038161
570	R-HSA-9038163
571	R-HSA-1605591
572	R-HSA-9625693
573	R-HSA-9625699
574	R-HSA-1358792
575	R-HSA-1358798
576	R-HSA-8864466
577	R-HSA-1989764
578	R-HSA-76472
579	R-HSA-9037761
580	R-HSA-5138432
581	R-HSA-751040
582	R-HSA-8982703
583	R-HSA-8982709
584	R-HSA-5692788
585	R-HSA-6806394
586	R-HSA-6806412
587	R-HSA-8944047
588	R-HSA-1433506
589	R-HSA-1472121
590	R-HSA-205205
591	R-HSA-205244
592	R-HSA-205319
593	R-HSA-388814
594	R-HSA-388832
595	R-HSA-389158
596	R-HSA-389348
597	R-HSA-389352
598	R-HSA-389354
599	R-HSA-112342
600	R-HSA-170044
601	R-HSA-170084
602	R-HSA-170088
603	R-HSA-170131
604	R-HSA-5692755
605	R-HSA-6793661
606	R-HSA-6803875
607	R-HSA-69754
608	R-HSA-69756
609	R-HSA-3132753
610	R-HSA-5693319
611	R-HSA-5601883
612	R-HSA-2161538
613	R-HSA-1604731
614	R-HSA-2179402
615	R-HSA-2179413
616	R-HSA-354077
617	R-HSA-354087
618	R-HSA-354149
619	R-HSA-354165
620	R-HSA-372693
621	R-HSA-372697
622	R-HSA-372705
623	R-HSA-377641
624	R-HSA-377644
625	R-HSA-5672972
626	R-HSA-5672973
627	R-HSA-5672978
628	R-HSA-5672980
629	R-HSA-6802910
630	R-HSA-6802911
631	R-HSA-6802912
632	R-HSA-6802914
633	R-HSA-6802918
634	R-HSA-6802919
635	R-HSA-6802921
636	R-HSA-6802922
637	R-HSA-6802925
638	R-HSA-6802926
639	R-HSA-6802942
640	R-HSA-6802943
641	R-HSA-6803227
642	R-HSA-6803230
643	R-HSA-6803233
644	R-HSA-6803234
645	R-HSA-8935731
646	R-HSA-6807008
647	R-HSA-6807027
648	R-HSA-8851804
649	R-HSA-8851827
650	R-HSA-8851842
651	R-HSA-8851859
652	R-HSA-8851866
653	R-HSA-8851877
654	R-HSA-8851888
655	R-HSA-8851890
656	R-HSA-8851899
657	R-HSA-8851900
658	R-HSA-8851954
659	R-HSA-8852019
660	R-HSA-8865994
661	R-HSA-8874078
662	R-HSA-8874079
663	R-HSA-8874080
664	R-HSA-8874082
665	R-HSA-8874083
666	R-HSA-8874685
667	R-HSA-8875183
668	R-HSA-8875374
669	R-HSA-8875431
670	R-HSA-8875443
671	R-HSA-8875451
672	R-HSA-8875482
673	R-HSA-8875490
674	R-HSA-8875558
675	R-HSA-8875568
676	R-HSA-8875576
677	R-HSA-8875591
678	R-HSA-8875659
679	R-HSA-8875661
680	R-HSA-8986940
681	R-HSA-1606839
682	R-HSA-1614362
683	R-HSA-390929
684	R-HSA-390663
685	R-HSA-749446
686	R-HSA-749453
687	R-HSA-751024
688	R-HSA-109699
689	R-HSA-190256
690	R-HSA-190260
691	R-HSA-5654147
692	R-HSA-5654148
693	R-HSA-5654149
694	R-HSA-5654151
695	R-HSA-5654157
696	R-HSA-5654159
697	R-HSA-5654163
698	R-HSA-5654165
699	R-HSA-5654167
700	R-HSA-5654169
701	R-HSA-5654222
702	R-HSA-5654224
703	R-HSA-5654392
704	R-HSA-5654402
705	R-HSA-5654404
706	R-HSA-5654406
707	R-HSA-5654407
708	R-HSA-5654413
709	R-HSA-5654416
710	R-HSA-5654423
711	R-HSA-5654425
712	R-HSA-5654426
713	R-HSA-5654428
714	R-HSA-5654511
715	R-HSA-5654560
716	R-HSA-5654562
717	R-HSA-5654565
718	R-HSA-5654566
719	R-HSA-5654571
720	R-HSA-5654573
721	R-HSA-5654578
722	R-HSA-5654582
723	R-HSA-5654584
724	R-HSA-5654586
725	R-HSA-5654587
726	R-HSA-5654597
727	R-HSA-5654600
728	R-HSA-5654603
729	R-HSA-5654605
730	R-HSA-5654607
731	R-HSA-5654608
732	R-HSA-5654615
733	R-HSA-5654618
734	R-HSA-5654623
735	R-HSA-5654625
736	R-HSA-5654628
737	R-HSA-5654631
738	R-HSA-5654633
739	R-HSA-5654634
740	R-HSA-5654646
741	R-HSA-5654647
742	R-HSA-5654651
743	R-HSA-5654653
744	R-HSA-5654655
745	R-HSA-5654658
746	R-HSA-5654663
747	R-HSA-5654664
748	R-HSA-5654748
749	R-HSA-5655233
750	R-HSA-5655241
751	R-HSA-5655243
752	R-HSA-5655244
753	R-HSA-5655247
754	R-HSA-5655277
755	R-HSA-5655295
756	R-HSA-5655301
757	R-HSA-5655343
758	R-HSA-5656070
759	R-HSA-8941613
760	R-HSA-8941618
761	R-HSA-8941623
762	R-HSA-8941628
763	R-HSA-70479
764	R-HSA-2187325
765	R-HSA-2187330
766	R-HSA-2161768
767	R-HSA-2161907
768	R-HSA-2161917
769	R-HSA-265296
770	R-HSA-266050
771	R-HSA-266051
772	R-HSA-429016
773	R-HSA-1912369
774	R-HSA-1912372
775	R-HSA-5625717
776	R-HSA-5625738
777	R-HSA-5625745
778	R-HSA-5625774
779	R-HSA-5625784
780	R-HSA-5625796
781	R-HSA-5625797
782	R-HSA-5625883
783	R-HSA-8877902
784	R-HSA-8877918
785	R-HSA-9623999
786	R-HSA-1433410
787	R-HSA-1433508
788	R-HSA-1470011
789	R-HSA-1562640
790	R-HSA-205262
791	R-HSA-205286
792	R-HSA-205289
793	R-HSA-205306
794	R-HSA-8864698
795	R-HSA-5654514
796	R-HSA-4546387
797	R-HSA-1295609
798	R-HSA-170991
799	R-HSA-171011
800	R-HSA-4420121
801	R-HSA-5666104
802	R-HSA-8937682
803	R-HSA-8937728
804	R-HSA-8937792
805	R-HSA-8937807
806	R-HSA-8937814
807	R-HSA-8937820
808	R-HSA-8937844
809	R-HSA-9603419
810	R-HSA-9603420
811	R-HSA-9603437
812	R-HSA-9603445
813	R-HSA-2464803
814	R-HSA-804969
815	R-HSA-198563
816	R-HSA-1295604
817	R-HSA-1295634
818	R-HSA-5672950
819	R-HSA-5672966
820	R-HSA-5674130
821	R-HSA-5674132
822	R-HSA-5674140
823	R-HSA-5675433
824	R-HSA-6802908
825	R-HSA-6802915
826	R-HSA-6802937
827	R-HSA-6803240
828	R-HSA-8936676
829	R-HSA-8936731
830	R-HSA-9610152
831	R-HSA-9610153
832	R-HSA-9610154
833	R-HSA-9610156
834	R-HSA-163402
835	R-HSA-163432
836	R-HSA-163549
837	R-HSA-163551
838	R-HSA-5334794
839	R-HSA-196060
840	R-HSA-5652172
841	R-HSA-193997
842	R-HSA-5580292
843	R-HSA-399978
844	R-HSA-5218823
845	R-HSA-74615
846	R-HSA-8934446
847	R-HSA-9626817
848	R-HSA-163416
849	R-HSA-163418
850	R-HSA-163773
851	R-HSA-177275
852	R-HSA-177284
853	R-HSA-180073
854	R-HSA-381644
855	R-HSA-381707
856	R-HSA-381713
857	R-HSA-5610717
858	R-HSA-5610720
859	R-HSA-5610741
860	R-HSA-5687088
861	R-HSA-8986937
862	R-HSA-9005561
863	R-HSA-9023549
864	R-HSA-469659
865	R-HSA-5357845
866	R-HSA-5357860
867	R-HSA-5357928
868	R-HSA-5626953
869	R-HSA-5693055
870	R-HSA-5693108
871	R-HSA-2160884
872	R-HSA-2160892
873	R-HSA-1592238
874	R-HSA-1801587
875	R-HSA-194187
876	R-HSA-1989745
877	R-HSA-1989746
878	R-HSA-1989747
879	R-HSA-1989748
880	R-HSA-1989749
881	R-HSA-1989750
882	R-HSA-1989751
883	R-HSA-1989752
884	R-HSA-1989753
885	R-HSA-1989754
886	R-HSA-1989755
887	R-HSA-1989756
888	R-HSA-1989757
889	R-HSA-1989758
890	R-HSA-1989759
891	R-HSA-1989760
892	R-HSA-1989761
893	R-HSA-1989762
894	R-HSA-1989767
895	R-HSA-1989768
896	R-HSA-1989770
897	R-HSA-1989771
898	R-HSA-1989772
899	R-HSA-1989773
900	R-HSA-1989774
901	R-HSA-1989775
902	R-HSA-1989776
903	R-HSA-1989777
904	R-HSA-1989778
905	R-HSA-1989779
906	R-HSA-200406
907	R-HSA-203946
908	R-HSA-560473
909	R-HSA-560517
910	R-HSA-879724
911	R-HSA-9029551
912	R-HSA-9029561
913	R-HSA-9029580
914	R-HSA-9605057
915	R-HSA-9617067
916	R-HSA-9619756
917	R-HSA-399995
918	R-HSA-400012
919	R-HSA-428909
920	R-HSA-428917
921	R-HSA-428918
922	R-HSA-751019
923	R-HSA-751027
924	R-HSA-751029
925	R-HSA-372519
926	R-HSA-1237047
927	R-HSA-1237059
928	R-HSA-1237045
929	R-HSA-1237081
930	R-HSA-157906
931	R-HSA-187520
932	R-HSA-187916
933	R-HSA-187934
934	R-HSA-5684081
935	R-HSA-5684096
936	R-HSA-69191
937	R-HSA-69562
938	R-HSA-373791
939	R-HSA-373813
940	R-HSA-390641
941	R-HSA-111962
942	R-HSA-114542
943	R-HSA-202203
944	R-HSA-202365
945	R-HSA-437162
946	R-HSA-9603407
947	R-HSA-9607224
948	R-HSA-109822
949	R-HSA-109823
950	R-HSA-198731
951	R-HSA-198746
952	R-HSA-199959
953	R-HSA-2029469
954	R-HSA-203797
955	R-HSA-450325
956	R-HSA-5674366
957	R-HSA-5674373
958	R-HSA-5675373
959	R-HSA-5675376
960	R-HSA-6811454
961	R-HSA-6811472
962	R-HSA-9009208
963	R-HSA-9626832
964	R-HSA-9632873
965	R-HSA-448673
966	R-HSA-448702
967	R-HSA-6798081
968	R-HSA-2534087
969	R-HSA-391372
970	R-HSA-1358791
971	R-HSA-198347
972	R-HSA-198371
973	R-HSA-198611
974	R-HSA-198613
975	R-HSA-198621
976	R-HSA-198640
977	R-HSA-199443
978	R-HSA-199839
979	R-HSA-199863
980	R-HSA-200143
981	R-HSA-2399941
982	R-HSA-2399966
983	R-HSA-2399969
984	R-HSA-2399977
985	R-HSA-2399985
986	R-HSA-2399988
987	R-HSA-2399999
988	R-HSA-2400001
989	R-HSA-3769394
990	R-HSA-6805620
991	R-HSA-6805640
992	R-HSA-6811504
993	R-HSA-9604328
994	R-HSA-870269
995	R-HSA-373073
996	R-HSA-1475028
997	R-HSA-1475032
998	R-HSA-112042
999	R-HSA-112271
1000	R-HSA-167408
1001	R-HSA-167419
1002	R-HSA-167427
1003	R-HSA-167429
1004	R-HSA-9017921
1005	R-HSA-391940
1006	R-HSA-9604471
1007	R-HSA-4420117
1008	R-HSA-4420153
1009	R-HSA-4420202
1010	R-HSA-6786789
1011	R-HSA-8854736
1012	R-HSA-9604738
1013	R-HSA-9604767
1014	R-HSA-9604969
1015	R-HSA-9606622
1016	R-HSA-9606624
1017	R-HSA-9606784
1018	R-HSA-193064
1019	R-HSA-1112538
1020	R-HSA-1112587
1021	R-HSA-380782
1022	R-HSA-6786097
1023	R-HSA-6786293
1024	R-HSA-6788622
1025	R-HSA-6788623
1026	R-HSA-8848178
1027	R-HSA-8950733
1028	R-HSA-8950782
1029	R-HSA-8985966
1030	R-HSA-8985981
1031	R-HSA-9021951
1032	R-HSA-373075
1033	R-HSA-390930
1034	R-HSA-8862733
1035	R-HSA-6795290
1036	R-HSA-2028692
1037	R-HSA-2028697
1038	R-HSA-211219
1039	R-HSA-351871
1040	R-HSA-351913
1041	R-HSA-416929
1042	R-HSA-391942
1043	R-HSA-204949
1044	R-HSA-205075
1045	R-HSA-205132
1046	R-HSA-205136
1047	R-HSA-163625
1048	R-HSA-825631
1049	R-HSA-417908
1050	R-HSA-74247
1051	R-HSA-74258
1052	R-HSA-201685
1053	R-HSA-5610718
1054	R-HSA-5610722
1055	R-HSA-5632670
1056	R-HSA-5632671
1057	R-HSA-5632672
1058	R-HSA-5632674
1059	R-HSA-5633040
1060	R-HSA-392295
1061	R-HSA-392300
1062	R-HSA-187688
1063	R-HSA-450222
1064	R-HSA-450257
1065	R-HSA-1655843
1066	R-HSA-199202
1067	R-HSA-2530501
1068	R-HSA-1251997
1069	R-HSA-157353
1070	R-HSA-157640
1071	R-HSA-1980109
1072	R-HSA-1980112
1073	R-HSA-205112
1074	R-HSA-2220988
1075	R-HSA-2974731
1076	R-HSA-9013361
1077	R-HSA-9017817
1078	R-HSA-9604294
1079	R-HSA-1504186
1080	R-HSA-201677
1081	R-HSA-201691
1082	R-HSA-5250947
1083	R-HSA-5368596
1084	R-HSA-5610730
1085	R-HSA-5610732
1086	R-HSA-9008475
1087	R-HSA-9008476
1088	R-HSA-9008478
1089	R-HSA-9008479
1090	R-HSA-9008480
1091	R-HSA-390931
1092	R-HSA-2534096
1093	R-HSA-373061
1094	R-HSA-167128
1095	R-HSA-167133
1096	R-HSA-167153
1097	R-HSA-6797606
1098	R-HSA-6797616
1099	R-HSA-74986
1100	R-HSA-74992
1101	R-HSA-74993
1102	R-HSA-77068
1103	R-HSA-77069
1104	R-HSA-77073
1105	R-HSA-77077
1106	R-HSA-77078
1107	R-HSA-77081
1108	R-HSA-77083
1109	R-HSA-77085
1110	R-HSA-77090
1111	R-HSA-8956568
1112	R-HSA-141409
1113	R-HSA-141422
1114	R-HSA-141431
1115	R-HSA-141439
1116	R-HSA-156682
1117	R-HSA-3002798
1118	R-HSA-375302
1119	R-HSA-5666129
1120	R-HSA-5666160
1121	R-HSA-5666169
1122	R-HSA-5362412
1123	R-HSA-5362441
1124	R-HSA-5362459
1125	R-HSA-5387386
1126	R-HSA-5387389
1127	R-HSA-5483238
1128	R-HSA-6798126
1129	R-HSA-9029690
1130	R-HSA-109624
1131	R-HSA-374214
1132	R-HSA-170846
1133	R-HSA-2134506
1134	R-HSA-2134519
1135	R-HSA-3656382
1136	R-HSA-1295613
1137	R-HSA-1549564
1138	R-HSA-186826
1139	R-HSA-186834
1140	R-HSA-2029466
1141	R-HSA-2197690
1142	R-HSA-2197691
1143	R-HSA-2197698
1144	R-HSA-442592
1145	R-HSA-5655347
1146	R-HSA-5655348
1147	R-HSA-5686315
1148	R-HSA-74736
1149	R-HSA-8853307
1150	R-HSA-8853314
1151	R-HSA-9032067
1152	R-HSA-9032073
1153	R-HSA-9036949
1154	R-HSA-9036970
1155	R-HSA-6805059
1156	R-HSA-6805061
1157	R-HSA-8850945
1158	R-HSA-8873929
1159	R-HSA-8937989
1160	R-HSA-1251992
1161	R-HSA-193679
1162	R-HSA-5362793
1163	R-HSA-3322429
1164	R-HSA-3322431
1165	R-HSA-3322434
1166	R-HSA-6807106
1167	R-HSA-6807134
1168	R-HSA-5693783
1169	R-HSA-9644869
1170	R-HSA-1655845
1171	R-HSA-2993814
1172	R-HSA-3323184
1173	R-HSA-75851
1174	R-HSA-391935
1175	R-HSA-3215251
1176	R-HSA-6799409
1177	R-HSA-8877692
1178	R-HSA-9626816
1179	R-HSA-1227671
1180	R-HSA-2106586
1181	R-HSA-3361751
1182	R-HSA-427336
1183	R-HSA-427409
1184	R-HSA-433672
1185	R-HSA-5227490
1186	R-HSA-5229348
1187	R-HSA-6805650
1188	R-HSA-73739
1189	R-HSA-8935730
1190	R-HSA-8935732
1191	R-HSA-8936584
1192	R-HSA-8936599
1193	R-HSA-8936608
1194	R-HSA-8936628
1195	R-HSA-8936989
1196	R-HSA-8936995
1197	R-HSA-8937022
1198	R-HSA-8937097
1199	R-HSA-8937113
1200	R-HSA-8937118
1201	R-HSA-8943780
1202	R-HSA-9009065
1203	R-HSA-9022365
1204	R-HSA-9625101
1205	R-HSA-9625124
1206	R-HSA-400046
1207	R-HSA-6805276
1208	R-HSA-8863013
1209	R-HSA-8863587
1210	R-HSA-420127
1211	R-HSA-420214
1212	R-HSA-1912396
1213	R-HSA-1912391
1214	R-HSA-1912393
1215	R-HSA-1912415
1216	R-HSA-1912416
1217	R-HSA-1980067
1218	R-HSA-2220957
1219	R-HSA-2220971
1220	R-HSA-2220985
1221	R-HSA-3322427
1222	R-HSA-6798004
1223	R-HSA-8864307
1224	R-HSA-8878220
1225	R-HSA-8878237
1226	R-HSA-8878243
1227	R-HSA-8938228
1228	R-HSA-8938231
1229	R-HSA-9016751
1230	R-HSA-9021450
1231	R-HSA-9604664
1232	R-HSA-9622579
1233	R-HSA-9622604
1234	R-HSA-427514
1235	R-HSA-427527
1236	R-HSA-427528
1237	R-HSA-5211239
1238	R-HSA-9620532
1239	R-HSA-9626962
1240	R-HSA-6805122
1241	R-HSA-6805126
1242	R-HSA-9023132
1243	R-HSA-6805755
1244	R-HSA-8953418
1245	R-HSA-8953452
1246	R-HSA-8953556
1247	R-HSA-9007283
1248	R-HSA-9625813
1249	R-HSA-417829
1250	R-HSA-9611277
1251	R-HSA-1605535
1252	R-HSA-9622737
1253	R-HSA-2161506
1254	R-HSA-917979
1255	R-HSA-391943
1256	R-HSA-391934
1257	R-HSA-110056
1258	R-HSA-74217
1259	R-HSA-109704
1260	R-HSA-74749
1261	R-HSA-186763
1262	R-HSA-180024
1263	R-HSA-202040
1264	R-HSA-6811558
1265	R-HSA-2173796
1266	R-HSA-1475029
1267	R-HSA-1250196
1268	R-HSA-1251985
1269	R-HSA-1295596
1270	R-HSA-1358803
1271	R-HSA-1989781
1272	R-HSA-5663220
1273	R-HSA-1433559
1274	R-HSA-1483166
1275	R-HSA-4641262
1276	R-HSA-2122948
1277	R-HSA-2979096
1278	R-HSA-6804116
1279	R-HSA-881907
1280	R-HSA-9615017
1281	R-HSA-1660662
1282	R-HSA-163560
1283	R-HSA-420092
1284	R-HSA-9634600
1285	R-HSA-2426168
1286	R-HSA-77075
1287	R-HSA-1660499
1288	R-HSA-6804114
1289	R-HSA-6804757
1290	R-HSA-2173791
1291	R-HSA-171007
1292	R-HSA-6804756
1293	R-HSA-180292
1294	R-HSA-180336
1295	R-HSA-182971
1296	R-HSA-190373
1297	R-HSA-190377
1298	R-HSA-1912420
1299	R-HSA-2122947
1300	R-HSA-1912408
1301	R-HSA-193048
1302	R-HSA-193692
1303	R-HSA-209560
1304	R-HSA-211976
1305	R-HSA-159418
1306	R-HSA-196108
1307	R-HSA-196757
1308	R-HSA-198323
1309	R-HSA-71240
1310	R-HSA-5218920
1311	R-HSA-9634638
1312	R-HSA-199220
1313	R-HSA-198693
1314	R-HSA-202670
1315	R-HSA-200425
1316	R-HSA-2028269
1317	R-HSA-5663213
1318	R-HSA-204174
1319	R-HSA-205043
1320	R-HSA-193648
1321	R-HSA-2160916
1322	R-HSA-2161522
1323	R-HSA-2162123
1324	R-HSA-2142691
1325	R-HSA-2173795
