node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60674
174	O94925
175	P00519
176	P00533
177	P00734
178	P00749
179	P00915
180	P03372
181	P03956
182	P04066
183	P04150
184	P04626
185	P05067
186	P05412
187	P06239
188	P06493
189	P07384
190	P07711
191	P07858
192	P07900
193	P08238
194	P08246
195	P08253
196	P08254
197	P08473
198	P08514
199	P09038
200	P09211
201	P09874
202	P09917
203	P09960
204	P10275
205	P10415
206	P10721
207	P10826
208	P10828
209	P11309
210	P11362
211	P11473
212	P12931
213	P13612
214	P14780
215	P15056
216	P15144
217	P17612
218	P17706
219	P18031
220	P19438
221	P19793
222	P20701
223	P21397
224	P21453
225	P21462
226	P22894
227	P24941
228	P25024
229	P25025
230	P25090
231	P25105
232	P25774
233	P26010
234	P27986
235	P28482
236	P29466
237	P31749
238	P32246
239	P35372
240	P36888
241	P37231
242	P40763
243	P41143
244	P41597
245	P42336
246	P42338
247	P42345
248	P42785
249	P43235
250	P43403
251	P43405
252	P45983
253	P49137
254	P49768
255	P49841
256	P51449
257	P51681
258	P51946
259	P53779
260	P55055
261	P55072
262	P56524
263	P62937
264	P62993
265	P68400
266	P78536
267	Q03181
268	Q05655
269	Q07817
270	Q13133
271	Q13464
272	Q13526
273	Q13547
274	Q15078
275	Q16665
276	Q16769
277	Q92731
278	Q92769
279	Q92793
280	Q96EB6
281	Q96GD4
282	Q96KQ7
283	Q96RI1
284	Q9BY41
285	Q9NTG7
286	Q9UGL1
287	Q9UHL4
288	R-HSA-2045911
289	R-HSA-2076220
290	R-HSA-508247
291	R-HSA-879917
292	R-HSA-912627
293	R-HSA-912629
294	R-HSA-9606160
295	R-HSA-9606887
296	R-HSA-6798747
297	R-HSA-6799350
298	R-HSA-176116
299	R-HSA-5685230
300	R-HSA-6797712
301	R-HSA-9007539
302	R-HSA-9007546
303	R-HSA-9007591
304	R-HSA-1168638
305	R-HSA-168910
306	R-HSA-2730876
307	R-HSA-5357831
308	R-HSA-8863895
309	R-HSA-9014343
310	R-HSA-933530
311	R-HSA-937029
312	R-HSA-1483182
313	R-HSA-2029471
314	R-HSA-1912388
315	R-HSA-2220982
316	R-HSA-350058
317	R-HSA-8877922
318	R-HSA-8986939
319	R-HSA-9005585
320	R-HSA-9008137
321	R-HSA-202459
322	R-HSA-6795473
323	R-HSA-1067646
324	R-HSA-1067651
325	R-HSA-1067659
326	R-HSA-1067688
327	R-HSA-1112510
328	R-HSA-1112514
329	R-HSA-1112565
330	R-HSA-1112602
331	R-HSA-1112604
332	R-HSA-1112690
333	R-HSA-1112703
334	R-HSA-1112708
335	R-HSA-1112727
336	R-HSA-1112755
337	R-HSA-1168393
338	R-HSA-1168394
339	R-HSA-1168423
340	R-HSA-1168445
341	R-HSA-1168456
342	R-HSA-1168459
343	R-HSA-1168767
344	R-HSA-1168768
345	R-HSA-1168809
346	R-HSA-1168813
347	R-HSA-1168839
348	R-HSA-1168894
349	R-HSA-1169188
350	R-HSA-1169192
351	R-HSA-1169210
352	R-HSA-1302698
353	R-HSA-1364043
354	R-HSA-1364044
355	R-HSA-1369080
356	R-HSA-1370505
357	R-HSA-1671687
358	R-HSA-1671691
359	R-HSA-1675473
360	R-HSA-449976
361	R-HSA-450031
362	R-HSA-453104
363	R-HSA-453111
364	R-HSA-5672969
365	R-HSA-5696482
366	R-HSA-6783524
367	R-HSA-6783530
368	R-HSA-6783552
369	R-HSA-6783556
370	R-HSA-6783681
371	R-HSA-6784189
372	R-HSA-6784204
373	R-HSA-6785821
374	R-HSA-6785898
375	R-HSA-6786050
376	R-HSA-6786058
377	R-HSA-6786070
378	R-HSA-6786072
379	R-HSA-6786092
380	R-HSA-6786095
381	R-HSA-6786096
382	R-HSA-6786101
383	R-HSA-6786110
384	R-HSA-6786114
385	R-HSA-6786124
386	R-HSA-6788571
387	R-HSA-6788582
388	R-HSA-6788628
389	R-HSA-6802916
390	R-HSA-6802924
391	R-HSA-6802941
392	R-HSA-873918
393	R-HSA-873919
394	R-HSA-873921
395	R-HSA-873922
396	R-HSA-873924
397	R-HSA-873926
398	R-HSA-873927
399	R-HSA-877269
400	R-HSA-877308
401	R-HSA-879907
402	R-HSA-879910
403	R-HSA-879925
404	R-HSA-879934
405	R-HSA-879937
406	R-HSA-879942
407	R-HSA-8950737
408	R-HSA-8987104
409	R-HSA-8987141
410	R-HSA-8987156
411	R-HSA-8987179
412	R-HSA-8987220
413	R-HSA-909552
414	R-HSA-912527
415	R-HSA-913370
416	R-HSA-913371
417	R-HSA-913374
418	R-HSA-913424
419	R-HSA-982768
420	R-HSA-982775
421	R-HSA-982778
422	R-HSA-982792
423	R-HSA-982807
424	R-HSA-982810
425	R-HSA-70609
426	R-HSA-2130194
427	R-HSA-8956639
428	R-HSA-8985227
429	R-HSA-1248677
430	R-HSA-8874797
431	R-HSA-159843
432	R-HSA-8852716
433	R-HSA-9015379
434	R-HSA-9603302
435	R-HSA-158959
436	R-HSA-8950623
437	R-HSA-9021170
438	R-HSA-376419
439	R-HSA-382096
440	R-HSA-8864395
441	R-HSA-8937369
442	R-HSA-8939201
443	R-HSA-8939900
444	R-HSA-9008271
445	R-HSA-9038029
446	R-HSA-1602473
447	R-HSA-6789615
448	R-HSA-5693807
449	R-HSA-6798751
450	R-HSA-9625693
451	R-HSA-9625699
452	R-HSA-8864466
453	R-HSA-1296421
454	R-HSA-844440
455	R-HSA-844610
456	R-HSA-844612
457	R-HSA-168136
458	R-HSA-168440
459	R-HSA-6806394
460	R-HSA-6806412
461	R-HSA-8944047
462	R-HSA-202214
463	R-HSA-202216
464	R-HSA-202233
465	R-HSA-202245
466	R-HSA-202248
467	R-HSA-202307
468	R-HSA-210289
469	R-HSA-2395412
470	R-HSA-2395439
471	R-HSA-2395801
472	R-HSA-2396594
473	R-HSA-2424480
474	R-HSA-2424482
475	R-HSA-2424484
476	R-HSA-2424486
477	R-HSA-2424487
478	R-HSA-388829
479	R-HSA-388832
480	R-HSA-388833
481	R-HSA-389158
482	R-HSA-389758
483	R-HSA-389759
484	R-HSA-389762
485	R-HSA-434836
486	R-HSA-8855381
487	R-HSA-170084
488	R-HSA-170088
489	R-HSA-6793661
490	R-HSA-69754
491	R-HSA-69756
492	R-HSA-6800434
493	R-HSA-2130349
494	R-HSA-2130504
495	R-HSA-2130706
496	R-HSA-419644
497	R-HSA-419645
498	R-HSA-5601883
499	R-HSA-6790041
500	R-HSA-6798748
501	R-HSA-9626235
502	R-HSA-9626253
503	R-HSA-9626256
504	R-HSA-9626276
505	R-HSA-1306876
506	R-HSA-873951
507	R-HSA-874087
508	R-HSA-6798749
509	R-HSA-6813659
510	R-HSA-1604731
511	R-HSA-6798743
512	R-HSA-114560
513	R-HSA-216072
514	R-HSA-349593
515	R-HSA-354077
516	R-HSA-354149
517	R-HSA-377640
518	R-HSA-377641
519	R-HSA-377644
520	R-HSA-5672972
521	R-HSA-5672973
522	R-HSA-5672978
523	R-HSA-5672980
524	R-HSA-6802910
525	R-HSA-6802911
526	R-HSA-6802912
527	R-HSA-6802914
528	R-HSA-6802918
529	R-HSA-6802919
530	R-HSA-6802921
531	R-HSA-6802922
532	R-HSA-6802925
533	R-HSA-6802926
534	R-HSA-6802942
535	R-HSA-6802943
536	R-HSA-6803227
537	R-HSA-6803230
538	R-HSA-6803233
539	R-HSA-6803234
540	R-HSA-8935731
541	R-HSA-109699
542	R-HSA-190245
543	R-HSA-190258
544	R-HSA-190261
545	R-HSA-190265
546	R-HSA-190326
547	R-HSA-190388
548	R-HSA-190413
549	R-HSA-190427
550	R-HSA-190429
551	R-HSA-2012073
552	R-HSA-2012074
553	R-HSA-2023451
554	R-HSA-2023455
555	R-HSA-2033472
556	R-HSA-2033474
557	R-HSA-2033486
558	R-HSA-2033488
559	R-HSA-2077420
560	R-HSA-2077421
561	R-HSA-2077424
562	R-HSA-5654397
563	R-HSA-5654399
564	R-HSA-5654408
565	R-HSA-5654409
566	R-HSA-5654418
567	R-HSA-5654422
568	R-HSA-5654569
569	R-HSA-5654575
570	R-HSA-5654591
571	R-HSA-5654592
572	R-HSA-5654594
573	R-HSA-5654596
574	R-HSA-5654612
575	R-HSA-5654614
576	R-HSA-5654620
577	R-HSA-5654622
578	R-HSA-5654637
579	R-HSA-5654640
580	R-HSA-5654641
581	R-HSA-5654643
582	R-HSA-5654659
583	R-HSA-5654662
584	R-HSA-5654667
585	R-HSA-5654669
586	R-HSA-5654690
587	R-HSA-5654692
588	R-HSA-5654697
589	R-HSA-5654701
590	R-HSA-5654705
591	R-HSA-5654709
592	R-HSA-5654714
593	R-HSA-5654717
594	R-HSA-5655245
595	R-HSA-5655262
596	R-HSA-5655268
597	R-HSA-5655270
598	R-HSA-5655285
599	R-HSA-5655289
600	R-HSA-5655315
601	R-HSA-5655320
602	R-HSA-5655323
603	R-HSA-5655339
604	R-HSA-8853320
605	R-HSA-3343700
606	R-HSA-2187325
607	R-HSA-2187330
608	R-HSA-6797293
609	R-HSA-266072
610	R-HSA-6798745
611	R-HSA-9018862
612	R-HSA-9018877
613	R-HSA-9020252
614	R-HSA-9020253
615	R-HSA-9020257
616	R-HSA-9020258
617	R-HSA-9020270
618	R-HSA-9024890
619	R-HSA-8877902
620	R-HSA-8877918
621	R-HSA-6790025
622	R-HSA-879201
623	R-HSA-8864698
624	R-HSA-6790036
625	R-HSA-190268
626	R-HSA-191062
627	R-HSA-2023462
628	R-HSA-5654544
629	R-HSA-5654545
630	R-HSA-1982065
631	R-HSA-1982066
632	R-HSA-2023456
633	R-HSA-2023460
634	R-HSA-8963915
635	R-HSA-2029459
636	R-HSA-8937792
637	R-HSA-8937807
638	R-HSA-8937814
639	R-HSA-8937820
640	R-HSA-8937844
641	R-HSA-198941
642	R-HSA-199032
643	R-HSA-1602454
644	R-HSA-170965
645	R-HSA-5672950
646	R-HSA-5672966
647	R-HSA-5674130
648	R-HSA-5674132
649	R-HSA-5674140
650	R-HSA-5675433
651	R-HSA-6802908
652	R-HSA-6802915
653	R-HSA-6802937
654	R-HSA-6803240
655	R-HSA-8936676
656	R-HSA-8936731
657	R-HSA-9610152
658	R-HSA-9610153
659	R-HSA-9610154
660	R-HSA-9610156
661	R-HSA-9610163
662	R-HSA-111924
663	R-HSA-5624473
664	R-HSA-8986937
665	R-HSA-9005561
666	R-HSA-997326
667	R-HSA-9008894
668	R-HSA-997311
669	R-HSA-5669097
670	R-HSA-6785047
671	R-HSA-381262
672	R-HSA-400204
673	R-HSA-9029517
674	R-HSA-9029521
675	R-HSA-9029555
676	R-HSA-9029566
677	R-HSA-9031518
678	R-HSA-9031521
679	R-HSA-9031522
680	R-HSA-9035133
681	R-HSA-9035143
682	R-HSA-9035167
683	R-HSA-9035185
684	R-HSA-9035281
685	R-HSA-9608039
686	R-HSA-9617067
687	R-HSA-9618394
688	R-HSA-9618407
689	R-HSA-9623366
690	R-HSA-9624353
691	R-HSA-9631296
692	R-HSA-9657786
693	R-HSA-9657836
694	R-HSA-199050
695	R-HSA-141186
696	R-HSA-374909
697	R-HSA-379382
698	R-HSA-379395
699	R-HSA-5603108
700	R-HSA-6797271
701	R-HSA-6790022
702	R-HSA-6798739
703	R-HSA-6800426
704	R-HSA-8937654
705	R-HSA-5684081
706	R-HSA-5684096
707	R-HSA-1031716
708	R-HSA-1295516
709	R-HSA-177931
710	R-HSA-198266
711	R-HSA-202203
712	R-HSA-202365
713	R-HSA-2029271
714	R-HSA-2029273
715	R-HSA-2730842
716	R-HSA-2730870
717	R-HSA-5655235
718	R-HSA-5655248
719	R-HSA-5655252
720	R-HSA-74737
721	R-HSA-8853308
722	R-HSA-8853316
723	R-HSA-8853323
724	R-HSA-8983003
725	R-HSA-9607224
726	R-HSA-109822
727	R-HSA-198731
728	R-HSA-198746
729	R-HSA-198756
730	R-HSA-199959
731	R-HSA-2029469
732	R-HSA-203797
733	R-HSA-450325
734	R-HSA-5674366
735	R-HSA-5674373
736	R-HSA-5675373
737	R-HSA-5675376
738	R-HSA-9009208
739	R-HSA-622420
740	R-HSA-844617
741	R-HSA-844618
742	R-HSA-9012542
743	R-HSA-9012556
744	R-HSA-9012689
745	R-HSA-198599
746	R-HSA-198609
747	R-HSA-198640
748	R-HSA-199443
749	R-HSA-2399981
750	R-HSA-2399982
751	R-HSA-389756
752	R-HSA-390329
753	R-HSA-6805620
754	R-HSA-6805640
755	R-HSA-6805785
756	R-HSA-6811504
757	R-HSA-6793958
758	R-HSA-6786789
759	R-HSA-8854736
760	R-HSA-9604738
761	R-HSA-9604767
762	R-HSA-9604969
763	R-HSA-9606622
764	R-HSA-9606624
765	R-HSA-9606784
766	R-HSA-8944099
767	R-HSA-6784006
768	R-HSA-6784323
769	R-HSA-6784791
770	R-HSA-6786097
771	R-HSA-6786293
772	R-HSA-6788622
773	R-HSA-6788623
774	R-HSA-6789960
775	R-HSA-6790038
776	R-HSA-6797245
777	R-HSA-8950724
778	R-HSA-8950780
779	R-HSA-8982162
780	R-HSA-8982163
781	R-HSA-8982165
782	R-HSA-8983059
783	R-HSA-8983077
784	R-HSA-8983078
785	R-HSA-8986985
786	R-HSA-8987014
787	R-HSA-8987033
788	R-HSA-8987063
789	R-HSA-8987070
790	R-HSA-8987080
791	R-HSA-8987096
792	R-HSA-8987097
793	R-HSA-8987150
794	R-HSA-8987161
795	R-HSA-8987230
796	R-HSA-8987236
797	R-HSA-8987255
798	R-HSA-8987266
799	R-HSA-8987270
800	R-HSA-9009072
801	R-HSA-1973968
802	R-HSA-6795290
803	R-HSA-1112666
804	R-HSA-2029268
805	R-HSA-2029270
806	R-HSA-2029272
807	R-HSA-2029451
808	R-HSA-2029453
809	R-HSA-2029458
810	R-HSA-2029467
811	R-HSA-2197697
812	R-HSA-2730833
813	R-HSA-2730860
814	R-HSA-2730884
815	R-HSA-2730888
816	R-HSA-5621347
817	R-HSA-5621356
818	R-HSA-5621363
819	R-HSA-5621366
820	R-HSA-5621370
821	R-HSA-9606151
822	R-HSA-9606159
823	R-HSA-9606162
824	R-HSA-9606163
825	R-HSA-983700
826	R-HSA-983703
827	R-HSA-983707
828	R-HSA-205136
829	R-HSA-187688
830	R-HSA-450222
831	R-HSA-450257
832	R-HSA-450333
833	R-HSA-5250947
834	R-HSA-9008475
835	R-HSA-9008476
836	R-HSA-9008478
837	R-HSA-9008479
838	R-HSA-9008480
839	R-HSA-167128
840	R-HSA-167133
841	R-HSA-167153
842	R-HSA-6797606
843	R-HSA-6797616
844	R-HSA-74986
845	R-HSA-74992
846	R-HSA-74993
847	R-HSA-77068
848	R-HSA-77069
849	R-HSA-77073
850	R-HSA-77077
851	R-HSA-77078
852	R-HSA-77081
853	R-HSA-77083
854	R-HSA-77085
855	R-HSA-77090
856	R-HSA-8956568
857	R-HSA-8950328
858	R-HSA-177920
859	R-HSA-179467
860	R-HSA-183052
861	R-HSA-2029466
862	R-HSA-2197690
863	R-HSA-2197691
864	R-HSA-2197698
865	R-HSA-2424476
866	R-HSA-2730837
867	R-HSA-2730840
868	R-HSA-2730847
869	R-HSA-2730848
870	R-HSA-2730856
871	R-HSA-2730858
872	R-HSA-2730885
873	R-HSA-2730889
874	R-HSA-442592
875	R-HSA-914022
876	R-HSA-6805059
877	R-HSA-6805061
878	R-HSA-8937989
879	R-HSA-1168777
880	R-HSA-198314
881	R-HSA-3215251
882	R-HSA-6799409
883	R-HSA-8877692
884	R-HSA-1227671
885	R-HSA-2106586
886	R-HSA-427336
887	R-HSA-427409
888	R-HSA-433672
889	R-HSA-5227490
890	R-HSA-6805650
891	R-HSA-73739
892	R-HSA-8935730
893	R-HSA-8935732
894	R-HSA-8936584
895	R-HSA-8936599
896	R-HSA-8936608
897	R-HSA-8936628
898	R-HSA-8936989
899	R-HSA-8936995
900	R-HSA-8937022
901	R-HSA-8937097
902	R-HSA-8937113
903	R-HSA-8937118
904	R-HSA-9005995
905	R-HSA-9006050
906	R-HSA-9017954
907	R-HSA-9022359
908	R-HSA-9023461
909	R-HSA-9625101
910	R-HSA-9625124
911	R-HSA-6805276
912	R-HSA-8863013
913	R-HSA-8863587
914	R-HSA-1028812
915	R-HSA-1028815
916	R-HSA-1028817
917	R-HSA-1028819
918	R-HSA-1028820
919	R-HSA-212356
920	R-HSA-3927959
921	R-HSA-5660660
922	R-HSA-5660666
923	R-HSA-6797993
924	R-HSA-6798004
925	R-HSA-8864307
926	R-HSA-933536
927	R-HSA-9604499
928	R-HSA-427514
929	R-HSA-427527
930	R-HSA-427528
931	R-HSA-5211239
932	R-HSA-6805122
933	R-HSA-6805126
934	R-HSA-9023132
935	R-HSA-8953418
936	R-HSA-8953452
937	R-HSA-8953556
938	R-HSA-9007283
939	R-HSA-5340195
940	R-HSA-1605535
941	R-HSA-9617972
942	R-HSA-9622737
943	R-HSA-8865256
944	R-HSA-8865265
945	R-HSA-8865280
946	R-HSA-933541
947	R-HSA-877300
948	R-HSA-6783589
949	R-HSA-109704
950	R-HSA-2871796
951	R-HSA-983695
952	R-HSA-5621575
953	R-HSA-5674135
954	R-HSA-982772
955	R-HSA-1169091
956	R-HSA-2173796
957	R-HSA-8864260
958	R-HSA-1266695
959	R-HSA-622312
960	R-HSA-6785807
961	R-HSA-2029485
962	R-HSA-6798695
963	R-HSA-977606
964	R-HSA-9615017
965	R-HSA-77075
966	R-HSA-6796648
967	R-HSA-1606322
968	R-HSA-6804757
969	R-HSA-6804756
970	R-HSA-912631
971	R-HSA-450302
972	R-HSA-350054
973	R-HSA-1461957
974	R-HSA-5628897
975	R-HSA-389357
976	R-HSA-198753
977	R-HSA-198933
978	R-HSA-202424
979	R-HSA-202427
980	R-HSA-202433
981	R-HSA-2029482
982	R-HSA-2029481
983	R-HSA-2424491
984	R-HSA-2132295
985	R-HSA-2173795
986	R-HSA-2871809
987	R-HSA-2730905
988	R-HSA-2871837
989	R-HSA-383280
990	R-HSA-389513
991	R-HSA-389948
992	R-HSA-427389
993	R-HSA-427413
994	R-HSA-427359
995	R-HSA-912526
996	R-HSA-5250924
997	R-HSA-168638
998	R-HSA-5601884
999	R-HSA-5621480
1000	R-HSA-5669034
1001	R-HSA-5673000
1002	R-HSA-5675221
1003	R-HSA-8953750
1004	R-HSA-6783783
1005	R-HSA-6803204
1006	R-HSA-6804758
1007	R-HSA-73762
1008	R-HSA-73772
1009	R-HSA-73863
1010	R-HSA-202430
1011	R-HSA-1236974
1012	R-HSA-8940973
1013	R-HSA-8936459
1014	R-HSA-8941858
1015	R-HSA-8939243
1016	R-HSA-8939902
1017	R-HSA-8950505
1018	R-HSA-8854691
1019	R-HSA-8939236
1020	R-HSA-9022692
1021	R-HSA-9008059
1022	R-HSA-933542
1023	R-HSA-937041
1024	R-HSA-912694
1025	R-HSA-1168372
1026	R-HSA-1236975
1027	R-HSA-1461973
1028	R-HSA-166658
1029	R-HSA-168643
1030	R-HSA-168928
1031	R-HSA-1834949
1032	R-HSA-202403
1033	R-HSA-2029480
1034	R-HSA-211000
1035	R-HSA-2172127
1036	R-HSA-2173793
1037	R-HSA-2454202
1038	R-HSA-389356
1039	R-HSA-446652
1040	R-HSA-450282
1041	R-HSA-451927
1042	R-HSA-512988
1043	R-HSA-5250913
1044	R-HSA-5250941
1045	R-HSA-5621481
1046	R-HSA-5633008
1047	R-HSA-5668541
1048	R-HSA-5673001
1049	R-HSA-6806003
1050	R-HSA-73854
1051	R-HSA-8878159
1052	R-HSA-8878171
1053	R-HSA-8941326
1054	R-HSA-8986944
1055	R-HSA-9020591
1056	R-HSA-909733
1057	R-HSA-9614085
1058	R-HSA-212165
1059	R-HSA-388841
1060	R-HSA-447115
1061	R-HSA-450294
1062	R-HSA-5633007
1063	R-HSA-6803157
1064	R-HSA-73864
1065	R-HSA-8878166
1066	R-HSA-913531
1067	R-HSA-9607240
1068	R-HSA-983169
1069	R-HSA-983705
1070	R-HSA-1280218
1071	R-HSA-166058
1072	R-HSA-168164
1073	R-HSA-3700989
1074	R-HSA-448424
1075	R-HSA-449836
1076	R-HSA-937061
1077	R-HSA-975138
1078	R-HSA-975871
1079	R-HSA-166166
1080	R-HSA-168142
1081	R-HSA-168176
1082	R-HSA-168179
1083	R-HSA-168188
1084	R-HSA-212436
1085	R-HSA-449147
1086	R-HSA-975155
1087	R-HSA-1280215
1088	R-HSA-166016
1089	R-HSA-168138
1090	R-HSA-168181
1091	R-HSA-181438
1092	R-HSA-73857
1093	R-HSA-168898
1094	R-HSA-74160
1095	R-HSA-168249
1096	R-HSA-168256
