node	node_name
510	R-HSA-9013695
511	R-HSA-75876
512	R-HSA-420499
513	R-HSA-166208
514	R-HSA-380972
515	R-HSA-2028269
516	R-HSA-420092
517	R-HSA-193648
518	R-HSA-205043
519	R-HSA-417957
520	R-HSA-74259
521	R-HSA-196299
522	R-HSA-4641262
523	R-HSA-5635838
524	R-HSA-199220
525	R-HSA-193692
526	R-HSA-193775
527	R-HSA-5358346
528	R-HSA-74217
529	R-HSA-2173791
530	R-HSA-1250347
531	R-HSA-9028731
532	R-HSA-8963693
533	R-HSA-114508
534	R-HSA-196780
535	R-HSA-201722
536	R-HSA-2173796
537	R-HSA-4641265
538	R-HSA-419812
539	R-HSA-9013508
540	R-HSA-111931
541	R-HSA-112399
542	R-HSA-112409
543	R-HSA-1236394
544	R-HSA-1433557
545	R-HSA-1483206
546	R-HSA-1483255
547	R-HSA-163359
548	R-HSA-165159
549	R-HSA-1655829
550	R-HSA-167044
551	R-HSA-169893
552	R-HSA-177929
553	R-HSA-186797
554	R-HSA-190239
555	R-HSA-190241
556	R-HSA-190242
557	R-HSA-1912422
558	R-HSA-192105
559	R-HSA-193639
560	R-HSA-195253
561	R-HSA-196071
562	R-HSA-196807
563	R-HSA-1980143
564	R-HSA-1980145
565	R-HSA-198753
566	R-HSA-199418
567	R-HSA-201681
568	R-HSA-202131
569	R-HSA-204998
570	R-HSA-211897
571	R-HSA-2142753
572	R-HSA-2142845
573	R-HSA-2173793
574	R-HSA-2514856
575	R-HSA-354192
576	R-HSA-373080
577	R-HSA-375276
578	R-HSA-375280
579	R-HSA-390918
580	R-HSA-397795
581	R-HSA-400206
582	R-HSA-4086400
583	R-HSA-416476
584	R-HSA-418038
585	R-HSA-422356
586	R-HSA-428157
587	R-HSA-4420097
588	R-HSA-5610787
589	R-HSA-5625740
590	R-HSA-5632684
591	R-HSA-5654687
592	R-HSA-5654696
593	R-HSA-5654708
594	R-HSA-5654716
595	R-HSA-5654726
596	R-HSA-5654727
597	R-HSA-5654732
598	R-HSA-5654733
599	R-HSA-5673001
600	R-HSA-6807070
601	R-HSA-70171
602	R-HSA-70268
603	R-HSA-71291
604	R-HSA-75105
605	R-HSA-75893
606	R-HSA-8848021
607	R-HSA-8863795
608	R-HSA-8875878
609	R-HSA-8956319
610	R-HSA-8956321
611	R-HSA-8978934
612	R-HSA-8979227
613	R-HSA-9006115
614	R-HSA-9006335
615	R-HSA-9009391
616	R-HSA-9012852
617	R-HSA-9013694
618	R-HSA-9018678
619	R-HSA-111933
620	R-HSA-1227986
621	R-HSA-1257604
622	R-HSA-1483257
623	R-HSA-157118
624	R-HSA-15869
625	R-HSA-1630316
626	R-HSA-163685
627	R-HSA-170834
628	R-HSA-187687
629	R-HSA-193704
630	R-HSA-194068
631	R-HSA-194138
632	R-HSA-195258
633	R-HSA-196849
634	R-HSA-198725
635	R-HSA-211945
636	R-HSA-2187338
637	R-HSA-2428928
638	R-HSA-373076
639	R-HSA-3858494
640	R-HSA-5358351
641	R-HSA-5654736
642	R-HSA-5654738
643	R-HSA-5654741
644	R-HSA-5654743
645	R-HSA-5684996
646	R-HSA-6806834
647	R-HSA-70326
648	R-HSA-71406
649	R-HSA-74751
650	R-HSA-8939211
651	R-HSA-8978868
652	R-HSA-9006921
653	R-HSA-9006927
654	R-HSA-111997
655	R-HSA-1428517
656	R-HSA-187037
657	R-HSA-190236
658	R-HSA-194315
659	R-HSA-195721
660	R-HSA-196854
661	R-HSA-211859
662	R-HSA-2428924
663	R-HSA-500792
664	R-HSA-5683057
665	R-HSA-71387
666	R-HSA-73887
667	R-HSA-74752
668	R-HSA-8957322
669	R-HSA-9006931
670	R-HSA-9006936
671	R-HSA-111996
672	R-HSA-1489509
673	R-HSA-166520
674	R-HSA-2404192
675	R-HSA-556833
676	R-HSA-112043
677	R-HSA-1430728
678	R-HSA-9006925
679	R-HSA-9006934
680	R-HSA-112040
681	R-HSA-111885
682	R-HSA-418594
683	R-HSA-388396
684	R-HSA-372790
685	R-HSA-162582
