node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60341
174	O60674
175	O75116
176	O94925
177	O95822
178	O96017
179	P00519
180	P00533
181	P03372
182	P04035
183	P04054
184	P04062
185	P04150
186	P04626
187	P04798
188	P05129
189	P05412
190	P06239
191	P06493
192	P07477
193	P07550
194	P07900
195	P08172
196	P08238
197	P08514
198	P08581
199	P08588
200	P08842
201	P08908
202	P08912
203	P08913
204	P09038
205	P09211
206	P09467
207	P09874
208	P09917
209	P09960
210	P10275
211	P10415
212	P10721
213	P10826
214	P10828
215	P11229
216	P11362
217	P11473
218	P11802
219	P12931
220	P14061
221	P14555
222	P14780
223	P15056
224	P15090
225	P15121
226	P15538
227	P17252
228	P17612
229	P17706
230	P18031
231	P18405
232	P19438
233	P19793
234	P20292
235	P20309
236	P21731
237	P22303
238	P24941
239	P25024
240	P25025
241	P25100
242	P27815
243	P27986
244	P28221
245	P28482
246	P28845
247	P28907
248	P30419
249	P30939
250	P31213
251	P31749
252	P32246
253	P33527
254	P35348
255	P35354
256	P35367
257	P35372
258	P35462
259	P35916
260	P36888
261	P37058
262	P37231
263	P40763
264	P41594
265	P41595
266	P41597
267	P42336
268	P42338
269	P42345
270	P42574
271	P43220
272	P43405
273	P45983
274	P47712
275	P47871
276	P47989
277	P48729
278	P48736
279	P49137
280	P49327
281	P49356
282	P49768
283	P49841
284	P50406
285	P50579
286	P51449
287	P51677
288	P51681
289	P51946
290	P52895
291	P53350
292	P55055
293	P55072
294	P55263
295	P56524
296	P61073
297	P62993
298	P68400
299	P78536
300	P98170
301	Q01064
302	Q03181
303	Q05655
304	Q07343
305	Q08499
306	Q13085
307	Q13133
308	Q13255
309	Q13464
310	Q13526
311	Q13547
312	Q13639
313	Q13936
314	Q14416
315	Q14832
316	Q15078
317	Q16665
318	Q92731
319	Q92769
320	Q92793
321	Q96EB6
322	Q96GD4
323	Q96KQ7
324	Q96RI1
325	Q99685
326	Q9BY41
327	Q9NTG7
328	Q9NWZ3
329	Q9UGL1
330	Q9Y5N1
331	R-HSA-1660499
332	R-HSA-6811558
333	R-HSA-9006335
334	R-HSA-2122948
335	R-HSA-2979096
336	R-HSA-9013507
337	R-HSA-1433557
338	R-HSA-6796648
339	R-HSA-6804756
340	R-HSA-8953750
341	R-HSA-5357905
342	R-HSA-5357956
343	R-HSA-1483166
344	R-HSA-1989781
345	R-HSA-2122947
346	R-HSA-350054
347	R-HSA-8940973
348	R-HSA-8943724
349	R-HSA-9022692
350	R-HSA-109704
351	R-HSA-354192
352	R-HSA-392451
353	R-HSA-5218920
354	R-HSA-6804757
355	R-HSA-5625886
356	R-HSA-9018519
357	R-HSA-112409
358	R-HSA-5673000
359	R-HSA-416482
360	R-HSA-5628897
361	R-HSA-390918
362	R-HSA-5663213
363	R-HSA-8939236
364	R-HSA-1250196
365	R-HSA-182971
366	R-HSA-8848021
367	R-HSA-8863795
368	R-HSA-8864260
369	R-HSA-9634638
370	R-HSA-1251985
371	R-HSA-383280
372	R-HSA-8939902
373	R-HSA-191273
374	R-HSA-2426168
375	R-HSA-1482788
376	R-HSA-1482801
377	R-HSA-1482839
378	R-HSA-1660662
379	R-HSA-9615017
380	R-HSA-211981
381	R-HSA-111933
382	R-HSA-418597
383	R-HSA-1912408
384	R-HSA-5687128
385	R-HSA-196741
386	R-HSA-375280
387	R-HSA-5601884
388	R-HSA-5674135
389	R-HSA-8936459
390	R-HSA-6807004
391	R-HSA-8874081
392	R-HSA-400042
393	R-HSA-190241
394	R-HSA-5654688
395	R-HSA-5654689
396	R-HSA-5654693
397	R-HSA-5654695
398	R-HSA-5654699
399	R-HSA-5654700
400	R-HSA-5654706
401	R-HSA-5654712
402	R-HSA-5654719
403	R-HSA-5654720
404	R-HSA-5654726
405	R-HSA-5654727
406	R-HSA-5654732
407	R-HSA-5654733
408	R-HSA-156590
409	R-HSA-70263
410	R-HSA-2173795
411	R-HSA-2142691
412	R-HSA-167044
413	R-HSA-5663220
414	R-HSA-186763
415	R-HSA-8941858
416	R-HSA-9006115
417	R-HSA-196071
418	R-HSA-2453902
419	R-HSA-5675221
420	R-HSA-163560
421	R-HSA-211976
422	R-HSA-2514859
423	R-HSA-4086398
424	R-HSA-5668599
425	R-HSA-163359
426	R-HSA-180024
427	R-HSA-381676
428	R-HSA-5610780
429	R-HSA-5610783
430	R-HSA-5610785
431	R-HSA-193368
432	R-HSA-70268
433	R-HSA-1483191
434	R-HSA-380108
435	R-HSA-198753
436	R-HSA-196807
437	R-HSA-3769402
438	R-HSA-6804758
439	R-HSA-8948751
440	R-HSA-9604323
441	R-HSA-202040
442	R-HSA-9013695
443	R-HSA-75876
444	R-HSA-420499
445	R-HSA-166208
446	R-HSA-380972
447	R-HSA-2028269
448	R-HSA-420092
449	R-HSA-193648
450	R-HSA-8956319
451	R-HSA-195253
452	R-HSA-4641262
453	R-HSA-5632684
454	R-HSA-5250924
455	R-HSA-112382
456	R-HSA-113418
457	R-HSA-427413
458	R-HSA-674695
459	R-HSA-73762
460	R-HSA-73772
461	R-HSA-73776
462	R-HSA-73779
463	R-HSA-73863
464	R-HSA-75953
465	R-HSA-77075
466	R-HSA-5358346
467	R-HSA-8956321
468	R-HSA-8939243
469	R-HSA-114508
470	R-HSA-201722
471	R-HSA-2173796
472	R-HSA-427389
473	R-HSA-6803204
474	R-HSA-9013508
475	R-HSA-427359
476	R-HSA-111997
477	R-HSA-112399
478	R-HSA-1227986
479	R-HSA-1236394
480	R-HSA-1483206
481	R-HSA-1483255
482	R-HSA-156580
483	R-HSA-15869
484	R-HSA-165159
485	R-HSA-1655829
486	R-HSA-177929
487	R-HSA-186797
488	R-HSA-187687
489	R-HSA-1912422
490	R-HSA-192105
491	R-HSA-196849
492	R-HSA-1980143
493	R-HSA-1980145
494	R-HSA-198725
495	R-HSA-199418
496	R-HSA-201681
497	R-HSA-204998
498	R-HSA-211000
499	R-HSA-211897
500	R-HSA-2142753
501	R-HSA-2173793
502	R-HSA-2514856
503	R-HSA-373080
504	R-HSA-375276
505	R-HSA-3858494
506	R-HSA-397795
507	R-HSA-400206
508	R-HSA-416476
509	R-HSA-422356
510	R-HSA-428157
511	R-HSA-4420097
512	R-HSA-5250913
513	R-HSA-5250941
514	R-HSA-5610787
515	R-HSA-5625740
516	R-HSA-5633008
517	R-HSA-5654687
518	R-HSA-5654696
519	R-HSA-5654708
520	R-HSA-5654716
521	R-HSA-5673001
522	R-HSA-6806003
523	R-HSA-6807070
524	R-HSA-70326
525	R-HSA-71406
526	R-HSA-73854
527	R-HSA-75105
528	R-HSA-75893
529	R-HSA-75955
530	R-HSA-76042
531	R-HSA-8875878
532	R-HSA-8878159
533	R-HSA-8878171
534	R-HSA-8941326
535	R-HSA-8979227
536	R-HSA-8986944
537	R-HSA-9006921
538	R-HSA-9006927
539	R-HSA-9009391
540	R-HSA-9012852
541	R-HSA-9013694
542	R-HSA-9614085
543	R-HSA-111996
544	R-HSA-1257604
545	R-HSA-1428517
546	R-HSA-1483257
547	R-HSA-1489509
548	R-HSA-157118
549	R-HSA-163685
550	R-HSA-170834
551	R-HSA-187037
552	R-HSA-193704
553	R-HSA-194068
554	R-HSA-194138
555	R-HSA-195258
556	R-HSA-195721
557	R-HSA-196854
558	R-HSA-211945
559	R-HSA-212165
560	R-HSA-2187338
561	R-HSA-2428928
562	R-HSA-373076
563	R-HSA-5358351
564	R-HSA-5633007
565	R-HSA-5654736
566	R-HSA-5654738
567	R-HSA-5654741
568	R-HSA-5654743
569	R-HSA-5684996
570	R-HSA-6806834
571	R-HSA-71387
572	R-HSA-73864
573	R-HSA-74751
574	R-HSA-8878166
575	R-HSA-8939211
576	R-HSA-8978868
577	R-HSA-112043
578	R-HSA-166520
579	R-HSA-190236
580	R-HSA-194315
581	R-HSA-211859
582	R-HSA-2428924
583	R-HSA-3700989
584	R-HSA-500792
585	R-HSA-5683057
586	R-HSA-73887
587	R-HSA-74752
588	R-HSA-8957322
589	R-HSA-9006925
590	R-HSA-9006931
591	R-HSA-9006936
592	R-HSA-112040
593	R-HSA-212436
594	R-HSA-2404192
595	R-HSA-556833
596	R-HSA-111885
597	R-HSA-1430728
598	R-HSA-73857
599	R-HSA-9006934
600	R-HSA-418594
601	R-HSA-74160
602	R-HSA-388396
603	R-HSA-372790
604	R-HSA-162582
