node	node_name
508	R-HSA-8983878
509	R-HSA-8983983
510	R-HSA-8983996
511	R-HSA-8984001
512	R-HSA-8984012
513	R-HSA-8984014
514	R-HSA-8984021
515	R-HSA-8984023
516	R-HSA-8987104
517	R-HSA-8987141
518	R-HSA-8987156
519	R-HSA-8987179
520	R-HSA-8987220
521	R-HSA-912527
522	R-HSA-913370
523	R-HSA-913371
524	R-HSA-913374
525	R-HSA-913424
526	R-HSA-976991
527	R-HSA-70609
528	R-HSA-977317
529	R-HSA-197963
530	R-HSA-197972
531	R-HSA-2130194
532	R-HSA-159843
533	R-HSA-8852716
534	R-HSA-9015379
535	R-HSA-9603302
536	R-HSA-158959
537	R-HSA-1475022
538	R-HSA-1475026
539	R-HSA-1475435
540	R-HSA-1475436
541	R-HSA-8950623
542	R-HSA-1602473
543	R-HSA-6789615
544	R-HSA-1605591
545	R-HSA-5693807
546	R-HSA-6798751
547	R-HSA-1989764
548	R-HSA-2161814
549	R-HSA-2161890
550	R-HSA-2161899
551	R-HSA-2161940
552	R-HSA-76472
553	R-HSA-1296421
554	R-HSA-844440
555	R-HSA-844610
556	R-HSA-844612
557	R-HSA-879362
558	R-HSA-168440
559	R-HSA-202214
560	R-HSA-202216
561	R-HSA-202233
562	R-HSA-202245
563	R-HSA-202248
564	R-HSA-202307
565	R-HSA-210289
566	R-HSA-2395412
567	R-HSA-2395439
568	R-HSA-2395801
569	R-HSA-2396594
570	R-HSA-2424480
571	R-HSA-2424482
572	R-HSA-2424484
573	R-HSA-2424486
574	R-HSA-2424487
575	R-HSA-388814
576	R-HSA-388829
577	R-HSA-388832
578	R-HSA-388833
579	R-HSA-389158
580	R-HSA-389348
581	R-HSA-389350
582	R-HSA-389352
583	R-HSA-389354
584	R-HSA-389758
585	R-HSA-389759
586	R-HSA-389762
587	R-HSA-434836
588	R-HSA-452100
589	R-HSA-8855381
590	R-HSA-6800434
591	R-HSA-3132753
592	R-HSA-5693319
593	R-HSA-1678920
594	R-HSA-1678981
595	R-HSA-2130349
596	R-HSA-2130504
597	R-HSA-2130706
598	R-HSA-202129
599	R-HSA-202144
600	R-HSA-419644
601	R-HSA-419645
602	R-HSA-6790041
603	R-HSA-6798748
604	R-HSA-9626235
605	R-HSA-9626253
606	R-HSA-9626256
607	R-HSA-9626276
608	R-HSA-2161538
609	R-HSA-1306876
610	R-HSA-873951
611	R-HSA-874087
612	R-HSA-8936849
613	R-HSA-8937169
614	R-HSA-8937191
615	R-HSA-6798749
616	R-HSA-6813659
617	R-HSA-1604731
618	R-HSA-6798743
619	R-HSA-114560
620	R-HSA-216072
621	R-HSA-349593
622	R-HSA-354077
623	R-HSA-354149
624	R-HSA-377640
625	R-HSA-377641
626	R-HSA-377644
627	R-HSA-5672972
628	R-HSA-5672973
629	R-HSA-5672978
630	R-HSA-5672980
631	R-HSA-6802910
632	R-HSA-6802911
633	R-HSA-6802912
634	R-HSA-6802914
635	R-HSA-6802918
636	R-HSA-6802919
637	R-HSA-6802921
638	R-HSA-6802922
639	R-HSA-6802925
640	R-HSA-6802926
641	R-HSA-6802942
642	R-HSA-6802943
643	R-HSA-6803227
644	R-HSA-6803230
645	R-HSA-6803233
646	R-HSA-6803234
647	R-HSA-1606839
648	R-HSA-1614362
649	R-HSA-400071
650	R-HSA-400092
651	R-HSA-109699
652	R-HSA-190245
653	R-HSA-190258
654	R-HSA-190261
655	R-HSA-190265
656	R-HSA-190326
657	R-HSA-190388
658	R-HSA-190413
659	R-HSA-190427
660	R-HSA-190429
661	R-HSA-2012073
662	R-HSA-2012074
663	R-HSA-2023451
664	R-HSA-2023455
665	R-HSA-2033472
666	R-HSA-2033474
667	R-HSA-2033486
668	R-HSA-2033488
669	R-HSA-2077420
670	R-HSA-2077421
671	R-HSA-2077424
672	R-HSA-5654397
673	R-HSA-5654399
674	R-HSA-5654408
675	R-HSA-5654409
676	R-HSA-5654418
677	R-HSA-5654422
678	R-HSA-5654569
679	R-HSA-5654575
680	R-HSA-5654591
681	R-HSA-5654592
682	R-HSA-5654594
683	R-HSA-5654596
684	R-HSA-5654612
685	R-HSA-5654614
686	R-HSA-5654620
687	R-HSA-5654622
688	R-HSA-5654637
689	R-HSA-5654640
690	R-HSA-5654641
691	R-HSA-5654643
692	R-HSA-5654659
693	R-HSA-5654662
694	R-HSA-5654667
695	R-HSA-5654669
696	R-HSA-5654690
697	R-HSA-5654692
698	R-HSA-5654697
699	R-HSA-5654701
700	R-HSA-5654705
701	R-HSA-5654709
702	R-HSA-5654714
703	R-HSA-5654717
704	R-HSA-5655245
705	R-HSA-5655262
706	R-HSA-5655268
707	R-HSA-5655270
708	R-HSA-5655285
709	R-HSA-5655289
710	R-HSA-5655315
711	R-HSA-5655320
712	R-HSA-5655323
713	R-HSA-5655339
714	R-HSA-8853320
715	R-HSA-3343700
716	R-HSA-70479
717	R-HSA-429016
718	R-HSA-6798745
719	R-HSA-6790025
720	R-HSA-6790036
721	R-HSA-190268
722	R-HSA-191062
723	R-HSA-2023462
724	R-HSA-5654544
725	R-HSA-5654545
726	R-HSA-1982065
727	R-HSA-1982066
728	R-HSA-2023456
729	R-HSA-2023460
730	R-HSA-4546387
731	R-HSA-8963915
732	R-HSA-2029459
733	R-HSA-198941
734	R-HSA-199032
735	R-HSA-804969
736	R-HSA-1602454
737	R-HSA-198563
738	R-HSA-170965
739	R-HSA-5672950
740	R-HSA-5672961
741	R-HSA-5672966
742	R-HSA-5674130
743	R-HSA-5674132
744	R-HSA-5675417
745	R-HSA-5675431
746	R-HSA-6802908
747	R-HSA-6802915
748	R-HSA-6802937
749	R-HSA-6803240
750	R-HSA-8936676
751	R-HSA-8936731
752	R-HSA-9610152
753	R-HSA-9610153
754	R-HSA-9610154
755	R-HSA-9610156
756	R-HSA-9610163
757	R-HSA-163402
758	R-HSA-163432
759	R-HSA-163549
760	R-HSA-163551
761	R-HSA-5334794
762	R-HSA-196060
763	R-HSA-5652172
764	R-HSA-399978
765	R-HSA-400015
766	R-HSA-4332390
767	R-HSA-163416
768	R-HSA-163418
769	R-HSA-163672
770	R-HSA-163676
771	R-HSA-381644
772	R-HSA-381707
773	R-HSA-381713
774	R-HSA-5624473
775	R-HSA-913996
776	R-HSA-997326
777	R-HSA-9008894
778	R-HSA-997311
779	R-HSA-1236956
780	R-HSA-1236958
781	R-HSA-469659
782	R-HSA-5669097
783	R-HSA-6785047
784	R-HSA-2160884
785	R-HSA-2160892
786	R-HSA-1592238
787	R-HSA-1801587
788	R-HSA-194187
789	R-HSA-1989745
790	R-HSA-1989746
791	R-HSA-1989747
792	R-HSA-1989748
793	R-HSA-1989749
794	R-HSA-1989750
795	R-HSA-1989751
796	R-HSA-1989752
797	R-HSA-1989753
798	R-HSA-1989754
799	R-HSA-1989755
800	R-HSA-1989756
801	R-HSA-1989757
802	R-HSA-1989758
803	R-HSA-1989759
804	R-HSA-1989760
805	R-HSA-1989761
806	R-HSA-1989762
807	R-HSA-1989767
808	R-HSA-1989768
809	R-HSA-1989770
810	R-HSA-1989771
811	R-HSA-1989772
812	R-HSA-1989773
813	R-HSA-1989774
814	R-HSA-1989775
815	R-HSA-1989776
816	R-HSA-1989777
817	R-HSA-1989778
818	R-HSA-1989779
819	R-HSA-200406
820	R-HSA-203946
821	R-HSA-381262
822	R-HSA-560473
823	R-HSA-560517
824	R-HSA-879724
825	R-HSA-9029517
826	R-HSA-9029521
827	R-HSA-9029551
828	R-HSA-9029555
829	R-HSA-9029561
830	R-HSA-9029566
831	R-HSA-9029580
832	R-HSA-9031518
833	R-HSA-9031521
834	R-HSA-9031522
835	R-HSA-9035133
836	R-HSA-9035143
837	R-HSA-9035167
838	R-HSA-9035185
839	R-HSA-9035281
840	R-HSA-9605057
841	R-HSA-9608039
842	R-HSA-9618394
843	R-HSA-9618407
844	R-HSA-9619756
845	R-HSA-9623366
846	R-HSA-9624353
847	R-HSA-9631296
848	R-HSA-9657786
849	R-HSA-9657836
850	R-HSA-399995
851	R-HSA-400012
852	R-HSA-199050
853	R-HSA-141186
854	R-HSA-374909
855	R-HSA-379382
856	R-HSA-379395
857	R-HSA-5603108
858	R-HSA-6797271
859	R-HSA-6790022
860	R-HSA-6798739
861	R-HSA-6800426
862	R-HSA-8937654
863	R-HSA-372519
864	R-HSA-1237047
865	R-HSA-1237059
866	R-HSA-1237045
867	R-HSA-1237081
868	R-HSA-1295516
869	R-HSA-177931
870	R-HSA-198266
871	R-HSA-202203
872	R-HSA-202365
873	R-HSA-2029271
874	R-HSA-2029273
875	R-HSA-2730842
876	R-HSA-2730870
877	R-HSA-437162
878	R-HSA-5655235
879	R-HSA-5655248
880	R-HSA-5655252
881	R-HSA-74737
882	R-HSA-8853308
883	R-HSA-8853316
884	R-HSA-8853323
885	R-HSA-8983003
886	R-HSA-9607224
887	R-HSA-109822
888	R-HSA-168053
889	R-HSA-199959
890	R-HSA-2029469
891	R-HSA-203797
892	R-HSA-5674366
893	R-HSA-5674373
894	R-HSA-194023
895	R-HSA-448678
896	R-HSA-448703
897	R-HSA-622420
898	R-HSA-844617
899	R-HSA-9012542
900	R-HSA-9012556
901	R-HSA-9012689
902	R-HSA-198640
903	R-HSA-199443
904	R-HSA-2243938
905	R-HSA-389756
906	R-HSA-390329
907	R-HSA-6811504
908	R-HSA-1475028
909	R-HSA-1475032
910	R-HSA-6793958
911	R-HSA-9645126
912	R-HSA-9645134
913	R-HSA-9645137
914	R-HSA-193064
915	R-HSA-8944099
916	R-HSA-6784006
917	R-HSA-6784323
918	R-HSA-6784791
919	R-HSA-6786097
920	R-HSA-6786293
921	R-HSA-6788622
922	R-HSA-6788623
923	R-HSA-6789960
924	R-HSA-6790038
925	R-HSA-6797245
926	R-HSA-8982162
927	R-HSA-8982163
928	R-HSA-8982165
929	R-HSA-8983059
930	R-HSA-8983077
931	R-HSA-8983078
932	R-HSA-8983371
933	R-HSA-8983374
934	R-HSA-8983378
935	R-HSA-8985900
936	R-HSA-8985929
937	R-HSA-8985988
938	R-HSA-8986985
939	R-HSA-8987014
940	R-HSA-8987033
941	R-HSA-8987063
942	R-HSA-8987070
943	R-HSA-8987080
944	R-HSA-8987096
945	R-HSA-8987097
946	R-HSA-8987150
947	R-HSA-8987161
948	R-HSA-8987230
949	R-HSA-8987236
950	R-HSA-8987255
951	R-HSA-8987266
952	R-HSA-8987270
953	R-HSA-9006870
954	R-HSA-9006873
955	R-HSA-9009072
956	R-HSA-1973968
957	R-HSA-381612
958	R-HSA-381706
959	R-HSA-1112666
960	R-HSA-2029268
961	R-HSA-2029270
962	R-HSA-2029272
963	R-HSA-2029451
964	R-HSA-2029453
965	R-HSA-2029458
966	R-HSA-2029467
967	R-HSA-2197697
968	R-HSA-2730833
969	R-HSA-2730860
970	R-HSA-2730884
971	R-HSA-2730888
972	R-HSA-508282
973	R-HSA-508292
974	R-HSA-5621347
975	R-HSA-5621356
976	R-HSA-5621363
977	R-HSA-5621366
978	R-HSA-5621370
979	R-HSA-9606151
980	R-HSA-9606159
981	R-HSA-9606162
982	R-HSA-9606163
983	R-HSA-983700
984	R-HSA-983703
985	R-HSA-983707
986	R-HSA-205136
987	R-HSA-74247
988	R-HSA-74258
989	R-HSA-8851044
990	R-HSA-187688
991	R-HSA-199917
992	R-HSA-450222
993	R-HSA-450257
994	R-HSA-450333
995	R-HSA-163733
996	R-HSA-1655843
997	R-HSA-109624
998	R-HSA-2025882
999	R-HSA-8950328
1000	R-HSA-177920
1001	R-HSA-179467
1002	R-HSA-183052
1003	R-HSA-2029466
1004	R-HSA-2197690
1005	R-HSA-2197691
1006	R-HSA-2197698
1007	R-HSA-2424476
1008	R-HSA-2730837
1009	R-HSA-2730840
1010	R-HSA-2730847
1011	R-HSA-2730848
1012	R-HSA-2730856
1013	R-HSA-2730858
1014	R-HSA-2730885
1015	R-HSA-2730889
1016	R-HSA-442592
1017	R-HSA-8983384
1018	R-HSA-8983394
1019	R-HSA-8983424
1020	R-HSA-8983425
1021	R-HSA-8873929
1022	R-HSA-1168777
1023	R-HSA-5693783
1024	R-HSA-198314
1025	R-HSA-163743
1026	R-HSA-1655845
1027	R-HSA-2993814
1028	R-HSA-3323184
1029	R-HSA-75851
1030	R-HSA-400046
1031	R-HSA-508451
1032	R-HSA-508513
1033	R-HSA-3134883
1034	R-HSA-5660660
1035	R-HSA-5660666
1036	R-HSA-9604499
1037	R-HSA-9622572
1038	R-HSA-975106
1039	R-HSA-975118
1040	R-HSA-975125
1041	R-HSA-975134
1042	R-HSA-975156
1043	R-HSA-975170
1044	R-HSA-975180
1045	R-HSA-975188
1046	R-HSA-1678921
1047	R-HSA-1678923
1048	R-HSA-1678927
1049	R-HSA-1678944
1050	R-HSA-1678998
1051	R-HSA-975098
1052	R-HSA-975175
1053	R-HSA-2161506
1054	R-HSA-917979
1055	R-HSA-1059683
1056	R-HSA-74217
1057	R-HSA-109704
1058	R-HSA-2871796
1059	R-HSA-983695
1060	R-HSA-5674135
1061	R-HSA-982772
1062	R-HSA-1169091
1063	R-HSA-1170546
1064	R-HSA-1236973
1065	R-HSA-1475029
1066	R-HSA-1266695
1067	R-HSA-844456
1068	R-HSA-1989781
1069	R-HSA-6785807
1070	R-HSA-1483148
1071	R-HSA-6798695
1072	R-HSA-977606
1073	R-HSA-1660662
1074	R-HSA-163560
1075	R-HSA-163358
1076	R-HSA-163765
1077	R-HSA-2426168
1078	R-HSA-1660499
1079	R-HSA-1679131
1080	R-HSA-450341
1081	R-HSA-1810476
1082	R-HSA-912631
1083	R-HSA-450302
1084	R-HSA-193048
1085	R-HSA-194002
1086	R-HSA-159418
1087	R-HSA-196108
1088	R-HSA-1461957
1089	R-HSA-196757
1090	R-HSA-389357
1091	R-HSA-2029485
1092	R-HSA-71240
1093	R-HSA-198933
1094	R-HSA-199920
1095	R-HSA-202670
1096	R-HSA-200425
1097	R-HSA-203615
1098	R-HSA-202424
1099	R-HSA-202427
1100	R-HSA-202433
1101	R-HSA-2025928
1102	R-HSA-2029482
1103	R-HSA-2029481
1104	R-HSA-204174
1105	R-HSA-2424491
1106	R-HSA-2132295
1107	R-HSA-2160916
1108	R-HSA-2161517
1109	R-HSA-2162123
1110	R-HSA-2142816
1111	R-HSA-2142670
1112	R-HSA-2871809
1113	R-HSA-2730905
1114	R-HSA-2871837
1115	R-HSA-196780
1116	R-HSA-196741
1117	R-HSA-3134973
1118	R-HSA-1483191
1119	R-HSA-381676
1120	R-HSA-389359
1121	R-HSA-389513
1122	R-HSA-389948
1123	R-HSA-399997
1124	R-HSA-400042
1125	R-HSA-2142691
1126	R-HSA-9020933
1127	R-HSA-9020956
1128	R-HSA-448706
1129	R-HSA-6788467
1130	R-HSA-912526
1131	R-HSA-9020558
1132	R-HSA-196791
1133	R-HSA-168638
1134	R-HSA-5621480
1135	R-HSA-5621575
1136	R-HSA-5669034
1137	R-HSA-5673000
1138	R-HSA-5684264
1139	R-HSA-8963693
1140	R-HSA-6783783
1141	R-HSA-8984722
1142	R-HSA-70263
1143	R-HSA-8964539
1144	R-HSA-8851680
1145	R-HSA-193144
1146	R-HSA-844623
1147	R-HSA-877312
1148	R-HSA-879415
1149	R-HSA-202430
1150	R-HSA-1236974
1151	R-HSA-8937144
1152	R-HSA-8950505
1153	R-HSA-8854691
1154	R-HSA-8983432
1155	R-HSA-8985947
1156	R-HSA-9020958
1157	R-HSA-9008059
1158	R-HSA-392517
1159	R-HSA-933542
1160	R-HSA-933543
1161	R-HSA-937041
1162	R-HSA-933541
1163	R-HSA-9645135
1164	R-HSA-975110
1165	R-HSA-390247
1166	R-HSA-912694
1167	R-HSA-1168372
1168	R-HSA-1236975
1169	R-HSA-1461973
1170	R-HSA-1483206
1171	R-HSA-1483255
1172	R-HSA-1606322
1173	R-HSA-1655829
1174	R-HSA-166658
1175	R-HSA-168928
1176	R-HSA-194068
1177	R-HSA-196071
1178	R-HSA-196849
1179	R-HSA-198753
1180	R-HSA-202131
1181	R-HSA-202403
1182	R-HSA-2029480
1183	R-HSA-211945
1184	R-HSA-2142753
1185	R-HSA-2142845
1186	R-HSA-2161522
1187	R-HSA-2172127
1188	R-HSA-2454202
1189	R-HSA-389356
1190	R-HSA-390918
1191	R-HSA-400206
1192	R-HSA-422356
1193	R-HSA-428157
1194	R-HSA-451927
1195	R-HSA-512988
1196	R-HSA-5621481
1197	R-HSA-5668541
1198	R-HSA-5673001
1199	R-HSA-622312
1200	R-HSA-6783589
1201	R-HSA-70268
1202	R-HSA-70326
1203	R-HSA-71291
1204	R-HSA-877300
1205	R-HSA-8956321
1206	R-HSA-8979227
1207	R-HSA-9020591
1208	R-HSA-9020702
1209	R-HSA-909733
1210	R-HSA-1483257
1211	R-HSA-15869
1212	R-HSA-1630316
1213	R-HSA-163685
1214	R-HSA-168643
1215	R-HSA-1834949
1216	R-HSA-196854
1217	R-HSA-211859
1218	R-HSA-388841
1219	R-HSA-446652
1220	R-HSA-447115
1221	R-HSA-450282
1222	R-HSA-6803157
1223	R-HSA-71406
1224	R-HSA-8957322
1225	R-HSA-8978868
1226	R-HSA-913531
1227	R-HSA-9607240
1228	R-HSA-983169
1229	R-HSA-983705
1230	R-HSA-1280218
1231	R-HSA-1428517
1232	R-HSA-449836
1233	R-HSA-450294
1234	R-HSA-556833
1235	R-HSA-71387
1236	R-HSA-1430728
1237	R-HSA-166058
1238	R-HSA-168164
1239	R-HSA-448424
1240	R-HSA-937061
1241	R-HSA-975138
1242	R-HSA-975871
1243	R-HSA-166166
1244	R-HSA-168142
1245	R-HSA-168176
1246	R-HSA-168179
1247	R-HSA-168188
1248	R-HSA-449147
1249	R-HSA-975155
1250	R-HSA-1280215
1251	R-HSA-166016
1252	R-HSA-168138
1253	R-HSA-168181
1254	R-HSA-181438
1255	R-HSA-168898
1256	R-HSA-168249
1257	R-HSA-168256
