node	node_name
167	O14672
168	O14920
169	O14939
170	O15379
171	O15530
172	O60674
173	O95822
174	P00519
175	P00734
176	P00749
177	P00915
178	P03956
179	P04035
180	P04054
181	P04062
182	P04066
183	P04798
184	P05067
185	P05412
186	P06239
187	P07384
188	P07477
189	P07711
190	P07858
191	P07900
192	P08238
193	P08246
194	P08253
195	P08254
196	P08473
197	P08514
198	P08842
199	P08913
200	P09038
201	P09211
202	P09467
203	P09917
204	P09960
205	P10415
206	P11309
207	P11362
208	P12931
209	P13612
210	P14061
211	P14555
212	P14780
213	P15056
214	P15090
215	P15121
216	P15144
217	P15538
218	P17612
219	P17706
220	P18031
221	P18405
222	P19438
223	P19793
224	P20292
225	P20701
226	P21397
227	P21453
228	P21462
229	P22303
230	P22894
231	P25024
232	P25025
233	P25090
234	P25105
235	P25774
236	P26010
237	P27986
238	P28482
239	P28845
240	P28907
241	P29466
242	P31213
243	P31749
244	P32246
245	P33527
246	P35354
247	P35372
248	P36888
249	P37058
250	P37231
251	P40763
252	P41143
253	P41597
254	P42336
255	P42338
256	P42345
257	P42785
258	P43220
259	P43235
260	P43403
261	P43405
262	P45983
263	P47712
264	P47871
265	P47989
266	P48736
267	P49137
268	P49327
269	P49768
270	P51449
271	P51681
272	P52895
273	P53779
274	P55055
275	P55072
276	P55263
277	P62937
278	P62993
279	P68400
280	P78536
281	Q03181
282	Q05655
283	Q07817
284	Q13085
285	Q13133
286	Q13464
287	Q13526
288	Q13936
289	Q16665
290	Q16769
291	Q92793
292	Q96RI1
293	Q99685
294	Q9UHL4
295	R-HSA-1660499
296	R-HSA-912526
297	R-HSA-912631
298	R-HSA-983695
299	R-HSA-6798695
300	R-HSA-1169091
301	R-HSA-1236974
302	R-HSA-1606322
303	R-HSA-168638
304	R-HSA-202424
305	R-HSA-2871837
306	R-HSA-445989
307	R-HSA-933542
308	R-HSA-937041
309	R-HSA-1483166
310	R-HSA-2029485
311	R-HSA-1989781
312	R-HSA-109704
313	R-HSA-2730905
314	R-HSA-389357
315	R-HSA-5673000
316	R-HSA-6783589
317	R-HSA-6785807
318	R-HSA-877300
319	R-HSA-8854691
320	R-HSA-982772
321	R-HSA-390918
322	R-HSA-2029482
323	R-HSA-977606
324	R-HSA-8950505
325	R-HSA-191273
326	R-HSA-2426168
327	R-HSA-1482788
328	R-HSA-1482801
329	R-HSA-1482839
330	R-HSA-1660662
331	R-HSA-211981
332	R-HSA-622312
333	R-HSA-2871796
334	R-HSA-202427
335	R-HSA-202430
336	R-HSA-202433
337	R-HSA-2424491
338	R-HSA-389513
339	R-HSA-389948
340	R-HSA-196741
341	R-HSA-1236977
342	R-HSA-2132295
343	R-HSA-5674135
344	R-HSA-400042
345	R-HSA-156590
346	R-HSA-70263
347	R-HSA-2142691
348	R-HSA-2029481
349	R-HSA-198933
350	R-HSA-196071
351	R-HSA-5675221
352	R-HSA-163560
353	R-HSA-211976
354	R-HSA-163359
355	R-HSA-381676
356	R-HSA-5621575
357	R-HSA-9008059
358	R-HSA-912694
359	R-HSA-5669034
360	R-HSA-6783783
361	R-HSA-193368
362	R-HSA-70268
363	R-HSA-1483191
364	R-HSA-1266695
365	R-HSA-198753
366	R-HSA-196807
367	R-HSA-75876
368	R-HSA-1461957
369	R-HSA-2871809
370	R-HSA-5621480
371	R-HSA-450321
372	R-HSA-8956319
373	R-HSA-450302
374	R-HSA-8956321
375	R-HSA-1169408
376	R-HSA-936440
377	R-HSA-933541
378	R-HSA-1168372
379	R-HSA-1169410
380	R-HSA-1236975
381	R-HSA-1461973
382	R-HSA-1483206
383	R-HSA-1483255
384	R-HSA-156580
385	R-HSA-15869
386	R-HSA-1655829
387	R-HSA-166658
388	R-HSA-168643
389	R-HSA-168928
390	R-HSA-1834949
391	R-HSA-192105
392	R-HSA-196849
393	R-HSA-202403
394	R-HSA-2029480
395	R-HSA-211897
396	R-HSA-2142753
397	R-HSA-2172127
398	R-HSA-2454202
399	R-HSA-389356
400	R-HSA-400206
401	R-HSA-422356
402	R-HSA-428157
403	R-HSA-450282
404	R-HSA-451927
405	R-HSA-512988
406	R-HSA-5621481
407	R-HSA-5668541
408	R-HSA-5673001
409	R-HSA-70326
410	R-HSA-71406
411	R-HSA-75105
412	R-HSA-8979227
413	R-HSA-9020591
414	R-HSA-9020702
415	R-HSA-909733
416	R-HSA-1428517
417	R-HSA-1483257
418	R-HSA-163685
419	R-HSA-194068
420	R-HSA-196854
421	R-HSA-211945
422	R-HSA-388841
423	R-HSA-446652
424	R-HSA-447115
425	R-HSA-450294
426	R-HSA-6803157
427	R-HSA-71387
428	R-HSA-8978868
429	R-HSA-913531
430	R-HSA-9607240
431	R-HSA-983169
432	R-HSA-983705
433	R-HSA-1280218
434	R-HSA-166058
435	R-HSA-168164
436	R-HSA-211859
437	R-HSA-448424
438	R-HSA-449836
439	R-HSA-8957322
440	R-HSA-937061
441	R-HSA-975138
442	R-HSA-975871
443	R-HSA-166166
444	R-HSA-168142
445	R-HSA-168176
446	R-HSA-168179
447	R-HSA-168188
448	R-HSA-449147
449	R-HSA-556833
450	R-HSA-975155
451	R-HSA-1280215
452	R-HSA-1430728
453	R-HSA-166016
454	R-HSA-168138
455	R-HSA-168181
456	R-HSA-181438
457	R-HSA-168898
458	R-HSA-168249
459	R-HSA-168256
