node	node_name
167	O14672
168	O14920
169	O14939
170	O15530
171	O60674
172	P00519
173	P00734
174	P00749
175	P00915
176	P03956
177	P04066
178	P05067
179	P05412
180	P06239
181	P07384
182	P07711
183	P07858
184	P07900
185	P08238
186	P08246
187	P08253
188	P08254
189	P08473
190	P08514
191	P09038
192	P09211
193	P09917
194	P09960
195	P10415
196	P11309
197	P11362
198	P12931
199	P13612
200	P14780
201	P15056
202	P15144
203	P17612
204	P17706
205	P18031
206	P18084
207	P19438
208	P20701
209	P21397
210	P21453
211	P21462
212	P22894
213	P25024
214	P25025
215	P25090
216	P25105
217	P25774
218	P26010
219	P27986
220	P28482
221	P29466
222	P31749
223	P32246
224	P35354
225	P35372
226	P36888
227	P40763
228	P41143
229	P41597
230	P42336
231	P42338
232	P42345
233	P42785
234	P43235
235	P43403
236	P43405
237	P45983
238	P47989
239	P49137
240	P49768
241	P51449
242	P51681
243	P53779
244	P55072
245	P62937
246	P62942
247	P62993
248	P78536
249	Q05655
250	Q07817
251	Q13464
252	Q13526
253	Q14289
254	Q16665
255	Q16769
256	Q92793
257	Q9NWZ3
258	Q9NYK1
259	Q9UHL4
260	R-HSA-912526
261	R-HSA-912631
262	R-HSA-983695
263	R-HSA-6798695
264	R-HSA-1169091
265	R-HSA-1236974
266	R-HSA-168638
267	R-HSA-168927
268	R-HSA-1810476
269	R-HSA-202424
270	R-HSA-2871837
271	R-HSA-445989
272	R-HSA-5684264
273	R-HSA-933542
274	R-HSA-933543
275	R-HSA-937039
276	R-HSA-937041
277	R-HSA-975144
278	R-HSA-2029485
279	R-HSA-109704
280	R-HSA-2730905
281	R-HSA-389357
282	R-HSA-1059683
283	R-HSA-1170546
284	R-HSA-5673000
285	R-HSA-6785807
286	R-HSA-6788467
287	R-HSA-877312
288	R-HSA-8854691
289	R-HSA-8984722
290	R-HSA-9020933
291	R-HSA-9020956
292	R-HSA-982772
293	R-HSA-2029482
294	R-HSA-977606
295	R-HSA-8950505
296	R-HSA-844456
297	R-HSA-879415
298	R-HSA-2871796
299	R-HSA-450341
300	R-HSA-202427
301	R-HSA-202430
302	R-HSA-202433
303	R-HSA-2424491
304	R-HSA-389359
305	R-HSA-389513
306	R-HSA-389948
307	R-HSA-9020558
308	R-HSA-1236977
309	R-HSA-1679131
310	R-HSA-2132295
311	R-HSA-5674135
312	R-HSA-9012546
313	R-HSA-2029481
314	R-HSA-198933
315	R-HSA-5674499
316	R-HSA-392517
317	R-HSA-5621575
318	R-HSA-9008059
319	R-HSA-912694
320	R-HSA-1236973
321	R-HSA-5669034
322	R-HSA-6783783
323	R-HSA-1266695
324	R-HSA-202670
325	R-HSA-448706
326	R-HSA-844623
327	R-HSA-9645135
328	R-HSA-8983432
329	R-HSA-8985947
330	R-HSA-9020958
331	R-HSA-1461957
332	R-HSA-2871809
333	R-HSA-5621480
334	R-HSA-450321
335	R-HSA-8851680
336	R-HSA-199920
337	R-HSA-450302
338	R-HSA-2025928
339	R-HSA-1169408
340	R-HSA-936440
341	R-HSA-3134973
342	R-HSA-918233
343	R-HSA-933541
344	R-HSA-975110
345	R-HSA-1168372
346	R-HSA-1169410
347	R-HSA-1236975
348	R-HSA-1461973
349	R-HSA-1606322
350	R-HSA-166658
351	R-HSA-168928
352	R-HSA-198753
353	R-HSA-202403
354	R-HSA-2029480
355	R-HSA-2172127
356	R-HSA-2454202
357	R-HSA-389356
358	R-HSA-451927
359	R-HSA-512988
360	R-HSA-5621481
361	R-HSA-5668541
362	R-HSA-5675221
363	R-HSA-622312
364	R-HSA-6783589
365	R-HSA-877300
366	R-HSA-9020591
367	R-HSA-9020702
368	R-HSA-909733
369	R-HSA-168643
370	R-HSA-1834949
371	R-HSA-388841
372	R-HSA-446652
373	R-HSA-447115
374	R-HSA-450282
375	R-HSA-5673001
376	R-HSA-6803157
377	R-HSA-913531
378	R-HSA-983169
379	R-HSA-983705
380	R-HSA-1280218
381	R-HSA-450294
382	R-HSA-9607240
383	R-HSA-166058
384	R-HSA-168164
385	R-HSA-448424
386	R-HSA-449836
387	R-HSA-937061
388	R-HSA-975138
389	R-HSA-975871
390	R-HSA-166166
391	R-HSA-168142
392	R-HSA-168176
393	R-HSA-168179
394	R-HSA-168188
395	R-HSA-449147
396	R-HSA-975155
397	R-HSA-1280215
398	R-HSA-166016
399	R-HSA-168138
400	R-HSA-168181
401	R-HSA-181438
402	R-HSA-168898
403	R-HSA-168249
404	R-HSA-168256
