node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60341
174	O60674
175	O75116
176	P00519
177	P00533
178	P00734
179	P00749
180	P00915
181	P03372
182	P03956
183	P04066
184	P04150
185	P04626
186	P05067
187	P05129
188	P05412
189	P06239
190	P06493
191	P07384
192	P07550
193	P07711
194	P07858
195	P07900
196	P08172
197	P08238
198	P08246
199	P08253
200	P08254
201	P08473
202	P08514
203	P08581
204	P08588
205	P08908
206	P08912
207	P08913
208	P09038
209	P09211
210	P09874
211	P09917
212	P09960
213	P10275
214	P10415
215	P10721
216	P11229
217	P11309
218	P11362
219	P11802
220	P12931
221	P13612
222	P14061
223	P14780
224	P15056
225	P15144
226	P17252
227	P17612
228	P17706
229	P18031
230	P19438
231	P20309
232	P20701
233	P21397
234	P21453
235	P21462
236	P21731
237	P22894
238	P24941
239	P25024
240	P25025
241	P25090
242	P25100
243	P25105
244	P25774
245	P26010
246	P27815
247	P27986
248	P28221
249	P28482
250	P29466
251	P30419
252	P30939
253	P31749
254	P32246
255	P35348
256	P35354
257	P35367
258	P35372
259	P35462
260	P35916
261	P36888
262	P37231
263	P40763
264	P41143
265	P41594
266	P41595
267	P41597
268	P42336
269	P42338
270	P42345
271	P42574
272	P42785
273	P43220
274	P43235
275	P43403
276	P43405
277	P45983
278	P47871
279	P48729
280	P48736
281	P49137
282	P49356
283	P49768
284	P49841
285	P50406
286	P50579
287	P51449
288	P51677
289	P51681
290	P53350
291	P53779
292	P55072
293	P56524
294	P61073
295	P62937
296	P62993
297	P68400
298	P78536
299	P98170
300	Q01064
301	Q05655
302	Q07343
303	Q07817
304	Q08499
305	Q13255
306	Q13464
307	Q13526
308	Q13547
309	Q13639
310	Q14416
311	Q14832
312	Q15078
313	Q16665
314	Q16769
315	Q92731
316	Q92769
317	Q92793
318	Q96GD4
319	Q99685
320	Q9BY41
321	Q9NWZ3
322	Q9UHL4
323	Q9Y5N1
324	R-HSA-6811558
325	R-HSA-9006335
326	R-HSA-912526
327	R-HSA-912631
328	R-HSA-983695
329	R-HSA-2122948
330	R-HSA-2979096
331	R-HSA-6798695
332	R-HSA-9013507
333	R-HSA-1433557
334	R-HSA-1169091
335	R-HSA-1236974
336	R-HSA-1606322
337	R-HSA-168638
338	R-HSA-202424
339	R-HSA-2871837
340	R-HSA-445989
341	R-HSA-5357905
342	R-HSA-5357956
343	R-HSA-933542
344	R-HSA-937041
345	R-HSA-2029485
346	R-HSA-2122947
347	R-HSA-8943724
348	R-HSA-109704
349	R-HSA-2730905
350	R-HSA-354192
351	R-HSA-389357
352	R-HSA-392451
353	R-HSA-5218920
354	R-HSA-5625886
355	R-HSA-9018519
356	R-HSA-112409
357	R-HSA-5673000
358	R-HSA-6783589
359	R-HSA-6785807
360	R-HSA-877300
361	R-HSA-8854691
362	R-HSA-982772
363	R-HSA-416482
364	R-HSA-2029482
365	R-HSA-5663213
366	R-HSA-1250196
367	R-HSA-182971
368	R-HSA-8848021
369	R-HSA-8863795
370	R-HSA-9634638
371	R-HSA-977606
372	R-HSA-8950505
373	R-HSA-1251985
374	R-HSA-622312
375	R-HSA-111933
376	R-HSA-418597
377	R-HSA-1912408
378	R-HSA-2871796
379	R-HSA-5687128
380	R-HSA-202427
381	R-HSA-202430
382	R-HSA-202433
383	R-HSA-2424491
384	R-HSA-389513
385	R-HSA-389948
386	R-HSA-375280
387	R-HSA-1236977
388	R-HSA-2132295
389	R-HSA-5674135
390	R-HSA-6807004
391	R-HSA-8874081
392	R-HSA-190241
393	R-HSA-5654688
394	R-HSA-5654689
395	R-HSA-5654693
396	R-HSA-5654695
397	R-HSA-5654699
398	R-HSA-5654700
399	R-HSA-5654706
400	R-HSA-5654712
401	R-HSA-5654719
402	R-HSA-5654720
403	R-HSA-5654726
404	R-HSA-5654727
405	R-HSA-5654732
406	R-HSA-5654733
407	R-HSA-2173795
408	R-HSA-167044
409	R-HSA-2029481
410	R-HSA-5663220
411	R-HSA-186763
412	R-HSA-9006115
413	R-HSA-198933
414	R-HSA-2453902
415	R-HSA-5675221
416	R-HSA-2514859
417	R-HSA-4086398
418	R-HSA-5668599
419	R-HSA-180024
420	R-HSA-5610780
421	R-HSA-5610783
422	R-HSA-5610785
423	R-HSA-5621575
424	R-HSA-9008059
425	R-HSA-912694
426	R-HSA-5669034
427	R-HSA-6783783
428	R-HSA-380108
429	R-HSA-1266695
430	R-HSA-198753
431	R-HSA-3769402
432	R-HSA-8948751
433	R-HSA-9604323
434	R-HSA-202040
435	R-HSA-9013695
436	R-HSA-420499
437	R-HSA-1461957
438	R-HSA-166208
439	R-HSA-380972
440	R-HSA-2028269
441	R-HSA-420092
442	R-HSA-2871809
443	R-HSA-5621480
444	R-HSA-193648
445	R-HSA-450321
446	R-HSA-195253
447	R-HSA-4641262
448	R-HSA-5632684
449	R-HSA-450302
450	R-HSA-5358346
451	R-HSA-114508
452	R-HSA-1169408
453	R-HSA-936440
454	R-HSA-201722
455	R-HSA-2173796
456	R-HSA-9013508
457	R-HSA-933541
458	R-HSA-111997
459	R-HSA-112399
460	R-HSA-1168372
461	R-HSA-1169410
462	R-HSA-1227986
463	R-HSA-1236394
464	R-HSA-1236975
465	R-HSA-1461973
466	R-HSA-165159
467	R-HSA-166658
468	R-HSA-168643
469	R-HSA-168928
470	R-HSA-177929
471	R-HSA-1834949
472	R-HSA-186797
473	R-HSA-187687
474	R-HSA-1912422
475	R-HSA-1980143
476	R-HSA-1980145
477	R-HSA-198725
478	R-HSA-199418
479	R-HSA-201681
480	R-HSA-202403
481	R-HSA-2029480
482	R-HSA-204998
483	R-HSA-2172127
484	R-HSA-2173793
485	R-HSA-2454202
486	R-HSA-2514856
487	R-HSA-373080
488	R-HSA-375276
489	R-HSA-3858494
490	R-HSA-389356
491	R-HSA-397795
492	R-HSA-416476
493	R-HSA-4420097
494	R-HSA-450282
495	R-HSA-451927
496	R-HSA-512988
497	R-HSA-5610787
498	R-HSA-5621481
499	R-HSA-5625740
500	R-HSA-5654687
501	R-HSA-5654696
502	R-HSA-5654708
503	R-HSA-5654716
504	R-HSA-5668541
505	R-HSA-5673001
506	R-HSA-6807070
507	R-HSA-75893
508	R-HSA-8875878
509	R-HSA-9006921
510	R-HSA-9006927
511	R-HSA-9009391
512	R-HSA-9012852
513	R-HSA-9013694
514	R-HSA-9020591
515	R-HSA-9020702
516	R-HSA-909733
517	R-HSA-111996
518	R-HSA-1257604
519	R-HSA-1489509
520	R-HSA-157118
521	R-HSA-170834
522	R-HSA-187037
523	R-HSA-193704
524	R-HSA-194138
525	R-HSA-195258
526	R-HSA-195721
527	R-HSA-2187338
528	R-HSA-2428928
529	R-HSA-373076
530	R-HSA-388841
531	R-HSA-446652
532	R-HSA-447115
533	R-HSA-450294
534	R-HSA-5358351
535	R-HSA-5654736
536	R-HSA-5654738
537	R-HSA-5654741
538	R-HSA-5654743
539	R-HSA-5684996
540	R-HSA-6803157
541	R-HSA-6806834
542	R-HSA-74751
543	R-HSA-8939211
544	R-HSA-913531
545	R-HSA-9607240
546	R-HSA-983169
547	R-HSA-983705
548	R-HSA-112043
549	R-HSA-1280218
550	R-HSA-166058
551	R-HSA-166520
552	R-HSA-168164
553	R-HSA-190236
554	R-HSA-194315
555	R-HSA-2428924
556	R-HSA-448424
557	R-HSA-449836
558	R-HSA-500792
559	R-HSA-5683057
560	R-HSA-73887
561	R-HSA-74752
562	R-HSA-9006925
563	R-HSA-9006931
564	R-HSA-9006936
565	R-HSA-937061
566	R-HSA-975138
567	R-HSA-975871
568	R-HSA-112040
569	R-HSA-166166
570	R-HSA-168142
571	R-HSA-168176
572	R-HSA-168179
573	R-HSA-168188
574	R-HSA-2404192
575	R-HSA-449147
576	R-HSA-975155
577	R-HSA-111885
578	R-HSA-1280215
579	R-HSA-166016
580	R-HSA-168138
581	R-HSA-168181
582	R-HSA-181438
583	R-HSA-9006934
584	R-HSA-168898
585	R-HSA-418594
586	R-HSA-168249
587	R-HSA-388396
588	R-HSA-168256
589	R-HSA-372790
590	R-HSA-162582
