node	node_name
167	O14672
168	O14684
169	O14757
170	O14920
171	O14939
172	O15229
173	O15379
174	O15530
175	O43570
176	O60674
177	O94925
178	O95822
179	O96017
180	P00374
181	P00519
182	P00533
183	P00734
184	P00749
185	P00915
186	P00918
187	P03372
188	P03956
189	P04035
190	P04054
191	P04062
192	P04066
193	P04150
194	P04626
195	P04798
196	P05067
197	P05412
198	P06239
199	P06493
200	P07384
201	P07477
202	P07711
203	P07858
204	P07900
205	P08183
206	P08238
207	P08246
208	P08253
209	P08254
210	P08473
211	P08514
212	P08581
213	P08842
214	P08913
215	P09038
216	P09211
217	P09467
218	P09874
219	P09917
220	P09960
221	P10275
222	P10415
223	P10721
224	P10826
225	P10828
226	P11309
227	P11362
228	P11473
229	P12931
230	P13612
231	P14555
232	P14780
233	P14902
234	P15056
235	P15090
236	P15121
237	P15144
238	P15538
239	P17252
240	P17612
241	P17706
242	P18031
243	P18405
244	P19438
245	P19634
246	P19793
247	P20292
248	P20309
249	P20701
250	P21397
251	P21453
252	P21462
253	P22303
254	P22748
255	P22894
256	P23280
257	P24557
258	P24941
259	P25024
260	P25025
261	P25090
262	P25105
263	P25774
264	P26010
265	P27986
266	P28482
267	P29466
268	P31213
269	P31749
270	P32246
271	P33527
272	P35218
273	P35354
274	P35372
275	P36888
276	P37058
277	P37231
278	P40763
279	P41143
280	P41145
281	P41597
282	P42336
283	P42338
284	P42345
285	P42785
286	P43166
287	P43220
288	P43235
289	P43403
290	P43405
291	P45983
292	P47712
293	P47989
294	P48736
295	P49137
296	P49327
297	P49768
298	P49841
299	P51449
300	P51681
301	P51946
302	P52895
303	P53779
304	P55055
305	P55072
306	P55212
307	P55263
308	P56524
309	P62937
310	P62993
311	P68400
312	P78536
313	Q03181
314	Q04609
315	Q05655
316	Q07817
317	Q13085
318	Q13133
319	Q13464
320	Q13526
321	Q13547
322	Q13936
323	Q14289
324	Q15078
325	Q16665
326	Q16769
327	Q16790
328	Q92731
329	Q92769
330	Q92793
331	Q96EB6
332	Q96GD4
333	Q96KQ7
334	Q96RI1
335	Q99685
336	Q9BY41
337	Q9NTG7
338	Q9NWZ3
339	Q9NYK1
340	Q9UHL4
341	Q9ULX7
342	Q9UNQ0
343	Q9Y2D0
344	R-HSA-1660499
345	R-HSA-912526
346	R-HSA-912631
347	R-HSA-983695
348	R-HSA-6798695
349	R-HSA-2162123
350	R-HSA-6796648
351	R-HSA-6804756
352	R-HSA-8953750
353	R-HSA-1169091
354	R-HSA-1236974
355	R-HSA-168638
356	R-HSA-168927
357	R-HSA-1810476
358	R-HSA-202424
359	R-HSA-2871837
360	R-HSA-445989
361	R-HSA-5684264
362	R-HSA-933542
363	R-HSA-933543
364	R-HSA-937039
365	R-HSA-937041
366	R-HSA-975144
367	R-HSA-1483166
368	R-HSA-2029485
369	R-HSA-71240
370	R-HSA-1989781
371	R-HSA-350054
372	R-HSA-8940973
373	R-HSA-9022692
374	R-HSA-109704
375	R-HSA-2730905
376	R-HSA-389357
377	R-HSA-6804757
378	R-HSA-1475029
379	R-HSA-1059683
380	R-HSA-1170546
381	R-HSA-5673000
382	R-HSA-6785807
383	R-HSA-6788467
384	R-HSA-877312
385	R-HSA-8854691
386	R-HSA-8984722
387	R-HSA-9020956
388	R-HSA-982772
389	R-HSA-5628897
390	R-HSA-8964539
391	R-HSA-390247
392	R-HSA-6804760
393	R-HSA-1474151
394	R-HSA-196757
395	R-HSA-2029482
396	R-HSA-8939236
397	R-HSA-8866910
398	R-HSA-977606
399	R-HSA-8950505
400	R-HSA-383280
401	R-HSA-8939902
402	R-HSA-191273
403	R-HSA-2426168
404	R-HSA-1482788
405	R-HSA-1482801
406	R-HSA-1482839
407	R-HSA-1482922
408	R-HSA-1482925
409	R-HSA-1660662
410	R-HSA-9615017
411	R-HSA-9018677
412	R-HSA-844456
413	R-HSA-879415
414	R-HSA-2871796
415	R-HSA-450341
416	R-HSA-202427
417	R-HSA-202430
418	R-HSA-202433
419	R-HSA-2424491
420	R-HSA-389359
421	R-HSA-389513
422	R-HSA-389948
423	R-HSA-9020558
424	R-HSA-6804114
425	R-HSA-196741
426	R-HSA-1236977
427	R-HSA-1679131
428	R-HSA-2132295
429	R-HSA-203615
430	R-HSA-5601884
431	R-HSA-2161522
432	R-HSA-5674135
433	R-HSA-8936459
434	R-HSA-9022699
435	R-HSA-400042
436	R-HSA-70263
437	R-HSA-2173795
438	R-HSA-2142691
439	R-HSA-196791
440	R-HSA-2029481
441	R-HSA-8934593
442	R-HSA-8941858
443	R-HSA-198933
444	R-HSA-5675221
445	R-HSA-163560
446	R-HSA-196108
447	R-HSA-211976
448	R-HSA-399997
449	R-HSA-164378
450	R-HSA-381676
451	R-HSA-392517
452	R-HSA-5621575
453	R-HSA-9634600
454	R-HSA-9008059
455	R-HSA-912694
456	R-HSA-193048
457	R-HSA-5669034
458	R-HSA-6783783
459	R-HSA-2160916
460	R-HSA-159418
461	R-HSA-193368
462	R-HSA-193807
463	R-HSA-200425
464	R-HSA-204174
465	R-HSA-1483191
466	R-HSA-211979
467	R-HSA-6804116
468	R-HSA-1266695
469	R-HSA-202670
470	R-HSA-6803207
471	R-HSA-6804758
472	R-HSA-6804759
473	R-HSA-9614399
474	R-HSA-197264
475	R-HSA-75876
476	R-HSA-8983432
477	R-HSA-9020958
478	R-HSA-1461957
479	R-HSA-2871809
480	R-HSA-5621480
481	R-HSA-450321
482	R-HSA-74259
483	R-HSA-8851680
484	R-HSA-450302
485	R-HSA-199220
486	R-HSA-5250924
487	R-HSA-112382
488	R-HSA-113418
489	R-HSA-427413
490	R-HSA-674695
491	R-HSA-73762
492	R-HSA-73772
493	R-HSA-73776
494	R-HSA-73779
495	R-HSA-73863
496	R-HSA-75953
497	R-HSA-77075
498	R-HSA-193775
499	R-HSA-74217
500	R-HSA-8939243
501	R-HSA-8963693
502	R-HSA-196780
503	R-HSA-1169408
504	R-HSA-936440
505	R-HSA-2173796
506	R-HSA-427389
507	R-HSA-6803204
508	R-HSA-8866907
509	R-HSA-8941856
510	R-HSA-918233
511	R-HSA-933541
512	R-HSA-9614657
513	R-HSA-9617629
514	R-HSA-427359
515	R-HSA-975110
516	R-HSA-1168372
517	R-HSA-1169410
518	R-HSA-1236975
519	R-HSA-1461973
520	R-HSA-1483206
521	R-HSA-1483255
522	R-HSA-1606322
523	R-HSA-163359
524	R-HSA-1655829
525	R-HSA-166658
526	R-HSA-168928
527	R-HSA-192105
528	R-HSA-196071
529	R-HSA-196807
530	R-HSA-198753
531	R-HSA-202131
532	R-HSA-202403
533	R-HSA-2029480
534	R-HSA-211000
535	R-HSA-211897
536	R-HSA-2142753
537	R-HSA-2142845
538	R-HSA-2172127
539	R-HSA-2173793
540	R-HSA-2454202
541	R-HSA-389356
542	R-HSA-390918
543	R-HSA-400206
544	R-HSA-422356
545	R-HSA-428157
546	R-HSA-451927
547	R-HSA-512988
548	R-HSA-5250913
549	R-HSA-5250941
550	R-HSA-5621481
551	R-HSA-5633008
552	R-HSA-5668541
553	R-HSA-5673001
554	R-HSA-622312
555	R-HSA-6783589
556	R-HSA-6791312
557	R-HSA-6806003
558	R-HSA-70171
559	R-HSA-70268
560	R-HSA-71291
561	R-HSA-73854
562	R-HSA-75105
563	R-HSA-75955
564	R-HSA-76042
565	R-HSA-877300
566	R-HSA-8864260
567	R-HSA-8878159
568	R-HSA-8878171
569	R-HSA-8941326
570	R-HSA-8956319
571	R-HSA-8956321
572	R-HSA-8978934
573	R-HSA-8979227
574	R-HSA-8986944
575	R-HSA-9018678
576	R-HSA-9020591
577	R-HSA-9020702
578	R-HSA-909733
579	R-HSA-9614085
580	R-HSA-1483257
581	R-HSA-15869
582	R-HSA-1630316
583	R-HSA-163685
584	R-HSA-168643
585	R-HSA-1834949
586	R-HSA-194068
587	R-HSA-196849
588	R-HSA-211945
589	R-HSA-212165
590	R-HSA-388841
591	R-HSA-446652
592	R-HSA-447115
593	R-HSA-450282
594	R-HSA-5633007
595	R-HSA-6803157
596	R-HSA-70326
597	R-HSA-71406
598	R-HSA-73864
599	R-HSA-8878166
600	R-HSA-8978868
601	R-HSA-913531
602	R-HSA-9607240
603	R-HSA-983169
604	R-HSA-983705
605	R-HSA-1280218
606	R-HSA-1428517
607	R-HSA-196854
608	R-HSA-211859
609	R-HSA-3700989
610	R-HSA-449836
611	R-HSA-450294
612	R-HSA-71387
613	R-HSA-8957322
614	R-HSA-166058
615	R-HSA-168164
616	R-HSA-212436
617	R-HSA-448424
618	R-HSA-556833
619	R-HSA-937061
620	R-HSA-975138
621	R-HSA-975871
622	R-HSA-1430728
623	R-HSA-166166
624	R-HSA-168142
625	R-HSA-168176
626	R-HSA-168179
627	R-HSA-168188
628	R-HSA-449147
629	R-HSA-73857
630	R-HSA-975155
631	R-HSA-1280215
632	R-HSA-166016
633	R-HSA-168138
634	R-HSA-168181
635	R-HSA-181438
636	R-HSA-74160
637	R-HSA-168898
638	R-HSA-168249
639	R-HSA-168256
