node	node_name
167	O14672
168	O14684
169	O14920
170	O14939
171	O15229
172	O15379
173	O15530
174	O43570
175	O60674
176	O94925
177	O95822
178	P00374
179	P00519
180	P00734
181	P00749
182	P00915
183	P00918
184	P03956
185	P04035
186	P04054
187	P04062
188	P04066
189	P04798
190	P05067
191	P05412
192	P06239
193	P07384
194	P07477
195	P07711
196	P07858
197	P07900
198	P08183
199	P08238
200	P08246
201	P08253
202	P08254
203	P08473
204	P08514
205	P08842
206	P08913
207	P09038
208	P09211
209	P09467
210	P09917
211	P09960
212	P10415
213	P11309
214	P11362
215	P11473
216	P12931
217	P13612
218	P14061
219	P14555
220	P14780
221	P14902
222	P15056
223	P15090
224	P15121
225	P15144
226	P15538
227	P17252
228	P17612
229	P17706
230	P18031
231	P18084
232	P18405
233	P19438
234	P19634
235	P19793
236	P20292
237	P20309
238	P20701
239	P21397
240	P21453
241	P21462
242	P22303
243	P22748
244	P22894
245	P23280
246	P24557
247	P25024
248	P25025
249	P25090
250	P25105
251	P25774
252	P26010
253	P27986
254	P28482
255	P28845
256	P29466
257	P31213
258	P31749
259	P32246
260	P33527
261	P35218
262	P35354
263	P35372
264	P36888
265	P37058
266	P37231
267	P40763
268	P41143
269	P41597
270	P42336
271	P42338
272	P42345
273	P42785
274	P43166
275	P43220
276	P43235
277	P43403
278	P43405
279	P45983
280	P47712
281	P47989
282	P48736
283	P49137
284	P49327
285	P49768
286	P51449
287	P51681
288	P52895
289	P53779
290	P55055
291	P55072
292	P55263
293	P62937
294	P62942
295	P62993
296	P68400
297	P78536
298	Q03181
299	Q04609
300	Q05655
301	Q07817
302	Q13085
303	Q13133
304	Q13464
305	Q13526
306	Q13936
307	Q14289
308	Q16665
309	Q16769
310	Q16790
311	Q92793
312	Q96RI1
313	Q99685
314	Q9NWZ3
315	Q9NYK1
316	Q9UHL4
317	Q9ULX7
318	Q9UNQ0
319	Q9Y2D0
320	R-HSA-1660499
321	R-HSA-912526
322	R-HSA-912631
323	R-HSA-983695
324	R-HSA-6798695
325	R-HSA-2162123
326	R-HSA-1169091
327	R-HSA-1236974
328	R-HSA-168638
329	R-HSA-168927
330	R-HSA-1810476
331	R-HSA-202424
332	R-HSA-2871837
333	R-HSA-445989
334	R-HSA-5684264
335	R-HSA-933542
336	R-HSA-933543
337	R-HSA-937039
338	R-HSA-937041
339	R-HSA-975144
340	R-HSA-1483148
341	R-HSA-1483166
342	R-HSA-2029485
343	R-HSA-71240
344	R-HSA-1989781
345	R-HSA-109704
346	R-HSA-2730905
347	R-HSA-389357
348	R-HSA-1475029
349	R-HSA-1059683
350	R-HSA-1170546
351	R-HSA-5673000
352	R-HSA-6785807
353	R-HSA-6788467
354	R-HSA-877312
355	R-HSA-8854691
356	R-HSA-8984722
357	R-HSA-9020933
358	R-HSA-9020956
359	R-HSA-982772
360	R-HSA-8964539
361	R-HSA-390247
362	R-HSA-1474151
363	R-HSA-196757
364	R-HSA-2029482
365	R-HSA-977606
366	R-HSA-8950505
367	R-HSA-191273
368	R-HSA-2426168
369	R-HSA-1482788
370	R-HSA-1482801
371	R-HSA-1482839
372	R-HSA-1482922
373	R-HSA-1482925
374	R-HSA-1660662
375	R-HSA-2142670
376	R-HSA-2142816
377	R-HSA-844456
378	R-HSA-879415
379	R-HSA-2871796
380	R-HSA-450341
381	R-HSA-202427
382	R-HSA-202430
383	R-HSA-202433
384	R-HSA-2424491
385	R-HSA-389359
386	R-HSA-389513
387	R-HSA-389948
388	R-HSA-9020558
389	R-HSA-196741
390	R-HSA-1236977
391	R-HSA-1679131
392	R-HSA-2132295
393	R-HSA-203615
394	R-HSA-2161517
395	R-HSA-8937144
396	R-HSA-5674135
397	R-HSA-400042
398	R-HSA-70263
399	R-HSA-2142688
400	R-HSA-2142691
401	R-HSA-2142700
402	R-HSA-9012546
403	R-HSA-9018896
404	R-HSA-196791
405	R-HSA-2029481
406	R-HSA-198933
407	R-HSA-193144
408	R-HSA-5674499
409	R-HSA-163560
410	R-HSA-196108
411	R-HSA-194002
412	R-HSA-211976
413	R-HSA-399997
414	R-HSA-163358
415	R-HSA-164378
416	R-HSA-381676
417	R-HSA-392517
418	R-HSA-5621575
419	R-HSA-9634600
420	R-HSA-9008059
421	R-HSA-912694
422	R-HSA-1236973
423	R-HSA-193048
424	R-HSA-5669034
425	R-HSA-6783783
426	R-HSA-2160916
427	R-HSA-159418
428	R-HSA-193368
429	R-HSA-193807
430	R-HSA-200425
431	R-HSA-204174
432	R-HSA-1483191
433	R-HSA-211979
434	R-HSA-1266695
435	R-HSA-202670
436	R-HSA-448706
437	R-HSA-844623
438	R-HSA-197264
439	R-HSA-2142770
440	R-HSA-9645135
441	R-HSA-75876
442	R-HSA-8983432
443	R-HSA-8985947
444	R-HSA-9020958
445	R-HSA-1461957
446	R-HSA-2871809
447	R-HSA-5621480
448	R-HSA-450321
449	R-HSA-1482798
450	R-HSA-1483115
451	R-HSA-8851680
452	R-HSA-199920
453	R-HSA-450302
454	R-HSA-163765
455	R-HSA-193775
456	R-HSA-74217
457	R-HSA-2025928
458	R-HSA-8963693
459	R-HSA-196780
460	R-HSA-1169408
461	R-HSA-936440
462	R-HSA-3134973
463	R-HSA-918233
464	R-HSA-933541
465	R-HSA-1482883
466	R-HSA-975110
467	R-HSA-1168372
468	R-HSA-1169410
469	R-HSA-1236975
470	R-HSA-1461973
471	R-HSA-1483206
472	R-HSA-1483255
473	R-HSA-1606322
474	R-HSA-163359
475	R-HSA-1655829
476	R-HSA-166658
477	R-HSA-168928
478	R-HSA-192105
479	R-HSA-196071
480	R-HSA-196807
481	R-HSA-198753
482	R-HSA-202131
483	R-HSA-202403
484	R-HSA-2029480
485	R-HSA-211897
486	R-HSA-2142753
487	R-HSA-2142845
488	R-HSA-2161522
489	R-HSA-2172127
490	R-HSA-2454202
491	R-HSA-389356
492	R-HSA-390918
493	R-HSA-400206
494	R-HSA-422356
495	R-HSA-428157
496	R-HSA-451927
497	R-HSA-512988
498	R-HSA-5621481
499	R-HSA-5668541
500	R-HSA-5675221
501	R-HSA-622312
502	R-HSA-6783589
503	R-HSA-70171
504	R-HSA-70268
505	R-HSA-71291
506	R-HSA-75105
507	R-HSA-877300
508	R-HSA-8956321
509	R-HSA-8978934
510	R-HSA-8979227
511	R-HSA-9018679
512	R-HSA-9020591
513	R-HSA-9020702
514	R-HSA-909733
515	R-HSA-1483257
516	R-HSA-15869
517	R-HSA-1630316
518	R-HSA-163685
519	R-HSA-168643
520	R-HSA-1834949
521	R-HSA-194068
522	R-HSA-196849
523	R-HSA-211945
524	R-HSA-388841
525	R-HSA-446652
526	R-HSA-447115
527	R-HSA-450282
528	R-HSA-5673001
529	R-HSA-6803157
530	R-HSA-70326
531	R-HSA-71406
532	R-HSA-8978868
533	R-HSA-9018678
534	R-HSA-913531
535	R-HSA-983169
536	R-HSA-983705
537	R-HSA-1280218
538	R-HSA-1428517
539	R-HSA-196854
540	R-HSA-211859
541	R-HSA-450294
542	R-HSA-71387
543	R-HSA-8957322
544	R-HSA-9607240
545	R-HSA-166058
546	R-HSA-168164
547	R-HSA-448424
548	R-HSA-449836
549	R-HSA-556833
550	R-HSA-937061
551	R-HSA-975138
552	R-HSA-975871
553	R-HSA-1430728
554	R-HSA-166166
555	R-HSA-168142
556	R-HSA-168176
557	R-HSA-168179
558	R-HSA-168188
559	R-HSA-449147
560	R-HSA-975155
561	R-HSA-1280215
562	R-HSA-166016
563	R-HSA-168138
564	R-HSA-168181
565	R-HSA-181438
566	R-HSA-168898
567	R-HSA-168249
568	R-HSA-168256
