node	node_name
167	O14672
168	O14684
169	O14757
170	O14920
171	O14939
172	O15229
173	O15379
174	O15530
175	O43570
176	O43613
177	O43614
178	O60341
179	O60674
180	O75116
181	O95136
182	O95822
183	O95977
184	O96017
185	P00374
186	P00519
187	P00533
188	P00915
189	P00918
190	P03372
191	P04062
192	P04150
193	P04626
194	P04798
195	P05067
196	P05129
197	P05412
198	P06239
199	P06493
200	P07477
201	P07550
202	P07711
203	P07900
204	P08069
205	P08172
206	P08183
207	P08238
208	P08254
209	P08514
210	P08581
211	P08588
212	P08648
213	P08842
214	P08908
215	P08912
216	P08913
217	P09038
218	P09467
219	P09874
220	P09917
221	P09958
222	P10275
223	P10415
224	P10721
225	P10826
226	P10828
227	P11229
228	P11362
229	P11473
230	P11802
231	P12931
232	P13612
233	P14061
234	P14902
235	P15056
236	P15090
237	P15121
238	P17252
239	P17612
240	P17706
241	P18031
242	P18405
243	P19438
244	P19634
245	P19793
246	P20309
247	P20701
248	P21452
249	P21453
250	P21462
251	P21731
252	P22303
253	P22748
254	P23280
255	P24941
256	P25024
257	P25025
258	P25090
259	P25100
260	P25103
261	P27815
262	P27986
263	P28221
264	P28482
265	P28845
266	P29274
267	P29466
268	P30419
269	P30559
270	P30939
271	P30968
272	P31213
273	P31749
274	P32246
275	P35218
276	P35348
277	P35372
278	P35408
279	P35462
280	P35916
281	P35968
282	P36888
283	P37058
284	P37231
285	P37288
286	P40763
287	P41145
288	P41594
289	P41595
290	P41597
291	P42336
292	P42338
293	P42345
294	P42574
295	P43088
296	P43116
297	P43119
298	P43166
299	P43235
300	P45452
301	P45983
302	P47871
303	P47900
304	P48729
305	P48736
306	P49137
307	P49327
308	P49356
309	P49768
310	P49841
311	P50406
312	P50579
313	P51449
314	P51677
315	P51681
316	P51946
317	P53350
318	P55055
319	P55212
320	P55263
321	P56524
322	P61073
323	P62942
324	P62993
325	P68400
326	P78536
327	P98170
328	Q03181
329	Q04609
330	Q05655
331	Q07343
332	Q08499
333	Q13085
334	Q13133
335	Q13255
336	Q13258
337	Q13464
338	Q13526
339	Q13547
340	Q13639
341	Q13936
342	Q14416
343	Q14832
344	Q15078
345	Q16602
346	Q16665
347	Q16790
348	Q92731
349	Q92769
350	Q92793
351	Q96EB6
352	Q96GD4
353	Q96KQ7
354	Q96RI1
355	Q99500
356	Q9H244
357	Q9NTG7
358	Q9NWZ3
359	Q9UGL1
360	Q9ULX7
361	Q9UNQ0
362	Q9Y271
363	Q9Y2D0
364	Q9Y5Y4
365	R-HSA-1676048
366	R-HSA-1676109
367	R-HSA-2045911
368	R-HSA-2076220
369	R-HSA-2316434
370	R-HSA-2400009
371	R-HSA-9012657
372	R-HSA-9021627
373	R-HSA-9027275
374	R-HSA-9027280
375	R-HSA-9606160
376	R-HSA-9606887
377	R-HSA-157629
378	R-HSA-157632
379	R-HSA-2220944
380	R-HSA-2220976
381	R-HSA-2666278
382	R-HSA-2730752
383	R-HSA-9604264
384	R-HSA-2161660
385	R-HSA-176116
386	R-HSA-5685230
387	R-HSA-6797712
388	R-HSA-9007539
389	R-HSA-9007546
390	R-HSA-9007591
391	R-HSA-193705
392	R-HSA-209087
393	R-HSA-1483142
394	R-HSA-2029471
395	R-HSA-71200
396	R-HSA-1368065
397	R-HSA-1368069
398	R-HSA-1989765
399	R-HSA-205056
400	R-HSA-381290
401	R-HSA-5663245
402	R-HSA-5663252
403	R-HSA-5663258
404	R-HSA-5663265
405	R-HSA-5663271
406	R-HSA-6807077
407	R-HSA-8877922
408	R-HSA-8944104
409	R-HSA-8986939
410	R-HSA-9005585
411	R-HSA-9008137
412	R-HSA-9024326
413	R-HSA-9024334
414	R-HSA-5218821
415	R-HSA-6795473
416	R-HSA-9632910
417	R-HSA-1475017
418	R-HSA-1475025
419	R-HSA-389481
420	R-HSA-389487
421	R-HSA-5625848
422	R-HSA-5625849
423	R-HSA-5625870
424	R-HSA-9011984
425	R-HSA-9011985
426	R-HSA-109857
427	R-HSA-109858
428	R-HSA-2586553
429	R-HSA-2586555
430	R-HSA-2586559
431	R-HSA-2671742
432	R-HSA-2671747
433	R-HSA-2671829
434	R-HSA-2671839
435	R-HSA-2671850
436	R-HSA-2671855
437	R-HSA-2671862
438	R-HSA-2671868
439	R-HSA-2671872
440	R-HSA-2671873
441	R-HSA-2671876
442	R-HSA-2672302
443	R-HSA-5672969
444	R-HSA-6802916
445	R-HSA-6802924
446	R-HSA-6802941
447	R-HSA-9012650
448	R-HSA-9012651
449	R-HSA-9012654
450	R-HSA-9024723
451	R-HSA-9024726
452	R-HSA-9027273
453	R-HSA-9027274
454	R-HSA-9027281
455	R-HSA-9027373
456	R-HSA-9027425
457	R-HSA-9029149
458	R-HSA-9029150
459	R-HSA-9029151
460	R-HSA-9029155
461	R-HSA-9029158
462	R-HSA-9032478
463	R-HSA-3928577
464	R-HSA-3928616
465	R-HSA-419083
466	R-HSA-419087
467	R-HSA-419197
468	R-HSA-419428
469	R-HSA-977317
470	R-HSA-6804266
471	R-HSA-197963
472	R-HSA-197972
473	R-HSA-2130194
474	R-HSA-8956639
475	R-HSA-8985227
476	R-HSA-1250195
477	R-HSA-1250463
478	R-HSA-1250486
479	R-HSA-177923
480	R-HSA-177925
481	R-HSA-177926
482	R-HSA-177933
483	R-HSA-177936
484	R-HSA-177945
485	R-HSA-182969
486	R-HSA-182986
487	R-HSA-182990
488	R-HSA-182993
489	R-HSA-182994
490	R-HSA-183002
491	R-HSA-183036
492	R-HSA-183051
493	R-HSA-183055
494	R-HSA-183058
495	R-HSA-183067
496	R-HSA-183072
497	R-HSA-183084
498	R-HSA-183089
499	R-HSA-1963578
500	R-HSA-212706
501	R-HSA-212710
502	R-HSA-212713
503	R-HSA-6785636
504	R-HSA-6785648
505	R-HSA-8847995
506	R-HSA-8848005
507	R-HSA-8857549
508	R-HSA-8857555
509	R-HSA-8857565
510	R-HSA-8857577
511	R-HSA-8857583
512	R-HSA-8857925
513	R-HSA-8863804
514	R-HSA-8867041
515	R-HSA-8867044
516	R-HSA-8867047
517	R-HSA-8874797
518	R-HSA-8951490
519	R-HSA-9625465
520	R-HSA-9625482
521	R-HSA-9625487
522	R-HSA-9634702
523	R-HSA-1475022
524	R-HSA-1475026
525	R-HSA-1475435
526	R-HSA-1475436
527	R-HSA-9021609
528	R-HSA-9021660
529	R-HSA-9027670
530	R-HSA-9633044
531	R-HSA-376419
532	R-HSA-382096
533	R-HSA-8864395
534	R-HSA-8937369
535	R-HSA-8939900
536	R-HSA-9008258
537	R-HSA-9008270
538	R-HSA-9008271
539	R-HSA-9008285
540	R-HSA-9008315
541	R-HSA-9009371
542	R-HSA-9009378
543	R-HSA-9009526
544	R-HSA-9009533
545	R-HSA-9009536
546	R-HSA-9009541
547	R-HSA-9011941
548	R-HSA-9011949
549	R-HSA-9011950
550	R-HSA-9011952
551	R-HSA-9011966
552	R-HSA-9011971
553	R-HSA-9011975
554	R-HSA-9011981
555	R-HSA-9011983
556	R-HSA-9011997
557	R-HSA-9012000
558	R-HSA-9012315
559	R-HSA-9012319
560	R-HSA-9018334
561	R-HSA-9018497
562	R-HSA-9018499
563	R-HSA-9018505
564	R-HSA-9023840
565	R-HSA-9023846
566	R-HSA-9023859
567	R-HSA-9023860
568	R-HSA-9023861
569	R-HSA-9023884
570	R-HSA-9038052
571	R-HSA-9038161
572	R-HSA-9038163
573	R-HSA-1605591
574	R-HSA-8848804
575	R-HSA-8856930
576	R-HSA-9625693
577	R-HSA-9625699
578	R-HSA-1306953
579	R-HSA-1358792
580	R-HSA-1358798
581	R-HSA-8864466
582	R-HSA-1989764
583	R-HSA-2161814
584	R-HSA-2161890
585	R-HSA-2161899
586	R-HSA-2161940
587	R-HSA-76472
588	R-HSA-391913
589	R-HSA-6783332
590	R-HSA-8863009
591	R-HSA-9010091
592	R-HSA-5138432
593	R-HSA-751040
594	R-HSA-8982703
595	R-HSA-8982709
596	R-HSA-5692788
597	R-HSA-6806394
598	R-HSA-6806412
599	R-HSA-8944047
600	R-HSA-1433506
601	R-HSA-1472121
602	R-HSA-205205
603	R-HSA-205244
604	R-HSA-205319
605	R-HSA-388814
606	R-HSA-388832
607	R-HSA-389158
608	R-HSA-389348
609	R-HSA-389352
610	R-HSA-389354
611	R-HSA-112342
612	R-HSA-170044
613	R-HSA-170084
614	R-HSA-170088
615	R-HSA-170131
616	R-HSA-5692755
617	R-HSA-6793661
618	R-HSA-6803875
619	R-HSA-69754
620	R-HSA-69756
621	R-HSA-3132753
622	R-HSA-5693319
623	R-HSA-390674
624	R-HSA-9609310
625	R-HSA-9611851
626	R-HSA-9611852
627	R-HSA-8938108
628	R-HSA-5601883
629	R-HSA-2404193
630	R-HSA-2404195
631	R-HSA-2404200
632	R-HSA-5686072
633	R-HSA-390673
634	R-HSA-2161538
635	R-HSA-8936849
636	R-HSA-8937169
637	R-HSA-8937191
638	R-HSA-1604731
639	R-HSA-2179402
640	R-HSA-2179413
641	R-HSA-354077
642	R-HSA-354087
643	R-HSA-354149
644	R-HSA-354165
645	R-HSA-372693
646	R-HSA-372697
647	R-HSA-372705
648	R-HSA-377641
649	R-HSA-377644
650	R-HSA-5672972
651	R-HSA-5672973
652	R-HSA-5672978
653	R-HSA-5672980
654	R-HSA-6802910
655	R-HSA-6802911
656	R-HSA-6802912
657	R-HSA-6802914
658	R-HSA-6802918
659	R-HSA-6802919
660	R-HSA-6802921
661	R-HSA-6802922
662	R-HSA-6802925
663	R-HSA-6802926
664	R-HSA-6802942
665	R-HSA-6802943
666	R-HSA-6803227
667	R-HSA-6803230
668	R-HSA-6803233
669	R-HSA-6803234
670	R-HSA-8935731
671	R-HSA-6807008
672	R-HSA-6807027
673	R-HSA-8851804
674	R-HSA-8851827
675	R-HSA-8851842
676	R-HSA-8851859
677	R-HSA-8851866
678	R-HSA-8851877
679	R-HSA-8851888
680	R-HSA-8851890
681	R-HSA-8851899
682	R-HSA-8851900
683	R-HSA-8874078
684	R-HSA-8874079
685	R-HSA-8874080
686	R-HSA-8874082
687	R-HSA-8874083
688	R-HSA-8874685
689	R-HSA-8875183
690	R-HSA-8875374
691	R-HSA-8875431
692	R-HSA-8875443
693	R-HSA-8875451
694	R-HSA-8875482
695	R-HSA-8875490
696	R-HSA-8875523
697	R-HSA-8875531
698	R-HSA-8875558
699	R-HSA-8875568
700	R-HSA-8875576
701	R-HSA-8875591
702	R-HSA-8875659
703	R-HSA-8875661
704	R-HSA-8986940
705	R-HSA-8939667
706	R-HSA-1606839
707	R-HSA-1614362
708	R-HSA-390929
709	R-HSA-390649
710	R-HSA-749446
711	R-HSA-749453
712	R-HSA-751024
713	R-HSA-109699
714	R-HSA-190256
715	R-HSA-190260
716	R-HSA-5654147
717	R-HSA-5654148
718	R-HSA-5654149
719	R-HSA-5654151
720	R-HSA-5654157
721	R-HSA-5654159
722	R-HSA-5654163
723	R-HSA-5654165
724	R-HSA-5654167
725	R-HSA-5654169
726	R-HSA-5654222
727	R-HSA-5654224
728	R-HSA-5654392
729	R-HSA-5654402
730	R-HSA-5654404
731	R-HSA-5654406
732	R-HSA-5654407
733	R-HSA-5654413
734	R-HSA-5654416
735	R-HSA-5654423
736	R-HSA-5654425
737	R-HSA-5654426
738	R-HSA-5654428
739	R-HSA-5654511
740	R-HSA-5654560
741	R-HSA-5654562
742	R-HSA-5654565
743	R-HSA-5654566
744	R-HSA-5654571
745	R-HSA-5654573
746	R-HSA-5654578
747	R-HSA-5654582
748	R-HSA-5654584
749	R-HSA-5654586
750	R-HSA-5654587
751	R-HSA-5654597
752	R-HSA-5654600
753	R-HSA-5654603
754	R-HSA-5654605
755	R-HSA-5654607
756	R-HSA-5654608
757	R-HSA-5654615
758	R-HSA-5654618
759	R-HSA-5654623
760	R-HSA-5654625
761	R-HSA-5654628
762	R-HSA-5654631
763	R-HSA-5654633
764	R-HSA-5654634
765	R-HSA-5654646
766	R-HSA-5654647
767	R-HSA-5654651
768	R-HSA-5654653
769	R-HSA-5654655
770	R-HSA-5654658
771	R-HSA-5654663
772	R-HSA-5654664
773	R-HSA-5654748
774	R-HSA-5655233
775	R-HSA-5655241
776	R-HSA-5655243
777	R-HSA-5655244
778	R-HSA-5655247
779	R-HSA-5655277
780	R-HSA-5655295
781	R-HSA-5655301
782	R-HSA-5655343
783	R-HSA-5656070
784	R-HSA-8941613
785	R-HSA-8941618
786	R-HSA-8941623
787	R-HSA-8941628
788	R-HSA-70479
789	R-HSA-2187325
790	R-HSA-2187330
791	R-HSA-429016
792	R-HSA-1912369
793	R-HSA-1912372
794	R-HSA-5625717
795	R-HSA-5625738
796	R-HSA-5625745
797	R-HSA-5625774
798	R-HSA-5625784
799	R-HSA-5625796
800	R-HSA-5625797
801	R-HSA-5625883
802	R-HSA-8877902
803	R-HSA-8877918
804	R-HSA-9623999
805	R-HSA-1433410
806	R-HSA-1433508
807	R-HSA-1470011
808	R-HSA-1562640
809	R-HSA-205262
810	R-HSA-205286
811	R-HSA-205289
812	R-HSA-205306
813	R-HSA-8864698
814	R-HSA-5654514
815	R-HSA-4546387
816	R-HSA-75822
817	R-HSA-8848414
818	R-HSA-8848436
819	R-HSA-1295609
820	R-HSA-170991
821	R-HSA-171011
822	R-HSA-4420121
823	R-HSA-5666104
824	R-HSA-8937682
825	R-HSA-8937728
826	R-HSA-8937792
827	R-HSA-8937807
828	R-HSA-8937814
829	R-HSA-8937820
830	R-HSA-8937844
831	R-HSA-9603419
832	R-HSA-9603420
833	R-HSA-9603437
834	R-HSA-9603445
835	R-HSA-8949343
836	R-HSA-2464803
837	R-HSA-198563
838	R-HSA-1295604
839	R-HSA-1295634
840	R-HSA-169901
841	R-HSA-187698
842	R-HSA-5672950
843	R-HSA-5672961
844	R-HSA-5672966
845	R-HSA-5674130
846	R-HSA-5674132
847	R-HSA-5675417
848	R-HSA-5675431
849	R-HSA-6802908
850	R-HSA-6802915
851	R-HSA-6802937
852	R-HSA-6803240
853	R-HSA-8936676
854	R-HSA-8936731
855	R-HSA-9610152
856	R-HSA-9610153
857	R-HSA-9610154
858	R-HSA-9610156
859	R-HSA-9612980
860	R-HSA-163402
861	R-HSA-163432
862	R-HSA-163549
863	R-HSA-163551
864	R-HSA-5334794
865	R-HSA-196060
866	R-HSA-5652172
867	R-HSA-399978
868	R-HSA-5218823
869	R-HSA-74615
870	R-HSA-8934446
871	R-HSA-9626817
872	R-HSA-163416
873	R-HSA-163418
874	R-HSA-163672
875	R-HSA-163676
876	R-HSA-177275
877	R-HSA-177284
878	R-HSA-180073
879	R-HSA-381644
880	R-HSA-381707
881	R-HSA-381713
882	R-HSA-5610717
883	R-HSA-5610720
884	R-HSA-5610741
885	R-HSA-5687088
886	R-HSA-8986937
887	R-HSA-9005561
888	R-HSA-9023549
889	R-HSA-469659
890	R-HSA-5357845
891	R-HSA-5357860
892	R-HSA-5357928
893	R-HSA-5626953
894	R-HSA-5626981
895	R-HSA-5626982
896	R-HSA-5626988
897	R-HSA-5693055
898	R-HSA-5693108
899	R-HSA-2160884
900	R-HSA-2160892
901	R-HSA-1592238
902	R-HSA-1801587
903	R-HSA-194187
904	R-HSA-1989745
905	R-HSA-1989746
906	R-HSA-1989747
907	R-HSA-1989748
908	R-HSA-1989749
909	R-HSA-1989750
910	R-HSA-1989751
911	R-HSA-1989752
912	R-HSA-1989753
913	R-HSA-1989754
914	R-HSA-1989755
915	R-HSA-1989756
916	R-HSA-1989757
917	R-HSA-1989758
918	R-HSA-1989759
919	R-HSA-1989760
920	R-HSA-1989761
921	R-HSA-1989762
922	R-HSA-1989767
923	R-HSA-1989768
924	R-HSA-1989770
925	R-HSA-1989771
926	R-HSA-1989772
927	R-HSA-1989773
928	R-HSA-1989774
929	R-HSA-1989775
930	R-HSA-1989776
931	R-HSA-1989777
932	R-HSA-1989778
933	R-HSA-1989779
934	R-HSA-200406
935	R-HSA-203946
936	R-HSA-560473
937	R-HSA-560517
938	R-HSA-879724
939	R-HSA-9029551
940	R-HSA-9029561
941	R-HSA-9029580
942	R-HSA-9605057
943	R-HSA-9617067
944	R-HSA-9619756
945	R-HSA-399995
946	R-HSA-383363
947	R-HSA-444527
948	R-HSA-428909
949	R-HSA-428917
950	R-HSA-428918
951	R-HSA-751019
952	R-HSA-751027
953	R-HSA-751029
954	R-HSA-372519
955	R-HSA-1237047
956	R-HSA-1237059
957	R-HSA-1237045
958	R-HSA-1237081
959	R-HSA-157906
960	R-HSA-187520
961	R-HSA-187916
962	R-HSA-187934
963	R-HSA-5684081
964	R-HSA-5684096
965	R-HSA-69191
966	R-HSA-69562
967	R-HSA-373791
968	R-HSA-373813
969	R-HSA-380076
970	R-HSA-111962
971	R-HSA-114542
972	R-HSA-198315
973	R-HSA-202203
974	R-HSA-202365
975	R-HSA-437162
976	R-HSA-9028505
977	R-HSA-9028519
978	R-HSA-9603407
979	R-HSA-9607224
980	R-HSA-109822
981	R-HSA-109823
982	R-HSA-198731
983	R-HSA-199959
984	R-HSA-2029469
985	R-HSA-203797
986	R-HSA-450325
987	R-HSA-5674366
988	R-HSA-5674373
989	R-HSA-6811454
990	R-HSA-6811472
991	R-HSA-9009208
992	R-HSA-9626832
993	R-HSA-9632873
994	R-HSA-194023
995	R-HSA-187661
996	R-HSA-9613023
997	R-HSA-448673
998	R-HSA-448702
999	R-HSA-6798081
1000	R-HSA-2534087
1001	R-HSA-388503
1002	R-HSA-391372
1003	R-HSA-1358791
1004	R-HSA-198347
1005	R-HSA-198371
1006	R-HSA-198611
1007	R-HSA-198613
1008	R-HSA-198621
1009	R-HSA-198640
1010	R-HSA-199443
1011	R-HSA-199839
1012	R-HSA-199863
1013	R-HSA-200143
1014	R-HSA-2399941
1015	R-HSA-2399966
1016	R-HSA-2399969
1017	R-HSA-2399977
1018	R-HSA-2399985
1019	R-HSA-2399988
1020	R-HSA-2399999
1021	R-HSA-2400001
1022	R-HSA-3769394
1023	R-HSA-6811504
1024	R-HSA-8848751
1025	R-HSA-8848758
1026	R-HSA-8939963
1027	R-HSA-9604328
1028	R-HSA-373073
1029	R-HSA-1475028
1030	R-HSA-1475032
1031	R-HSA-112042
1032	R-HSA-112271
1033	R-HSA-167408
1034	R-HSA-167419
1035	R-HSA-167427
1036	R-HSA-167429
1037	R-HSA-9017921
1038	R-HSA-391940
1039	R-HSA-390846
1040	R-HSA-194308
1041	R-HSA-9604471
1042	R-HSA-194310
1043	R-HSA-4420153
1044	R-HSA-4420202
1045	R-HSA-6786789
1046	R-HSA-8854736
1047	R-HSA-9604738
1048	R-HSA-9604767
1049	R-HSA-9604969
1050	R-HSA-9606622
1051	R-HSA-9606624
1052	R-HSA-9606784
1053	R-HSA-193064
1054	R-HSA-9017441
1055	R-HSA-388468
1056	R-HSA-5621425
1057	R-HSA-1112538
1058	R-HSA-1112587
1059	R-HSA-380782
1060	R-HSA-6786097
1061	R-HSA-6786293
1062	R-HSA-6788622
1063	R-HSA-6788623
1064	R-HSA-8848178
1065	R-HSA-8950733
1066	R-HSA-8950782
1067	R-HSA-8985966
1068	R-HSA-8985981
1069	R-HSA-9021951
1070	R-HSA-373075
1071	R-HSA-390930
1072	R-HSA-8862733
1073	R-HSA-6795290
1074	R-HSA-2028692
1075	R-HSA-2028697
1076	R-HSA-205117
1077	R-HSA-351871
1078	R-HSA-351913
1079	R-HSA-416929
1080	R-HSA-391942
1081	R-HSA-8938121
1082	R-HSA-8940007
1083	R-HSA-204949
1084	R-HSA-205075
1085	R-HSA-205132
1086	R-HSA-205136
1087	R-HSA-163625
1088	R-HSA-825631
1089	R-HSA-417908
1090	R-HSA-201685
1091	R-HSA-5610718
1092	R-HSA-5610722
1093	R-HSA-5632670
1094	R-HSA-5632671
1095	R-HSA-5632672
1096	R-HSA-5632674
1097	R-HSA-5633040
1098	R-HSA-392295
1099	R-HSA-392300
1100	R-HSA-187688
1101	R-HSA-199917
1102	R-HSA-450222
1103	R-HSA-450257
1104	R-HSA-163733
1105	R-HSA-1655843
1106	R-HSA-2530501
1107	R-HSA-1251997
1108	R-HSA-157353
1109	R-HSA-157640
1110	R-HSA-1980109
1111	R-HSA-1980112
1112	R-HSA-205112
1113	R-HSA-2220988
1114	R-HSA-2974731
1115	R-HSA-9013361
1116	R-HSA-9017817
1117	R-HSA-9604294
1118	R-HSA-1504186
1119	R-HSA-201677
1120	R-HSA-201691
1121	R-HSA-5250947
1122	R-HSA-5368596
1123	R-HSA-5610730
1124	R-HSA-5610732
1125	R-HSA-9008475
1126	R-HSA-9008476
1127	R-HSA-9008478
1128	R-HSA-9008479
1129	R-HSA-9008480
1130	R-HSA-390931
1131	R-HSA-2534096
1132	R-HSA-8949301
1133	R-HSA-373061
1134	R-HSA-167128
1135	R-HSA-167133
1136	R-HSA-167153
1137	R-HSA-6797606
1138	R-HSA-6797616
1139	R-HSA-74986
1140	R-HSA-74992
1141	R-HSA-74993
1142	R-HSA-77068
1143	R-HSA-77069
1144	R-HSA-77073
1145	R-HSA-77077
1146	R-HSA-77078
1147	R-HSA-77081
1148	R-HSA-77083
1149	R-HSA-77085
1150	R-HSA-77090
1151	R-HSA-8956568
1152	R-HSA-141409
1153	R-HSA-141422
1154	R-HSA-141431
1155	R-HSA-141439
1156	R-HSA-156682
1157	R-HSA-3002798
1158	R-HSA-375302
1159	R-HSA-5666129
1160	R-HSA-5666160
1161	R-HSA-5666169
1162	R-HSA-6798126
1163	R-HSA-9029690
1164	R-HSA-109624
1165	R-HSA-8952062
1166	R-HSA-8952069
1167	R-HSA-9008326
1168	R-HSA-374214
1169	R-HSA-170846
1170	R-HSA-2134506
1171	R-HSA-2134519
1172	R-HSA-3656382
1173	R-HSA-109817
1174	R-HSA-1295613
1175	R-HSA-1549564
1176	R-HSA-186826
1177	R-HSA-186834
1178	R-HSA-2029466
1179	R-HSA-2197690
1180	R-HSA-2197691
1181	R-HSA-2197698
1182	R-HSA-442592
1183	R-HSA-5655347
1184	R-HSA-5655348
1185	R-HSA-8853307
1186	R-HSA-8853314
1187	R-HSA-9026891
1188	R-HSA-9028328
1189	R-HSA-9032067
1190	R-HSA-9032073
1191	R-HSA-9036949
1192	R-HSA-9036970
1193	R-HSA-201717
1194	R-HSA-6805059
1195	R-HSA-6805061
1196	R-HSA-8850945
1197	R-HSA-8873929
1198	R-HSA-8937989
1199	R-HSA-1251992
1200	R-HSA-193679
1201	R-HSA-5362793
1202	R-HSA-3322429
1203	R-HSA-3322431
1204	R-HSA-3322434
1205	R-HSA-6807134
1206	R-HSA-5693783
1207	R-HSA-425861
1208	R-HSA-9644869
1209	R-HSA-163743
1210	R-HSA-1655845
1211	R-HSA-2993814
1212	R-HSA-3323184
1213	R-HSA-75851
1214	R-HSA-391935
1215	R-HSA-3215251
1216	R-HSA-6799409
1217	R-HSA-8877692
1218	R-HSA-9626816
1219	R-HSA-1227671
1220	R-HSA-2106586
1221	R-HSA-3299569
1222	R-HSA-3361751
1223	R-HSA-427336
1224	R-HSA-427409
1225	R-HSA-433672
1226	R-HSA-5227490
1227	R-HSA-5229348
1228	R-HSA-73739
1229	R-HSA-8935730
1230	R-HSA-8935732
1231	R-HSA-8936584
1232	R-HSA-8936599
1233	R-HSA-8936608
1234	R-HSA-8936628
1235	R-HSA-8936989
1236	R-HSA-8936995
1237	R-HSA-8937022
1238	R-HSA-8937097
1239	R-HSA-8937113
1240	R-HSA-8937118
1241	R-HSA-8943780
1242	R-HSA-9006122
1243	R-HSA-9009065
1244	R-HSA-9022365
1245	R-HSA-9625101
1246	R-HSA-9625124
1247	R-HSA-400046
1248	R-HSA-6805276
1249	R-HSA-9032841
1250	R-HSA-9032854
1251	R-HSA-9032863
1252	R-HSA-420127
1253	R-HSA-420214
1254	R-HSA-1912396
1255	R-HSA-8848812
1256	R-HSA-1912391
1257	R-HSA-1912393
1258	R-HSA-1912415
1259	R-HSA-1912416
1260	R-HSA-1980067
1261	R-HSA-2220957
1262	R-HSA-2220971
1263	R-HSA-2220985
1264	R-HSA-6798004
1265	R-HSA-8864307
1266	R-HSA-8878220
1267	R-HSA-8878237
1268	R-HSA-8878243
1269	R-HSA-8938251
1270	R-HSA-9016751
1271	R-HSA-9021450
1272	R-HSA-9604664
1273	R-HSA-9622579
1274	R-HSA-9622604
1275	R-HSA-427514
1276	R-HSA-427527
1277	R-HSA-427528
1278	R-HSA-5211239
1279	R-HSA-9620532
1280	R-HSA-9626962
1281	R-HSA-6805122
1282	R-HSA-6805126
1283	R-HSA-9023132
1284	R-HSA-6805755
1285	R-HSA-8953418
1286	R-HSA-8953452
1287	R-HSA-8953556
1288	R-HSA-9007283
1289	R-HSA-9625813
1290	R-HSA-417829
1291	R-HSA-9611277
1292	R-HSA-1605535
1293	R-HSA-9622737
1294	R-HSA-8865256
1295	R-HSA-8865265
1296	R-HSA-8865280
1297	R-HSA-2161506
1298	R-HSA-917979
1299	R-HSA-391943
1300	R-HSA-391934
1301	R-HSA-74217
1302	R-HSA-109704
1303	R-HSA-112412
1304	R-HSA-74749
1305	R-HSA-110056
1306	R-HSA-112411
1307	R-HSA-186763
1308	R-HSA-180024
1309	R-HSA-202040
1310	R-HSA-6811558
1311	R-HSA-2173796
1312	R-HSA-1475029
1313	R-HSA-1250196
1314	R-HSA-1251985
1315	R-HSA-1295596
1316	R-HSA-1306955
1317	R-HSA-1358803
1318	R-HSA-1989781
1319	R-HSA-5663220
1320	R-HSA-1433559
1321	R-HSA-1483148
1322	R-HSA-4641262
1323	R-HSA-2122948
1324	R-HSA-2979096
1325	R-HSA-6804116
1326	R-HSA-2179392
1327	R-HSA-9615017
1328	R-HSA-1660662
1329	R-HSA-163560
1330	R-HSA-420092
1331	R-HSA-163358
1332	R-HSA-163765
1333	R-HSA-2426168
1334	R-HSA-77075
1335	R-HSA-1660499
