node	node_name
167	O14672
168	O14684
169	O14757
170	O14920
171	O14939
172	O15229
173	O15379
174	O15530
175	O43570
176	O43613
177	O43614
178	O60341
179	O60674
180	O75116
181	O94925
182	O95136
183	O95822
184	O95977
185	O96017
186	P00374
187	P00519
188	P00533
189	P00734
190	P00749
191	P00915
192	P00918
193	P03372
194	P03956
195	P04035
196	P04054
197	P04062
198	P04066
199	P04150
200	P04626
201	P04798
202	P05067
203	P05129
204	P05412
205	P06239
206	P06493
207	P07384
208	P07477
209	P07550
210	P07711
211	P07858
212	P07900
213	P08069
214	P08172
215	P08183
216	P08238
217	P08246
218	P08253
219	P08254
220	P08473
221	P08514
222	P08581
223	P08588
224	P08648
225	P08842
226	P08908
227	P08912
228	P08913
229	P09038
230	P09211
231	P09467
232	P09874
233	P09917
234	P09958
235	P09960
236	P10275
237	P10415
238	P10721
239	P10826
240	P10828
241	P11229
242	P11309
243	P11362
244	P11473
245	P11802
246	P12931
247	P13612
248	P14061
249	P14555
250	P14780
251	P14902
252	P15056
253	P15090
254	P15121
255	P15144
256	P15538
257	P17252
258	P17612
259	P17706
260	P18031
261	P18084
262	P18405
263	P19438
264	P19634
265	P19793
266	P20292
267	P20309
268	P20701
269	P21397
270	P21452
271	P21453
272	P21462
273	P21731
274	P22303
275	P22748
276	P22894
277	P23280
278	P24557
279	P24941
280	P25024
281	P25025
282	P25090
283	P25100
284	P25103
285	P25105
286	P25774
287	P26010
288	P27815
289	P27986
290	P28221
291	P28482
292	P28845
293	P29274
294	P29466
295	P30419
296	P30559
297	P30939
298	P30968
299	P31213
300	P31749
301	P32246
302	P33527
303	P35218
304	P35348
305	P35354
306	P35372
307	P35408
308	P35462
309	P35916
310	P35968
311	P36888
312	P37058
313	P37231
314	P37288
315	P40763
316	P41143
317	P41145
318	P41594
319	P41595
320	P41597
321	P42336
322	P42338
323	P42345
324	P42574
325	P42785
326	P43088
327	P43116
328	P43119
329	P43166
330	P43220
331	P43235
332	P43403
333	P43405
334	P45452
335	P45983
336	P47712
337	P47871
338	P47900
339	P47989
340	P48729
341	P48736
342	P49137
343	P49327
344	P49356
345	P49768
346	P49841
347	P50406
348	P50579
349	P51449
350	P51677
351	P51681
352	P51946
353	P52895
354	P53350
355	P53779
356	P55055
357	P55072
358	P55212
359	P55263
360	P56524
361	P61073
362	P62937
363	P62942
364	P62993
365	P68400
366	P78536
367	P98170
368	Q03181
369	Q04609
370	Q05655
371	Q07343
372	Q07817
373	Q08499
374	Q13085
375	Q13133
376	Q13255
377	Q13258
378	Q13464
379	Q13526
380	Q13547
381	Q13639
382	Q13936
383	Q14289
384	Q14416
385	Q14832
386	Q15078
387	Q16602
388	Q16665
389	Q16769
390	Q16790
391	Q92731
392	Q92769
393	Q92793
394	Q96EB6
395	Q96GD4
396	Q96KQ7
397	Q96RI1
398	Q99500
399	Q99685
400	Q9BY41
401	Q9H244
402	Q9NTG7
403	Q9NWZ3
404	Q9NYK1
405	Q9UGL1
406	Q9UHL4
407	Q9ULX7
408	Q9UNQ0
409	Q9Y271
410	Q9Y2D0
411	Q9Y5Y4
412	R-HSA-1660499
413	R-HSA-6811558
414	R-HSA-9027276
415	R-HSA-912526
416	R-HSA-912631
417	R-HSA-983695
418	R-HSA-2122948
419	R-HSA-2979096
420	R-HSA-6798695
421	R-HSA-9013700
422	R-HSA-2162123
423	R-HSA-6796648
424	R-HSA-6804756
425	R-HSA-8953750
426	R-HSA-1169091
427	R-HSA-1236974
428	R-HSA-168638
429	R-HSA-168927
430	R-HSA-1810476
431	R-HSA-202424
432	R-HSA-209543
433	R-HSA-209560
434	R-HSA-2871837
435	R-HSA-445989
436	R-HSA-5357905
437	R-HSA-5357956
438	R-HSA-5684264
439	R-HSA-933542
440	R-HSA-933543
441	R-HSA-937039
442	R-HSA-937041
443	R-HSA-975144
444	R-HSA-1483148
445	R-HSA-1483166
446	R-HSA-2029485
447	R-HSA-71240
448	R-HSA-193670
449	R-HSA-1989781
450	R-HSA-2122947
451	R-HSA-350054
452	R-HSA-8940973
453	R-HSA-8943724
454	R-HSA-9022692
455	R-HSA-109704
456	R-HSA-2730905
457	R-HSA-389357
458	R-HSA-392451
459	R-HSA-5218920
460	R-HSA-5218921
461	R-HSA-6804757
462	R-HSA-9634635
463	R-HSA-1475029
464	R-HSA-389397
465	R-HSA-5625886
466	R-HSA-9018519
467	R-HSA-1059683
468	R-HSA-110056
469	R-HSA-112411
470	R-HSA-1170546
471	R-HSA-2586552
472	R-HSA-5673000
473	R-HSA-6785807
474	R-HSA-6788467
475	R-HSA-877312
476	R-HSA-8854691
477	R-HSA-8984722
478	R-HSA-9020933
479	R-HSA-9020956
480	R-HSA-9027277
481	R-HSA-9027283
482	R-HSA-9027284
483	R-HSA-982772
484	R-HSA-416482
485	R-HSA-5627117
486	R-HSA-5628897
487	R-HSA-8964539
488	R-HSA-419408
489	R-HSA-390247
490	R-HSA-6804760
491	R-HSA-1474151
492	R-HSA-196757
493	R-HSA-2029482
494	R-HSA-5663213
495	R-HSA-8939236
496	R-HSA-1250196
497	R-HSA-179812
498	R-HSA-180292
499	R-HSA-180336
500	R-HSA-182971
501	R-HSA-1963640
502	R-HSA-1963642
503	R-HSA-212718
504	R-HSA-2179392
505	R-HSA-6785631
506	R-HSA-8847993
507	R-HSA-8857538
508	R-HSA-8866910
509	R-HSA-9634638
510	R-HSA-977606
511	R-HSA-8950505
512	R-HSA-1251985
513	R-HSA-383280
514	R-HSA-8931987
515	R-HSA-8939256
516	R-HSA-8939902
517	R-HSA-191273
518	R-HSA-2426168
519	R-HSA-1482788
520	R-HSA-1482801
521	R-HSA-1482839
522	R-HSA-1482922
523	R-HSA-1482925
524	R-HSA-1660662
525	R-HSA-8849473
526	R-HSA-9615017
527	R-HSA-1306955
528	R-HSA-1358803
529	R-HSA-2142670
530	R-HSA-2142816
531	R-HSA-444473
532	R-HSA-844456
533	R-HSA-879415
534	R-HSA-418597
535	R-HSA-5099900
536	R-HSA-1912408
537	R-HSA-2871796
538	R-HSA-450341
539	R-HSA-5687128
540	R-HSA-1433559
541	R-HSA-202427
542	R-HSA-202430
543	R-HSA-202433
544	R-HSA-2424491
545	R-HSA-389359
546	R-HSA-389513
547	R-HSA-389948
548	R-HSA-9020558
549	R-HSA-6804114
550	R-HSA-196741
551	R-HSA-390696
552	R-HSA-1236977
553	R-HSA-1679131
554	R-HSA-2132295
555	R-HSA-8939242
556	R-HSA-203615
557	R-HSA-5601884
558	R-HSA-2428933
559	R-HSA-390648
560	R-HSA-2161517
561	R-HSA-8937144
562	R-HSA-354194
563	R-HSA-372708
564	R-HSA-5674135
565	R-HSA-8936459
566	R-HSA-6806942
567	R-HSA-6807004
568	R-HSA-8851805
569	R-HSA-8851907
570	R-HSA-8865999
571	R-HSA-8874081
572	R-HSA-8875513
573	R-HSA-8875555
574	R-HSA-8875656
575	R-HSA-9022699
576	R-HSA-8941332
577	R-HSA-390666
578	R-HSA-400042
579	R-HSA-190322
580	R-HSA-190370
581	R-HSA-190372
582	R-HSA-190373
583	R-HSA-190375
584	R-HSA-190377
585	R-HSA-5654219
586	R-HSA-5654221
587	R-HSA-5654227
588	R-HSA-5654228
589	R-HSA-5654688
590	R-HSA-5654689
591	R-HSA-5654693
592	R-HSA-5654695
593	R-HSA-5654699
594	R-HSA-5654700
595	R-HSA-5654704
596	R-HSA-5654706
597	R-HSA-5654710
598	R-HSA-5654712
599	R-HSA-5654719
600	R-HSA-5654720
601	R-HSA-5658623
602	R-HSA-70263
603	R-HSA-2173795
604	R-HSA-2142688
605	R-HSA-2142691
606	R-HSA-2142700
607	R-HSA-9012546
608	R-HSA-9018896
609	R-HSA-1912420
610	R-HSA-196791
611	R-HSA-8849470
612	R-HSA-1295596
613	R-HSA-171007
614	R-HSA-2029481
615	R-HSA-5663220
616	R-HSA-1253288
617	R-HSA-186763
618	R-HSA-8934593
619	R-HSA-8941858
620	R-HSA-9603381
621	R-HSA-198933
622	R-HSA-8949275
623	R-HSA-193144
624	R-HSA-2453902
625	R-HSA-170968
626	R-HSA-170984
627	R-HSA-187706
628	R-HSA-5674499
629	R-HSA-163560
630	R-HSA-196108
631	R-HSA-194002
632	R-HSA-211976
633	R-HSA-2514859
634	R-HSA-399997
635	R-HSA-4086398
636	R-HSA-5668599
637	R-HSA-163358
638	R-HSA-163615
639	R-HSA-164378
640	R-HSA-180024
641	R-HSA-381676
642	R-HSA-392517
643	R-HSA-5610780
644	R-HSA-5610783
645	R-HSA-5610785
646	R-HSA-5621575
647	R-HSA-9634600
648	R-HSA-9008059
649	R-HSA-912694
650	R-HSA-1236973
651	R-HSA-193048
652	R-HSA-5357786
653	R-HSA-5626978
654	R-HSA-5669034
655	R-HSA-6783783
656	R-HSA-2160916
657	R-HSA-159418
658	R-HSA-193368
659	R-HSA-193807
660	R-HSA-200425
661	R-HSA-204174
662	R-HSA-380095
663	R-HSA-391908
664	R-HSA-1483191
665	R-HSA-211979
666	R-HSA-6804116
667	R-HSA-380108
668	R-HSA-1250342
669	R-HSA-1266695
670	R-HSA-198203
671	R-HSA-9028335
672	R-HSA-202670
673	R-HSA-74749
674	R-HSA-187024
675	R-HSA-448706
676	R-HSA-6803207
677	R-HSA-844623
678	R-HSA-388479
679	R-HSA-375281
680	R-HSA-198323
681	R-HSA-198693
682	R-HSA-3769402
683	R-HSA-6804759
684	R-HSA-8849469
685	R-HSA-8948751
686	R-HSA-9604323
687	R-HSA-9614399
688	R-HSA-197264
689	R-HSA-2142770
690	R-HSA-202040
691	R-HSA-390651
692	R-HSA-195399
693	R-HSA-9013695
694	R-HSA-9645135
695	R-HSA-75876
696	R-HSA-9022707
697	R-HSA-8983432
698	R-HSA-8985947
699	R-HSA-9020958
700	R-HSA-420499
701	R-HSA-1461957
702	R-HSA-166208
703	R-HSA-380972
704	R-HSA-2028269
705	R-HSA-205025
706	R-HSA-420092
707	R-HSA-2871809
708	R-HSA-5621480
709	R-HSA-193648
710	R-HSA-205043
711	R-HSA-450321
712	R-HSA-1482798
713	R-HSA-1483115
714	R-HSA-417957
715	R-HSA-8851680
716	R-HSA-196299
717	R-HSA-4641262
718	R-HSA-5635838
719	R-HSA-199920
720	R-HSA-450302
721	R-HSA-163765
722	R-HSA-193692
723	R-HSA-9017802
724	R-HSA-5250924
725	R-HSA-112382
726	R-HSA-113418
727	R-HSA-427413
728	R-HSA-674695
729	R-HSA-73762
730	R-HSA-73772
731	R-HSA-73776
732	R-HSA-73779
733	R-HSA-73863
734	R-HSA-75953
735	R-HSA-77075
736	R-HSA-193775
737	R-HSA-74217
738	R-HSA-8941284
739	R-HSA-8951936
740	R-HSA-2025928
741	R-HSA-2173791
742	R-HSA-112412
743	R-HSA-1250347
744	R-HSA-9026519
745	R-HSA-9028731
746	R-HSA-9034864
747	R-HSA-201688
748	R-HSA-8939243
749	R-HSA-5362798
750	R-HSA-8948747
751	R-HSA-8963693
752	R-HSA-196780
753	R-HSA-1169408
754	R-HSA-6811555
755	R-HSA-936440
756	R-HSA-2173796
757	R-HSA-427389
758	R-HSA-4641265
759	R-HSA-9022702
760	R-HSA-9032845
761	R-HSA-419812
762	R-HSA-3134973
763	R-HSA-6803204
764	R-HSA-8866907
765	R-HSA-8939246
766	R-HSA-8941856
767	R-HSA-9013508
768	R-HSA-918233
769	R-HSA-933541
770	R-HSA-9614657
771	R-HSA-9617629
772	R-HSA-427359
773	R-HSA-1482883
774	R-HSA-426048
775	R-HSA-975110
776	R-HSA-8866911
777	R-HSA-391906
778	R-HSA-111931
779	R-HSA-112399
780	R-HSA-112409
781	R-HSA-114508
782	R-HSA-1168372
783	R-HSA-1169410
784	R-HSA-1236394
785	R-HSA-1236975
786	R-HSA-1433557
787	R-HSA-1461973
788	R-HSA-1483206
789	R-HSA-1483255
790	R-HSA-1606322
791	R-HSA-163359
792	R-HSA-165159
793	R-HSA-1655829
794	R-HSA-166658
795	R-HSA-167044
796	R-HSA-168928
797	R-HSA-169893
798	R-HSA-177929
799	R-HSA-186797
800	R-HSA-187015
801	R-HSA-190239
802	R-HSA-190241
803	R-HSA-190242
804	R-HSA-1912422
805	R-HSA-192105
806	R-HSA-193639
807	R-HSA-194313
808	R-HSA-195253
809	R-HSA-196071
810	R-HSA-196807
811	R-HSA-1980143
812	R-HSA-1980145
813	R-HSA-198753
814	R-HSA-199418
815	R-HSA-201681
816	R-HSA-202131
817	R-HSA-202403
818	R-HSA-2029480
819	R-HSA-204998
820	R-HSA-211000
821	R-HSA-211897
822	R-HSA-2142753
823	R-HSA-2142845
824	R-HSA-2161522
825	R-HSA-2172127
826	R-HSA-2173793
827	R-HSA-2454202
828	R-HSA-2514856
829	R-HSA-354192
830	R-HSA-373080
831	R-HSA-375276
832	R-HSA-375280
833	R-HSA-389356
834	R-HSA-390918
835	R-HSA-391903
836	R-HSA-397795
837	R-HSA-400206
838	R-HSA-4086400
839	R-HSA-418038
840	R-HSA-422356
841	R-HSA-428157
842	R-HSA-4420097
843	R-HSA-451927
844	R-HSA-512988
845	R-HSA-5250913
846	R-HSA-5250941
847	R-HSA-5358346
848	R-HSA-5610787
849	R-HSA-5621481
850	R-HSA-5625740
851	R-HSA-5632684
852	R-HSA-5633008
853	R-HSA-5654687
854	R-HSA-5654696
855	R-HSA-5654708
856	R-HSA-5654716
857	R-HSA-5654726
858	R-HSA-5654727
859	R-HSA-5654732
860	R-HSA-5654733
861	R-HSA-5668541
862	R-HSA-5675221
863	R-HSA-622312
864	R-HSA-6783589
865	R-HSA-6791312
866	R-HSA-6804758
867	R-HSA-6806003
868	R-HSA-6807070
869	R-HSA-70171
870	R-HSA-70268
871	R-HSA-71291
872	R-HSA-73854
873	R-HSA-75105
874	R-HSA-75893
875	R-HSA-75955
876	R-HSA-76042
877	R-HSA-877300
878	R-HSA-881907
879	R-HSA-8848021
880	R-HSA-8863795
881	R-HSA-8864260
882	R-HSA-8875878
883	R-HSA-8878159
884	R-HSA-8878171
885	R-HSA-8941326
886	R-HSA-8956321
887	R-HSA-8978934
888	R-HSA-8979227
889	R-HSA-8986944
890	R-HSA-9006115
891	R-HSA-9006335
892	R-HSA-9009391
893	R-HSA-9013507
894	R-HSA-9013694
895	R-HSA-9018679
896	R-HSA-9020591
897	R-HSA-9020702
898	R-HSA-9034015
899	R-HSA-909733
900	R-HSA-9614085
901	R-HSA-111933
902	R-HSA-1227986
903	R-HSA-1257604
904	R-HSA-1483257
905	R-HSA-15869
906	R-HSA-1630316
907	R-HSA-163685
908	R-HSA-168643
909	R-HSA-170834
910	R-HSA-1834949
911	R-HSA-187687
912	R-HSA-193704
913	R-HSA-194068
914	R-HSA-194138
915	R-HSA-195258
916	R-HSA-196849
917	R-HSA-198725
918	R-HSA-211945
919	R-HSA-212165
920	R-HSA-2187338
921	R-HSA-2428928
922	R-HSA-373076
923	R-HSA-3858494
924	R-HSA-388841
925	R-HSA-416476
926	R-HSA-446652
927	R-HSA-447115
928	R-HSA-450282
929	R-HSA-5358351
930	R-HSA-5633007
931	R-HSA-5654736
932	R-HSA-5654738
933	R-HSA-5654741
934	R-HSA-5654743
935	R-HSA-5673001
936	R-HSA-6803157
937	R-HSA-6806834
938	R-HSA-70326
939	R-HSA-71406
940	R-HSA-73864
941	R-HSA-74751
942	R-HSA-8878166
943	R-HSA-8939211
944	R-HSA-8978868
945	R-HSA-9006921
946	R-HSA-9006927
947	R-HSA-9012852
948	R-HSA-9018678
949	R-HSA-913531
950	R-HSA-983169
951	R-HSA-983705
952	R-HSA-111997
953	R-HSA-1280218
954	R-HSA-1428517
955	R-HSA-157118
956	R-HSA-187037
957	R-HSA-190236
958	R-HSA-194315
959	R-HSA-195721
960	R-HSA-196854
961	R-HSA-211859
962	R-HSA-2428924
963	R-HSA-3700989
964	R-HSA-450294
965	R-HSA-500792
966	R-HSA-5684996
967	R-HSA-71387
968	R-HSA-73887
969	R-HSA-74752
970	R-HSA-8957322
971	R-HSA-9006931
972	R-HSA-9006936
973	R-HSA-9607240
974	R-HSA-111996
975	R-HSA-1489509
976	R-HSA-166058
977	R-HSA-166520
978	R-HSA-168164
979	R-HSA-212436
980	R-HSA-2404192
981	R-HSA-448424
982	R-HSA-449836
983	R-HSA-556833
984	R-HSA-5683057
985	R-HSA-937061
986	R-HSA-975138
987	R-HSA-975871
988	R-HSA-112043
989	R-HSA-1430728
990	R-HSA-166166
991	R-HSA-168142
992	R-HSA-168176
993	R-HSA-168179
994	R-HSA-168188
995	R-HSA-449147
996	R-HSA-73857
997	R-HSA-9006925
998	R-HSA-9006934
999	R-HSA-975155
1000	R-HSA-112040
1001	R-HSA-1280215
1002	R-HSA-166016
1003	R-HSA-168138
1004	R-HSA-168181
1005	R-HSA-181438
1006	R-HSA-74160
1007	R-HSA-111885
1008	R-HSA-168898
1009	R-HSA-168249
1010	R-HSA-418594
1011	R-HSA-168256
1012	R-HSA-388396
1013	R-HSA-372790
1014	R-HSA-162582
