node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60341
174	O60674
175	O75116
176	O94925
177	P00519
178	P00533
179	P00734
180	P00749
181	P00915
182	P03372
183	P03956
184	P04066
185	P04150
186	P04626
187	P05067
188	P05129
189	P05412
190	P06239
191	P06493
192	P07384
193	P07550
194	P07711
195	P07858
196	P07900
197	P08172
198	P08238
199	P08246
200	P08253
201	P08254
202	P08473
203	P08514
204	P08581
205	P08588
206	P08908
207	P08912
208	P08913
209	P09038
210	P09211
211	P09874
212	P09917
213	P09960
214	P10275
215	P10415
216	P10721
217	P10826
218	P10828
219	P11229
220	P11309
221	P11362
222	P11473
223	P11802
224	P12931
225	P13612
226	P14061
227	P14780
228	P15056
229	P15144
230	P17252
231	P17612
232	P17706
233	P18031
234	P19438
235	P19793
236	P20309
237	P20701
238	P21397
239	P21453
240	P21462
241	P21731
242	P22894
243	P24941
244	P25024
245	P25025
246	P25090
247	P25100
248	P25105
249	P25774
250	P26010
251	P27815
252	P27986
253	P28221
254	P28482
255	P29466
256	P30419
257	P30939
258	P31749
259	P32246
260	P35348
261	P35367
262	P35372
263	P35462
264	P35916
265	P36888
266	P37231
267	P40763
268	P41143
269	P41594
270	P41595
271	P41597
272	P42336
273	P42338
274	P42345
275	P42574
276	P42785
277	P43220
278	P43235
279	P43403
280	P43405
281	P45983
282	P47871
283	P48729
284	P48736
285	P49137
286	P49356
287	P49768
288	P49841
289	P50406
290	P50579
291	P51449
292	P51677
293	P51681
294	P51946
295	P53350
296	P53779
297	P55055
298	P55072
299	P61073
300	P62937
301	P62993
302	P68400
303	P78536
304	P98170
305	Q01064
306	Q03181
307	Q05655
308	Q07343
309	Q07817
310	Q08499
311	Q13133
312	Q13255
313	Q13464
314	Q13526
315	Q13547
316	Q13639
317	Q14416
318	Q14832
319	Q15078
320	Q16665
321	Q16769
322	Q92731
323	Q92769
324	Q92793
325	Q96EB6
326	Q96GD4
327	Q96KQ7
328	Q96RI1
329	Q99685
330	Q9NTG7
331	Q9NWZ3
332	Q9UGL1
333	Q9UHL4
334	Q9Y5N1
335	R-HSA-2316434
336	R-HSA-2400009
337	R-HSA-508247
338	R-HSA-879917
339	R-HSA-9012657
340	R-HSA-9021627
341	R-HSA-9027275
342	R-HSA-9027280
343	R-HSA-912627
344	R-HSA-912629
345	R-HSA-157629
346	R-HSA-157632
347	R-HSA-2220944
348	R-HSA-2220976
349	R-HSA-2666278
350	R-HSA-2730752
351	R-HSA-6798747
352	R-HSA-6799350
353	R-HSA-9013284
354	R-HSA-176116
355	R-HSA-205328
356	R-HSA-5685230
357	R-HSA-6797712
358	R-HSA-9007539
359	R-HSA-9007546
360	R-HSA-9007591
361	R-HSA-1168638
362	R-HSA-168910
363	R-HSA-2730876
364	R-HSA-8863895
365	R-HSA-9014343
366	R-HSA-933530
367	R-HSA-937029
368	R-HSA-1483182
369	R-HSA-2029471
370	R-HSA-6807077
371	R-HSA-8877922
372	R-HSA-8944104
373	R-HSA-8986939
374	R-HSA-9005585
375	R-HSA-9008137
376	R-HSA-202459
377	R-HSA-432110
378	R-HSA-6795473
379	R-HSA-5625848
380	R-HSA-5625849
381	R-HSA-5625870
382	R-HSA-9011984
383	R-HSA-9011985
384	R-HSA-109857
385	R-HSA-109858
386	R-HSA-1112565
387	R-HSA-1112602
388	R-HSA-1112604
389	R-HSA-1112690
390	R-HSA-1112727
391	R-HSA-1112755
392	R-HSA-1168393
393	R-HSA-1168394
394	R-HSA-1168423
395	R-HSA-1168445
396	R-HSA-1168456
397	R-HSA-1168459
398	R-HSA-1168767
399	R-HSA-1168768
400	R-HSA-1168809
401	R-HSA-1168813
402	R-HSA-1168839
403	R-HSA-1168894
404	R-HSA-1169188
405	R-HSA-1169192
406	R-HSA-1169210
407	R-HSA-1302698
408	R-HSA-1364043
409	R-HSA-1364044
410	R-HSA-1369080
411	R-HSA-1370505
412	R-HSA-1433418
413	R-HSA-1433451
414	R-HSA-1433456
415	R-HSA-1470009
416	R-HSA-1470010
417	R-HSA-1470012
418	R-HSA-1671687
419	R-HSA-1671691
420	R-HSA-1675473
421	R-HSA-449976
422	R-HSA-450031
423	R-HSA-453104
424	R-HSA-453111
425	R-HSA-5672969
426	R-HSA-5696482
427	R-HSA-6783524
428	R-HSA-6783530
429	R-HSA-6783552
430	R-HSA-6783556
431	R-HSA-6783681
432	R-HSA-6784189
433	R-HSA-6784204
434	R-HSA-6785821
435	R-HSA-6785898
436	R-HSA-6786050
437	R-HSA-6786058
438	R-HSA-6786070
439	R-HSA-6786072
440	R-HSA-6786092
441	R-HSA-6786095
442	R-HSA-6786096
443	R-HSA-6786101
444	R-HSA-6786110
445	R-HSA-6786114
446	R-HSA-6786124
447	R-HSA-6788571
448	R-HSA-6788582
449	R-HSA-6788628
450	R-HSA-6802916
451	R-HSA-6802924
452	R-HSA-6802941
453	R-HSA-873918
454	R-HSA-873919
455	R-HSA-873921
456	R-HSA-873922
457	R-HSA-873924
458	R-HSA-873926
459	R-HSA-873927
460	R-HSA-877269
461	R-HSA-877308
462	R-HSA-879907
463	R-HSA-879910
464	R-HSA-879925
465	R-HSA-879934
466	R-HSA-879937
467	R-HSA-879942
468	R-HSA-8950737
469	R-HSA-8987104
470	R-HSA-8987141
471	R-HSA-8987156
472	R-HSA-8987179
473	R-HSA-8987220
474	R-HSA-9006323
475	R-HSA-9006325
476	R-HSA-9006332
477	R-HSA-9012650
478	R-HSA-9012651
479	R-HSA-9012654
480	R-HSA-9024723
481	R-HSA-9024726
482	R-HSA-9027272
483	R-HSA-9027273
484	R-HSA-9027274
485	R-HSA-9027281
486	R-HSA-9027373
487	R-HSA-9027425
488	R-HSA-9029149
489	R-HSA-9029150
490	R-HSA-9029151
491	R-HSA-9029155
492	R-HSA-9029158
493	R-HSA-9032478
494	R-HSA-909552
495	R-HSA-912527
496	R-HSA-913370
497	R-HSA-913371
498	R-HSA-913374
499	R-HSA-913424
500	R-HSA-982768
501	R-HSA-982775
502	R-HSA-982778
503	R-HSA-982792
504	R-HSA-982807
505	R-HSA-982810
506	R-HSA-3928576
507	R-HSA-419049
508	R-HSA-5228992
509	R-HSA-70609
510	R-HSA-8956639
511	R-HSA-8985227
512	R-HSA-1169421
513	R-HSA-1218833
514	R-HSA-1220610
515	R-HSA-1220611
516	R-HSA-1220612
517	R-HSA-1220613
518	R-HSA-1220614
519	R-HSA-1247999
520	R-HSA-1248002
521	R-HSA-1248655
522	R-HSA-1250195
523	R-HSA-1250463
524	R-HSA-1250486
525	R-HSA-1250488
526	R-HSA-1250498
527	R-HSA-1306957
528	R-HSA-1306963
529	R-HSA-1306965
530	R-HSA-177924
531	R-HSA-177927
532	R-HSA-177930
533	R-HSA-177935
534	R-HSA-177937
535	R-HSA-177939
536	R-HSA-177941
537	R-HSA-177944
538	R-HSA-182969
539	R-HSA-182986
540	R-HSA-182990
541	R-HSA-182993
542	R-HSA-182994
543	R-HSA-183002
544	R-HSA-183036
545	R-HSA-183051
546	R-HSA-183055
547	R-HSA-183058
548	R-HSA-183067
549	R-HSA-183072
550	R-HSA-183084
551	R-HSA-183089
552	R-HSA-1963563
553	R-HSA-1963578
554	R-HSA-1963589
555	R-HSA-2179407
556	R-HSA-2179415
557	R-HSA-5638137
558	R-HSA-8847995
559	R-HSA-8848005
560	R-HSA-8857549
561	R-HSA-8857555
562	R-HSA-8857565
563	R-HSA-8857577
564	R-HSA-8857583
565	R-HSA-8857925
566	R-HSA-8864105
567	R-HSA-8864125
568	R-HSA-8867041
569	R-HSA-8867044
570	R-HSA-8867047
571	R-HSA-8874797
572	R-HSA-8951490
573	R-HSA-9018572
574	R-HSA-9018573
575	R-HSA-9625465
576	R-HSA-9625482
577	R-HSA-9625487
578	R-HSA-9634702
579	R-HSA-159843
580	R-HSA-8852716
581	R-HSA-9015379
582	R-HSA-9603302
583	R-HSA-158959
584	R-HSA-8950623
585	R-HSA-9021609
586	R-HSA-9021660
587	R-HSA-9027670
588	R-HSA-9633044
589	R-HSA-376419
590	R-HSA-382096
591	R-HSA-8864395
592	R-HSA-8931981
593	R-HSA-8932020
594	R-HSA-8932021
595	R-HSA-8932033
596	R-HSA-8932037
597	R-HSA-8932076
598	R-HSA-8932084
599	R-HSA-8937369
600	R-HSA-8939900
601	R-HSA-9008258
602	R-HSA-9008270
603	R-HSA-9008285
604	R-HSA-9008315
605	R-HSA-9009371
606	R-HSA-9009378
607	R-HSA-9009526
608	R-HSA-9009533
609	R-HSA-9009536
610	R-HSA-9009541
611	R-HSA-9011941
612	R-HSA-9011949
613	R-HSA-9011950
614	R-HSA-9011952
615	R-HSA-9011966
616	R-HSA-9011971
617	R-HSA-9011975
618	R-HSA-9011981
619	R-HSA-9011983
620	R-HSA-9011997
621	R-HSA-9012000
622	R-HSA-9012315
623	R-HSA-9012319
624	R-HSA-9018334
625	R-HSA-9018497
626	R-HSA-9018499
627	R-HSA-9018505
628	R-HSA-9023840
629	R-HSA-9023846
630	R-HSA-9023859
631	R-HSA-9023860
632	R-HSA-9023861
633	R-HSA-9023884
634	R-HSA-9038052
635	R-HSA-9038161
636	R-HSA-9038163
637	R-HSA-1602473
638	R-HSA-6789615
639	R-HSA-5693807
640	R-HSA-6798751
641	R-HSA-8848804
642	R-HSA-8856930
643	R-HSA-9625693
644	R-HSA-9625699
645	R-HSA-1250189
646	R-HSA-1250346
647	R-HSA-1250462
648	R-HSA-1306969
649	R-HSA-1306972
650	R-HSA-1306979
651	R-HSA-1358792
652	R-HSA-1358798
653	R-HSA-1918092
654	R-HSA-1918095
655	R-HSA-8864466
656	R-HSA-1296421
657	R-HSA-844440
658	R-HSA-844610
659	R-HSA-844612
660	R-HSA-111966
661	R-HSA-111970
662	R-HSA-114553
663	R-HSA-751040
664	R-HSA-8982703
665	R-HSA-8982709
666	R-HSA-168136
667	R-HSA-5692788
668	R-HSA-6806394
669	R-HSA-6806412
670	R-HSA-1433428
671	R-HSA-1433454
672	R-HSA-1433488
673	R-HSA-1433506
674	R-HSA-1433514
675	R-HSA-1433542
676	R-HSA-1472121
677	R-HSA-1562641
678	R-HSA-202214
679	R-HSA-202216
680	R-HSA-202233
681	R-HSA-202245
682	R-HSA-202248
683	R-HSA-202307
684	R-HSA-205205
685	R-HSA-205234
686	R-HSA-205238
687	R-HSA-205244
688	R-HSA-205319
689	R-HSA-210289
690	R-HSA-2395412
691	R-HSA-2395439
692	R-HSA-2395801
693	R-HSA-2396594
694	R-HSA-2424480
695	R-HSA-2424482
696	R-HSA-2424484
697	R-HSA-2424486
698	R-HSA-2424487
699	R-HSA-388814
700	R-HSA-388829
701	R-HSA-388833
702	R-HSA-389348
703	R-HSA-389352
704	R-HSA-389354
705	R-HSA-389758
706	R-HSA-389759
707	R-HSA-389762
708	R-HSA-434836
709	R-HSA-8855381
710	R-HSA-112342
711	R-HSA-170084
712	R-HSA-170088
713	R-HSA-5692755
714	R-HSA-6793661
715	R-HSA-69754
716	R-HSA-69756
717	R-HSA-6800434
718	R-HSA-390674
719	R-HSA-9609310
720	R-HSA-9611851
721	R-HSA-9611852
722	R-HSA-2130349
723	R-HSA-2130504
724	R-HSA-2130706
725	R-HSA-1497784
726	R-HSA-1497796
727	R-HSA-1497810
728	R-HSA-202111
729	R-HSA-202127
730	R-HSA-202129
731	R-HSA-202137
732	R-HSA-202144
733	R-HSA-419644
734	R-HSA-419645
735	R-HSA-5601883
736	R-HSA-6790041
737	R-HSA-6798748
738	R-HSA-9626235
739	R-HSA-9626253
740	R-HSA-9626256
741	R-HSA-9626276
742	R-HSA-390673
743	R-HSA-1306876
744	R-HSA-873951
745	R-HSA-874087
746	R-HSA-6798749
747	R-HSA-6813659
748	R-HSA-1604731
749	R-HSA-6798743
750	R-HSA-354066
751	R-HSA-354073
752	R-HSA-354087
753	R-HSA-354124
754	R-HSA-354165
755	R-HSA-372693
756	R-HSA-372697
757	R-HSA-372705
758	R-HSA-377643
759	R-HSA-429415
760	R-HSA-429441
761	R-HSA-432096
762	R-HSA-443905
763	R-HSA-443910
764	R-HSA-5672972
765	R-HSA-5672973
766	R-HSA-5672978
767	R-HSA-5672980
768	R-HSA-6802910
769	R-HSA-6802911
770	R-HSA-6802912
771	R-HSA-6802914
772	R-HSA-6802918
773	R-HSA-6802919
774	R-HSA-6802921
775	R-HSA-6802922
776	R-HSA-6802925
777	R-HSA-6802926
778	R-HSA-6802942
779	R-HSA-6802943
780	R-HSA-6803227
781	R-HSA-6803230
782	R-HSA-6803233
783	R-HSA-6803234
784	R-HSA-8935731
785	R-HSA-6807008
786	R-HSA-6807027
787	R-HSA-8851908
788	R-HSA-8851919
789	R-HSA-8851933
790	R-HSA-8851954
791	R-HSA-8852019
792	R-HSA-8865994
793	R-HSA-8874078
794	R-HSA-8874079
795	R-HSA-8874080
796	R-HSA-8874082
797	R-HSA-8874083
798	R-HSA-8874685
799	R-HSA-8875183
800	R-HSA-8875374
801	R-HSA-8875431
802	R-HSA-8875443
803	R-HSA-8875451
804	R-HSA-8875482
805	R-HSA-8875490
806	R-HSA-390929
807	R-HSA-390649
808	R-HSA-400092
809	R-HSA-749446
810	R-HSA-749453
811	R-HSA-751024
812	R-HSA-109699
813	R-HSA-190256
814	R-HSA-190260
815	R-HSA-5654392
816	R-HSA-5654402
817	R-HSA-5654404
818	R-HSA-5654406
819	R-HSA-5654407
820	R-HSA-5654413
821	R-HSA-5654416
822	R-HSA-5654423
823	R-HSA-5654425
824	R-HSA-5654426
825	R-HSA-5654428
826	R-HSA-5654571
827	R-HSA-5654573
828	R-HSA-5654578
829	R-HSA-5654582
830	R-HSA-5654584
831	R-HSA-5654586
832	R-HSA-5654587
833	R-HSA-5654597
834	R-HSA-5654600
835	R-HSA-5654603
836	R-HSA-5654605
837	R-HSA-5654607
838	R-HSA-5654608
839	R-HSA-5654615
840	R-HSA-5654618
841	R-HSA-5654623
842	R-HSA-5654628
843	R-HSA-5654631
844	R-HSA-5654633
845	R-HSA-5654651
846	R-HSA-5654653
847	R-HSA-5654655
848	R-HSA-5654658
849	R-HSA-5654663
850	R-HSA-5654664
851	R-HSA-5654672
852	R-HSA-5654673
853	R-HSA-5654677
854	R-HSA-5654679
855	R-HSA-5654684
856	R-HSA-5654729
857	R-HSA-5654730
858	R-HSA-5654734
859	R-HSA-5655233
860	R-HSA-5655241
861	R-HSA-5655277
862	R-HSA-5655295
863	R-HSA-5656070
864	R-HSA-8941613
865	R-HSA-8941618
866	R-HSA-8941623
867	R-HSA-8941628
868	R-HSA-3343700
869	R-HSA-2187325
870	R-HSA-2187330
871	R-HSA-6797293
872	R-HSA-266072
873	R-HSA-6798745
874	R-HSA-9018862
875	R-HSA-9018877
876	R-HSA-9020252
877	R-HSA-9020253
878	R-HSA-9020257
879	R-HSA-9020258
880	R-HSA-9020270
881	R-HSA-9024890
882	R-HSA-5625717
883	R-HSA-5625738
884	R-HSA-5625745
885	R-HSA-5625774
886	R-HSA-5625784
887	R-HSA-5625796
888	R-HSA-5625797
889	R-HSA-5625883
890	R-HSA-8877902
891	R-HSA-8877918
892	R-HSA-6790025
893	R-HSA-879201
894	R-HSA-9623999
895	R-HSA-1433410
896	R-HSA-1433423
897	R-HSA-1433471
898	R-HSA-1433501
899	R-HSA-1433508
900	R-HSA-1470011
901	R-HSA-1562640
902	R-HSA-205286
903	R-HSA-205289
904	R-HSA-205306
905	R-HSA-8864698
906	R-HSA-6790036
907	R-HSA-5654514
908	R-HSA-8963915
909	R-HSA-75822
910	R-HSA-8848414
911	R-HSA-8848436
912	R-HSA-170991
913	R-HSA-171011
914	R-HSA-2029459
915	R-HSA-5666104
916	R-HSA-8937792
917	R-HSA-8937807
918	R-HSA-8937814
919	R-HSA-8937820
920	R-HSA-8937844
921	R-HSA-9037040
922	R-HSA-198941
923	R-HSA-199032
924	R-HSA-2464803
925	R-HSA-804969
926	R-HSA-1433374
927	R-HSA-1602454
928	R-HSA-170965
929	R-HSA-5672950
930	R-HSA-5672966
931	R-HSA-5674130
932	R-HSA-5674132
933	R-HSA-5674140
934	R-HSA-5675433
935	R-HSA-6802908
936	R-HSA-6802915
937	R-HSA-6802937
938	R-HSA-6803240
939	R-HSA-8936676
940	R-HSA-8936731
941	R-HSA-9610152
942	R-HSA-9610153
943	R-HSA-9610154
944	R-HSA-9610156
945	R-HSA-9610163
946	R-HSA-5218805
947	R-HSA-5218813
948	R-HSA-74615
949	R-HSA-8934446
950	R-HSA-9626817
951	R-HSA-111919
952	R-HSA-177275
953	R-HSA-177284
954	R-HSA-180073
955	R-HSA-5610717
956	R-HSA-5610720
957	R-HSA-5610741
958	R-HSA-5624473
959	R-HSA-5687088
960	R-HSA-8986937
961	R-HSA-9005561
962	R-HSA-997326
963	R-HSA-9008894
964	R-HSA-8849428
965	R-HSA-8849435
966	R-HSA-997311
967	R-HSA-5357845
968	R-HSA-5357860
969	R-HSA-5357928
970	R-HSA-5626953
971	R-HSA-5669097
972	R-HSA-5693055
973	R-HSA-5693108
974	R-HSA-6785047
975	R-HSA-381262
976	R-HSA-400204
977	R-HSA-9029517
978	R-HSA-9029521
979	R-HSA-9029555
980	R-HSA-9029566
981	R-HSA-9031518
982	R-HSA-9031521
983	R-HSA-9031522
984	R-HSA-9035133
985	R-HSA-9035143
986	R-HSA-9035167
987	R-HSA-9035185
988	R-HSA-9035281
989	R-HSA-9608039
990	R-HSA-9617067
991	R-HSA-9618394
992	R-HSA-9618407
993	R-HSA-9623366
994	R-HSA-9624353
995	R-HSA-9631296
996	R-HSA-9657786
997	R-HSA-9657836
998	R-HSA-400012
999	R-HSA-199050
1000	R-HSA-141186
1001	R-HSA-374909
1002	R-HSA-379382
1003	R-HSA-379395
1004	R-HSA-5603108
1005	R-HSA-6797271
1006	R-HSA-6790022
1007	R-HSA-6798739
1008	R-HSA-6800426
1009	R-HSA-8937654
1010	R-HSA-391939
1011	R-HSA-428909
1012	R-HSA-428917
1013	R-HSA-428918
1014	R-HSA-751019
1015	R-HSA-751027
1016	R-HSA-751029
1017	R-HSA-5684081
1018	R-HSA-5684096
1019	R-HSA-373791
1020	R-HSA-373813
1021	R-HSA-1031716
1022	R-HSA-111962
1023	R-HSA-114542
1024	R-HSA-1250353
1025	R-HSA-1250370
1026	R-HSA-1295516
1027	R-HSA-2029271
1028	R-HSA-2029273
1029	R-HSA-2730842
1030	R-HSA-2730870
1031	R-HSA-8983003
1032	R-HSA-9028505
1033	R-HSA-9028519
1034	R-HSA-9607224
1035	R-HSA-109822
1036	R-HSA-198746
1037	R-HSA-198756
1038	R-HSA-199959
1039	R-HSA-203797
1040	R-HSA-5674366
1041	R-HSA-5674373
1042	R-HSA-5674387
1043	R-HSA-5675206
1044	R-HSA-6811454
1045	R-HSA-6811472
1046	R-HSA-9009208
1047	R-HSA-9626832
1048	R-HSA-9632873
1049	R-HSA-622420
1050	R-HSA-844617
1051	R-HSA-844618
1052	R-HSA-9012542
1053	R-HSA-9012556
1054	R-HSA-9012689
1055	R-HSA-2534087
1056	R-HSA-1358791
1057	R-HSA-198599
1058	R-HSA-198609
1059	R-HSA-199298
1060	R-HSA-2399981
1061	R-HSA-2399982
1062	R-HSA-2399996
1063	R-HSA-3769394
1064	R-HSA-389756
1065	R-HSA-390329
1066	R-HSA-6805620
1067	R-HSA-6805640
1068	R-HSA-6805785
1069	R-HSA-8848751
1070	R-HSA-8848758
1071	R-HSA-8948757
1072	R-HSA-9604328
1073	R-HSA-9624526
1074	R-HSA-373073
1075	R-HSA-390912
1076	R-HSA-112042
1077	R-HSA-112271
1078	R-HSA-167408
1079	R-HSA-167419
1080	R-HSA-167427
1081	R-HSA-167429
1082	R-HSA-6793958
1083	R-HSA-390846
1084	R-HSA-9604471
1085	R-HSA-6786789
1086	R-HSA-8854736
1087	R-HSA-9604738
1088	R-HSA-9604767
1089	R-HSA-9604969
1090	R-HSA-9606622
1091	R-HSA-9606624
1092	R-HSA-9606784
1093	R-HSA-380782
1094	R-HSA-6784006
1095	R-HSA-6784323
1096	R-HSA-6784791
1097	R-HSA-6789960
1098	R-HSA-6790038
1099	R-HSA-6797245
1100	R-HSA-8848087
1101	R-HSA-8848124
1102	R-HSA-8950724
1103	R-HSA-8950780
1104	R-HSA-8982162
1105	R-HSA-8982163
1106	R-HSA-8982165
1107	R-HSA-8983059
1108	R-HSA-8983077
1109	R-HSA-8983078
1110	R-HSA-8986985
1111	R-HSA-8987014
1112	R-HSA-8987033
1113	R-HSA-8987063
1114	R-HSA-8987070
1115	R-HSA-8987080
1116	R-HSA-8987096
1117	R-HSA-8987097
1118	R-HSA-8987150
1119	R-HSA-8987161
1120	R-HSA-8987230
1121	R-HSA-8987236
1122	R-HSA-8987255
1123	R-HSA-8987266
1124	R-HSA-8987270
1125	R-HSA-9009072
1126	R-HSA-373075
1127	R-HSA-390930
1128	R-HSA-1973968
1129	R-HSA-8862733
1130	R-HSA-6795290
1131	R-HSA-2028692
1132	R-HSA-2028697
1133	R-HSA-211219
1134	R-HSA-351871
1135	R-HSA-351913
1136	R-HSA-381612
1137	R-HSA-381706
1138	R-HSA-1112666
1139	R-HSA-2029268
1140	R-HSA-2029270
1141	R-HSA-2029272
1142	R-HSA-2029451
1143	R-HSA-2029453
1144	R-HSA-2029458
1145	R-HSA-2029467
1146	R-HSA-2197697
1147	R-HSA-2730833
1148	R-HSA-2730860
1149	R-HSA-2730884
1150	R-HSA-2730888
1151	R-HSA-5621347
1152	R-HSA-5621356
1153	R-HSA-5621363
1154	R-HSA-5621366
1155	R-HSA-5621370
1156	R-HSA-9606151
1157	R-HSA-9606159
1158	R-HSA-9606162
1159	R-HSA-9606163
1160	R-HSA-983700
1161	R-HSA-983703
1162	R-HSA-983707
1163	R-HSA-205075
1164	R-HSA-205132
1165	R-HSA-163625
1166	R-HSA-825631
1167	R-HSA-201685
1168	R-HSA-2130279
1169	R-HSA-2130282
1170	R-HSA-2130286
1171	R-HSA-5632670
1172	R-HSA-5632671
1173	R-HSA-5632672
1174	R-HSA-5632674
1175	R-HSA-5633040
1176	R-HSA-392295
1177	R-HSA-392300
1178	R-HSA-450333
1179	R-HSA-2530501
1180	R-HSA-1251997
1181	R-HSA-157353
1182	R-HSA-157640
1183	R-HSA-1980109
1184	R-HSA-1980112
1185	R-HSA-2220988
1186	R-HSA-2974731
1187	R-HSA-9013361
1188	R-HSA-9017817
1189	R-HSA-1504186
1190	R-HSA-201677
1191	R-HSA-201691
1192	R-HSA-5250947
1193	R-HSA-5368596
1194	R-HSA-5610730
1195	R-HSA-5610732
1196	R-HSA-9008475
1197	R-HSA-9008476
1198	R-HSA-9008478
1199	R-HSA-9008479
1200	R-HSA-9008480
1201	R-HSA-390931
1202	R-HSA-2534096
1203	R-HSA-373061
1204	R-HSA-167128
1205	R-HSA-167133
1206	R-HSA-167153
1207	R-HSA-6797606
1208	R-HSA-6797616
1209	R-HSA-74986
1210	R-HSA-74992
1211	R-HSA-74993
1212	R-HSA-77068
1213	R-HSA-77069
1214	R-HSA-77073
1215	R-HSA-77077
1216	R-HSA-77078
1217	R-HSA-77081
1218	R-HSA-77083
1219	R-HSA-77085
1220	R-HSA-77090
1221	R-HSA-8956568
1222	R-HSA-141409
1223	R-HSA-141422
1224	R-HSA-141431
1225	R-HSA-141439
1226	R-HSA-156682
1227	R-HSA-3002798
1228	R-HSA-375302
1229	R-HSA-5666129
1230	R-HSA-5666160
1231	R-HSA-5666169
1232	R-HSA-5362412
1233	R-HSA-5362441
1234	R-HSA-5362459
1235	R-HSA-5387386
1236	R-HSA-5387389
1237	R-HSA-5483238
1238	R-HSA-374214
1239	R-HSA-8950328
1240	R-HSA-1250380
1241	R-HSA-1250383
1242	R-HSA-186826
1243	R-HSA-186834
1244	R-HSA-2424476
1245	R-HSA-2730837
1246	R-HSA-2730840
1247	R-HSA-2730847
1248	R-HSA-2730848
1249	R-HSA-2730856
1250	R-HSA-2730858
1251	R-HSA-2730885
1252	R-HSA-2730889
1253	R-HSA-5655347
1254	R-HSA-5655348
1255	R-HSA-5685366
1256	R-HSA-5686071
1257	R-HSA-8853307
1258	R-HSA-8853314
1259	R-HSA-9026891
1260	R-HSA-9028328
1261	R-HSA-9032067
1262	R-HSA-9032073
1263	R-HSA-6805059
1264	R-HSA-6805061
1265	R-HSA-8850945
1266	R-HSA-8937989
1267	R-HSA-1168777
1268	R-HSA-1251992
1269	R-HSA-5362793
1270	R-HSA-3322429
1271	R-HSA-3322431
1272	R-HSA-3322434
1273	R-HSA-6807106
1274	R-HSA-6807134
1275	R-HSA-111955
1276	R-HSA-111956
1277	R-HSA-9644869
1278	R-HSA-3215251
1279	R-HSA-6799409
1280	R-HSA-8877692
1281	R-HSA-9626816
1282	R-HSA-1227671
1283	R-HSA-2106586
1284	R-HSA-427336
1285	R-HSA-427409
1286	R-HSA-433672
1287	R-HSA-5227490
1288	R-HSA-5229348
1289	R-HSA-6805650
1290	R-HSA-73739
1291	R-HSA-8935730
1292	R-HSA-8935732
1293	R-HSA-8936584
1294	R-HSA-8936599
1295	R-HSA-8936608
1296	R-HSA-8936628
1297	R-HSA-8936989
1298	R-HSA-8936995
1299	R-HSA-8937022
1300	R-HSA-8937097
1301	R-HSA-8937113
1302	R-HSA-8937118
1303	R-HSA-8943780
1304	R-HSA-9005995
1305	R-HSA-9006050
1306	R-HSA-9009065
1307	R-HSA-9017954
1308	R-HSA-9022359
1309	R-HSA-9023461
1310	R-HSA-9625101
1311	R-HSA-9625124
1312	R-HSA-6805276
1313	R-HSA-9032841
1314	R-HSA-9032854
1315	R-HSA-9032863
1316	R-HSA-1912396
1317	R-HSA-8848812
1318	R-HSA-1028812
1319	R-HSA-1028815
1320	R-HSA-1028817
1321	R-HSA-1028819
1322	R-HSA-1028820
