node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60674
174	O94925
175	O96017
176	P00519
177	P00533
178	P00734
179	P00749
180	P00915
181	P03372
182	P03956
183	P04066
184	P04150
185	P04626
186	P05067
187	P05412
188	P06239
189	P06493
190	P07384
191	P07711
192	P07858
193	P07900
194	P08238
195	P08246
196	P08253
197	P08254
198	P08473
199	P08514
200	P08581
201	P08648
202	P09038
203	P09211
204	P09874
205	P09917
206	P09960
207	P10275
208	P10415
209	P10721
210	P10826
211	P10828
212	P11309
213	P11362
214	P11473
215	P12931
216	P13612
217	P14780
218	P15056
219	P15144
220	P17612
221	P17706
222	P18031
223	P18084
224	P19438
225	P19793
226	P20701
227	P21397
228	P21453
229	P21462
230	P22894
231	P24941
232	P25024
233	P25025
234	P25090
235	P25105
236	P25774
237	P26010
238	P27986
239	P28482
240	P29466
241	P31749
242	P32246
243	P35354
244	P35372
245	P36888
246	P37231
247	P40763
248	P41143
249	P41145
250	P41597
251	P42336
252	P42338
253	P42345
254	P42785
255	P43235
256	P43403
257	P43405
258	P45452
259	P45983
260	P47989
261	P49137
262	P49768
263	P49841
264	P51449
265	P51681
266	P51946
267	P53779
268	P55055
269	P55072
270	P55212
271	P56524
272	P62937
273	P62942
274	P62993
275	P68400
276	P78536
277	Q03181
278	Q05655
279	Q07817
280	Q13133
281	Q13464
282	Q13526
283	Q13547
284	Q14289
285	Q15078
286	Q16665
287	Q16769
288	Q92731
289	Q92769
290	Q92793
291	Q96EB6
292	Q96GD4
293	Q96KQ7
294	Q96RI1
295	Q9BY41
296	Q9NTG7
297	Q9NWZ3
298	Q9NYK1
299	Q9UGL1
300	Q9UHL4
301	R-HSA-912526
302	R-HSA-912631
303	R-HSA-983695
304	R-HSA-6798695
305	R-HSA-6796648
306	R-HSA-6804756
307	R-HSA-8953750
308	R-HSA-1169091
309	R-HSA-1236974
310	R-HSA-168638
311	R-HSA-168927
312	R-HSA-1810476
313	R-HSA-202424
314	R-HSA-2871837
315	R-HSA-445989
316	R-HSA-5684264
317	R-HSA-933542
318	R-HSA-933543
319	R-HSA-937039
320	R-HSA-937041
321	R-HSA-975144
322	R-HSA-2029485
323	R-HSA-350054
324	R-HSA-8940973
325	R-HSA-9022692
326	R-HSA-109704
327	R-HSA-2730905
328	R-HSA-389357
329	R-HSA-6804757
330	R-HSA-1059683
331	R-HSA-1170546
332	R-HSA-5673000
333	R-HSA-6785807
334	R-HSA-6788467
335	R-HSA-877312
336	R-HSA-8854691
337	R-HSA-8984722
338	R-HSA-9020933
339	R-HSA-9020956
340	R-HSA-982772
341	R-HSA-5628897
342	R-HSA-6804760
343	R-HSA-2029482
344	R-HSA-8939236
345	R-HSA-8866910
346	R-HSA-977606
347	R-HSA-8950505
348	R-HSA-383280
349	R-HSA-8931987
350	R-HSA-8939256
351	R-HSA-8939902
352	R-HSA-9615017
353	R-HSA-844456
354	R-HSA-879415
355	R-HSA-2871796
356	R-HSA-450341
357	R-HSA-202427
358	R-HSA-202430
359	R-HSA-202433
360	R-HSA-2424491
361	R-HSA-389359
362	R-HSA-389513
363	R-HSA-389948
364	R-HSA-9020558
365	R-HSA-6804114
366	R-HSA-1236977
367	R-HSA-1679131
368	R-HSA-2132295
369	R-HSA-8939242
370	R-HSA-5601884
371	R-HSA-5674135
372	R-HSA-8936459
373	R-HSA-9022699
374	R-HSA-8941332
375	R-HSA-2173795
376	R-HSA-9012546
377	R-HSA-2029481
378	R-HSA-8934593
379	R-HSA-8941858
380	R-HSA-198933
381	R-HSA-8949275
382	R-HSA-5674499
383	R-HSA-392517
384	R-HSA-5621575
385	R-HSA-9008059
386	R-HSA-912694
387	R-HSA-1236973
388	R-HSA-5669034
389	R-HSA-6783783
390	R-HSA-6804116
391	R-HSA-1266695
392	R-HSA-202670
393	R-HSA-448706
394	R-HSA-6803207
395	R-HSA-844623
396	R-HSA-6804759
397	R-HSA-9614399
398	R-HSA-9645135
399	R-HSA-9022707
400	R-HSA-8983432
401	R-HSA-8985947
402	R-HSA-9020958
403	R-HSA-1461957
404	R-HSA-2871809
405	R-HSA-5621480
406	R-HSA-450321
407	R-HSA-8851680
408	R-HSA-199920
409	R-HSA-450302
410	R-HSA-5250924
411	R-HSA-112382
412	R-HSA-113418
413	R-HSA-427413
414	R-HSA-674695
415	R-HSA-73762
416	R-HSA-73772
417	R-HSA-73776
418	R-HSA-73779
419	R-HSA-73863
420	R-HSA-75953
421	R-HSA-77075
422	R-HSA-8941284
423	R-HSA-8951936
424	R-HSA-2025928
425	R-HSA-8939243
426	R-HSA-1169408
427	R-HSA-6811555
428	R-HSA-936440
429	R-HSA-2173796
430	R-HSA-427389
431	R-HSA-9022702
432	R-HSA-3134973
433	R-HSA-6803204
434	R-HSA-8866907
435	R-HSA-8939246
436	R-HSA-8941856
437	R-HSA-918233
438	R-HSA-933541
439	R-HSA-9614657
440	R-HSA-9617629
441	R-HSA-427359
442	R-HSA-975110
443	R-HSA-8866911
444	R-HSA-1168372
445	R-HSA-1169410
446	R-HSA-1236975
447	R-HSA-1461973
448	R-HSA-1606322
449	R-HSA-166658
450	R-HSA-168928
451	R-HSA-198753
452	R-HSA-202403
453	R-HSA-2029480
454	R-HSA-211000
455	R-HSA-2172127
456	R-HSA-2173793
457	R-HSA-2454202
458	R-HSA-389356
459	R-HSA-451927
460	R-HSA-512988
461	R-HSA-5250913
462	R-HSA-5250941
463	R-HSA-5621481
464	R-HSA-5633008
465	R-HSA-5668541
466	R-HSA-5675221
467	R-HSA-622312
468	R-HSA-6783589
469	R-HSA-6791312
470	R-HSA-6804758
471	R-HSA-6806003
472	R-HSA-73854
473	R-HSA-75955
474	R-HSA-76042
475	R-HSA-877300
476	R-HSA-8864260
477	R-HSA-8878159
478	R-HSA-8878171
479	R-HSA-8941326
480	R-HSA-8986944
481	R-HSA-9020591
482	R-HSA-9020702
483	R-HSA-909733
484	R-HSA-9614085
485	R-HSA-168643
486	R-HSA-1834949
487	R-HSA-212165
488	R-HSA-388841
489	R-HSA-446652
490	R-HSA-447115
491	R-HSA-450282
492	R-HSA-5633007
493	R-HSA-5673001
494	R-HSA-6803157
495	R-HSA-73864
496	R-HSA-8878166
497	R-HSA-913531
498	R-HSA-983169
499	R-HSA-983705
500	R-HSA-1280218
501	R-HSA-3700989
502	R-HSA-450294
503	R-HSA-9607240
504	R-HSA-166058
505	R-HSA-168164
506	R-HSA-212436
507	R-HSA-448424
508	R-HSA-449836
509	R-HSA-937061
510	R-HSA-975138
511	R-HSA-975871
512	R-HSA-166166
513	R-HSA-168142
514	R-HSA-168176
515	R-HSA-168179
516	R-HSA-168188
517	R-HSA-449147
518	R-HSA-73857
519	R-HSA-975155
520	R-HSA-1280215
521	R-HSA-166016
522	R-HSA-168138
523	R-HSA-168181
524	R-HSA-181438
525	R-HSA-74160
526	R-HSA-168898
527	R-HSA-168249
528	R-HSA-168256
