node	node_name
167	O14672
168	O14684
169	O14920
170	O14939
171	O15229
172	O15379
173	O15530
174	O43570
175	O43613
176	O43614
177	O60341
178	O60674
179	O75116
180	O94925
181	O95136
182	O95822
183	O95977
184	P00374
185	P00519
186	P00533
187	P00915
188	P00918
189	P03372
190	P04062
191	P04150
192	P04626
193	P04798
194	P05067
195	P05129
196	P05412
197	P06239
198	P06493
199	P07477
200	P07550
201	P07900
202	P08069
203	P08172
204	P08183
205	P08238
206	P08254
207	P08514
208	P08581
209	P08588
210	P08842
211	P08908
212	P08912
213	P08913
214	P09038
215	P09467
216	P09874
217	P09917
218	P09958
219	P10275
220	P10415
221	P10721
222	P11229
223	P11362
224	P11473
225	P11802
226	P12931
227	P14061
228	P14902
229	P15056
230	P15090
231	P15121
232	P17252
233	P17612
234	P17706
235	P18031
236	P18405
237	P19438
238	P19634
239	P19793
240	P20309
241	P21452
242	P21453
243	P21462
244	P21731
245	P22303
246	P22748
247	P23280
248	P24941
249	P25024
250	P25025
251	P25090
252	P25100
253	P25103
254	P27815
255	P27986
256	P28221
257	P28482
258	P28845
259	P29274
260	P30419
261	P30559
262	P30939
263	P30968
264	P31213
265	P31749
266	P32246
267	P35218
268	P35348
269	P35372
270	P35408
271	P35462
272	P35916
273	P35968
274	P36888
275	P37058
276	P37231
277	P37288
278	P40763
279	P41594
280	P41595
281	P41597
282	P42336
283	P42338
284	P42345
285	P42574
286	P43088
287	P43116
288	P43119
289	P43166
290	P45983
291	P47871
292	P47900
293	P48729
294	P48736
295	P49137
296	P49327
297	P49356
298	P49768
299	P49841
300	P50406
301	P50579
302	P51677
303	P51681
304	P53350
305	P55055
306	P55263
307	P56524
308	P61073
309	P62942
310	P62993
311	P68400
312	P78536
313	P98170
314	Q03181
315	Q04609
316	Q05655
317	Q07343
318	Q08499
319	Q13085
320	Q13133
321	Q13255
322	Q13258
323	Q13464
324	Q13526
325	Q13547
326	Q13639
327	Q13936
328	Q14416
329	Q14832
330	Q15078
331	Q16602
332	Q16665
333	Q16790
334	Q92731
335	Q92769
336	Q92793
337	Q96GD4
338	Q96RI1
339	Q99500
340	Q9BY41
341	Q9H244
342	Q9NWZ3
343	Q9ULX7
344	Q9UNQ0
345	Q9Y271
346	Q9Y2D0
347	Q9Y5Y4
348	R-HSA-1676048
349	R-HSA-1676109
350	R-HSA-2045911
351	R-HSA-2076220
352	R-HSA-2316434
353	R-HSA-2400009
354	R-HSA-9012657
355	R-HSA-9021627
356	R-HSA-9027275
357	R-HSA-9027280
358	R-HSA-9606160
359	R-HSA-9606887
360	R-HSA-157629
361	R-HSA-157632
362	R-HSA-2220944
363	R-HSA-2220976
364	R-HSA-2666278
365	R-HSA-2730752
366	R-HSA-9604264
367	R-HSA-2161660
368	R-HSA-193705
369	R-HSA-209087
370	R-HSA-1483142
371	R-HSA-2029471
372	R-HSA-71200
373	R-HSA-1368065
374	R-HSA-1368069
375	R-HSA-1912388
376	R-HSA-1989765
377	R-HSA-205056
378	R-HSA-2220982
379	R-HSA-350058
380	R-HSA-381290
381	R-HSA-5663245
382	R-HSA-5663252
383	R-HSA-5663258
384	R-HSA-5663265
385	R-HSA-5663271
386	R-HSA-6807077
387	R-HSA-8944104
388	R-HSA-9024326
389	R-HSA-9024334
390	R-HSA-5218821
391	R-HSA-9632910
392	R-HSA-1475017
393	R-HSA-1475025
394	R-HSA-389481
395	R-HSA-389487
396	R-HSA-5625848
397	R-HSA-5625849
398	R-HSA-5625870
399	R-HSA-9011984
400	R-HSA-9011985
401	R-HSA-109857
402	R-HSA-109858
403	R-HSA-2586553
404	R-HSA-2586555
405	R-HSA-2586559
406	R-HSA-2671742
407	R-HSA-2671747
408	R-HSA-2671829
409	R-HSA-2671839
410	R-HSA-2671850
411	R-HSA-2671855
412	R-HSA-2671862
413	R-HSA-2671868
414	R-HSA-2671872
415	R-HSA-2671873
416	R-HSA-2671876
417	R-HSA-2672302
418	R-HSA-5672969
419	R-HSA-6802916
420	R-HSA-6802924
421	R-HSA-6802941
422	R-HSA-9012650
423	R-HSA-9012651
424	R-HSA-9012654
425	R-HSA-9024723
426	R-HSA-9024726
427	R-HSA-9027273
428	R-HSA-9027274
429	R-HSA-9027281
430	R-HSA-9027373
431	R-HSA-9027425
432	R-HSA-9029149
433	R-HSA-9029150
434	R-HSA-9029151
435	R-HSA-9029155
436	R-HSA-9029158
437	R-HSA-9032478
438	R-HSA-3928577
439	R-HSA-3928616
440	R-HSA-419083
441	R-HSA-419087
442	R-HSA-419197
443	R-HSA-70609
444	R-HSA-419428
445	R-HSA-977317
446	R-HSA-197963
447	R-HSA-197972
448	R-HSA-2130194
449	R-HSA-1250195
450	R-HSA-1250463
451	R-HSA-1250486
452	R-HSA-177923
453	R-HSA-177925
454	R-HSA-177926
455	R-HSA-177933
456	R-HSA-177936
457	R-HSA-177945
458	R-HSA-182969
459	R-HSA-182986
460	R-HSA-182990
461	R-HSA-182993
462	R-HSA-182994
463	R-HSA-183002
464	R-HSA-183036
465	R-HSA-183051
466	R-HSA-183055
467	R-HSA-183058
468	R-HSA-183067
469	R-HSA-183072
470	R-HSA-183084
471	R-HSA-183089
472	R-HSA-1963578
473	R-HSA-212706
474	R-HSA-212710
475	R-HSA-212713
476	R-HSA-6785636
477	R-HSA-6785648
478	R-HSA-8847995
479	R-HSA-8848005
480	R-HSA-8857549
481	R-HSA-8857555
482	R-HSA-8857565
483	R-HSA-8857577
484	R-HSA-8857583
485	R-HSA-8857925
486	R-HSA-8863804
487	R-HSA-8867041
488	R-HSA-8867044
489	R-HSA-8867047
490	R-HSA-8951490
491	R-HSA-9625465
492	R-HSA-9625482
493	R-HSA-9625487
494	R-HSA-9634702
495	R-HSA-1475022
496	R-HSA-1475026
497	R-HSA-1475435
498	R-HSA-1475436
499	R-HSA-9021170
500	R-HSA-9021609
501	R-HSA-9021660
502	R-HSA-9027670
503	R-HSA-9633044
504	R-HSA-8931981
505	R-HSA-8932020
506	R-HSA-8932021
507	R-HSA-8932033
508	R-HSA-8932037
509	R-HSA-8932076
510	R-HSA-8932084
511	R-HSA-8939201
512	R-HSA-9008258
513	R-HSA-9008270
514	R-HSA-9008271
515	R-HSA-9008285
516	R-HSA-9008315
517	R-HSA-9009371
518	R-HSA-9009378
519	R-HSA-9009526
520	R-HSA-9009533
521	R-HSA-9009536
522	R-HSA-9009541
523	R-HSA-9011941
524	R-HSA-9011949
525	R-HSA-9011950
526	R-HSA-9011952
527	R-HSA-9011966
528	R-HSA-9011971
529	R-HSA-9011975
530	R-HSA-9011981
531	R-HSA-9011983
532	R-HSA-9011997
533	R-HSA-9012000
534	R-HSA-9012315
535	R-HSA-9012319
536	R-HSA-9018334
537	R-HSA-9018497
538	R-HSA-9018499
539	R-HSA-9018505
540	R-HSA-9023840
541	R-HSA-9023846
542	R-HSA-9023859
543	R-HSA-9023860
544	R-HSA-9023861
545	R-HSA-9023884
546	R-HSA-9038029
547	R-HSA-9038052
548	R-HSA-9038161
549	R-HSA-9038163
550	R-HSA-1605591
551	R-HSA-8848804
552	R-HSA-8856930
553	R-HSA-9009085
554	R-HSA-1306953
555	R-HSA-1358792
556	R-HSA-1358798
557	R-HSA-1989764
558	R-HSA-2161814
559	R-HSA-2161890
560	R-HSA-2161899
561	R-HSA-2161940
562	R-HSA-76472
563	R-HSA-391913
564	R-HSA-6783332
565	R-HSA-8863009
566	R-HSA-9010091
567	R-HSA-5138432
568	R-HSA-751040
569	R-HSA-8982703
570	R-HSA-8982709
571	R-HSA-3222533
572	R-HSA-3797196
573	R-HSA-450292
574	R-HSA-4568737
575	R-HSA-5692788
576	R-HSA-8944047
577	R-HSA-1433506
578	R-HSA-1472121
579	R-HSA-205205
580	R-HSA-205244
581	R-HSA-205319
582	R-HSA-388814
583	R-HSA-388832
584	R-HSA-389158
585	R-HSA-389348
586	R-HSA-389352
587	R-HSA-389354
588	R-HSA-112342
589	R-HSA-5692755
590	R-HSA-3132753
591	R-HSA-5693319
592	R-HSA-390674
593	R-HSA-9609310
594	R-HSA-9611851
595	R-HSA-9611852
596	R-HSA-2404193
597	R-HSA-2404195
598	R-HSA-2404200
599	R-HSA-5686072
600	R-HSA-390673
601	R-HSA-2161538
602	R-HSA-8936849
603	R-HSA-8937169
604	R-HSA-8937191
605	R-HSA-1604731
606	R-HSA-2179402
607	R-HSA-2179413
608	R-HSA-354077
609	R-HSA-354087
610	R-HSA-354149
611	R-HSA-354165
612	R-HSA-372693
613	R-HSA-372697
614	R-HSA-372705
615	R-HSA-377641
616	R-HSA-377644
617	R-HSA-5672972
618	R-HSA-5672973
619	R-HSA-5672978
620	R-HSA-5672980
621	R-HSA-6802910
622	R-HSA-6802911
623	R-HSA-6802912
624	R-HSA-6802914
625	R-HSA-6802918
626	R-HSA-6802919
627	R-HSA-6802921
628	R-HSA-6802922
629	R-HSA-6802925
630	R-HSA-6802926
631	R-HSA-6802942
632	R-HSA-6802943
633	R-HSA-6803227
634	R-HSA-6803230
635	R-HSA-6803233
636	R-HSA-6803234
637	R-HSA-6807008
638	R-HSA-6807027
639	R-HSA-8851804
640	R-HSA-8851827
641	R-HSA-8851842
642	R-HSA-8851859
643	R-HSA-8851866
644	R-HSA-8851877
645	R-HSA-8851888
646	R-HSA-8851890
647	R-HSA-8851899
648	R-HSA-8851900
649	R-HSA-8874078
650	R-HSA-8874079
651	R-HSA-8874080
652	R-HSA-8874082
653	R-HSA-8874083
654	R-HSA-8874685
655	R-HSA-8875183
656	R-HSA-8875374
657	R-HSA-8875431
658	R-HSA-8875443
659	R-HSA-8875451
660	R-HSA-8875482
661	R-HSA-8875490
662	R-HSA-8875523
663	R-HSA-8875531
664	R-HSA-8875558
665	R-HSA-8875568
666	R-HSA-8875576
667	R-HSA-8875591
668	R-HSA-8875659
669	R-HSA-8875661
670	R-HSA-1606839
671	R-HSA-1614362
672	R-HSA-390929
673	R-HSA-390649
674	R-HSA-749446
675	R-HSA-749453
676	R-HSA-751024
677	R-HSA-109699
678	R-HSA-190256
679	R-HSA-190260
680	R-HSA-5654147
681	R-HSA-5654148
682	R-HSA-5654149
683	R-HSA-5654151
684	R-HSA-5654157
685	R-HSA-5654159
686	R-HSA-5654163
687	R-HSA-5654165
688	R-HSA-5654167
689	R-HSA-5654169
690	R-HSA-5654222
691	R-HSA-5654224
692	R-HSA-5654392
693	R-HSA-5654402
694	R-HSA-5654404
695	R-HSA-5654406
696	R-HSA-5654407
697	R-HSA-5654413
698	R-HSA-5654416
699	R-HSA-5654423
700	R-HSA-5654425
701	R-HSA-5654426
702	R-HSA-5654428
703	R-HSA-5654511
704	R-HSA-5654560
705	R-HSA-5654562
706	R-HSA-5654565
707	R-HSA-5654566
708	R-HSA-5654571
709	R-HSA-5654573
710	R-HSA-5654578
711	R-HSA-5654582
712	R-HSA-5654584
713	R-HSA-5654586
714	R-HSA-5654587
715	R-HSA-5654597
716	R-HSA-5654600
717	R-HSA-5654603
718	R-HSA-5654605
719	R-HSA-5654607
720	R-HSA-5654608
721	R-HSA-5654615
722	R-HSA-5654618
723	R-HSA-5654623
724	R-HSA-5654625
725	R-HSA-5654628
726	R-HSA-5654631
727	R-HSA-5654633
728	R-HSA-5654634
729	R-HSA-5654646
730	R-HSA-5654647
731	R-HSA-5654651
732	R-HSA-5654653
733	R-HSA-5654655
734	R-HSA-5654658
735	R-HSA-5654663
736	R-HSA-5654664
737	R-HSA-5654748
738	R-HSA-5655233
739	R-HSA-5655241
740	R-HSA-5655243
741	R-HSA-5655244
742	R-HSA-5655247
743	R-HSA-5655277
744	R-HSA-5655295
745	R-HSA-5655301
746	R-HSA-5655343
747	R-HSA-5656070
748	R-HSA-8941613
749	R-HSA-8941618
750	R-HSA-8941623
751	R-HSA-8941628
752	R-HSA-70479
753	R-HSA-2187325
754	R-HSA-2187330
755	R-HSA-429016
756	R-HSA-1912369
757	R-HSA-1912372
758	R-HSA-5625717
759	R-HSA-5625738
760	R-HSA-5625745
761	R-HSA-5625774
762	R-HSA-5625784
763	R-HSA-5625796
764	R-HSA-5625797
765	R-HSA-5625883
766	R-HSA-9623999
767	R-HSA-1433410
768	R-HSA-1433508
769	R-HSA-1470011
770	R-HSA-1562640
771	R-HSA-205262
772	R-HSA-205286
773	R-HSA-205289
774	R-HSA-205306
775	R-HSA-5654514
776	R-HSA-4546387
777	R-HSA-8963915
778	R-HSA-75822
779	R-HSA-8848414
780	R-HSA-8848436
781	R-HSA-1295609
782	R-HSA-170991
783	R-HSA-171011
784	R-HSA-4420121
785	R-HSA-5666104
786	R-HSA-9603419
787	R-HSA-9603420
788	R-HSA-9603437
789	R-HSA-9603445
790	R-HSA-2464803
791	R-HSA-198563
792	R-HSA-1295604
793	R-HSA-1295634
794	R-HSA-169901
795	R-HSA-187698
796	R-HSA-5672950
797	R-HSA-5672961
798	R-HSA-5672966
799	R-HSA-5674130
800	R-HSA-5674132
801	R-HSA-5675417
802	R-HSA-5675431
803	R-HSA-6802908
804	R-HSA-6802915
805	R-HSA-6802937
806	R-HSA-6803240
807	R-HSA-8936676
808	R-HSA-8936731
809	R-HSA-9610152
810	R-HSA-9610153
811	R-HSA-9610154
812	R-HSA-9610156
813	R-HSA-9612980
814	R-HSA-163402
815	R-HSA-163432
816	R-HSA-163549
817	R-HSA-163551
818	R-HSA-5334794
819	R-HSA-196060
820	R-HSA-5652172
821	R-HSA-399978
822	R-HSA-5218823
823	R-HSA-74615
824	R-HSA-8934446
825	R-HSA-9626817
826	R-HSA-163416
827	R-HSA-163418
828	R-HSA-163672
829	R-HSA-163676
830	R-HSA-177275
831	R-HSA-177284
832	R-HSA-180073
833	R-HSA-381644
834	R-HSA-381707
835	R-HSA-381713
836	R-HSA-5610717
837	R-HSA-5610720
838	R-HSA-5610741
839	R-HSA-5687088
840	R-HSA-469659
841	R-HSA-5357845
842	R-HSA-5357860
843	R-HSA-5357928
844	R-HSA-5626953
845	R-HSA-5626981
846	R-HSA-5626982
847	R-HSA-5626988
848	R-HSA-5693055
849	R-HSA-5693108
850	R-HSA-2160884
851	R-HSA-2160892
852	R-HSA-1592238
853	R-HSA-1801587
854	R-HSA-194187
855	R-HSA-1989745
856	R-HSA-1989746
857	R-HSA-1989747
858	R-HSA-1989748
859	R-HSA-1989749
860	R-HSA-1989750
861	R-HSA-1989751
862	R-HSA-1989752
863	R-HSA-1989753
864	R-HSA-1989754
865	R-HSA-1989755
866	R-HSA-1989756
867	R-HSA-1989757
868	R-HSA-1989758
869	R-HSA-1989759
870	R-HSA-1989760
871	R-HSA-1989761
872	R-HSA-1989762
873	R-HSA-1989767
874	R-HSA-1989768
875	R-HSA-1989770
876	R-HSA-1989771
877	R-HSA-1989772
878	R-HSA-1989773
879	R-HSA-1989774
880	R-HSA-1989775
881	R-HSA-1989776
882	R-HSA-1989777
883	R-HSA-1989778
884	R-HSA-1989779
885	R-HSA-200406
886	R-HSA-203946
887	R-HSA-381262
888	R-HSA-560473
889	R-HSA-560517
890	R-HSA-879724
891	R-HSA-9029517
892	R-HSA-9029521
893	R-HSA-9029551
894	R-HSA-9029555
895	R-HSA-9029561
896	R-HSA-9029566
897	R-HSA-9029580
898	R-HSA-9031518
899	R-HSA-9031521
900	R-HSA-9031522
901	R-HSA-9035133
902	R-HSA-9035143
903	R-HSA-9035167
904	R-HSA-9035185
905	R-HSA-9035281
906	R-HSA-9605057
907	R-HSA-9608039
908	R-HSA-9618394
909	R-HSA-9618407
910	R-HSA-9619756
911	R-HSA-9623366
912	R-HSA-9624353
913	R-HSA-9631296
914	R-HSA-9657786
915	R-HSA-9657836
916	R-HSA-399995
917	R-HSA-383363
918	R-HSA-444527
919	R-HSA-428909
920	R-HSA-428917
921	R-HSA-428918
922	R-HSA-751019
923	R-HSA-751027
924	R-HSA-751029
925	R-HSA-372519
926	R-HSA-1237047
927	R-HSA-1237059
928	R-HSA-1237045
929	R-HSA-1237081
930	R-HSA-373791
931	R-HSA-373813
932	R-HSA-380076
933	R-HSA-111962
934	R-HSA-114542
935	R-HSA-198315
936	R-HSA-202203
937	R-HSA-202365
938	R-HSA-437162
939	R-HSA-9028505
940	R-HSA-9028519
941	R-HSA-9603407
942	R-HSA-9607224
943	R-HSA-109822
944	R-HSA-109823
945	R-HSA-198731
946	R-HSA-199959
947	R-HSA-2029469
948	R-HSA-203797
949	R-HSA-450325
950	R-HSA-5674366
951	R-HSA-5674373
952	R-HSA-6811454
953	R-HSA-6811472
954	R-HSA-9626832
955	R-HSA-9632873
956	R-HSA-194023
957	R-HSA-187661
958	R-HSA-9613023
959	R-HSA-2534087
960	R-HSA-388503
961	R-HSA-391372
962	R-HSA-1358791
963	R-HSA-198347
964	R-HSA-198371
965	R-HSA-198599
966	R-HSA-198609
967	R-HSA-198611
968	R-HSA-198613
969	R-HSA-198621
970	R-HSA-198640
971	R-HSA-199299
972	R-HSA-199443
973	R-HSA-199839
974	R-HSA-199863
975	R-HSA-200143
976	R-HSA-211164
977	R-HSA-2243938
978	R-HSA-2399941
979	R-HSA-2399966
980	R-HSA-2399969
981	R-HSA-2399977
982	R-HSA-2399981
983	R-HSA-2399982
984	R-HSA-2399985
985	R-HSA-2399988
986	R-HSA-2399992
987	R-HSA-2399999
988	R-HSA-2400001
989	R-HSA-3769394
990	R-HSA-6811504
991	R-HSA-8848751
992	R-HSA-8848758
993	R-HSA-9604328
994	R-HSA-373073
995	R-HSA-1475028
996	R-HSA-1475032
997	R-HSA-112042
998	R-HSA-112271
999	R-HSA-167408
1000	R-HSA-167419
1001	R-HSA-167427
1002	R-HSA-167429
1003	R-HSA-391940
1004	R-HSA-390846
1005	R-HSA-194308
1006	R-HSA-9604471
1007	R-HSA-194310
1008	R-HSA-4420153
1009	R-HSA-4420202
1010	R-HSA-6786789
1011	R-HSA-8854736
1012	R-HSA-9604738
1013	R-HSA-9604767
1014	R-HSA-9604969
1015	R-HSA-9606622
1016	R-HSA-9606624
1017	R-HSA-9606784
1018	R-HSA-193064
1019	R-HSA-388468
1020	R-HSA-5621425
1021	R-HSA-1112538
1022	R-HSA-1112587
1023	R-HSA-380782
1024	R-HSA-6786097
1025	R-HSA-6786293
1026	R-HSA-6788622
1027	R-HSA-6788623
1028	R-HSA-8848178
1029	R-HSA-8950733
1030	R-HSA-8950782
1031	R-HSA-8985966
1032	R-HSA-8985981
1033	R-HSA-373075
1034	R-HSA-390930
1035	R-HSA-8862733
1036	R-HSA-2028692
1037	R-HSA-2028697
1038	R-HSA-205117
1039	R-HSA-351871
1040	R-HSA-351913
1041	R-HSA-416929
1042	R-HSA-391942
1043	R-HSA-204949
1044	R-HSA-205075
1045	R-HSA-205132
1046	R-HSA-205136
1047	R-HSA-163625
1048	R-HSA-825631
1049	R-HSA-417908
1050	R-HSA-201685
1051	R-HSA-5610718
1052	R-HSA-5610722
1053	R-HSA-5632670
1054	R-HSA-5632671
1055	R-HSA-5632672
1056	R-HSA-5632674
1057	R-HSA-5633040
1058	R-HSA-392295
1059	R-HSA-392300
1060	R-HSA-187688
1061	R-HSA-199917
1062	R-HSA-450222
1063	R-HSA-450257
1064	R-HSA-163733
1065	R-HSA-1655843
1066	R-HSA-2530501
1067	R-HSA-1251997
1068	R-HSA-157353
1069	R-HSA-157640
1070	R-HSA-1980109
1071	R-HSA-1980112
1072	R-HSA-205112
1073	R-HSA-2220988
1074	R-HSA-2974731
1075	R-HSA-9013361
1076	R-HSA-9017817
1077	R-HSA-9604294
1078	R-HSA-1504186
1079	R-HSA-201677
1080	R-HSA-201691
1081	R-HSA-5368596
1082	R-HSA-5610730
1083	R-HSA-5610732
1084	R-HSA-390931
1085	R-HSA-2534096
1086	R-HSA-373061
1087	R-HSA-141409
1088	R-HSA-141422
1089	R-HSA-141431
1090	R-HSA-141439
1091	R-HSA-156682
1092	R-HSA-3002798
1093	R-HSA-375302
1094	R-HSA-5666129
1095	R-HSA-5666160
1096	R-HSA-5666169
1097	R-HSA-109624
1098	R-HSA-374214
1099	R-HSA-170846
1100	R-HSA-2134506
1101	R-HSA-2134519
1102	R-HSA-3656382
1103	R-HSA-109817
1104	R-HSA-1295613
1105	R-HSA-1549564
1106	R-HSA-186826
1107	R-HSA-186834
1108	R-HSA-2029466
1109	R-HSA-2197690
1110	R-HSA-2197691
1111	R-HSA-2197698
1112	R-HSA-442592
1113	R-HSA-5655347
1114	R-HSA-5655348
1115	R-HSA-8853307
1116	R-HSA-8853314
1117	R-HSA-9026891
1118	R-HSA-9028328
1119	R-HSA-9032067
1120	R-HSA-9032073
1121	R-HSA-9036949
1122	R-HSA-9036970
1123	R-HSA-201717
1124	R-HSA-8850945
1125	R-HSA-8873929
1126	R-HSA-1251992
1127	R-HSA-193679
1128	R-HSA-5362793
1129	R-HSA-3322429
1130	R-HSA-3322431
1131	R-HSA-3322434
1132	R-HSA-6807134
1133	R-HSA-5693783
1134	R-HSA-425861
1135	R-HSA-9644869
1136	R-HSA-163743
1137	R-HSA-1655845
1138	R-HSA-2993814
1139	R-HSA-3323184
1140	R-HSA-75851
1141	R-HSA-391935
1142	R-HSA-9626816
1143	R-HSA-1227671
1144	R-HSA-2106586
1145	R-HSA-3299569
1146	R-HSA-3361751
1147	R-HSA-5229348
1148	R-HSA-8943780
1149	R-HSA-9009065
1150	R-HSA-400046
1151	R-HSA-8863013
1152	R-HSA-8863587
1153	R-HSA-9032841
1154	R-HSA-9032854
1155	R-HSA-9032863
1156	R-HSA-420127
1157	R-HSA-420214
1158	R-HSA-1912396
1159	R-HSA-8848812
1160	R-HSA-1912391
1161	R-HSA-1912393
1162	R-HSA-1912415
1163	R-HSA-1912416
1164	R-HSA-1980067
1165	R-HSA-212356
1166	R-HSA-2220957
1167	R-HSA-2220971
1168	R-HSA-2220985
1169	R-HSA-6797993
1170	R-HSA-8938228
1171	R-HSA-8938231
1172	R-HSA-9016751
1173	R-HSA-9021450
1174	R-HSA-9604664
1175	R-HSA-9622572
1176	R-HSA-9625813
1177	R-HSA-417829
1178	R-HSA-9611277
1179	R-HSA-2161506
1180	R-HSA-917979
1181	R-HSA-391943
1182	R-HSA-391934
1183	R-HSA-74217
1184	R-HSA-109704
1185	R-HSA-112412
1186	R-HSA-74749
1187	R-HSA-110056
1188	R-HSA-112411
1189	R-HSA-186763
1190	R-HSA-180024
1191	R-HSA-202040
1192	R-HSA-6811558
1193	R-HSA-2173796
1194	R-HSA-1475029
1195	R-HSA-1250196
1196	R-HSA-1251985
1197	R-HSA-1295596
1198	R-HSA-1306955
1199	R-HSA-1358803
1200	R-HSA-1989781
1201	R-HSA-5663220
1202	R-HSA-1433559
1203	R-HSA-1483148
1204	R-HSA-4641262
1205	R-HSA-2122948
1206	R-HSA-2979096
1207	R-HSA-2179392
1208	R-HSA-1660662
1209	R-HSA-163560
1210	R-HSA-420092
1211	R-HSA-163358
1212	R-HSA-163765
1213	R-HSA-2426168
1214	R-HSA-1660499
1215	R-HSA-170984
1216	R-HSA-2173791
1217	R-HSA-171007
1218	R-HSA-180292
1219	R-HSA-180336
1220	R-HSA-182971
1221	R-HSA-187024
1222	R-HSA-187706
1223	R-HSA-190373
1224	R-HSA-190377
1225	R-HSA-1912420
1226	R-HSA-2122947
1227	R-HSA-1912408
1228	R-HSA-193048
1229	R-HSA-193692
1230	R-HSA-209560
1231	R-HSA-194002
1232	R-HSA-159418
1233	R-HSA-195399
1234	R-HSA-196108
1235	R-HSA-196757
1236	R-HSA-198203
1237	R-HSA-198323
1238	R-HSA-71240
1239	R-HSA-5218920
1240	R-HSA-9634638
1241	R-HSA-198693
1242	R-HSA-199920
1243	R-HSA-202670
1244	R-HSA-200425
1245	R-HSA-201688
1246	R-HSA-2028269
1247	R-HSA-5663213
1248	R-HSA-204174
1249	R-HSA-205043
1250	R-HSA-193670
1251	R-HSA-193648
1252	R-HSA-205025
1253	R-HSA-212718
1254	R-HSA-2160916
1255	R-HSA-2161517
1256	R-HSA-2162123
1257	R-HSA-2142816
1258	R-HSA-2142670
1259	R-HSA-2173795
1260	R-HSA-2428933
1261	R-HSA-2453902
1262	R-HSA-2514859
1263	R-HSA-2586552
1264	R-HSA-196780
1265	R-HSA-196741
1266	R-HSA-9018519
1267	R-HSA-3769402
1268	R-HSA-5674135
1269	R-HSA-354194
1270	R-HSA-1483191
1271	R-HSA-372708
1272	R-HSA-380108
1273	R-HSA-420499
1274	R-HSA-380095
1275	R-HSA-381676
1276	R-HSA-388479
1277	R-HSA-389397
1278	R-HSA-390648
1279	R-HSA-390696
1280	R-HSA-390651
1281	R-HSA-390666
1282	R-HSA-375281
1283	R-HSA-444473
1284	R-HSA-391908
1285	R-HSA-391906
1286	R-HSA-392451
1287	R-HSA-5627117
1288	R-HSA-399997
1289	R-HSA-400042
1290	R-HSA-417957
1291	R-HSA-419408
1292	R-HSA-419812
1293	R-HSA-418597
1294	R-HSA-416482
1295	R-HSA-2142691
1296	R-HSA-5218921
1297	R-HSA-196791
1298	R-HSA-5099900
1299	R-HSA-4641265
1300	R-HSA-5357905
1301	R-HSA-5357956
1302	R-HSA-5362798
1303	R-HSA-5610783
1304	R-HSA-5610785
1305	R-HSA-5610780
1306	R-HSA-5625886
1307	R-HSA-5626978
1308	R-HSA-5635838
1309	R-HSA-5654221
1310	R-HSA-5654227
1311	R-HSA-5654219
1312	R-HSA-5654228
1313	R-HSA-5654693
1314	R-HSA-5654699
1315	R-HSA-5654706
1316	R-HSA-5654719
1317	R-HSA-5658623
1318	R-HSA-5654688
1319	R-HSA-5654700
1320	R-HSA-5654704
1321	R-HSA-5654712
1322	R-HSA-5673000
1323	R-HSA-5687128
1324	R-HSA-8963693
1325	R-HSA-6785631
1326	R-HSA-6807004
1327	R-HSA-8943724
1328	R-HSA-8948751
1329	R-HSA-70263
1330	R-HSA-8964539
