node	node_name
167	O14672
168	O14920
169	O14939
170	O15530
171	O60674
172	P00519
173	P00734
174	P00749
175	P00915
176	P03956
177	P04066
178	P05067
179	P05412
180	P06239
181	P07384
182	P07711
183	P07858
184	P07900
185	P08238
186	P08246
187	P08253
188	P08254
189	P08473
190	P08514
191	P09038
192	P09211
193	P09917
194	P09960
195	P10415
196	P11309
197	P11362
198	P12931
199	P13612
200	P14780
201	P15056
202	P15144
203	P17612
204	P17706
205	P18031
206	P18084
207	P19438
208	P20701
209	P21397
210	P21453
211	P21462
212	P22894
213	P25024
214	P25025
215	P25090
216	P25105
217	P25774
218	P26010
219	P27986
220	P28482
221	P29466
222	P31749
223	P32246
224	P35372
225	P36888
226	P40763
227	P41143
228	P41597
229	P42336
230	P42338
231	P42345
232	P42785
233	P43235
234	P43403
235	P43405
236	P45983
237	P47989
238	P49137
239	P49768
240	P51449
241	P51681
242	P53779
243	P55072
244	P62937
245	P62942
246	P62993
247	P78536
248	Q05655
249	Q07817
250	Q13464
251	Q14289
252	Q16665
253	Q16769
254	Q92793
255	Q9NWZ3
256	Q9NYK1
257	Q9UHL4
258	R-HSA-2045911
259	R-HSA-2076220
260	R-HSA-508247
261	R-HSA-879917
262	R-HSA-912627
263	R-HSA-912629
264	R-HSA-9606160
265	R-HSA-9606887
266	R-HSA-6798747
267	R-HSA-6799350
268	R-HSA-1168638
269	R-HSA-168910
270	R-HSA-2730876
271	R-HSA-5357831
272	R-HSA-5684267
273	R-HSA-5684275
274	R-HSA-8863895
275	R-HSA-933530
276	R-HSA-933539
277	R-HSA-937029
278	R-HSA-1483182
279	R-HSA-2029471
280	R-HSA-198270
281	R-HSA-202459
282	R-HSA-2243937
283	R-HSA-2243942
284	R-HSA-2317314
285	R-HSA-9603279
286	R-HSA-1067651
287	R-HSA-1067659
288	R-HSA-1067688
289	R-HSA-1112510
290	R-HSA-1112514
291	R-HSA-1112565
292	R-HSA-1112602
293	R-HSA-1112604
294	R-HSA-1112690
295	R-HSA-1112703
296	R-HSA-1112708
297	R-HSA-1112727
298	R-HSA-1112755
299	R-HSA-1168423
300	R-HSA-1168445
301	R-HSA-1168456
302	R-HSA-1168459
303	R-HSA-1168767
304	R-HSA-1168768
305	R-HSA-1168809
306	R-HSA-1168813
307	R-HSA-1168839
308	R-HSA-1169188
309	R-HSA-1169192
310	R-HSA-1169210
311	R-HSA-1170539
312	R-HSA-1369114
313	R-HSA-1369115
314	R-HSA-1370500
315	R-HSA-447130
316	R-HSA-448427
317	R-HSA-449976
318	R-HSA-450031
319	R-HSA-453104
320	R-HSA-453111
321	R-HSA-5672969
322	R-HSA-5696482
323	R-HSA-6783524
324	R-HSA-6783530
325	R-HSA-6783552
326	R-HSA-6783556
327	R-HSA-6783681
328	R-HSA-6784189
329	R-HSA-6784204
330	R-HSA-6785821
331	R-HSA-6785898
332	R-HSA-6786050
333	R-HSA-6786058
334	R-HSA-6786070
335	R-HSA-6786072
336	R-HSA-6786092
337	R-HSA-6786095
338	R-HSA-6786096
339	R-HSA-6786101
340	R-HSA-6786110
341	R-HSA-6786114
342	R-HSA-6786124
343	R-HSA-6788571
344	R-HSA-6788582
345	R-HSA-6788628
346	R-HSA-6802916
347	R-HSA-6802924
348	R-HSA-6802941
349	R-HSA-6809140
350	R-HSA-873918
351	R-HSA-873919
352	R-HSA-873921
353	R-HSA-873922
354	R-HSA-873924
355	R-HSA-873926
356	R-HSA-873927
357	R-HSA-877269
358	R-HSA-877308
359	R-HSA-879907
360	R-HSA-879910
361	R-HSA-879925
362	R-HSA-879934
363	R-HSA-879937
364	R-HSA-879942
365	R-HSA-8950063
366	R-HSA-8950210
367	R-HSA-8950269
368	R-HSA-8950340
369	R-HSA-8950364
370	R-HSA-8950405
371	R-HSA-8950441
372	R-HSA-8950453
373	R-HSA-8950485
374	R-HSA-8950518
375	R-HSA-8950537
376	R-HSA-8950583
377	R-HSA-8950591
378	R-HSA-8952749
379	R-HSA-8952823
380	R-HSA-8983518
381	R-HSA-8983519
382	R-HSA-8983834
383	R-HSA-8983835
384	R-HSA-8983841
385	R-HSA-8983845
386	R-HSA-8983870
387	R-HSA-8983872
388	R-HSA-8983876
389	R-HSA-8983878
390	R-HSA-8983983
391	R-HSA-8983996
392	R-HSA-8984001
393	R-HSA-8984012
394	R-HSA-8984014
395	R-HSA-8984021
396	R-HSA-8984023
397	R-HSA-8987104
398	R-HSA-8987141
399	R-HSA-8987156
400	R-HSA-8987179
401	R-HSA-8987220
402	R-HSA-912527
403	R-HSA-913370
404	R-HSA-913371
405	R-HSA-913374
406	R-HSA-913424
407	R-HSA-976991
408	R-HSA-2130194
409	R-HSA-159843
410	R-HSA-8852716
411	R-HSA-9015379
412	R-HSA-9603302
413	R-HSA-158959
414	R-HSA-8950623
415	R-HSA-1602473
416	R-HSA-6789615
417	R-HSA-5693807
418	R-HSA-6798751
419	R-HSA-1296421
420	R-HSA-844440
421	R-HSA-844610
422	R-HSA-844612
423	R-HSA-879362
424	R-HSA-168440
425	R-HSA-202214
426	R-HSA-202216
427	R-HSA-202233
428	R-HSA-202245
429	R-HSA-202248
430	R-HSA-202307
431	R-HSA-210289
432	R-HSA-2395412
433	R-HSA-2395439
434	R-HSA-2395801
435	R-HSA-2396594
436	R-HSA-2424480
437	R-HSA-2424482
438	R-HSA-2424484
439	R-HSA-2424486
440	R-HSA-2424487
441	R-HSA-388814
442	R-HSA-388829
443	R-HSA-388832
444	R-HSA-388833
445	R-HSA-389158
446	R-HSA-389348
447	R-HSA-389350
448	R-HSA-389352
449	R-HSA-389354
450	R-HSA-389758
451	R-HSA-389759
452	R-HSA-389762
453	R-HSA-434836
454	R-HSA-452100
455	R-HSA-8855381
456	R-HSA-6800434
457	R-HSA-1678920
458	R-HSA-1678981
459	R-HSA-2130349
460	R-HSA-2130504
461	R-HSA-2130706
462	R-HSA-419644
463	R-HSA-419645
464	R-HSA-6790041
465	R-HSA-6798748
466	R-HSA-9626235
467	R-HSA-9626253
468	R-HSA-9626256
469	R-HSA-9626276
470	R-HSA-1306876
471	R-HSA-873951
472	R-HSA-874087
473	R-HSA-6798749
474	R-HSA-6813659
475	R-HSA-1604731
476	R-HSA-6798743
477	R-HSA-114560
478	R-HSA-216072
479	R-HSA-349593
480	R-HSA-354077
481	R-HSA-354149
482	R-HSA-377640
483	R-HSA-377641
484	R-HSA-377644
485	R-HSA-5672972
486	R-HSA-5672973
487	R-HSA-5672978
488	R-HSA-5672980
489	R-HSA-6802910
490	R-HSA-6802911
491	R-HSA-6802912
492	R-HSA-6802914
493	R-HSA-6802918
494	R-HSA-6802919
495	R-HSA-6802921
496	R-HSA-6802922
497	R-HSA-6802925
498	R-HSA-6802926
499	R-HSA-6802942
500	R-HSA-6802943
501	R-HSA-6803227
502	R-HSA-6803230
503	R-HSA-6803233
504	R-HSA-6803234
505	R-HSA-109699
506	R-HSA-190245
507	R-HSA-190258
508	R-HSA-190261
509	R-HSA-190265
510	R-HSA-190326
511	R-HSA-190388
512	R-HSA-190413
513	R-HSA-190427
514	R-HSA-190429
515	R-HSA-2012073
516	R-HSA-2012074
517	R-HSA-2023451
518	R-HSA-2023455
519	R-HSA-2033472
520	R-HSA-2033474
521	R-HSA-2033486
522	R-HSA-2033488
523	R-HSA-2077420
524	R-HSA-2077421
525	R-HSA-2077424
526	R-HSA-5654397
527	R-HSA-5654399
528	R-HSA-5654408
529	R-HSA-5654409
530	R-HSA-5654418
531	R-HSA-5654422
532	R-HSA-5654569
533	R-HSA-5654575
534	R-HSA-5654591
535	R-HSA-5654592
536	R-HSA-5654594
537	R-HSA-5654596
538	R-HSA-5654612
539	R-HSA-5654614
540	R-HSA-5654620
541	R-HSA-5654622
542	R-HSA-5654637
543	R-HSA-5654640
544	R-HSA-5654641
545	R-HSA-5654643
546	R-HSA-5654659
547	R-HSA-5654662
548	R-HSA-5654667
549	R-HSA-5654669
550	R-HSA-5654690
551	R-HSA-5654692
552	R-HSA-5654697
553	R-HSA-5654701
554	R-HSA-5654705
555	R-HSA-5654709
556	R-HSA-5654714
557	R-HSA-5654717
558	R-HSA-5655245
559	R-HSA-5655262
560	R-HSA-5655268
561	R-HSA-5655270
562	R-HSA-5655285
563	R-HSA-5655289
564	R-HSA-5655315
565	R-HSA-5655320
566	R-HSA-5655323
567	R-HSA-5655339
568	R-HSA-8853320
569	R-HSA-3343700
570	R-HSA-266072
571	R-HSA-6798745
572	R-HSA-9018862
573	R-HSA-9018877
574	R-HSA-9020252
575	R-HSA-9020253
576	R-HSA-9020257
577	R-HSA-9020258
578	R-HSA-9020270
579	R-HSA-9024890
580	R-HSA-6790025
581	R-HSA-6790036
582	R-HSA-190268
583	R-HSA-191062
584	R-HSA-2023462
585	R-HSA-5654544
586	R-HSA-5654545
587	R-HSA-1982065
588	R-HSA-1982066
589	R-HSA-2023456
590	R-HSA-2023460
591	R-HSA-2029459
592	R-HSA-198941
593	R-HSA-199032
594	R-HSA-1602454
595	R-HSA-170965
596	R-HSA-5672950
597	R-HSA-5672961
598	R-HSA-5672966
599	R-HSA-5674130
600	R-HSA-5674132
601	R-HSA-5675417
602	R-HSA-5675431
603	R-HSA-6802908
604	R-HSA-6802915
605	R-HSA-6802937
606	R-HSA-6803240
607	R-HSA-8936676
608	R-HSA-8936731
609	R-HSA-9610152
610	R-HSA-9610153
611	R-HSA-9610154
612	R-HSA-9610156
613	R-HSA-9610163
614	R-HSA-5624473
615	R-HSA-913996
616	R-HSA-997326
617	R-HSA-9008894
618	R-HSA-997311
619	R-HSA-1236956
620	R-HSA-1236958
621	R-HSA-5669097
622	R-HSA-6785047
623	R-HSA-199050
624	R-HSA-141186
625	R-HSA-374909
626	R-HSA-379382
627	R-HSA-379395
628	R-HSA-5603108
629	R-HSA-6797271
630	R-HSA-6790022
631	R-HSA-6798739
632	R-HSA-6800426
633	R-HSA-8937654
634	R-HSA-1295516
635	R-HSA-177931
636	R-HSA-198266
637	R-HSA-202203
638	R-HSA-202365
639	R-HSA-2029271
640	R-HSA-2029273
641	R-HSA-2730842
642	R-HSA-2730870
643	R-HSA-5655235
644	R-HSA-5655248
645	R-HSA-5655252
646	R-HSA-74737
647	R-HSA-8853308
648	R-HSA-8853316
649	R-HSA-8853323
650	R-HSA-8983003
651	R-HSA-9607224
652	R-HSA-109822
653	R-HSA-168053
654	R-HSA-199959
655	R-HSA-2029469
656	R-HSA-203797
657	R-HSA-5674366
658	R-HSA-5674373
659	R-HSA-448678
660	R-HSA-448703
661	R-HSA-622420
662	R-HSA-844617
663	R-HSA-9012542
664	R-HSA-9012556
665	R-HSA-9012689
666	R-HSA-198640
667	R-HSA-199443
668	R-HSA-2243938
669	R-HSA-389756
670	R-HSA-390329
671	R-HSA-6811504
672	R-HSA-6793958
673	R-HSA-9645126
674	R-HSA-9645134
675	R-HSA-9645137
676	R-HSA-6784006
677	R-HSA-6784323
678	R-HSA-6784791
679	R-HSA-6786097
680	R-HSA-6786293
681	R-HSA-6788622
682	R-HSA-6788623
683	R-HSA-6789960
684	R-HSA-6790038
685	R-HSA-6797245
686	R-HSA-8982162
687	R-HSA-8982163
688	R-HSA-8982165
689	R-HSA-8983059
690	R-HSA-8983077
691	R-HSA-8983078
692	R-HSA-8983371
693	R-HSA-8983374
694	R-HSA-8983378
695	R-HSA-8985900
696	R-HSA-8985929
697	R-HSA-8985988
698	R-HSA-8986985
699	R-HSA-8987014
700	R-HSA-8987033
701	R-HSA-8987063
702	R-HSA-8987070
703	R-HSA-8987080
704	R-HSA-8987096
705	R-HSA-8987097
706	R-HSA-8987150
707	R-HSA-8987161
708	R-HSA-8987230
709	R-HSA-8987236
710	R-HSA-8987255
711	R-HSA-8987266
712	R-HSA-8987270
713	R-HSA-9006870
714	R-HSA-9006873
715	R-HSA-9009072
716	R-HSA-1973968
717	R-HSA-1112666
718	R-HSA-2029268
719	R-HSA-2029270
720	R-HSA-2029272
721	R-HSA-2029451
722	R-HSA-2029453
723	R-HSA-2029458
724	R-HSA-2029467
725	R-HSA-2197697
726	R-HSA-2730833
727	R-HSA-2730860
728	R-HSA-2730884
729	R-HSA-2730888
730	R-HSA-508282
731	R-HSA-508292
732	R-HSA-5621347
733	R-HSA-5621356
734	R-HSA-5621363
735	R-HSA-5621366
736	R-HSA-5621370
737	R-HSA-9606151
738	R-HSA-9606159
739	R-HSA-9606162
740	R-HSA-9606163
741	R-HSA-983700
742	R-HSA-983703
743	R-HSA-983707
744	R-HSA-205136
745	R-HSA-74247
746	R-HSA-74258
747	R-HSA-8851044
748	R-HSA-187688
749	R-HSA-199917
750	R-HSA-450222
751	R-HSA-450257
752	R-HSA-450333
753	R-HSA-2025882
754	R-HSA-8950328
755	R-HSA-177920
756	R-HSA-179467
757	R-HSA-183052
758	R-HSA-2029466
759	R-HSA-2197690
760	R-HSA-2197691
761	R-HSA-2197698
762	R-HSA-2424476
763	R-HSA-2730837
764	R-HSA-2730840
765	R-HSA-2730847
766	R-HSA-2730848
767	R-HSA-2730856
768	R-HSA-2730858
769	R-HSA-2730885
770	R-HSA-2730889
771	R-HSA-442592
772	R-HSA-8983384
773	R-HSA-8983394
774	R-HSA-8983424
775	R-HSA-8983425
776	R-HSA-1168777
777	R-HSA-198314
778	R-HSA-508451
779	R-HSA-508513
780	R-HSA-3134883
781	R-HSA-5660660
782	R-HSA-5660666
783	R-HSA-9604499
784	R-HSA-975106
785	R-HSA-975118
786	R-HSA-975125
787	R-HSA-975134
788	R-HSA-975156
789	R-HSA-975170
790	R-HSA-975180
791	R-HSA-975188
792	R-HSA-1678921
793	R-HSA-1678923
794	R-HSA-1678927
795	R-HSA-1678944
796	R-HSA-1678998
797	R-HSA-975098
798	R-HSA-975175
799	R-HSA-1059683
800	R-HSA-109704
801	R-HSA-2871796
802	R-HSA-983695
803	R-HSA-5674135
804	R-HSA-982772
805	R-HSA-1169091
806	R-HSA-1170546
807	R-HSA-1236973
808	R-HSA-1266695
809	R-HSA-844456
810	R-HSA-6785807
811	R-HSA-2029485
812	R-HSA-6798695
813	R-HSA-977606
814	R-HSA-1679131
815	R-HSA-450341
816	R-HSA-1810476
817	R-HSA-912631
818	R-HSA-450302
819	R-HSA-1461957
820	R-HSA-389357
821	R-HSA-198933
822	R-HSA-199920
823	R-HSA-202670
824	R-HSA-202424
825	R-HSA-202427
826	R-HSA-202433
827	R-HSA-2025928
828	R-HSA-2029482
829	R-HSA-2029481
830	R-HSA-2424491
831	R-HSA-2132295
832	R-HSA-2871809
833	R-HSA-2730905
834	R-HSA-2871837
835	R-HSA-3134973
836	R-HSA-389359
837	R-HSA-389513
838	R-HSA-389948
839	R-HSA-9020933
840	R-HSA-9020956
841	R-HSA-448706
842	R-HSA-6788467
843	R-HSA-912526
844	R-HSA-9020558
845	R-HSA-168638
846	R-HSA-5621480
847	R-HSA-5621575
848	R-HSA-5669034
849	R-HSA-5673000
850	R-HSA-5684264
851	R-HSA-6783783
852	R-HSA-8984722
853	R-HSA-8851680
854	R-HSA-844623
855	R-HSA-877312
856	R-HSA-879415
857	R-HSA-202430
858	R-HSA-1236974
859	R-HSA-8950505
860	R-HSA-8854691
861	R-HSA-8983432
862	R-HSA-8985947
863	R-HSA-9020958
864	R-HSA-9008059
865	R-HSA-392517
866	R-HSA-933542
867	R-HSA-933543
868	R-HSA-937041
869	R-HSA-933541
870	R-HSA-9645135
871	R-HSA-975110
872	R-HSA-912694
873	R-HSA-1168372
874	R-HSA-1236975
875	R-HSA-1461973
876	R-HSA-1606322
877	R-HSA-166658
878	R-HSA-168928
879	R-HSA-198753
880	R-HSA-202403
881	R-HSA-2029480
882	R-HSA-2172127
883	R-HSA-2454202
884	R-HSA-389356
885	R-HSA-451927
886	R-HSA-512988
887	R-HSA-5621481
888	R-HSA-5668541
889	R-HSA-5673001
890	R-HSA-622312
891	R-HSA-6783589
892	R-HSA-877300
893	R-HSA-9020591
894	R-HSA-9020702
895	R-HSA-909733
896	R-HSA-168643
897	R-HSA-1834949
898	R-HSA-388841
899	R-HSA-446652
900	R-HSA-447115
901	R-HSA-450282
902	R-HSA-6803157
903	R-HSA-913531
904	R-HSA-9607240
905	R-HSA-983169
906	R-HSA-983705
907	R-HSA-1280218
908	R-HSA-449836
909	R-HSA-450294
910	R-HSA-166058
911	R-HSA-168164
912	R-HSA-448424
913	R-HSA-937061
914	R-HSA-975138
915	R-HSA-975871
916	R-HSA-166166
917	R-HSA-168142
918	R-HSA-168176
919	R-HSA-168179
920	R-HSA-168188
921	R-HSA-449147
922	R-HSA-975155
923	R-HSA-1280215
924	R-HSA-166016
925	R-HSA-168138
926	R-HSA-168181
927	R-HSA-181438
928	R-HSA-168898
929	R-HSA-168249
930	R-HSA-168256
