node	node_name
167	O14672
168	O14684
169	O14920
170	O14939
171	O15229
172	O15379
173	O15530
174	O43570
175	O60674
176	O94925
177	O95822
178	P00374
179	P00519
180	P00734
181	P00749
182	P00915
183	P00918
184	P03956
185	P04062
186	P04066
187	P04798
188	P05067
189	P05412
190	P06239
191	P07384
192	P07477
193	P07711
194	P07858
195	P07900
196	P08183
197	P08238
198	P08246
199	P08253
200	P08254
201	P08473
202	P08514
203	P08842
204	P08913
205	P09038
206	P09211
207	P09467
208	P09917
209	P09960
210	P10415
211	P11309
212	P11362
213	P11473
214	P12931
215	P13612
216	P14780
217	P14902
218	P15056
219	P15090
220	P15121
221	P15144
222	P15538
223	P17252
224	P17612
225	P17706
226	P18031
227	P18405
228	P19438
229	P19634
230	P19793
231	P20292
232	P20309
233	P20701
234	P21397
235	P21453
236	P21462
237	P22303
238	P22748
239	P22894
240	P23280
241	P25024
242	P25025
243	P25090
244	P25105
245	P25774
246	P26010
247	P27986
248	P28482
249	P29466
250	P31213
251	P31749
252	P32246
253	P35218
254	P35372
255	P36888
256	P37058
257	P37231
258	P40763
259	P41143
260	P41597
261	P42336
262	P42338
263	P42345
264	P42785
265	P43166
266	P43220
267	P43235
268	P43403
269	P43405
270	P45983
271	P47989
272	P48736
273	P49137
274	P49327
275	P49768
276	P51449
277	P51681
278	P53779
279	P55055
280	P55072
281	P55263
282	P62937
283	P62993
284	P68400
285	P78536
286	Q03181
287	Q04609
288	Q05655
289	Q07817
290	Q13085
291	Q13133
292	Q13464
293	Q13936
294	Q14289
295	Q16665
296	Q16769
297	Q16790
298	Q92793
299	Q96RI1
300	Q99685
301	Q9NWZ3
302	Q9NYK1
303	Q9UHL4
304	Q9ULX7
305	Q9UNQ0
306	Q9Y2D0
307	R-HSA-1676048
308	R-HSA-1676109
309	R-HSA-2045911
310	R-HSA-2076220
311	R-HSA-508247
312	R-HSA-879917
313	R-HSA-912627
314	R-HSA-912629
315	R-HSA-9606160
316	R-HSA-9606887
317	R-HSA-6798747
318	R-HSA-6799350
319	R-HSA-2161660
320	R-HSA-1168638
321	R-HSA-168910
322	R-HSA-2730876
323	R-HSA-5357831
324	R-HSA-5684267
325	R-HSA-5684275
326	R-HSA-8863895
327	R-HSA-933530
328	R-HSA-933539
329	R-HSA-937029
330	R-HSA-2029471
331	R-HSA-71200
332	R-HSA-1368065
333	R-HSA-1368069
334	R-HSA-1989765
335	R-HSA-381290
336	R-HSA-5663245
337	R-HSA-5663252
338	R-HSA-5663258
339	R-HSA-5663265
340	R-HSA-5663271
341	R-HSA-9024326
342	R-HSA-9024334
343	R-HSA-198270
344	R-HSA-202459
345	R-HSA-2243937
346	R-HSA-2243942
347	R-HSA-2317314
348	R-HSA-9603279
349	R-HSA-1475017
350	R-HSA-1475025
351	R-HSA-1067651
352	R-HSA-1067659
353	R-HSA-1067688
354	R-HSA-1112510
355	R-HSA-1112514
356	R-HSA-1112565
357	R-HSA-1112602
358	R-HSA-1112604
359	R-HSA-1112690
360	R-HSA-1112703
361	R-HSA-1112708
362	R-HSA-1112727
363	R-HSA-1112755
364	R-HSA-1168423
365	R-HSA-1168445
366	R-HSA-1168456
367	R-HSA-1168459
368	R-HSA-1168767
369	R-HSA-1168768
370	R-HSA-1168809
371	R-HSA-1168813
372	R-HSA-1168839
373	R-HSA-1169188
374	R-HSA-1169192
375	R-HSA-1169210
376	R-HSA-1170539
377	R-HSA-1369114
378	R-HSA-1369115
379	R-HSA-1370500
380	R-HSA-448427
381	R-HSA-449976
382	R-HSA-450031
383	R-HSA-453104
384	R-HSA-453111
385	R-HSA-5672969
386	R-HSA-5696482
387	R-HSA-6783524
388	R-HSA-6783530
389	R-HSA-6783552
390	R-HSA-6783556
391	R-HSA-6783681
392	R-HSA-6784189
393	R-HSA-6784204
394	R-HSA-6785821
395	R-HSA-6785898
396	R-HSA-6786050
397	R-HSA-6786058
398	R-HSA-6786070
399	R-HSA-6786072
400	R-HSA-6786092
401	R-HSA-6786095
402	R-HSA-6786096
403	R-HSA-6786101
404	R-HSA-6786110
405	R-HSA-6786114
406	R-HSA-6786124
407	R-HSA-6788571
408	R-HSA-6788582
409	R-HSA-6788628
410	R-HSA-6802916
411	R-HSA-6802924
412	R-HSA-6802941
413	R-HSA-6809140
414	R-HSA-873918
415	R-HSA-873919
416	R-HSA-873921
417	R-HSA-873922
418	R-HSA-873924
419	R-HSA-873926
420	R-HSA-873927
421	R-HSA-877269
422	R-HSA-877308
423	R-HSA-879907
424	R-HSA-879910
425	R-HSA-879925
426	R-HSA-879934
427	R-HSA-879937
428	R-HSA-879942
429	R-HSA-8950063
430	R-HSA-8950210
431	R-HSA-8950340
432	R-HSA-8950405
433	R-HSA-8950441
434	R-HSA-8950453
435	R-HSA-8950485
436	R-HSA-8950518
437	R-HSA-8950537
438	R-HSA-8950737
439	R-HSA-8983518
440	R-HSA-8983519
441	R-HSA-8983834
442	R-HSA-8983835
443	R-HSA-8983841
444	R-HSA-8983845
445	R-HSA-8983870
446	R-HSA-8983872
447	R-HSA-8983876
448	R-HSA-8983878
449	R-HSA-8983983
450	R-HSA-8983996
451	R-HSA-8984001
452	R-HSA-8984012
453	R-HSA-8984014
454	R-HSA-8984021
455	R-HSA-8984023
456	R-HSA-8987104
457	R-HSA-8987141
458	R-HSA-8987156
459	R-HSA-8987179
460	R-HSA-8987220
461	R-HSA-912527
462	R-HSA-913370
463	R-HSA-913371
464	R-HSA-913374
465	R-HSA-913424
466	R-HSA-976991
467	R-HSA-70609
468	R-HSA-977317
469	R-HSA-197963
470	R-HSA-197972
471	R-HSA-2130194
472	R-HSA-159843
473	R-HSA-8852716
474	R-HSA-9015379
475	R-HSA-9603302
476	R-HSA-158959
477	R-HSA-1475022
478	R-HSA-1475026
479	R-HSA-1475435
480	R-HSA-1475436
481	R-HSA-8950623
482	R-HSA-1602473
483	R-HSA-6789615
484	R-HSA-1605591
485	R-HSA-5693807
486	R-HSA-6798751
487	R-HSA-1989764
488	R-HSA-76472
489	R-HSA-9037761
490	R-HSA-1296421
491	R-HSA-844440
492	R-HSA-844610
493	R-HSA-844612
494	R-HSA-879362
495	R-HSA-168440
496	R-HSA-202214
497	R-HSA-202216
498	R-HSA-202233
499	R-HSA-202245
500	R-HSA-202248
501	R-HSA-202307
502	R-HSA-210289
503	R-HSA-2395412
504	R-HSA-2395439
505	R-HSA-2395801
506	R-HSA-2396594
507	R-HSA-2424480
508	R-HSA-2424482
509	R-HSA-2424484
510	R-HSA-2424486
511	R-HSA-2424487
512	R-HSA-388814
513	R-HSA-388829
514	R-HSA-388832
515	R-HSA-388833
516	R-HSA-389158
517	R-HSA-389348
518	R-HSA-389350
519	R-HSA-389352
520	R-HSA-389354
521	R-HSA-389758
522	R-HSA-389759
523	R-HSA-389762
524	R-HSA-434836
525	R-HSA-452100
526	R-HSA-8855381
527	R-HSA-6800434
528	R-HSA-3132753
529	R-HSA-5693319
530	R-HSA-1678920
531	R-HSA-1678981
532	R-HSA-2130349
533	R-HSA-2130504
534	R-HSA-2130706
535	R-HSA-202129
536	R-HSA-202144
537	R-HSA-419644
538	R-HSA-419645
539	R-HSA-6790041
540	R-HSA-6798748
541	R-HSA-9626235
542	R-HSA-9626253
543	R-HSA-9626256
544	R-HSA-9626276
545	R-HSA-2161538
546	R-HSA-1306876
547	R-HSA-873951
548	R-HSA-874087
549	R-HSA-6798749
550	R-HSA-6813659
551	R-HSA-1604731
552	R-HSA-6798743
553	R-HSA-114560
554	R-HSA-216072
555	R-HSA-349593
556	R-HSA-354077
557	R-HSA-354149
558	R-HSA-377640
559	R-HSA-377641
560	R-HSA-377644
561	R-HSA-5672972
562	R-HSA-5672973
563	R-HSA-5672978
564	R-HSA-5672980
565	R-HSA-6802910
566	R-HSA-6802911
567	R-HSA-6802912
568	R-HSA-6802914
569	R-HSA-6802918
570	R-HSA-6802919
571	R-HSA-6802921
572	R-HSA-6802922
573	R-HSA-6802925
574	R-HSA-6802926
575	R-HSA-6802942
576	R-HSA-6802943
577	R-HSA-6803227
578	R-HSA-6803230
579	R-HSA-6803233
580	R-HSA-6803234
581	R-HSA-1606839
582	R-HSA-1614362
583	R-HSA-400071
584	R-HSA-400092
585	R-HSA-109699
586	R-HSA-190245
587	R-HSA-190258
588	R-HSA-190261
589	R-HSA-190265
590	R-HSA-190326
591	R-HSA-190388
592	R-HSA-190413
593	R-HSA-190427
594	R-HSA-190429
595	R-HSA-2012073
596	R-HSA-2012074
597	R-HSA-2023451
598	R-HSA-2023455
599	R-HSA-2033472
600	R-HSA-2033474
601	R-HSA-2033486
602	R-HSA-2033488
603	R-HSA-2077420
604	R-HSA-2077421
605	R-HSA-2077424
606	R-HSA-5654397
607	R-HSA-5654399
608	R-HSA-5654408
609	R-HSA-5654409
610	R-HSA-5654418
611	R-HSA-5654422
612	R-HSA-5654569
613	R-HSA-5654575
614	R-HSA-5654591
615	R-HSA-5654592
616	R-HSA-5654594
617	R-HSA-5654596
618	R-HSA-5654612
619	R-HSA-5654614
620	R-HSA-5654620
621	R-HSA-5654622
622	R-HSA-5654637
623	R-HSA-5654640
624	R-HSA-5654641
625	R-HSA-5654643
626	R-HSA-5654659
627	R-HSA-5654662
628	R-HSA-5654667
629	R-HSA-5654669
630	R-HSA-5654690
631	R-HSA-5654692
632	R-HSA-5654697
633	R-HSA-5654701
634	R-HSA-5654705
635	R-HSA-5654709
636	R-HSA-5654714
637	R-HSA-5654717
638	R-HSA-5655245
639	R-HSA-5655262
640	R-HSA-5655268
641	R-HSA-5655270
642	R-HSA-5655285
643	R-HSA-5655289
644	R-HSA-5655315
645	R-HSA-5655320
646	R-HSA-5655323
647	R-HSA-5655339
648	R-HSA-8853320
649	R-HSA-3343700
650	R-HSA-70479
651	R-HSA-2161768
652	R-HSA-2161907
653	R-HSA-2161917
654	R-HSA-265296
655	R-HSA-266050
656	R-HSA-266051
657	R-HSA-429016
658	R-HSA-6797293
659	R-HSA-6798745
660	R-HSA-6790025
661	R-HSA-6790036
662	R-HSA-190268
663	R-HSA-191062
664	R-HSA-2023462
665	R-HSA-5654544
666	R-HSA-5654545
667	R-HSA-1982065
668	R-HSA-1982066
669	R-HSA-2023456
670	R-HSA-2023460
671	R-HSA-4546387
672	R-HSA-8963915
673	R-HSA-2029459
674	R-HSA-198941
675	R-HSA-199032
676	R-HSA-1602454
677	R-HSA-198563
678	R-HSA-170965
679	R-HSA-5672950
680	R-HSA-5672966
681	R-HSA-5674130
682	R-HSA-5674132
683	R-HSA-5674140
684	R-HSA-5675433
685	R-HSA-6802908
686	R-HSA-6802915
687	R-HSA-6802937
688	R-HSA-6803240
689	R-HSA-8936676
690	R-HSA-8936731
691	R-HSA-9610152
692	R-HSA-9610153
693	R-HSA-9610154
694	R-HSA-9610156
695	R-HSA-9610163
696	R-HSA-163402
697	R-HSA-163432
698	R-HSA-163549
699	R-HSA-163551
700	R-HSA-5334794
701	R-HSA-196060
702	R-HSA-5652172
703	R-HSA-193997
704	R-HSA-5580292
705	R-HSA-399978
706	R-HSA-400015
707	R-HSA-4332390
708	R-HSA-163416
709	R-HSA-163418
710	R-HSA-163773
711	R-HSA-381644
712	R-HSA-381707
713	R-HSA-381713
714	R-HSA-5624473
715	R-HSA-913996
716	R-HSA-997326
717	R-HSA-9008894
718	R-HSA-997311
719	R-HSA-469659
720	R-HSA-5669097
721	R-HSA-6785047
722	R-HSA-2160884
723	R-HSA-2160892
724	R-HSA-1592238
725	R-HSA-1801587
726	R-HSA-194187
727	R-HSA-1989745
728	R-HSA-1989746
729	R-HSA-1989747
730	R-HSA-1989748
731	R-HSA-1989749
732	R-HSA-1989750
733	R-HSA-1989751
734	R-HSA-1989752
735	R-HSA-1989753
736	R-HSA-1989754
737	R-HSA-1989755
738	R-HSA-1989756
739	R-HSA-1989757
740	R-HSA-1989758
741	R-HSA-1989759
742	R-HSA-1989760
743	R-HSA-1989761
744	R-HSA-1989762
745	R-HSA-1989767
746	R-HSA-1989768
747	R-HSA-1989770
748	R-HSA-1989771
749	R-HSA-1989772
750	R-HSA-1989773
751	R-HSA-1989774
752	R-HSA-1989775
753	R-HSA-1989776
754	R-HSA-1989777
755	R-HSA-1989778
756	R-HSA-1989779
757	R-HSA-200406
758	R-HSA-203946
759	R-HSA-381262
760	R-HSA-560473
761	R-HSA-560517
762	R-HSA-879724
763	R-HSA-9029517
764	R-HSA-9029521
765	R-HSA-9029551
766	R-HSA-9029555
767	R-HSA-9029561
768	R-HSA-9029566
769	R-HSA-9029580
770	R-HSA-9031518
771	R-HSA-9031521
772	R-HSA-9031522
773	R-HSA-9035133
774	R-HSA-9035143
775	R-HSA-9035167
776	R-HSA-9035185
777	R-HSA-9035281
778	R-HSA-9605057
779	R-HSA-9608039
780	R-HSA-9618394
781	R-HSA-9618407
782	R-HSA-9619756
783	R-HSA-9623366
784	R-HSA-9624353
785	R-HSA-9631296
786	R-HSA-9657786
787	R-HSA-9657836
788	R-HSA-399995
789	R-HSA-400012
790	R-HSA-199050
791	R-HSA-141186
792	R-HSA-374909
793	R-HSA-379382
794	R-HSA-379395
795	R-HSA-5603108
796	R-HSA-6797271
797	R-HSA-6790022
798	R-HSA-6798739
799	R-HSA-6800426
800	R-HSA-8937654
801	R-HSA-372519
802	R-HSA-1237047
803	R-HSA-1237059
804	R-HSA-1237045
805	R-HSA-1237081
806	R-HSA-1295516
807	R-HSA-177931
808	R-HSA-198266
809	R-HSA-202203
810	R-HSA-202365
811	R-HSA-2029271
812	R-HSA-2029273
813	R-HSA-2730842
814	R-HSA-2730870
815	R-HSA-437162
816	R-HSA-5655235
817	R-HSA-5655248
818	R-HSA-5655252
819	R-HSA-74737
820	R-HSA-8853308
821	R-HSA-8853316
822	R-HSA-8853323
823	R-HSA-8983003
824	R-HSA-9607224
825	R-HSA-109822
826	R-HSA-168053
827	R-HSA-199959
828	R-HSA-2029469
829	R-HSA-203797
830	R-HSA-5674366
831	R-HSA-5674373
832	R-HSA-5675373
833	R-HSA-5675376
834	R-HSA-622420
835	R-HSA-9012542
836	R-HSA-9012556
837	R-HSA-9012689
838	R-HSA-198640
839	R-HSA-199443
840	R-HSA-2243938
841	R-HSA-389756
842	R-HSA-390329
843	R-HSA-6811504
844	R-HSA-1475028
845	R-HSA-1475032
846	R-HSA-6793958
847	R-HSA-6786789
848	R-HSA-8854736
849	R-HSA-9604738
850	R-HSA-9604767
851	R-HSA-9604969
852	R-HSA-9606622
853	R-HSA-9606624
854	R-HSA-9606784
855	R-HSA-193064
856	R-HSA-8944099
857	R-HSA-6784006
858	R-HSA-6784323
859	R-HSA-6784791
860	R-HSA-6786097
861	R-HSA-6786293
862	R-HSA-6788622
863	R-HSA-6788623
864	R-HSA-6789960
865	R-HSA-6790038
866	R-HSA-6797245
867	R-HSA-8982162
868	R-HSA-8982163
869	R-HSA-8982165
870	R-HSA-8983059
871	R-HSA-8983077
872	R-HSA-8983078
873	R-HSA-8983371
874	R-HSA-8983374
875	R-HSA-8983378
876	R-HSA-8986985
877	R-HSA-8987014
878	R-HSA-8987033
879	R-HSA-8987063
880	R-HSA-8987070
881	R-HSA-8987080
882	R-HSA-8987096
883	R-HSA-8987097
884	R-HSA-8987150
885	R-HSA-8987161
886	R-HSA-8987230
887	R-HSA-8987236
888	R-HSA-8987255
889	R-HSA-8987266
890	R-HSA-8987270
891	R-HSA-9006870
892	R-HSA-9006873
893	R-HSA-9009072
894	R-HSA-1973968
895	R-HSA-381612
896	R-HSA-381706
897	R-HSA-1112666
898	R-HSA-2029268
899	R-HSA-2029270
900	R-HSA-2029272
901	R-HSA-2029451
902	R-HSA-2029453
903	R-HSA-2029458
904	R-HSA-2029467
905	R-HSA-2197697
906	R-HSA-2730833
907	R-HSA-2730860
908	R-HSA-2730884
909	R-HSA-2730888
910	R-HSA-508282
911	R-HSA-508292
912	R-HSA-5621347
913	R-HSA-5621356
914	R-HSA-5621363
915	R-HSA-5621366
916	R-HSA-5621370
917	R-HSA-9606151
918	R-HSA-9606159
919	R-HSA-9606162
920	R-HSA-9606163
921	R-HSA-983700
922	R-HSA-983703
923	R-HSA-983707
924	R-HSA-205136
925	R-HSA-8851044
926	R-HSA-187688
927	R-HSA-450222
928	R-HSA-450257
929	R-HSA-450333
930	R-HSA-1655843
931	R-HSA-199202
932	R-HSA-109624
933	R-HSA-8950328
934	R-HSA-177920
935	R-HSA-179467
936	R-HSA-183052
937	R-HSA-2029466
938	R-HSA-2197690
939	R-HSA-2197691
940	R-HSA-2197698
941	R-HSA-2424476
942	R-HSA-2730837
943	R-HSA-2730840
944	R-HSA-2730847
945	R-HSA-2730848
946	R-HSA-2730856
947	R-HSA-2730858
948	R-HSA-2730885
949	R-HSA-2730889
950	R-HSA-442592
951	R-HSA-914022
952	R-HSA-8983384
953	R-HSA-8983394
954	R-HSA-8983424
955	R-HSA-8983425
956	R-HSA-8873929
957	R-HSA-1168777
958	R-HSA-5693783
959	R-HSA-198314
960	R-HSA-1655845
961	R-HSA-2993814
962	R-HSA-3323184
963	R-HSA-75851
964	R-HSA-400046
965	R-HSA-508451
966	R-HSA-508513
967	R-HSA-5660660
968	R-HSA-5660666
969	R-HSA-9604499
970	R-HSA-9622572
971	R-HSA-1482543
972	R-HSA-163595
973	R-HSA-426043
974	R-HSA-975106
975	R-HSA-975118
976	R-HSA-975125
977	R-HSA-975134
978	R-HSA-975156
979	R-HSA-975170
980	R-HSA-975180
981	R-HSA-975188
982	R-HSA-1678921
983	R-HSA-1678923
984	R-HSA-1678927
985	R-HSA-1678944
986	R-HSA-1678998
987	R-HSA-975098
988	R-HSA-975175
989	R-HSA-2161506
990	R-HSA-917979
991	R-HSA-1059683
992	R-HSA-74217
993	R-HSA-109704
994	R-HSA-2871796
995	R-HSA-983695
996	R-HSA-5674135
997	R-HSA-982772
998	R-HSA-1169091
999	R-HSA-1170546
1000	R-HSA-1475029
1001	R-HSA-1266695
1002	R-HSA-844456
1003	R-HSA-1989781
1004	R-HSA-6785807
1005	R-HSA-163560
1006	R-HSA-6798695
1007	R-HSA-977606
1008	R-HSA-1660662
1009	R-HSA-9634600
1010	R-HSA-2426168
1011	R-HSA-1660499
1012	R-HSA-1679131
1013	R-HSA-450341
1014	R-HSA-1810476
1015	R-HSA-912631
1016	R-HSA-450302
1017	R-HSA-193048
1018	R-HSA-211976
1019	R-HSA-159418
1020	R-HSA-196108
1021	R-HSA-1461957
1022	R-HSA-196757
1023	R-HSA-389357
1024	R-HSA-2029485
1025	R-HSA-71240
1026	R-HSA-198933
1027	R-HSA-199220
1028	R-HSA-202670
1029	R-HSA-200425
1030	R-HSA-203615
1031	R-HSA-202424
1032	R-HSA-202427
1033	R-HSA-202433
1034	R-HSA-2029482
1035	R-HSA-2029481
1036	R-HSA-204174
1037	R-HSA-2424491
1038	R-HSA-2132295
1039	R-HSA-2160916
1040	R-HSA-2161522
1041	R-HSA-2162123
1042	R-HSA-2142691
1043	R-HSA-2871809
1044	R-HSA-2730905
1045	R-HSA-2871837
1046	R-HSA-196780
1047	R-HSA-196741
1048	R-HSA-1483191
1049	R-HSA-381676
1050	R-HSA-389359
1051	R-HSA-389513
1052	R-HSA-389948
1053	R-HSA-399997
1054	R-HSA-400042
1055	R-HSA-9020956
1056	R-HSA-6788467
1057	R-HSA-912526
1058	R-HSA-9020558
1059	R-HSA-196791
1060	R-HSA-168638
1061	R-HSA-5621480
1062	R-HSA-5621575
1063	R-HSA-5669034
1064	R-HSA-5673000
1065	R-HSA-5675221
1066	R-HSA-5684264
1067	R-HSA-8963693
1068	R-HSA-6783783
1069	R-HSA-8984722
1070	R-HSA-70263
1071	R-HSA-8964539
1072	R-HSA-877312
1073	R-HSA-879415
1074	R-HSA-8851680
1075	R-HSA-202430
1076	R-HSA-1236974
1077	R-HSA-8950505
1078	R-HSA-8854691
1079	R-HSA-8983432
1080	R-HSA-9020958
1081	R-HSA-9008059
1082	R-HSA-9018677
1083	R-HSA-392517
1084	R-HSA-933542
1085	R-HSA-933543
1086	R-HSA-937041
1087	R-HSA-933541
1088	R-HSA-975110
1089	R-HSA-390247
1090	R-HSA-912694
1091	R-HSA-1168372
1092	R-HSA-1236975
1093	R-HSA-1461973
1094	R-HSA-1483206
1095	R-HSA-1483255
1096	R-HSA-1606322
1097	R-HSA-1655829
1098	R-HSA-166658
1099	R-HSA-168928
1100	R-HSA-194068
1101	R-HSA-196071
1102	R-HSA-196849
1103	R-HSA-198753
1104	R-HSA-202131
1105	R-HSA-202403
1106	R-HSA-2029480
1107	R-HSA-211897
1108	R-HSA-2142753
1109	R-HSA-2142845
1110	R-HSA-2172127
1111	R-HSA-2454202
1112	R-HSA-389356
1113	R-HSA-390918
1114	R-HSA-400206
1115	R-HSA-422356
1116	R-HSA-428157
1117	R-HSA-451927
1118	R-HSA-512988
1119	R-HSA-5621481
1120	R-HSA-5668541
1121	R-HSA-5673001
1122	R-HSA-622312
1123	R-HSA-6783589
1124	R-HSA-70171
1125	R-HSA-70268
1126	R-HSA-71291
1127	R-HSA-877300
1128	R-HSA-8956321
1129	R-HSA-8979227
1130	R-HSA-9018678
1131	R-HSA-9020591
1132	R-HSA-9020702
1133	R-HSA-909733
1134	R-HSA-1483257
1135	R-HSA-15869
1136	R-HSA-1630316
1137	R-HSA-163685
1138	R-HSA-168643
1139	R-HSA-1834949
1140	R-HSA-196854
1141	R-HSA-211945
1142	R-HSA-388841
1143	R-HSA-446652
1144	R-HSA-447115
1145	R-HSA-450282
1146	R-HSA-6803157
1147	R-HSA-70326
1148	R-HSA-71406
1149	R-HSA-8957322
1150	R-HSA-8978868
1151	R-HSA-913531
1152	R-HSA-9607240
1153	R-HSA-983169
1154	R-HSA-983705
1155	R-HSA-1280218
1156	R-HSA-1428517
1157	R-HSA-211859
1158	R-HSA-449836
1159	R-HSA-450294
1160	R-HSA-556833
1161	R-HSA-71387
1162	R-HSA-1430728
1163	R-HSA-166058
1164	R-HSA-168164
1165	R-HSA-448424
1166	R-HSA-937061
1167	R-HSA-975138
1168	R-HSA-975871
1169	R-HSA-166166
1170	R-HSA-168142
1171	R-HSA-168176
1172	R-HSA-168179
1173	R-HSA-168188
1174	R-HSA-449147
1175	R-HSA-975155
1176	R-HSA-1280215
1177	R-HSA-166016
1178	R-HSA-168138
1179	R-HSA-168181
1180	R-HSA-181438
1181	R-HSA-168898
1182	R-HSA-168249
1183	R-HSA-168256
