node	node_name
167	O14684
168	O14757
169	O14939
170	O15229
171	O15379
172	O15530
173	O43570
174	O94925
175	O95822
176	O96017
177	P00374
178	P00519
179	P00533
180	P00915
181	P00918
182	P03372
183	P04035
184	P04054
185	P04062
186	P04150
187	P04626
188	P04798
189	P05412
190	P06493
191	P07477
192	P07900
193	P08183
194	P08514
195	P08581
196	P08842
197	P08913
198	P09467
199	P09874
200	P09917
201	P09960
202	P10275
203	P10721
204	P10826
205	P10828
206	P11473
207	P12931
208	P14555
209	P14902
210	P15090
211	P15121
212	P15538
213	P17252
214	P17612
215	P18031
216	P18405
217	P19634
218	P19793
219	P20292
220	P20309
221	P22303
222	P22748
223	P23280
224	P24557
225	P24941
226	P27986
227	P28482
228	P29466
229	P31213
230	P31749
231	P33527
232	P35218
233	P35354
234	P35372
235	P37058
236	P37231
237	P41145
238	P42336
239	P42338
240	P42345
241	P43166
242	P43220
243	P47712
244	P47989
245	P48736
246	P49137
247	P49327
248	P49841
249	P51449
250	P51946
251	P52895
252	P55055
253	P55212
254	P55263
255	P56524
256	P68400
257	Q03181
258	Q04609
259	Q13085
260	Q13133
261	Q13526
262	Q13547
263	Q13936
264	Q15078
265	Q16790
266	Q92731
267	Q92769
268	Q92793
269	Q96EB6
270	Q96GD4
271	Q96KQ7
272	Q96RI1
273	Q99685
274	Q9BY41
275	Q9NTG7
276	Q9ULX7
277	Q9UNQ0
278	Q9Y2D0
279	R-HSA-1660499
280	R-HSA-2162123
281	R-HSA-6796648
282	R-HSA-6804756
283	R-HSA-8953750
284	R-HSA-1483166
285	R-HSA-71240
286	R-HSA-1989781
287	R-HSA-350054
288	R-HSA-8940973
289	R-HSA-9022692
290	R-HSA-6804757
291	R-HSA-1475029
292	R-HSA-5628897
293	R-HSA-8964539
294	R-HSA-390247
295	R-HSA-6804760
296	R-HSA-1474151
297	R-HSA-196757
298	R-HSA-8939236
299	R-HSA-8866910
300	R-HSA-383280
301	R-HSA-8939902
302	R-HSA-191273
303	R-HSA-2426168
304	R-HSA-1482788
305	R-HSA-1482801
306	R-HSA-1482839
307	R-HSA-1482922
308	R-HSA-1482925
309	R-HSA-1660662
310	R-HSA-9615017
311	R-HSA-9018677
312	R-HSA-6804114
313	R-HSA-196741
314	R-HSA-203615
315	R-HSA-5601884
316	R-HSA-2161522
317	R-HSA-8936459
318	R-HSA-9022699
319	R-HSA-400042
320	R-HSA-70263
321	R-HSA-2173795
322	R-HSA-2142691
323	R-HSA-196791
324	R-HSA-8934593
325	R-HSA-8941858
326	R-HSA-163560
327	R-HSA-196108
328	R-HSA-211976
329	R-HSA-399997
330	R-HSA-164378
331	R-HSA-381676
332	R-HSA-9634600
333	R-HSA-193048
334	R-HSA-2160916
335	R-HSA-159418
336	R-HSA-193368
337	R-HSA-193807
338	R-HSA-200425
339	R-HSA-204174
340	R-HSA-1483191
341	R-HSA-211979
342	R-HSA-6804116
343	R-HSA-6803207
344	R-HSA-6804758
345	R-HSA-6804759
346	R-HSA-9614399
347	R-HSA-197264
348	R-HSA-75876
349	R-HSA-74259
350	R-HSA-199220
351	R-HSA-5250924
352	R-HSA-112382
353	R-HSA-113418
354	R-HSA-427413
355	R-HSA-674695
356	R-HSA-73762
357	R-HSA-73772
358	R-HSA-73776
359	R-HSA-73779
360	R-HSA-73863
361	R-HSA-75953
362	R-HSA-77075
363	R-HSA-193775
364	R-HSA-74217
365	R-HSA-8939243
366	R-HSA-8963693
367	R-HSA-196780
368	R-HSA-2173796
369	R-HSA-427389
370	R-HSA-6803204
371	R-HSA-8866907
372	R-HSA-8941856
373	R-HSA-9614657
374	R-HSA-9617629
375	R-HSA-427359
376	R-HSA-1483206
377	R-HSA-1483255
378	R-HSA-163359
379	R-HSA-1655829
380	R-HSA-192105
381	R-HSA-196071
382	R-HSA-196807
383	R-HSA-202131
384	R-HSA-211000
385	R-HSA-211897
386	R-HSA-2142753
387	R-HSA-2142845
388	R-HSA-2173793
389	R-HSA-390918
390	R-HSA-400206
391	R-HSA-422356
392	R-HSA-428157
393	R-HSA-5250913
394	R-HSA-5250941
395	R-HSA-5633008
396	R-HSA-6791312
397	R-HSA-6806003
398	R-HSA-70171
399	R-HSA-70268
400	R-HSA-71291
401	R-HSA-73854
402	R-HSA-75105
403	R-HSA-75955
404	R-HSA-76042
405	R-HSA-8864260
406	R-HSA-8878159
407	R-HSA-8878171
408	R-HSA-8941326
409	R-HSA-8956319
410	R-HSA-8956321
411	R-HSA-8978934
412	R-HSA-8979227
413	R-HSA-8986944
414	R-HSA-9018678
415	R-HSA-9614085
416	R-HSA-1483257
417	R-HSA-15869
418	R-HSA-1630316
419	R-HSA-163685
420	R-HSA-194068
421	R-HSA-196849
422	R-HSA-211945
423	R-HSA-212165
424	R-HSA-5633007
425	R-HSA-70326
426	R-HSA-71406
427	R-HSA-73864
428	R-HSA-8878166
429	R-HSA-8978868
430	R-HSA-1428517
431	R-HSA-196854
432	R-HSA-211859
433	R-HSA-3700989
434	R-HSA-71387
435	R-HSA-8957322
436	R-HSA-212436
437	R-HSA-556833
438	R-HSA-1430728
439	R-HSA-73857
440	R-HSA-74160
