node	node_name
508	R-HSA-8983518
509	R-HSA-8983519
510	R-HSA-8983834
511	R-HSA-8983835
512	R-HSA-8983841
513	R-HSA-8983845
514	R-HSA-8983870
515	R-HSA-8983872
516	R-HSA-8983876
517	R-HSA-8983878
518	R-HSA-8983983
519	R-HSA-8983996
520	R-HSA-8984001
521	R-HSA-8984012
522	R-HSA-8984014
523	R-HSA-8984021
524	R-HSA-8984023
525	R-HSA-8987104
526	R-HSA-8987141
527	R-HSA-8987156
528	R-HSA-8987179
529	R-HSA-8987220
530	R-HSA-912527
531	R-HSA-913370
532	R-HSA-913371
533	R-HSA-913374
534	R-HSA-913424
535	R-HSA-976991
536	R-HSA-977317
537	R-HSA-6804266
538	R-HSA-197963
539	R-HSA-197972
540	R-HSA-2130194
541	R-HSA-8956639
542	R-HSA-8985227
543	R-HSA-1248677
544	R-HSA-8874797
545	R-HSA-159843
546	R-HSA-8852716
547	R-HSA-9015379
548	R-HSA-9603302
549	R-HSA-158959
550	R-HSA-1475022
551	R-HSA-1475026
552	R-HSA-1475435
553	R-HSA-1475436
554	R-HSA-8950623
555	R-HSA-9021170
556	R-HSA-376419
557	R-HSA-382096
558	R-HSA-8864395
559	R-HSA-8932020
560	R-HSA-8932033
561	R-HSA-8937369
562	R-HSA-8939201
563	R-HSA-8939900
564	R-HSA-9038029
565	R-HSA-1602473
566	R-HSA-6789615
567	R-HSA-1605591
568	R-HSA-5693807
569	R-HSA-6798751
570	R-HSA-9625693
571	R-HSA-9625699
572	R-HSA-8864466
573	R-HSA-1989764
574	R-HSA-2161814
575	R-HSA-2161890
576	R-HSA-2161899
577	R-HSA-2161940
578	R-HSA-76472
579	R-HSA-1296421
580	R-HSA-844440
581	R-HSA-844610
582	R-HSA-844612
583	R-HSA-879362
584	R-HSA-6806394
585	R-HSA-6806412
586	R-HSA-202214
587	R-HSA-202216
588	R-HSA-202233
589	R-HSA-202245
590	R-HSA-202248
591	R-HSA-202307
592	R-HSA-210289
593	R-HSA-2395412
594	R-HSA-2395439
595	R-HSA-2395801
596	R-HSA-2396594
597	R-HSA-2424480
598	R-HSA-2424482
599	R-HSA-2424484
600	R-HSA-2424486
601	R-HSA-2424487
602	R-HSA-388814
603	R-HSA-388829
604	R-HSA-388832
605	R-HSA-388833
606	R-HSA-389158
607	R-HSA-389348
608	R-HSA-389350
609	R-HSA-389352
610	R-HSA-389354
611	R-HSA-389758
612	R-HSA-389759
613	R-HSA-389762
614	R-HSA-434836
615	R-HSA-452100
616	R-HSA-8855381
617	R-HSA-170044
618	R-HSA-170084
619	R-HSA-170088
620	R-HSA-170131
621	R-HSA-6793661
622	R-HSA-6803875
623	R-HSA-69754
624	R-HSA-69756
625	R-HSA-6800434
626	R-HSA-3132753
627	R-HSA-5693319
628	R-HSA-1678920
629	R-HSA-1678981
630	R-HSA-2130349
631	R-HSA-2130504
632	R-HSA-2130706
633	R-HSA-8938108
634	R-HSA-202129
635	R-HSA-202144
636	R-HSA-419644
637	R-HSA-419645
638	R-HSA-5601883
639	R-HSA-6790041
640	R-HSA-6798748
641	R-HSA-9626235
642	R-HSA-9626253
643	R-HSA-9626256
644	R-HSA-9626276
645	R-HSA-2161538
646	R-HSA-1306876
647	R-HSA-873951
648	R-HSA-874087
649	R-HSA-8936849
650	R-HSA-8937169
651	R-HSA-8937191
652	R-HSA-6798749
653	R-HSA-6813659
654	R-HSA-1604731
655	R-HSA-6798743
656	R-HSA-114560
657	R-HSA-216072
658	R-HSA-349593
659	R-HSA-354077
660	R-HSA-354149
661	R-HSA-377640
662	R-HSA-377641
663	R-HSA-377644
664	R-HSA-5672972
665	R-HSA-5672973
666	R-HSA-5672978
667	R-HSA-5672980
668	R-HSA-6802910
669	R-HSA-6802911
670	R-HSA-6802912
671	R-HSA-6802914
672	R-HSA-6802918
673	R-HSA-6802919
674	R-HSA-6802921
675	R-HSA-6802922
676	R-HSA-6802925
677	R-HSA-6802926
678	R-HSA-6802942
679	R-HSA-6802943
680	R-HSA-6803227
681	R-HSA-6803230
682	R-HSA-6803233
683	R-HSA-6803234
684	R-HSA-8935731
685	R-HSA-8986940
686	R-HSA-8939667
687	R-HSA-1606839
688	R-HSA-1614362
689	R-HSA-400071
690	R-HSA-400092
691	R-HSA-109699
692	R-HSA-190245
693	R-HSA-190258
694	R-HSA-190261
695	R-HSA-190265
696	R-HSA-190326
697	R-HSA-190388
698	R-HSA-190413
699	R-HSA-190427
700	R-HSA-190429
701	R-HSA-2012073
702	R-HSA-2012074
703	R-HSA-2023451
704	R-HSA-2023455
705	R-HSA-2033472
706	R-HSA-2033474
707	R-HSA-2033486
708	R-HSA-2033488
709	R-HSA-2077420
710	R-HSA-2077421
711	R-HSA-2077424
712	R-HSA-5654397
713	R-HSA-5654399
714	R-HSA-5654408
715	R-HSA-5654409
716	R-HSA-5654418
717	R-HSA-5654422
718	R-HSA-5654569
719	R-HSA-5654575
720	R-HSA-5654591
721	R-HSA-5654592
722	R-HSA-5654594
723	R-HSA-5654596
724	R-HSA-5654612
725	R-HSA-5654614
726	R-HSA-5654620
727	R-HSA-5654622
728	R-HSA-5654637
729	R-HSA-5654640
730	R-HSA-5654641
731	R-HSA-5654643
732	R-HSA-5654659
733	R-HSA-5654662
734	R-HSA-5654667
735	R-HSA-5654669
736	R-HSA-5654690
737	R-HSA-5654692
738	R-HSA-5654697
739	R-HSA-5654701
740	R-HSA-5654705
741	R-HSA-5654709
742	R-HSA-5654714
743	R-HSA-5654717
744	R-HSA-5655245
745	R-HSA-5655262
746	R-HSA-5655268
747	R-HSA-5655270
748	R-HSA-5655285
749	R-HSA-5655289
750	R-HSA-5655315
751	R-HSA-5655320
752	R-HSA-5655323
753	R-HSA-5655339
754	R-HSA-8853320
755	R-HSA-3343700
756	R-HSA-70479
757	R-HSA-2187325
758	R-HSA-2187330
759	R-HSA-429016
760	R-HSA-6798745
761	R-HSA-8877902
762	R-HSA-8877918
763	R-HSA-6790025
764	R-HSA-8864698
765	R-HSA-6790036
766	R-HSA-190268
767	R-HSA-191062
768	R-HSA-2023462
769	R-HSA-5654544
770	R-HSA-5654545
771	R-HSA-1982065
772	R-HSA-1982066
773	R-HSA-2023456
774	R-HSA-2023460
775	R-HSA-4546387
776	R-HSA-2029459
777	R-HSA-8937682
778	R-HSA-8937728
779	R-HSA-8937792
780	R-HSA-8937807
781	R-HSA-8937814
782	R-HSA-8937820
783	R-HSA-8937844
784	R-HSA-198941
785	R-HSA-199032
786	R-HSA-8949343
787	R-HSA-804969
788	R-HSA-1602454
789	R-HSA-198563
790	R-HSA-170965
791	R-HSA-5672950
792	R-HSA-5672961
793	R-HSA-5672966
794	R-HSA-5674130
795	R-HSA-5674132
796	R-HSA-5675417
797	R-HSA-5675431
798	R-HSA-6802908
799	R-HSA-6802915
800	R-HSA-6802937
801	R-HSA-6803240
802	R-HSA-8936676
803	R-HSA-8936731
804	R-HSA-9610152
805	R-HSA-9610153
806	R-HSA-9610154
807	R-HSA-9610156
808	R-HSA-9610163
809	R-HSA-163402
810	R-HSA-163432
811	R-HSA-163549
812	R-HSA-163551
813	R-HSA-5334794
814	R-HSA-196060
815	R-HSA-5652172
816	R-HSA-399978
817	R-HSA-400015
818	R-HSA-4332390
819	R-HSA-163416
820	R-HSA-163418
821	R-HSA-163672
822	R-HSA-163676
823	R-HSA-381644
824	R-HSA-381707
825	R-HSA-381713
826	R-HSA-5624473
827	R-HSA-8986937
828	R-HSA-9005561
829	R-HSA-913996
830	R-HSA-997326
831	R-HSA-9008894
832	R-HSA-9023549
833	R-HSA-997311
834	R-HSA-1236956
835	R-HSA-1236958
836	R-HSA-469659
837	R-HSA-5669097
838	R-HSA-6785047
839	R-HSA-2160884
840	R-HSA-2160892
841	R-HSA-1592238
842	R-HSA-1801587
843	R-HSA-194187
844	R-HSA-1989745
845	R-HSA-1989746
846	R-HSA-1989747
847	R-HSA-1989748
848	R-HSA-1989749
849	R-HSA-1989750
850	R-HSA-1989751
851	R-HSA-1989752
852	R-HSA-1989753
853	R-HSA-1989754
854	R-HSA-1989755
855	R-HSA-1989756
856	R-HSA-1989757
857	R-HSA-1989758
858	R-HSA-1989759
859	R-HSA-1989760
860	R-HSA-1989761
861	R-HSA-1989762
862	R-HSA-1989767
863	R-HSA-1989768
864	R-HSA-1989770
865	R-HSA-1989771
866	R-HSA-1989772
867	R-HSA-1989773
868	R-HSA-1989774
869	R-HSA-1989775
870	R-HSA-1989776
871	R-HSA-1989777
872	R-HSA-1989778
873	R-HSA-1989779
874	R-HSA-200406
875	R-HSA-203946
876	R-HSA-560473
877	R-HSA-560517
878	R-HSA-879724
879	R-HSA-9029551
880	R-HSA-9029561
881	R-HSA-9029580
882	R-HSA-9605057
883	R-HSA-9617067
884	R-HSA-9619756
885	R-HSA-399995
886	R-HSA-400012
887	R-HSA-199050
888	R-HSA-141186
889	R-HSA-374909
890	R-HSA-379382
891	R-HSA-379395
892	R-HSA-5603108
893	R-HSA-6797271
894	R-HSA-6790022
895	R-HSA-6798739
896	R-HSA-6800426
897	R-HSA-8937654
898	R-HSA-372519
899	R-HSA-1237047
900	R-HSA-1237059
901	R-HSA-1237045
902	R-HSA-1237081
903	R-HSA-157906
904	R-HSA-187520
905	R-HSA-187916
906	R-HSA-187934
907	R-HSA-5684081
908	R-HSA-5684096
909	R-HSA-69191
910	R-HSA-69562
911	R-HSA-1295516
912	R-HSA-177931
913	R-HSA-198266
914	R-HSA-202203
915	R-HSA-202365
916	R-HSA-2029271
917	R-HSA-2029273
918	R-HSA-2730842
919	R-HSA-2730870
920	R-HSA-437162
921	R-HSA-5655235
922	R-HSA-5655248
923	R-HSA-5655252
924	R-HSA-74737
925	R-HSA-8853308
926	R-HSA-8853316
927	R-HSA-8853323
928	R-HSA-8983003
929	R-HSA-9607224
930	R-HSA-109822
931	R-HSA-168053
932	R-HSA-199959
933	R-HSA-2029469
934	R-HSA-203797
935	R-HSA-5674366
936	R-HSA-5674373
937	R-HSA-9009208
938	R-HSA-194023
939	R-HSA-448678
940	R-HSA-448703
941	R-HSA-622420
942	R-HSA-6798081
943	R-HSA-844617
944	R-HSA-9012542
945	R-HSA-9012556
946	R-HSA-9012689
947	R-HSA-198599
948	R-HSA-198609
949	R-HSA-198640
950	R-HSA-199299
951	R-HSA-199443
952	R-HSA-211164
953	R-HSA-2399981
954	R-HSA-2399982
955	R-HSA-2399992
956	R-HSA-389756
957	R-HSA-390329
958	R-HSA-6811504
959	R-HSA-8939963
960	R-HSA-9624526
961	R-HSA-1475028
962	R-HSA-1475032
963	R-HSA-6793958
964	R-HSA-9017921
965	R-HSA-9645126
966	R-HSA-9645134
967	R-HSA-9645137
968	R-HSA-193064
969	R-HSA-9017441
970	R-HSA-6784006
971	R-HSA-6784323
972	R-HSA-6784791
973	R-HSA-6786097
974	R-HSA-6786293
975	R-HSA-6788622
976	R-HSA-6788623
977	R-HSA-6789960
978	R-HSA-6790038
979	R-HSA-6797245
980	R-HSA-8982162
981	R-HSA-8982163
982	R-HSA-8982165
983	R-HSA-8983059
984	R-HSA-8983077
985	R-HSA-8983078
986	R-HSA-8983371
987	R-HSA-8983374
988	R-HSA-8983378
989	R-HSA-8985900
990	R-HSA-8985929
991	R-HSA-8985988
992	R-HSA-8986985
993	R-HSA-8987014
994	R-HSA-8987033
995	R-HSA-8987063
996	R-HSA-8987070
997	R-HSA-8987080
998	R-HSA-8987096
999	R-HSA-8987097
1000	R-HSA-8987150
1001	R-HSA-8987161
1002	R-HSA-8987230
1003	R-HSA-8987236
1004	R-HSA-8987255
1005	R-HSA-8987266
1006	R-HSA-8987270
1007	R-HSA-9006870
1008	R-HSA-9006873
1009	R-HSA-9009072
1010	R-HSA-9021951
1011	R-HSA-1973968
1012	R-HSA-6795290
1013	R-HSA-381612
1014	R-HSA-381706
1015	R-HSA-8938121
1016	R-HSA-1112666
1017	R-HSA-2029268
1018	R-HSA-2029270
1019	R-HSA-2029272
1020	R-HSA-2029451
1021	R-HSA-2029453
1022	R-HSA-2029458
1023	R-HSA-2029467
1024	R-HSA-2197697
1025	R-HSA-2730833
1026	R-HSA-2730860
1027	R-HSA-2730884
1028	R-HSA-2730888
1029	R-HSA-508282
1030	R-HSA-508292
1031	R-HSA-5621347
1032	R-HSA-5621356
1033	R-HSA-5621363
1034	R-HSA-5621366
1035	R-HSA-5621370
1036	R-HSA-9606151
1037	R-HSA-9606159
1038	R-HSA-9606162
1039	R-HSA-9606163
1040	R-HSA-983700
1041	R-HSA-983703
1042	R-HSA-983707
1043	R-HSA-8940007
1044	R-HSA-205136
1045	R-HSA-74247
1046	R-HSA-74258
1047	R-HSA-8851044
1048	R-HSA-187688
1049	R-HSA-199917
1050	R-HSA-450222
1051	R-HSA-450257
1052	R-HSA-450333
1053	R-HSA-163733
1054	R-HSA-1655843
1055	R-HSA-5250947
1056	R-HSA-9008475
1057	R-HSA-9008476
1058	R-HSA-9008478
1059	R-HSA-9008479
1060	R-HSA-9008480
1061	R-HSA-8949301
1062	R-HSA-167128
1063	R-HSA-167133
1064	R-HSA-167153
1065	R-HSA-6797606
1066	R-HSA-6797616
1067	R-HSA-74986
1068	R-HSA-74992
1069	R-HSA-74993
1070	R-HSA-77068
1071	R-HSA-77069
1072	R-HSA-77073
1073	R-HSA-77077
1074	R-HSA-77078
1075	R-HSA-77081
1076	R-HSA-77083
1077	R-HSA-77085
1078	R-HSA-77090
1079	R-HSA-8956568
1080	R-HSA-6798126
1081	R-HSA-9029690
1082	R-HSA-109624
1083	R-HSA-8952062
1084	R-HSA-8952069
1085	R-HSA-9008326
1086	R-HSA-2025882
1087	R-HSA-8950328
1088	R-HSA-177920
1089	R-HSA-179467
1090	R-HSA-183052
1091	R-HSA-2029466
1092	R-HSA-2197690
1093	R-HSA-2197691
1094	R-HSA-2197698
1095	R-HSA-2424476
1096	R-HSA-2730837
1097	R-HSA-2730840
1098	R-HSA-2730847
1099	R-HSA-2730848
1100	R-HSA-2730856
1101	R-HSA-2730858
1102	R-HSA-2730885
1103	R-HSA-2730889
1104	R-HSA-442592
1105	R-HSA-8983384
1106	R-HSA-8983394
1107	R-HSA-8983424
1108	R-HSA-8983425
1109	R-HSA-6805059
1110	R-HSA-6805061
1111	R-HSA-8873929
1112	R-HSA-8937989
1113	R-HSA-1168777
1114	R-HSA-5693783
1115	R-HSA-198314
1116	R-HSA-163743
1117	R-HSA-1655845
1118	R-HSA-2993814
1119	R-HSA-3323184
1120	R-HSA-75851
1121	R-HSA-3215251
1122	R-HSA-6799409
1123	R-HSA-8877692
1124	R-HSA-1227671
1125	R-HSA-2106586
1126	R-HSA-427336
1127	R-HSA-427409
1128	R-HSA-433672
1129	R-HSA-5227490
1130	R-HSA-73739
1131	R-HSA-8935730
1132	R-HSA-8935732
1133	R-HSA-8936584
1134	R-HSA-8936599
1135	R-HSA-8936608
1136	R-HSA-8936628
1137	R-HSA-8936989
1138	R-HSA-8936995
1139	R-HSA-8937022
1140	R-HSA-8937097
1141	R-HSA-8937113
1142	R-HSA-8937118
1143	R-HSA-9006122
1144	R-HSA-9022365
1145	R-HSA-9625101
1146	R-HSA-9625124
1147	R-HSA-400046
1148	R-HSA-508451
1149	R-HSA-508513
1150	R-HSA-6805276
1151	R-HSA-8863013
1152	R-HSA-8863587
1153	R-HSA-1912394
1154	R-HSA-1980047
1155	R-HSA-212356
1156	R-HSA-2220964
1157	R-HSA-2220979
1158	R-HSA-3134883
1159	R-HSA-4396347
1160	R-HSA-4396371
1161	R-HSA-4396379
1162	R-HSA-4396382
1163	R-HSA-4396392
1164	R-HSA-4396393
1165	R-HSA-4396401
1166	R-HSA-4396402
1167	R-HSA-5660660
1168	R-HSA-5660666
1169	R-HSA-6797993
1170	R-HSA-6798004
1171	R-HSA-8864307
1172	R-HSA-8878220
1173	R-HSA-8878237
1174	R-HSA-8878243
1175	R-HSA-8938228
1176	R-HSA-8938231
1177	R-HSA-8938251
1178	R-HSA-9017835
1179	R-HSA-9604499
1180	R-HSA-9622579
1181	R-HSA-9622604
1182	R-HSA-427514
1183	R-HSA-427527
1184	R-HSA-427528
1185	R-HSA-5211239
1186	R-HSA-9620532
1187	R-HSA-9626962
1188	R-HSA-6805122
1189	R-HSA-6805126
1190	R-HSA-9023132
1191	R-HSA-6805755
1192	R-HSA-8953418
1193	R-HSA-8953452
1194	R-HSA-8953556
1195	R-HSA-9007283
1196	R-HSA-1605535
1197	R-HSA-9622737
1198	R-HSA-975106
1199	R-HSA-975118
1200	R-HSA-975125
1201	R-HSA-975134
1202	R-HSA-975156
1203	R-HSA-975170
1204	R-HSA-975180
1205	R-HSA-975188
1206	R-HSA-1678921
1207	R-HSA-1678923
1208	R-HSA-1678927
1209	R-HSA-1678944
1210	R-HSA-1678998
1211	R-HSA-975098
1212	R-HSA-975175
1213	R-HSA-8865256
1214	R-HSA-8865265
1215	R-HSA-8865280
1216	R-HSA-2161506
1217	R-HSA-917979
1218	R-HSA-1059683
1219	R-HSA-74217
1220	R-HSA-109704
1221	R-HSA-2871796
1222	R-HSA-983695
1223	R-HSA-5674135
1224	R-HSA-982772
1225	R-HSA-1169091
1226	R-HSA-1170546
1227	R-HSA-2173796
1228	R-HSA-1236973
1229	R-HSA-1475029
1230	R-HSA-8866910
1231	R-HSA-1266695
1232	R-HSA-844456
1233	R-HSA-1989781
1234	R-HSA-6785807
1235	R-HSA-1483148
1236	R-HSA-6804116
1237	R-HSA-6798695
1238	R-HSA-977606
1239	R-HSA-9615017
1240	R-HSA-1660662
1241	R-HSA-163560
1242	R-HSA-163358
1243	R-HSA-163765
1244	R-HSA-2426168
1245	R-HSA-77075
1246	R-HSA-1660499
1247	R-HSA-1679131
1248	R-HSA-450341
1249	R-HSA-1810476
1250	R-HSA-6804114
1251	R-HSA-6804757
1252	R-HSA-6804756
1253	R-HSA-912631
1254	R-HSA-450302
1255	R-HSA-350054
1256	R-HSA-8941856
1257	R-HSA-193048
1258	R-HSA-194002
1259	R-HSA-159418
1260	R-HSA-196108
1261	R-HSA-1461957
1262	R-HSA-196757
1263	R-HSA-2029485
1264	R-HSA-71240
1265	R-HSA-5628897
1266	R-HSA-389357
1267	R-HSA-198933
1268	R-HSA-9614399
1269	R-HSA-199920
1270	R-HSA-202670
1271	R-HSA-200425
1272	R-HSA-203615
1273	R-HSA-202424
1274	R-HSA-202427
1275	R-HSA-202433
1276	R-HSA-2025928
1277	R-HSA-2029482
1278	R-HSA-2029481
1279	R-HSA-204174
1280	R-HSA-2424491
1281	R-HSA-2132295
1282	R-HSA-2160916
1283	R-HSA-2161517
1284	R-HSA-2162123
1285	R-HSA-2142816
1286	R-HSA-2142670
1287	R-HSA-2173795
1288	R-HSA-2871809
1289	R-HSA-2730905
1290	R-HSA-2871837
1291	R-HSA-196780
1292	R-HSA-196741
1293	R-HSA-3134973
1294	R-HSA-1483191
1295	R-HSA-383280
1296	R-HSA-381676
1297	R-HSA-389359
1298	R-HSA-389513
1299	R-HSA-389948
1300	R-HSA-399997
1301	R-HSA-400042
1302	R-HSA-427389
1303	R-HSA-427413
1304	R-HSA-427359
1305	R-HSA-2142691
1306	R-HSA-9020933
1307	R-HSA-9020956
1308	R-HSA-448706
1309	R-HSA-6788467
1310	R-HSA-912526
1311	R-HSA-9020558
1312	R-HSA-196791
1313	R-HSA-5250924
1314	R-HSA-168638
1315	R-HSA-5601884
1316	R-HSA-5621480
1317	R-HSA-5621575
1318	R-HSA-5669034
1319	R-HSA-5673000
1320	R-HSA-5684264
1321	R-HSA-8953750
1322	R-HSA-8963693
1323	R-HSA-6783783
1324	R-HSA-6796648
1325	R-HSA-6803204
1326	R-HSA-6803207
