node	node_name
167	O14672
168	O14684
169	O14757
170	O14920
171	O14939
172	O15229
173	O15379
174	O15530
175	O43570
176	O43613
177	O43614
178	O60341
179	O60674
180	O75116
181	O94925
182	O95136
183	O95822
184	O95977
185	O96017
186	P00374
187	P00519
188	P00533
189	P00915
190	P00918
191	P03372
192	P04035
193	P04054
194	P04062
195	P04150
196	P04626
197	P04798
198	P05067
199	P05129
200	P05412
201	P06239
202	P06493
203	P07477
204	P07550
205	P07711
206	P07900
207	P08069
208	P08172
209	P08183
210	P08238
211	P08254
212	P08514
213	P08581
214	P08588
215	P08648
216	P08842
217	P08908
218	P08912
219	P08913
220	P09038
221	P09467
222	P09874
223	P09917
224	P09958
225	P09960
226	P10275
227	P10415
228	P10721
229	P10826
230	P10828
231	P11229
232	P11362
233	P11473
234	P11802
235	P12931
236	P13612
237	P14061
238	P14555
239	P14902
240	P15056
241	P15090
242	P15121
243	P15538
244	P17252
245	P17612
246	P17706
247	P18031
248	P18405
249	P19438
250	P19634
251	P19793
252	P20292
253	P20309
254	P20701
255	P21452
256	P21453
257	P21462
258	P21731
259	P22303
260	P22748
261	P23280
262	P24557
263	P24941
264	P25024
265	P25025
266	P25090
267	P25100
268	P25103
269	P27815
270	P27986
271	P28221
272	P28482
273	P28845
274	P29274
275	P29466
276	P30419
277	P30559
278	P30939
279	P30968
280	P31213
281	P31749
282	P32246
283	P33527
284	P35218
285	P35348
286	P35354
287	P35372
288	P35408
289	P35462
290	P35916
291	P35968
292	P36888
293	P37058
294	P37231
295	P37288
296	P40763
297	P41145
298	P41594
299	P41595
300	P41597
301	P42336
302	P42338
303	P42345
304	P42574
305	P43088
306	P43116
307	P43119
308	P43166
309	P43220
310	P43235
311	P45452
312	P45983
313	P47712
314	P47871
315	P47900
316	P48729
317	P48736
318	P49137
319	P49327
320	P49356
321	P49768
322	P49841
323	P50406
324	P50579
325	P51449
326	P51677
327	P51681
328	P51946
329	P52895
330	P53350
331	P55055
332	P55212
333	P55263
334	P56524
335	P61073
336	P62942
337	P62993
338	P68400
339	P78536
340	P98170
341	Q03181
342	Q04609
343	Q05655
344	Q07343
345	Q08499
346	Q13085
347	Q13133
348	Q13255
349	Q13258
350	Q13464
351	Q13526
352	Q13547
353	Q13639
354	Q13936
355	Q14416
356	Q14832
357	Q15078
358	Q16602
359	Q16665
360	Q16790
361	Q92731
362	Q92769
363	Q92793
364	Q96EB6
365	Q96GD4
366	Q96KQ7
367	Q96RI1
368	Q99500
369	Q99685
370	Q9BY41
371	Q9H244
372	Q9NTG7
373	Q9NWZ3
374	Q9UGL1
375	Q9ULX7
376	Q9UNQ0
377	Q9Y271
378	Q9Y2D0
379	Q9Y5Y4
380	R-HSA-1660499
381	R-HSA-6811558
382	R-HSA-9027276
383	R-HSA-2122948
384	R-HSA-2979096
385	R-HSA-9013700
386	R-HSA-2162123
387	R-HSA-6796648
388	R-HSA-6804756
389	R-HSA-8953750
390	R-HSA-209543
391	R-HSA-209560
392	R-HSA-5357905
393	R-HSA-5357956
394	R-HSA-1483148
395	R-HSA-1483166
396	R-HSA-71240
397	R-HSA-193670
398	R-HSA-1989781
399	R-HSA-2122947
400	R-HSA-350054
401	R-HSA-8940973
402	R-HSA-8943724
403	R-HSA-9022692
404	R-HSA-109704
405	R-HSA-392451
406	R-HSA-5218920
407	R-HSA-5218921
408	R-HSA-6804757
409	R-HSA-9634635
410	R-HSA-1475029
411	R-HSA-389397
412	R-HSA-5625886
413	R-HSA-9018519
414	R-HSA-110056
415	R-HSA-112411
416	R-HSA-2586552
417	R-HSA-5673000
418	R-HSA-9027277
419	R-HSA-9027283
420	R-HSA-9027284
421	R-HSA-416482
422	R-HSA-5627117
423	R-HSA-5628897
424	R-HSA-8964539
425	R-HSA-419408
426	R-HSA-390247
427	R-HSA-6804760
428	R-HSA-1474151
429	R-HSA-196757
430	R-HSA-5663213
431	R-HSA-8939236
432	R-HSA-1250196
433	R-HSA-179812
434	R-HSA-180292
435	R-HSA-180336
436	R-HSA-182971
437	R-HSA-1963640
438	R-HSA-1963642
439	R-HSA-212718
440	R-HSA-2179392
441	R-HSA-6785631
442	R-HSA-8847993
443	R-HSA-8857538
444	R-HSA-8866910
445	R-HSA-9634638
446	R-HSA-1251985
447	R-HSA-383280
448	R-HSA-8931987
449	R-HSA-8939256
450	R-HSA-8939902
451	R-HSA-191273
452	R-HSA-2426168
453	R-HSA-1482788
454	R-HSA-1482801
455	R-HSA-1482839
456	R-HSA-1482922
457	R-HSA-1482925
458	R-HSA-1660662
459	R-HSA-8849473
460	R-HSA-9615017
461	R-HSA-1306955
462	R-HSA-1358803
463	R-HSA-2142670
464	R-HSA-2142816
465	R-HSA-444473
466	R-HSA-418597
467	R-HSA-5099900
468	R-HSA-1912408
469	R-HSA-5687128
470	R-HSA-1433559
471	R-HSA-6804114
472	R-HSA-196741
473	R-HSA-390696
474	R-HSA-8939242
475	R-HSA-203615
476	R-HSA-5601884
477	R-HSA-2428933
478	R-HSA-390648
479	R-HSA-2161517
480	R-HSA-8937144
481	R-HSA-354194
482	R-HSA-372708
483	R-HSA-5674135
484	R-HSA-8936459
485	R-HSA-6806942
486	R-HSA-6807004
487	R-HSA-8851805
488	R-HSA-8851907
489	R-HSA-8865999
490	R-HSA-8874081
491	R-HSA-8875513
492	R-HSA-8875555
493	R-HSA-8875656
494	R-HSA-9022699
495	R-HSA-8941332
496	R-HSA-390666
497	R-HSA-400042
498	R-HSA-190322
499	R-HSA-190370
500	R-HSA-190372
501	R-HSA-190373
502	R-HSA-190375
503	R-HSA-190377
504	R-HSA-5654219
505	R-HSA-5654221
506	R-HSA-5654227
507	R-HSA-5654228
508	R-HSA-5654688
509	R-HSA-5654689
510	R-HSA-5654693
511	R-HSA-5654695
512	R-HSA-5654699
513	R-HSA-5654700
514	R-HSA-5654704
515	R-HSA-5654706
516	R-HSA-5654710
517	R-HSA-5654712
518	R-HSA-5654719
519	R-HSA-5654720
520	R-HSA-5658623
521	R-HSA-70263
522	R-HSA-2173795
523	R-HSA-2142688
524	R-HSA-2142691
525	R-HSA-2142700
526	R-HSA-9018896
527	R-HSA-1912420
528	R-HSA-196791
529	R-HSA-8849470
530	R-HSA-1295596
531	R-HSA-171007
532	R-HSA-5663220
533	R-HSA-1253288
534	R-HSA-186763
535	R-HSA-8934593
536	R-HSA-8941858
537	R-HSA-9603381
538	R-HSA-8949275
539	R-HSA-193144
540	R-HSA-2453902
541	R-HSA-170968
542	R-HSA-170984
543	R-HSA-187706
544	R-HSA-5674499
545	R-HSA-163560
546	R-HSA-196108
547	R-HSA-194002
548	R-HSA-211976
549	R-HSA-2514859
550	R-HSA-399997
551	R-HSA-4086398
552	R-HSA-5668599
553	R-HSA-163358
554	R-HSA-163615
555	R-HSA-164378
556	R-HSA-180024
557	R-HSA-381676
558	R-HSA-5610780
559	R-HSA-5610783
560	R-HSA-5610785
561	R-HSA-9634600
562	R-HSA-193048
563	R-HSA-5357786
564	R-HSA-5626978
565	R-HSA-2160916
566	R-HSA-159418
567	R-HSA-193368
568	R-HSA-193807
569	R-HSA-200425
570	R-HSA-204174
571	R-HSA-380095
572	R-HSA-391908
573	R-HSA-1483191
574	R-HSA-211979
575	R-HSA-6804116
576	R-HSA-380108
577	R-HSA-1250342
578	R-HSA-198203
579	R-HSA-9028335
580	R-HSA-202670
581	R-HSA-74749
582	R-HSA-187024
583	R-HSA-6803207
584	R-HSA-388479
585	R-HSA-375281
586	R-HSA-198323
587	R-HSA-198693
588	R-HSA-3769402
589	R-HSA-6804759
590	R-HSA-8849469
591	R-HSA-8948751
592	R-HSA-9604323
593	R-HSA-9614399
594	R-HSA-197264
595	R-HSA-2142770
596	R-HSA-202040
597	R-HSA-390651
598	R-HSA-195399
599	R-HSA-9013695
600	R-HSA-75876
601	R-HSA-9022707
602	R-HSA-420499
603	R-HSA-166208
604	R-HSA-380972
605	R-HSA-2028269
606	R-HSA-205025
607	R-HSA-420092
608	R-HSA-193648
609	R-HSA-205043
610	R-HSA-1482798
611	R-HSA-1483115
612	R-HSA-417957
613	R-HSA-196299
614	R-HSA-4641262
615	R-HSA-5635838
616	R-HSA-199920
617	R-HSA-163765
618	R-HSA-193692
619	R-HSA-9017802
620	R-HSA-5250924
621	R-HSA-112382
622	R-HSA-113418
623	R-HSA-427413
624	R-HSA-674695
625	R-HSA-73762
626	R-HSA-73772
627	R-HSA-73776
628	R-HSA-73779
629	R-HSA-73863
630	R-HSA-75953
631	R-HSA-77075
632	R-HSA-193775
633	R-HSA-74217
634	R-HSA-8941284
635	R-HSA-8951936
636	R-HSA-2173791
637	R-HSA-112412
638	R-HSA-1250347
639	R-HSA-9026519
640	R-HSA-9028731
641	R-HSA-9034864
642	R-HSA-201688
643	R-HSA-8939243
644	R-HSA-5362798
645	R-HSA-8948747
646	R-HSA-8963693
647	R-HSA-196780
648	R-HSA-6811555
649	R-HSA-2173796
650	R-HSA-427389
651	R-HSA-4641265
652	R-HSA-9022702
653	R-HSA-9032845
654	R-HSA-419812
655	R-HSA-6803204
656	R-HSA-8866907
657	R-HSA-8939246
658	R-HSA-8941856
659	R-HSA-9013508
660	R-HSA-9614657
661	R-HSA-9617629
662	R-HSA-427359
663	R-HSA-1482883
664	R-HSA-426048
665	R-HSA-8866911
666	R-HSA-391906
667	R-HSA-111931
668	R-HSA-112399
669	R-HSA-112409
670	R-HSA-114508
671	R-HSA-1236394
672	R-HSA-1433557
673	R-HSA-1483206
674	R-HSA-1483255
675	R-HSA-163359
676	R-HSA-165159
677	R-HSA-1655829
678	R-HSA-167044
679	R-HSA-169893
680	R-HSA-177929
681	R-HSA-186797
682	R-HSA-187015
683	R-HSA-190239
684	R-HSA-190241
685	R-HSA-190242
686	R-HSA-1912422
687	R-HSA-192105
688	R-HSA-193639
689	R-HSA-194313
690	R-HSA-195253
691	R-HSA-196071
692	R-HSA-196807
693	R-HSA-1980143
694	R-HSA-1980145
695	R-HSA-198753
696	R-HSA-199418
697	R-HSA-201681
698	R-HSA-202131
699	R-HSA-204998
700	R-HSA-211000
701	R-HSA-211897
702	R-HSA-2142753
703	R-HSA-2142845
704	R-HSA-2161522
705	R-HSA-2173793
706	R-HSA-2514856
707	R-HSA-354192
708	R-HSA-373080
709	R-HSA-375276
710	R-HSA-375280
711	R-HSA-390918
712	R-HSA-391903
713	R-HSA-397795
714	R-HSA-400206
715	R-HSA-4086400
716	R-HSA-418038
717	R-HSA-422356
718	R-HSA-428157
719	R-HSA-4420097
720	R-HSA-5250913
721	R-HSA-5250941
722	R-HSA-5358346
723	R-HSA-5610787
724	R-HSA-5625740
725	R-HSA-5632684
726	R-HSA-5633008
727	R-HSA-5654687
728	R-HSA-5654696
729	R-HSA-5654708
730	R-HSA-5654716
731	R-HSA-5654726
732	R-HSA-5654727
733	R-HSA-5654732
734	R-HSA-5654733
735	R-HSA-5675221
736	R-HSA-6791312
737	R-HSA-6804758
738	R-HSA-6806003
739	R-HSA-6807070
740	R-HSA-70171
741	R-HSA-70268
742	R-HSA-71291
743	R-HSA-73854
744	R-HSA-75105
745	R-HSA-75893
746	R-HSA-75955
747	R-HSA-76042
748	R-HSA-881907
749	R-HSA-8848021
750	R-HSA-8863795
751	R-HSA-8864260
752	R-HSA-8875878
753	R-HSA-8878159
754	R-HSA-8878171
755	R-HSA-8941326
756	R-HSA-8956321
757	R-HSA-8978934
758	R-HSA-8979227
759	R-HSA-8986944
760	R-HSA-9006115
761	R-HSA-9006335
762	R-HSA-9009391
763	R-HSA-9013507
764	R-HSA-9013694
765	R-HSA-9018679
766	R-HSA-9034015
767	R-HSA-9614085
768	R-HSA-111933
769	R-HSA-1227986
770	R-HSA-1257604
771	R-HSA-1483257
772	R-HSA-15869
773	R-HSA-1630316
774	R-HSA-163685
775	R-HSA-170834
776	R-HSA-187687
777	R-HSA-193704
778	R-HSA-194068
779	R-HSA-194138
780	R-HSA-195258
781	R-HSA-196849
782	R-HSA-198725
783	R-HSA-211945
784	R-HSA-212165
785	R-HSA-2187338
786	R-HSA-2428928
787	R-HSA-373076
788	R-HSA-3858494
789	R-HSA-416476
790	R-HSA-5358351
791	R-HSA-5633007
792	R-HSA-5654736
793	R-HSA-5654738
794	R-HSA-5654741
795	R-HSA-5654743
796	R-HSA-5673001
797	R-HSA-6806834
798	R-HSA-70326
799	R-HSA-71406
800	R-HSA-73864
801	R-HSA-74751
802	R-HSA-8878166
803	R-HSA-8939211
804	R-HSA-8978868
805	R-HSA-9006921
806	R-HSA-9006927
807	R-HSA-9012852
808	R-HSA-9018678
809	R-HSA-111997
810	R-HSA-1428517
811	R-HSA-157118
812	R-HSA-187037
813	R-HSA-190236
814	R-HSA-194315
815	R-HSA-195721
816	R-HSA-196854
817	R-HSA-211859
818	R-HSA-2428924
819	R-HSA-3700989
820	R-HSA-500792
821	R-HSA-5684996
822	R-HSA-71387
823	R-HSA-73887
824	R-HSA-74752
825	R-HSA-8957322
826	R-HSA-9006931
827	R-HSA-9006936
828	R-HSA-111996
829	R-HSA-1489509
830	R-HSA-166520
831	R-HSA-212436
832	R-HSA-2404192
833	R-HSA-556833
834	R-HSA-5683057
835	R-HSA-112043
836	R-HSA-1430728
837	R-HSA-73857
838	R-HSA-9006925
839	R-HSA-9006934
840	R-HSA-112040
841	R-HSA-74160
842	R-HSA-111885
843	R-HSA-418594
844	R-HSA-388396
845	R-HSA-372790
846	R-HSA-162582
