node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60341
174	O60674
175	O75116
176	O94925
177	O95822
178	P00519
179	P00533
180	P00734
181	P00749
182	P00915
183	P03372
184	P03956
185	P04062
186	P04066
187	P04150
188	P04626
189	P04798
190	P05067
191	P05129
192	P05412
193	P06239
194	P06493
195	P07384
196	P07477
197	P07550
198	P07711
199	P07858
200	P07900
201	P08172
202	P08238
203	P08246
204	P08253
205	P08254
206	P08473
207	P08514
208	P08581
209	P08588
210	P08842
211	P08908
212	P08912
213	P08913
214	P09038
215	P09211
216	P09467
217	P09874
218	P09917
219	P09960
220	P10275
221	P10415
222	P10721
223	P10826
224	P10828
225	P11229
226	P11309
227	P11362
228	P11473
229	P11802
230	P12931
231	P13612
232	P14061
233	P14780
234	P15056
235	P15090
236	P15121
237	P15144
238	P17252
239	P17612
240	P17706
241	P18031
242	P18405
243	P19438
244	P19793
245	P20292
246	P20309
247	P20701
248	P21397
249	P21453
250	P21462
251	P21731
252	P22303
253	P22894
254	P24941
255	P25024
256	P25025
257	P25090
258	P25100
259	P25105
260	P25774
261	P26010
262	P27815
263	P27986
264	P28221
265	P28482
266	P28845
267	P28907
268	P29466
269	P30419
270	P30939
271	P31213
272	P31749
273	P32246
274	P35348
275	P35367
276	P35372
277	P35462
278	P35916
279	P36888
280	P37058
281	P37231
282	P40763
283	P41143
284	P41594
285	P41595
286	P41597
287	P42336
288	P42338
289	P42345
290	P42574
291	P42785
292	P43235
293	P43403
294	P43405
295	P45983
296	P47989
297	P48729
298	P48736
299	P49137
300	P49327
301	P49356
302	P49768
303	P49841
304	P50406
305	P50579
306	P51449
307	P51677
308	P51681
309	P51946
310	P52895
311	P53350
312	P53779
313	P55055
314	P55072
315	P55263
316	P61073
317	P62937
318	P62993
319	P68400
320	P78536
321	P98170
322	Q01064
323	Q03181
324	Q05655
325	Q07343
326	Q07817
327	Q08499
328	Q13085
329	Q13133
330	Q13255
331	Q13464
332	Q13526
333	Q13547
334	Q13639
335	Q13936
336	Q14416
337	Q14832
338	Q15078
339	Q16665
340	Q16769
341	Q92731
342	Q92769
343	Q92793
344	Q96EB6
345	Q96GD4
346	Q96KQ7
347	Q96RI1
348	Q9NTG7
349	Q9NWZ3
350	Q9UGL1
351	Q9UHL4
352	Q9Y5N1
353	R-HSA-1676048
354	R-HSA-1676109
355	R-HSA-2316434
356	R-HSA-2400009
357	R-HSA-508247
358	R-HSA-879917
359	R-HSA-9012657
360	R-HSA-9021627
361	R-HSA-9027275
362	R-HSA-9027280
363	R-HSA-912627
364	R-HSA-912629
365	R-HSA-157629
366	R-HSA-157632
367	R-HSA-2220944
368	R-HSA-2220976
369	R-HSA-2666278
370	R-HSA-2730752
371	R-HSA-6798747
372	R-HSA-6799350
373	R-HSA-9013284
374	R-HSA-176116
375	R-HSA-205328
376	R-HSA-5685230
377	R-HSA-6797712
378	R-HSA-9007539
379	R-HSA-9007546
380	R-HSA-9007591
381	R-HSA-1168638
382	R-HSA-168910
383	R-HSA-2730876
384	R-HSA-8863895
385	R-HSA-9014343
386	R-HSA-933530
387	R-HSA-937029
388	R-HSA-2029471
389	R-HSA-1368065
390	R-HSA-1368069
391	R-HSA-1989765
392	R-HSA-381290
393	R-HSA-5663245
394	R-HSA-5663252
395	R-HSA-5663258
396	R-HSA-5663265
397	R-HSA-5663271
398	R-HSA-6807077
399	R-HSA-8877922
400	R-HSA-8944104
401	R-HSA-8986939
402	R-HSA-9005585
403	R-HSA-9008137
404	R-HSA-9024326
405	R-HSA-9024334
406	R-HSA-202459
407	R-HSA-432110
408	R-HSA-6795473
409	R-HSA-5625848
410	R-HSA-5625849
411	R-HSA-5625870
412	R-HSA-9011984
413	R-HSA-9011985
414	R-HSA-109857
415	R-HSA-109858
416	R-HSA-1112565
417	R-HSA-1112602
418	R-HSA-1112604
419	R-HSA-1112690
420	R-HSA-1112727
421	R-HSA-1112755
422	R-HSA-1168393
423	R-HSA-1168394
424	R-HSA-1168423
425	R-HSA-1168445
426	R-HSA-1168456
427	R-HSA-1168459
428	R-HSA-1168767
429	R-HSA-1168768
430	R-HSA-1168809
431	R-HSA-1168813
432	R-HSA-1168839
433	R-HSA-1168894
434	R-HSA-1169188
435	R-HSA-1169192
436	R-HSA-1169210
437	R-HSA-1302698
438	R-HSA-1364043
439	R-HSA-1364044
440	R-HSA-1369080
441	R-HSA-1370505
442	R-HSA-1433418
443	R-HSA-1433451
444	R-HSA-1433456
445	R-HSA-1470009
446	R-HSA-1470010
447	R-HSA-1470012
448	R-HSA-1671687
449	R-HSA-1671691
450	R-HSA-1675473
451	R-HSA-449976
452	R-HSA-450031
453	R-HSA-453104
454	R-HSA-453111
455	R-HSA-5672969
456	R-HSA-5696482
457	R-HSA-6783524
458	R-HSA-6783530
459	R-HSA-6783552
460	R-HSA-6783556
461	R-HSA-6783681
462	R-HSA-6784189
463	R-HSA-6784204
464	R-HSA-6785821
465	R-HSA-6785898
466	R-HSA-6786050
467	R-HSA-6786058
468	R-HSA-6786070
469	R-HSA-6786072
470	R-HSA-6786092
471	R-HSA-6786095
472	R-HSA-6786096
473	R-HSA-6786101
474	R-HSA-6786110
475	R-HSA-6786114
476	R-HSA-6786124
477	R-HSA-6788571
478	R-HSA-6788582
479	R-HSA-6788628
480	R-HSA-6802916
481	R-HSA-6802924
482	R-HSA-6802941
483	R-HSA-873918
484	R-HSA-873919
485	R-HSA-873921
486	R-HSA-873922
487	R-HSA-873924
488	R-HSA-873926
489	R-HSA-873927
490	R-HSA-877269
491	R-HSA-877308
492	R-HSA-879907
493	R-HSA-879910
494	R-HSA-879925
495	R-HSA-879934
496	R-HSA-879937
497	R-HSA-879942
498	R-HSA-8950737
499	R-HSA-8987104
500	R-HSA-8987141
501	R-HSA-8987156
502	R-HSA-8987179
503	R-HSA-8987220
504	R-HSA-9006323
505	R-HSA-9006325
506	R-HSA-9006332
507	R-HSA-9012650
508	R-HSA-9012651
509	R-HSA-9012654
510	R-HSA-9024723
511	R-HSA-9024726
512	R-HSA-9027272
513	R-HSA-9027273
514	R-HSA-9027274
515	R-HSA-9027281
516	R-HSA-9027373
517	R-HSA-9027425
518	R-HSA-9029149
519	R-HSA-9029150
520	R-HSA-9029151
521	R-HSA-9029155
522	R-HSA-9029158
523	R-HSA-9032478
524	R-HSA-909552
525	R-HSA-912527
526	R-HSA-913370
527	R-HSA-913371
528	R-HSA-913374
529	R-HSA-913424
530	R-HSA-982768
531	R-HSA-982775
532	R-HSA-982778
533	R-HSA-982792
534	R-HSA-982807
535	R-HSA-982810
536	R-HSA-3928576
537	R-HSA-419049
538	R-HSA-5228992
539	R-HSA-70609
540	R-HSA-977317
541	R-HSA-8956639
542	R-HSA-8985227
543	R-HSA-1169421
544	R-HSA-1218833
545	R-HSA-1220610
546	R-HSA-1220611
547	R-HSA-1220612
548	R-HSA-1220613
549	R-HSA-1220614
550	R-HSA-1247999
551	R-HSA-1248002
552	R-HSA-1248655
553	R-HSA-1250195
554	R-HSA-1250463
555	R-HSA-1250486
556	R-HSA-1250488
557	R-HSA-1250498
558	R-HSA-1306957
559	R-HSA-1306963
560	R-HSA-1306965
561	R-HSA-177924
562	R-HSA-177927
563	R-HSA-177930
564	R-HSA-177935
565	R-HSA-177937
566	R-HSA-177939
567	R-HSA-177941
568	R-HSA-177944
569	R-HSA-182969
570	R-HSA-182986
571	R-HSA-182990
572	R-HSA-182993
573	R-HSA-182994
574	R-HSA-183002
575	R-HSA-183036
576	R-HSA-183051
577	R-HSA-183055
578	R-HSA-183058
579	R-HSA-183067
580	R-HSA-183072
581	R-HSA-183084
582	R-HSA-183089
583	R-HSA-1963563
584	R-HSA-1963578
585	R-HSA-1963589
586	R-HSA-2179407
587	R-HSA-2179415
588	R-HSA-5638137
589	R-HSA-8847995
590	R-HSA-8848005
591	R-HSA-8857549
592	R-HSA-8857555
593	R-HSA-8857565
594	R-HSA-8857577
595	R-HSA-8857583
596	R-HSA-8857925
597	R-HSA-8864105
598	R-HSA-8864125
599	R-HSA-8867041
600	R-HSA-8867044
601	R-HSA-8867047
602	R-HSA-8874797
603	R-HSA-8951490
604	R-HSA-9018572
605	R-HSA-9018573
606	R-HSA-9625465
607	R-HSA-9625482
608	R-HSA-9625487
609	R-HSA-9634702
610	R-HSA-159843
611	R-HSA-8852716
612	R-HSA-9015379
613	R-HSA-9603302
614	R-HSA-158959
615	R-HSA-8950623
616	R-HSA-9021609
617	R-HSA-9021660
618	R-HSA-9027670
619	R-HSA-9633044
620	R-HSA-376419
621	R-HSA-382096
622	R-HSA-8864395
623	R-HSA-8931981
624	R-HSA-8932020
625	R-HSA-8932021
626	R-HSA-8932033
627	R-HSA-8932037
628	R-HSA-8932076
629	R-HSA-8932084
630	R-HSA-8937369
631	R-HSA-8939900
632	R-HSA-9008258
633	R-HSA-9008270
634	R-HSA-9008285
635	R-HSA-9008315
636	R-HSA-9009371
637	R-HSA-9009378
638	R-HSA-9009526
639	R-HSA-9009533
640	R-HSA-9009536
641	R-HSA-9009541
642	R-HSA-9011941
643	R-HSA-9011949
644	R-HSA-9011950
645	R-HSA-9011952
646	R-HSA-9011966
647	R-HSA-9011971
648	R-HSA-9011975
649	R-HSA-9011981
650	R-HSA-9011983
651	R-HSA-9011997
652	R-HSA-9012000
653	R-HSA-9012315
654	R-HSA-9012319
655	R-HSA-9018334
656	R-HSA-9018497
657	R-HSA-9018499
658	R-HSA-9018505
659	R-HSA-9023840
660	R-HSA-9023846
661	R-HSA-9023859
662	R-HSA-9023860
663	R-HSA-9023861
664	R-HSA-9023884
665	R-HSA-9038052
666	R-HSA-9038161
667	R-HSA-9038163
668	R-HSA-1602473
669	R-HSA-6789615
670	R-HSA-1605591
671	R-HSA-5693807
672	R-HSA-6798751
673	R-HSA-8848804
674	R-HSA-8856930
675	R-HSA-9625693
676	R-HSA-9625699
677	R-HSA-1250189
678	R-HSA-1250346
679	R-HSA-1250462
680	R-HSA-1306969
681	R-HSA-1306972
682	R-HSA-1306979
683	R-HSA-1358792
684	R-HSA-1358798
685	R-HSA-1918092
686	R-HSA-1918095
687	R-HSA-8864466
688	R-HSA-1989764
689	R-HSA-9037761
690	R-HSA-1296421
691	R-HSA-844440
692	R-HSA-844610
693	R-HSA-844612
694	R-HSA-111966
695	R-HSA-111970
696	R-HSA-114553
697	R-HSA-751040
698	R-HSA-8982703
699	R-HSA-8982709
700	R-HSA-168136
701	R-HSA-5692788
702	R-HSA-6806394
703	R-HSA-6806412
704	R-HSA-1433428
705	R-HSA-1433454
706	R-HSA-1433488
707	R-HSA-1433506
708	R-HSA-1433514
709	R-HSA-1433542
710	R-HSA-1472121
711	R-HSA-1562641
712	R-HSA-202214
713	R-HSA-202216
714	R-HSA-202233
715	R-HSA-202245
716	R-HSA-202248
717	R-HSA-202307
718	R-HSA-205205
719	R-HSA-205234
720	R-HSA-205238
721	R-HSA-205244
722	R-HSA-205319
723	R-HSA-210289
724	R-HSA-2395412
725	R-HSA-2395439
726	R-HSA-2395801
727	R-HSA-2396594
728	R-HSA-2424480
729	R-HSA-2424482
730	R-HSA-2424484
731	R-HSA-2424486
732	R-HSA-2424487
733	R-HSA-388814
734	R-HSA-388829
735	R-HSA-388833
736	R-HSA-389348
737	R-HSA-389352
738	R-HSA-389354
739	R-HSA-389758
740	R-HSA-389759
741	R-HSA-389762
742	R-HSA-434836
743	R-HSA-8855381
744	R-HSA-112342
745	R-HSA-170084
746	R-HSA-170088
747	R-HSA-5692755
748	R-HSA-6793661
749	R-HSA-69754
750	R-HSA-69756
751	R-HSA-6800434
752	R-HSA-3132753
753	R-HSA-5693319
754	R-HSA-390674
755	R-HSA-9609310
756	R-HSA-9611851
757	R-HSA-9611852
758	R-HSA-2130349
759	R-HSA-2130504
760	R-HSA-2130706
761	R-HSA-1497784
762	R-HSA-1497796
763	R-HSA-1497810
764	R-HSA-202111
765	R-HSA-202127
766	R-HSA-202129
767	R-HSA-202137
768	R-HSA-202144
769	R-HSA-419644
770	R-HSA-419645
771	R-HSA-5601883
772	R-HSA-6790041
773	R-HSA-6798748
774	R-HSA-9626235
775	R-HSA-9626253
776	R-HSA-9626256
777	R-HSA-9626276
778	R-HSA-390673
779	R-HSA-1306876
780	R-HSA-873951
781	R-HSA-874087
782	R-HSA-6798749
783	R-HSA-6813659
784	R-HSA-1604731
785	R-HSA-6798743
786	R-HSA-354066
787	R-HSA-354073
788	R-HSA-354087
789	R-HSA-354124
790	R-HSA-354165
791	R-HSA-372693
792	R-HSA-372697
793	R-HSA-372705
794	R-HSA-377643
795	R-HSA-429415
796	R-HSA-429441
797	R-HSA-432096
798	R-HSA-443905
799	R-HSA-443910
800	R-HSA-5672972
801	R-HSA-5672973
802	R-HSA-5672978
803	R-HSA-5672980
804	R-HSA-6802910
805	R-HSA-6802911
806	R-HSA-6802912
807	R-HSA-6802914
808	R-HSA-6802918
809	R-HSA-6802919
810	R-HSA-6802921
811	R-HSA-6802922
812	R-HSA-6802925
813	R-HSA-6802926
814	R-HSA-6802942
815	R-HSA-6802943
816	R-HSA-6803227
817	R-HSA-6803230
818	R-HSA-6803233
819	R-HSA-6803234
820	R-HSA-8935731
821	R-HSA-6807008
822	R-HSA-6807027
823	R-HSA-8851908
824	R-HSA-8851919
825	R-HSA-8851933
826	R-HSA-8851954
827	R-HSA-8852019
828	R-HSA-8865994
829	R-HSA-8874078
830	R-HSA-8874079
831	R-HSA-8874080
832	R-HSA-8874082
833	R-HSA-8874083
834	R-HSA-8874685
835	R-HSA-8875183
836	R-HSA-8875374
837	R-HSA-8875431
838	R-HSA-8875443
839	R-HSA-8875451
840	R-HSA-8875482
841	R-HSA-8875490
842	R-HSA-1606839
843	R-HSA-1614362
844	R-HSA-390929
845	R-HSA-390649
846	R-HSA-749446
847	R-HSA-749453
848	R-HSA-751024
849	R-HSA-109699
850	R-HSA-190256
851	R-HSA-190260
852	R-HSA-5654392
853	R-HSA-5654402
854	R-HSA-5654404
855	R-HSA-5654406
856	R-HSA-5654407
857	R-HSA-5654413
858	R-HSA-5654416
859	R-HSA-5654423
860	R-HSA-5654425
861	R-HSA-5654426
862	R-HSA-5654428
863	R-HSA-5654571
864	R-HSA-5654573
865	R-HSA-5654578
866	R-HSA-5654582
867	R-HSA-5654584
868	R-HSA-5654586
869	R-HSA-5654587
870	R-HSA-5654597
871	R-HSA-5654600
872	R-HSA-5654603
873	R-HSA-5654605
874	R-HSA-5654607
875	R-HSA-5654608
876	R-HSA-5654615
877	R-HSA-5654618
878	R-HSA-5654623
879	R-HSA-5654628
880	R-HSA-5654631
881	R-HSA-5654633
882	R-HSA-5654651
883	R-HSA-5654653
884	R-HSA-5654655
885	R-HSA-5654658
886	R-HSA-5654663
887	R-HSA-5654664
888	R-HSA-5654672
889	R-HSA-5654673
890	R-HSA-5654677
891	R-HSA-5654679
892	R-HSA-5654684
893	R-HSA-5654729
894	R-HSA-5654730
895	R-HSA-5654734
896	R-HSA-5655233
897	R-HSA-5655241
898	R-HSA-5655277
899	R-HSA-5655295
900	R-HSA-5656070
901	R-HSA-8941613
902	R-HSA-8941618
903	R-HSA-8941623
904	R-HSA-8941628
905	R-HSA-176054
906	R-HSA-3343700
907	R-HSA-70479
908	R-HSA-2187325
909	R-HSA-2187330
910	R-HSA-2161768
911	R-HSA-2161907
912	R-HSA-2161917
913	R-HSA-265296
914	R-HSA-266050
915	R-HSA-266051
916	R-HSA-429016
917	R-HSA-6797293
918	R-HSA-6798745
919	R-HSA-5625717
920	R-HSA-5625738
921	R-HSA-5625745
922	R-HSA-5625774
923	R-HSA-5625784
924	R-HSA-5625796
925	R-HSA-5625797
926	R-HSA-5625883
927	R-HSA-8877902
928	R-HSA-8877918
929	R-HSA-6790025
930	R-HSA-879201
931	R-HSA-9623999
932	R-HSA-1433410
933	R-HSA-1433423
934	R-HSA-1433471
935	R-HSA-1433501
936	R-HSA-1433508
937	R-HSA-1470011
938	R-HSA-1562640
939	R-HSA-205286
940	R-HSA-205289
941	R-HSA-205306
942	R-HSA-8864698
943	R-HSA-6790036
944	R-HSA-5654514
945	R-HSA-8963915
946	R-HSA-75822
947	R-HSA-8848414
948	R-HSA-8848436
949	R-HSA-170991
950	R-HSA-171011
951	R-HSA-2029459
952	R-HSA-5666104
953	R-HSA-8937792
954	R-HSA-8937807
955	R-HSA-8937814
956	R-HSA-8937820
957	R-HSA-8937844
958	R-HSA-9037040
959	R-HSA-198941
960	R-HSA-199032
961	R-HSA-2464803
962	R-HSA-1433374
963	R-HSA-1602454
964	R-HSA-170965
965	R-HSA-5672950
966	R-HSA-5672966
967	R-HSA-5674130
968	R-HSA-5674132
969	R-HSA-5674140
970	R-HSA-5675433
971	R-HSA-6802908
972	R-HSA-6802915
973	R-HSA-6802937
974	R-HSA-6803240
975	R-HSA-8936676
976	R-HSA-8936731
977	R-HSA-9610152
978	R-HSA-9610153
979	R-HSA-9610154
980	R-HSA-9610156
981	R-HSA-9610163
982	R-HSA-163402
983	R-HSA-163432
984	R-HSA-163549
985	R-HSA-163551
986	R-HSA-5334794
987	R-HSA-196060
988	R-HSA-5652172
989	R-HSA-5218805
990	R-HSA-5218813
991	R-HSA-74615
992	R-HSA-8934446
993	R-HSA-9626817
994	R-HSA-111919
995	R-HSA-163416
996	R-HSA-163418
997	R-HSA-177275
998	R-HSA-177284
999	R-HSA-180073
1000	R-HSA-381644
1001	R-HSA-381707
1002	R-HSA-381713
1003	R-HSA-5610717
1004	R-HSA-5610720
1005	R-HSA-5610741
1006	R-HSA-5624473
1007	R-HSA-5687088
1008	R-HSA-8986937
1009	R-HSA-9005561
1010	R-HSA-997326
1011	R-HSA-9008894
1012	R-HSA-8849428
1013	R-HSA-8849435
1014	R-HSA-997311
1015	R-HSA-469659
1016	R-HSA-5357845
1017	R-HSA-5357860
1018	R-HSA-5357928
1019	R-HSA-5626953
1020	R-HSA-5669097
1021	R-HSA-5693055
1022	R-HSA-5693108
1023	R-HSA-6785047
1024	R-HSA-1592238
1025	R-HSA-1801587
1026	R-HSA-1989745
1027	R-HSA-1989746
1028	R-HSA-1989747
1029	R-HSA-1989748
1030	R-HSA-1989749
1031	R-HSA-1989750
1032	R-HSA-1989751
1033	R-HSA-1989752
1034	R-HSA-1989753
1035	R-HSA-1989754
1036	R-HSA-1989755
1037	R-HSA-1989756
1038	R-HSA-1989757
1039	R-HSA-1989758
1040	R-HSA-1989759
1041	R-HSA-1989760
1042	R-HSA-1989761
1043	R-HSA-1989762
1044	R-HSA-1989767
1045	R-HSA-1989768
1046	R-HSA-1989770
1047	R-HSA-1989771
1048	R-HSA-1989772
1049	R-HSA-1989773
1050	R-HSA-1989774
1051	R-HSA-1989775
1052	R-HSA-1989776
1053	R-HSA-1989777
1054	R-HSA-1989778
1055	R-HSA-1989779
1056	R-HSA-203946
1057	R-HSA-560473
1058	R-HSA-560517
1059	R-HSA-879724
1060	R-HSA-9029551
1061	R-HSA-9029561
1062	R-HSA-9029580
1063	R-HSA-9605057
1064	R-HSA-9617067
1065	R-HSA-9619756
1066	R-HSA-400012
1067	R-HSA-199050
1068	R-HSA-141186
1069	R-HSA-374909
1070	R-HSA-379382
1071	R-HSA-379395
1072	R-HSA-5603108
1073	R-HSA-6797271
1074	R-HSA-6790022
1075	R-HSA-6798739
1076	R-HSA-6800426
1077	R-HSA-8937654
1078	R-HSA-391939
1079	R-HSA-428909
1080	R-HSA-428917
1081	R-HSA-428918
1082	R-HSA-751019
1083	R-HSA-751027
1084	R-HSA-751029
1085	R-HSA-372519
1086	R-HSA-5684081
1087	R-HSA-5684096
1088	R-HSA-373791
1089	R-HSA-373813
1090	R-HSA-1031716
1091	R-HSA-111962
1092	R-HSA-114542
1093	R-HSA-1250353
1094	R-HSA-1250370
1095	R-HSA-1295516
1096	R-HSA-2029271
1097	R-HSA-2029273
1098	R-HSA-2730842
1099	R-HSA-2730870
1100	R-HSA-437162
1101	R-HSA-8983003
1102	R-HSA-9028505
1103	R-HSA-9028519
1104	R-HSA-9607224
1105	R-HSA-109822
1106	R-HSA-198746
1107	R-HSA-198756
1108	R-HSA-199959
1109	R-HSA-203797
1110	R-HSA-5674366
1111	R-HSA-5674373
1112	R-HSA-5674387
1113	R-HSA-5675206
1114	R-HSA-6811454
1115	R-HSA-6811472
1116	R-HSA-9009208
1117	R-HSA-9626832
1118	R-HSA-9632873
1119	R-HSA-194023
1120	R-HSA-8938076
1121	R-HSA-622420
1122	R-HSA-844617
1123	R-HSA-844618
1124	R-HSA-9012542
1125	R-HSA-9012556
1126	R-HSA-9012689
1127	R-HSA-2534087
1128	R-HSA-1358791
1129	R-HSA-198599
1130	R-HSA-198609
1131	R-HSA-199298
1132	R-HSA-2399981
1133	R-HSA-2399982
1134	R-HSA-2399996
1135	R-HSA-3769394
1136	R-HSA-389756
1137	R-HSA-390329
1138	R-HSA-6805620
1139	R-HSA-6805640
1140	R-HSA-6805785
1141	R-HSA-8848751
1142	R-HSA-8848758
1143	R-HSA-8948757
1144	R-HSA-9604328
1145	R-HSA-9624526
1146	R-HSA-373073
1147	R-HSA-390912
1148	R-HSA-112042
1149	R-HSA-112271
1150	R-HSA-167408
1151	R-HSA-167419
1152	R-HSA-167427
1153	R-HSA-167429
1154	R-HSA-6793958
1155	R-HSA-390846
1156	R-HSA-9604471
1157	R-HSA-6786789
1158	R-HSA-8854736
1159	R-HSA-9604738
1160	R-HSA-9604767
1161	R-HSA-9604969
1162	R-HSA-9606622
1163	R-HSA-9606624
1164	R-HSA-9606784
1165	R-HSA-193064
1166	R-HSA-380782
1167	R-HSA-6784006
1168	R-HSA-6784323
1169	R-HSA-6784791
1170	R-HSA-6789960
1171	R-HSA-6790038
1172	R-HSA-6797245
1173	R-HSA-8848087
1174	R-HSA-8848124
1175	R-HSA-8950724
1176	R-HSA-8950780
1177	R-HSA-8982162
1178	R-HSA-8982163
1179	R-HSA-8982165
1180	R-HSA-8983059
1181	R-HSA-8983077
1182	R-HSA-8983078
1183	R-HSA-8986985
1184	R-HSA-8987014
1185	R-HSA-8987033
1186	R-HSA-8987063
1187	R-HSA-8987070
1188	R-HSA-8987080
1189	R-HSA-8987096
1190	R-HSA-8987097
1191	R-HSA-8987150
1192	R-HSA-8987161
1193	R-HSA-8987230
1194	R-HSA-8987236
1195	R-HSA-8987255
1196	R-HSA-8987266
1197	R-HSA-8987270
1198	R-HSA-9009072
1199	R-HSA-373075
1200	R-HSA-390930
1201	R-HSA-1973968
1202	R-HSA-8862733
1203	R-HSA-6795290
1204	R-HSA-2028692
1205	R-HSA-2028697
1206	R-HSA-211219
1207	R-HSA-351871
1208	R-HSA-351913
1209	R-HSA-1112666
1210	R-HSA-2029268
1211	R-HSA-2029270
1212	R-HSA-2029272
1213	R-HSA-2029451
1214	R-HSA-2029453
1215	R-HSA-2029458
1216	R-HSA-2029467
1217	R-HSA-2197697
1218	R-HSA-2730833
1219	R-HSA-2730860
1220	R-HSA-2730884
1221	R-HSA-2730888
1222	R-HSA-5621347
1223	R-HSA-5621356
1224	R-HSA-5621363
1225	R-HSA-5621366
1226	R-HSA-5621370
1227	R-HSA-9606151
1228	R-HSA-9606159
1229	R-HSA-9606162
1230	R-HSA-9606163
1231	R-HSA-983700
1232	R-HSA-983703
1233	R-HSA-983707
1234	R-HSA-205075
1235	R-HSA-205132
1236	R-HSA-74247
1237	R-HSA-74258
1238	R-HSA-201685
1239	R-HSA-2130279
1240	R-HSA-2130282
1241	R-HSA-2130286
1242	R-HSA-5632670
1243	R-HSA-5632671
1244	R-HSA-5632672
1245	R-HSA-5632674
1246	R-HSA-5633040
1247	R-HSA-392295
1248	R-HSA-392300
1249	R-HSA-450333
1250	R-HSA-163756
1251	R-HSA-1655843
1252	R-HSA-75872
1253	R-HSA-2530501
1254	R-HSA-1251997
1255	R-HSA-157353
1256	R-HSA-157640
1257	R-HSA-1980109
1258	R-HSA-1980112
1259	R-HSA-2220988
1260	R-HSA-2974731
1261	R-HSA-9013361
1262	R-HSA-9017817
1263	R-HSA-1504186
1264	R-HSA-201677
1265	R-HSA-201691
1266	R-HSA-5250947
1267	R-HSA-5368596
1268	R-HSA-5610730
1269	R-HSA-5610732
1270	R-HSA-9008475
1271	R-HSA-9008476
1272	R-HSA-9008478
1273	R-HSA-9008479
1274	R-HSA-9008480
1275	R-HSA-390931
1276	R-HSA-2534096
1277	R-HSA-373061
1278	R-HSA-167128
1279	R-HSA-167133
1280	R-HSA-167153
1281	R-HSA-6797606
1282	R-HSA-6797616
1283	R-HSA-74986
1284	R-HSA-74992
1285	R-HSA-74993
1286	R-HSA-77068
1287	R-HSA-77069
1288	R-HSA-77073
1289	R-HSA-77077
1290	R-HSA-77078
1291	R-HSA-77081
1292	R-HSA-77083
1293	R-HSA-77085
1294	R-HSA-77090
1295	R-HSA-8956568
1296	R-HSA-192036
1297	R-HSA-192160
1298	R-HSA-193758
1299	R-HSA-193781
1300	R-HSA-193800
1301	R-HSA-193841
1302	R-HSA-141409
1303	R-HSA-141422
1304	R-HSA-141431
1305	R-HSA-141439
1306	R-HSA-156682
1307	R-HSA-3002798
1308	R-HSA-375302
1309	R-HSA-5666129
1310	R-HSA-5666160
1311	R-HSA-5666169
1312	R-HSA-5362412
1313	R-HSA-5362441
1314	R-HSA-5362459
1315	R-HSA-5387386
1316	R-HSA-5387389
1317	R-HSA-5483238
1318	R-HSA-109624
1319	R-HSA-374214
1320	R-HSA-8950328
1321	R-HSA-1250380
1322	R-HSA-1250383
1323	R-HSA-186826
1324	R-HSA-186834
1325	R-HSA-2424476
1326	R-HSA-2730837
1327	R-HSA-2730840
1328	R-HSA-2730847
1329	R-HSA-2730848
1330	R-HSA-2730856
1331	R-HSA-2730858
1332	R-HSA-2730885
