node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60341
174	O60674
175	O75116
176	O94925
177	O96017
178	P00519
179	P00533
180	P00734
181	P00749
182	P00915
183	P03372
184	P03956
185	P04066
186	P04150
187	P04626
188	P05067
189	P05129
190	P05412
191	P06239
192	P06493
193	P07384
194	P07550
195	P07711
196	P07858
197	P07900
198	P08172
199	P08238
200	P08246
201	P08253
202	P08254
203	P08473
204	P08514
205	P08581
206	P08588
207	P08908
208	P08912
209	P08913
210	P09038
211	P09211
212	P09874
213	P09917
214	P09960
215	P10275
216	P10415
217	P10721
218	P10826
219	P10828
220	P11229
221	P11309
222	P11362
223	P11473
224	P11802
225	P12931
226	P13612
227	P14061
228	P14780
229	P15056
230	P15144
231	P17252
232	P17612
233	P17706
234	P18031
235	P19438
236	P19793
237	P20309
238	P20701
239	P21397
240	P21453
241	P21462
242	P21731
243	P22894
244	P24941
245	P25024
246	P25025
247	P25090
248	P25100
249	P25105
250	P25774
251	P26010
252	P27815
253	P27986
254	P28221
255	P28482
256	P29466
257	P30419
258	P30939
259	P31749
260	P32246
261	P35348
262	P35354
263	P35367
264	P35372
265	P35462
266	P35916
267	P36888
268	P37231
269	P40763
270	P41143
271	P41594
272	P41595
273	P41597
274	P42336
275	P42338
276	P42345
277	P42574
278	P42785
279	P43220
280	P43235
281	P43403
282	P43405
283	P45983
284	P47871
285	P48729
286	P48736
287	P49137
288	P49356
289	P49768
290	P49841
291	P50406
292	P50579
293	P51449
294	P51677
295	P51681
296	P51946
297	P53350
298	P53779
299	P55055
300	P55072
301	P56524
302	P61073
303	P62937
304	P62993
305	P68400
306	P78536
307	P98170
308	Q01064
309	Q03181
310	Q05655
311	Q07343
312	Q07817
313	Q08499
314	Q13133
315	Q13255
316	Q13464
317	Q13526
318	Q13547
319	Q13639
320	Q14416
321	Q14832
322	Q15078
323	Q16665
324	Q16769
325	Q92731
326	Q92769
327	Q92793
328	Q96EB6
329	Q96GD4
330	Q96KQ7
331	Q96RI1
332	Q99685
333	Q9BY41
334	Q9NTG7
335	Q9NWZ3
336	Q9UGL1
337	Q9UHL4
338	Q9Y5N1
339	R-HSA-6811558
340	R-HSA-9006335
341	R-HSA-912526
342	R-HSA-912631
343	R-HSA-983695
344	R-HSA-2122948
345	R-HSA-2979096
346	R-HSA-6798695
347	R-HSA-9013507
348	R-HSA-1433557
349	R-HSA-6796648
350	R-HSA-6804756
351	R-HSA-8953750
352	R-HSA-1169091
353	R-HSA-1236974
354	R-HSA-1606322
355	R-HSA-168638
356	R-HSA-202424
357	R-HSA-2871837
358	R-HSA-445989
359	R-HSA-5357905
360	R-HSA-5357956
361	R-HSA-933542
362	R-HSA-937041
363	R-HSA-2029485
364	R-HSA-2122947
365	R-HSA-350054
366	R-HSA-8940973
367	R-HSA-8943724
368	R-HSA-9022692
369	R-HSA-109704
370	R-HSA-2730905
371	R-HSA-354192
372	R-HSA-389357
373	R-HSA-392451
374	R-HSA-5218920
375	R-HSA-6804757
376	R-HSA-5625886
377	R-HSA-9018519
378	R-HSA-112409
379	R-HSA-5673000
380	R-HSA-6783589
381	R-HSA-6785807
382	R-HSA-877300
383	R-HSA-8854691
384	R-HSA-982772
385	R-HSA-416482
386	R-HSA-5628897
387	R-HSA-2029482
388	R-HSA-5663213
389	R-HSA-8939236
390	R-HSA-1250196
391	R-HSA-182971
392	R-HSA-8848021
393	R-HSA-8863795
394	R-HSA-8864260
395	R-HSA-9634638
396	R-HSA-977606
397	R-HSA-8950505
398	R-HSA-1251985
399	R-HSA-383280
400	R-HSA-8939902
401	R-HSA-9615017
402	R-HSA-622312
403	R-HSA-111933
404	R-HSA-418597
405	R-HSA-1912408
406	R-HSA-2871796
407	R-HSA-5687128
408	R-HSA-202427
409	R-HSA-202430
410	R-HSA-202433
411	R-HSA-2424491
412	R-HSA-389513
413	R-HSA-389948
414	R-HSA-375280
415	R-HSA-1236977
416	R-HSA-2132295
417	R-HSA-5601884
418	R-HSA-5674135
419	R-HSA-8936459
420	R-HSA-6807004
421	R-HSA-8874081
422	R-HSA-190241
423	R-HSA-5654688
424	R-HSA-5654689
425	R-HSA-5654693
426	R-HSA-5654695
427	R-HSA-5654699
428	R-HSA-5654700
429	R-HSA-5654706
430	R-HSA-5654712
431	R-HSA-5654719
432	R-HSA-5654720
433	R-HSA-5654726
434	R-HSA-5654727
435	R-HSA-5654732
436	R-HSA-5654733
437	R-HSA-2173795
438	R-HSA-167044
439	R-HSA-2029481
440	R-HSA-5663220
441	R-HSA-186763
442	R-HSA-8941858
443	R-HSA-9006115
444	R-HSA-198933
445	R-HSA-2453902
446	R-HSA-5675221
447	R-HSA-2514859
448	R-HSA-4086398
449	R-HSA-5668599
450	R-HSA-180024
451	R-HSA-5610780
452	R-HSA-5610783
453	R-HSA-5610785
454	R-HSA-5621575
455	R-HSA-9008059
456	R-HSA-912694
457	R-HSA-5669034
458	R-HSA-6783783
459	R-HSA-380108
460	R-HSA-1266695
461	R-HSA-198753
462	R-HSA-3769402
463	R-HSA-6804758
464	R-HSA-8948751
465	R-HSA-9604323
466	R-HSA-202040
467	R-HSA-9013695
468	R-HSA-420499
469	R-HSA-1461957
470	R-HSA-166208
471	R-HSA-380972
472	R-HSA-2028269
473	R-HSA-420092
474	R-HSA-2871809
475	R-HSA-5621480
476	R-HSA-193648
477	R-HSA-450321
478	R-HSA-195253
479	R-HSA-4641262
480	R-HSA-5632684
481	R-HSA-450302
482	R-HSA-5250924
483	R-HSA-112382
484	R-HSA-113418
485	R-HSA-427413
486	R-HSA-674695
487	R-HSA-73762
488	R-HSA-73772
489	R-HSA-73776
490	R-HSA-73779
491	R-HSA-73863
492	R-HSA-75953
493	R-HSA-77075
494	R-HSA-5358346
495	R-HSA-8939243
496	R-HSA-114508
497	R-HSA-1169408
498	R-HSA-936440
499	R-HSA-201722
500	R-HSA-2173796
501	R-HSA-427389
502	R-HSA-6803204
503	R-HSA-9013508
504	R-HSA-933541
505	R-HSA-427359
506	R-HSA-111997
507	R-HSA-112399
508	R-HSA-1168372
509	R-HSA-1169410
510	R-HSA-1227986
511	R-HSA-1236394
512	R-HSA-1236975
513	R-HSA-1461973
514	R-HSA-165159
515	R-HSA-166658
516	R-HSA-168643
517	R-HSA-168928
518	R-HSA-177929
519	R-HSA-1834949
520	R-HSA-186797
521	R-HSA-187687
522	R-HSA-1912422
523	R-HSA-1980143
524	R-HSA-1980145
525	R-HSA-198725
526	R-HSA-199418
527	R-HSA-201681
528	R-HSA-202403
529	R-HSA-2029480
530	R-HSA-204998
531	R-HSA-211000
532	R-HSA-2172127
533	R-HSA-2173793
534	R-HSA-2454202
535	R-HSA-2514856
536	R-HSA-373080
537	R-HSA-375276
538	R-HSA-3858494
539	R-HSA-389356
540	R-HSA-397795
541	R-HSA-416476
542	R-HSA-4420097
543	R-HSA-450282
544	R-HSA-451927
545	R-HSA-512988
546	R-HSA-5250913
547	R-HSA-5250941
548	R-HSA-5610787
549	R-HSA-5621481
550	R-HSA-5625740
551	R-HSA-5633008
552	R-HSA-5654687
553	R-HSA-5654696
554	R-HSA-5654708
555	R-HSA-5654716
556	R-HSA-5668541
557	R-HSA-5673001
558	R-HSA-6806003
559	R-HSA-6807070
560	R-HSA-73854
561	R-HSA-75893
562	R-HSA-75955
563	R-HSA-76042
564	R-HSA-8875878
565	R-HSA-8878159
566	R-HSA-8878171
567	R-HSA-8941326
568	R-HSA-8986944
569	R-HSA-9006921
570	R-HSA-9006927
571	R-HSA-9009391
572	R-HSA-9012852
573	R-HSA-9013694
574	R-HSA-9020591
575	R-HSA-9020702
576	R-HSA-909733
577	R-HSA-9614085
578	R-HSA-111996
579	R-HSA-1257604
580	R-HSA-1489509
581	R-HSA-157118
582	R-HSA-170834
583	R-HSA-187037
584	R-HSA-193704
585	R-HSA-194138
586	R-HSA-195258
587	R-HSA-195721
588	R-HSA-212165
589	R-HSA-2187338
590	R-HSA-2428928
591	R-HSA-373076
592	R-HSA-388841
593	R-HSA-446652
594	R-HSA-447115
595	R-HSA-450294
596	R-HSA-5358351
597	R-HSA-5633007
598	R-HSA-5654736
599	R-HSA-5654738
600	R-HSA-5654741
601	R-HSA-5654743
602	R-HSA-5684996
603	R-HSA-6803157
604	R-HSA-6806834
605	R-HSA-73864
606	R-HSA-74751
607	R-HSA-8878166
608	R-HSA-8939211
609	R-HSA-913531
610	R-HSA-9607240
611	R-HSA-983169
612	R-HSA-983705
613	R-HSA-112043
614	R-HSA-1280218
615	R-HSA-166058
616	R-HSA-166520
617	R-HSA-168164
618	R-HSA-190236
619	R-HSA-194315
620	R-HSA-2428924
621	R-HSA-3700989
622	R-HSA-448424
623	R-HSA-449836
624	R-HSA-500792
625	R-HSA-5683057
626	R-HSA-73887
627	R-HSA-74752
628	R-HSA-9006925
629	R-HSA-9006931
630	R-HSA-9006936
631	R-HSA-937061
632	R-HSA-975138
633	R-HSA-975871
634	R-HSA-112040
635	R-HSA-166166
636	R-HSA-168142
637	R-HSA-168176
638	R-HSA-168179
639	R-HSA-168188
640	R-HSA-212436
641	R-HSA-2404192
642	R-HSA-449147
643	R-HSA-975155
644	R-HSA-111885
645	R-HSA-1280215
646	R-HSA-166016
647	R-HSA-168138
648	R-HSA-168181
649	R-HSA-181438
650	R-HSA-73857
651	R-HSA-9006934
652	R-HSA-168898
653	R-HSA-418594
654	R-HSA-74160
655	R-HSA-168249
656	R-HSA-388396
657	R-HSA-168256
658	R-HSA-372790
659	R-HSA-162582
