node	node_name
167	O14672
168	O14757
169	O14939
170	O15379
171	O15530
172	O60341
173	O60674
174	O75116
175	O95822
176	P00519
177	P00533
178	P03372
179	P04062
180	P04150
181	P04626
182	P04798
183	P05129
184	P05412
185	P06239
186	P06493
187	P07477
188	P07550
189	P07900
190	P08172
191	P08238
192	P08514
193	P08581
194	P08588
195	P08842
196	P08908
197	P08912
198	P08913
199	P09038
200	P09211
201	P09467
202	P09874
203	P09917
204	P09960
205	P10275
206	P10415
207	P10721
208	P11229
209	P11362
210	P11802
211	P12931
212	P14061
213	P14780
214	P15056
215	P15090
216	P15121
217	P17252
218	P17612
219	P17706
220	P18031
221	P18405
222	P19438
223	P19793
224	P20292
225	P20309
226	P21731
227	P22303
228	P24941
229	P25024
230	P25025
231	P25100
232	P27815
233	P27986
234	P28221
235	P28482
236	P28845
237	P28907
238	P30419
239	P30939
240	P31213
241	P31749
242	P32246
243	P35348
244	P35354
245	P35367
246	P35372
247	P35462
248	P35916
249	P36888
250	P37058
251	P37231
252	P40763
253	P41594
254	P41595
255	P41597
256	P42336
257	P42338
258	P42345
259	P42574
260	P43405
261	P45983
262	P47989
263	P48729
264	P48736
265	P49137
266	P49327
267	P49356
268	P49768
269	P49841
270	P50406
271	P50579
272	P51677
273	P51681
274	P52895
275	P53350
276	P55055
277	P55072
278	P55263
279	P56524
280	P61073
281	P62993
282	P68400
283	P78536
284	P98170
285	Q01064
286	Q03181
287	Q05655
288	Q07343
289	Q08499
290	Q13085
291	Q13133
292	Q13255
293	Q13464
294	Q13526
295	Q13547
296	Q13639
297	Q13936
298	Q14416
299	Q14832
300	Q15078
301	Q16665
302	Q92731
303	Q92769
304	Q92793
305	Q96GD4
306	Q96RI1
307	Q9BY41
308	Q9NWZ3
309	Q9Y5N1
310	R-HSA-1676048
311	R-HSA-1676109
312	R-HSA-2045911
313	R-HSA-2076220
314	R-HSA-2316434
315	R-HSA-2400009
316	R-HSA-9012657
317	R-HSA-9021627
318	R-HSA-9027275
319	R-HSA-9027280
320	R-HSA-9606160
321	R-HSA-9606887
322	R-HSA-157629
323	R-HSA-157632
324	R-HSA-2220944
325	R-HSA-2220976
326	R-HSA-2666278
327	R-HSA-2730752
328	R-HSA-9013284
329	R-HSA-205328
330	R-HSA-1483182
331	R-HSA-1368065
332	R-HSA-1368069
333	R-HSA-1912388
334	R-HSA-1989765
335	R-HSA-2220982
336	R-HSA-350058
337	R-HSA-381290
338	R-HSA-5663245
339	R-HSA-5663252
340	R-HSA-5663258
341	R-HSA-5663265
342	R-HSA-5663271
343	R-HSA-6807077
344	R-HSA-8944104
345	R-HSA-9024326
346	R-HSA-9024334
347	R-HSA-432110
348	R-HSA-5625848
349	R-HSA-5625849
350	R-HSA-5625870
351	R-HSA-9011984
352	R-HSA-9011985
353	R-HSA-1067646
354	R-HSA-1067651
355	R-HSA-1067659
356	R-HSA-1067688
357	R-HSA-109857
358	R-HSA-109858
359	R-HSA-1112510
360	R-HSA-1112514
361	R-HSA-1112703
362	R-HSA-1112708
363	R-HSA-1433418
364	R-HSA-1433451
365	R-HSA-1433456
366	R-HSA-1470009
367	R-HSA-1470010
368	R-HSA-1470012
369	R-HSA-5672969
370	R-HSA-6802916
371	R-HSA-6802924
372	R-HSA-6802941
373	R-HSA-9006323
374	R-HSA-9006325
375	R-HSA-9006332
376	R-HSA-9012650
377	R-HSA-9012651
378	R-HSA-9012654
379	R-HSA-9024723
380	R-HSA-9024726
381	R-HSA-9027272
382	R-HSA-9027273
383	R-HSA-9027274
384	R-HSA-9027281
385	R-HSA-9027373
386	R-HSA-9027425
387	R-HSA-9029149
388	R-HSA-9029150
389	R-HSA-9029151
390	R-HSA-9029155
391	R-HSA-9029158
392	R-HSA-9032478
393	R-HSA-3928576
394	R-HSA-419049
395	R-HSA-5228992
396	R-HSA-977317
397	R-HSA-2130194
398	R-HSA-1169421
399	R-HSA-1218833
400	R-HSA-1220610
401	R-HSA-1220611
402	R-HSA-1220612
403	R-HSA-1220613
404	R-HSA-1220614
405	R-HSA-1247999
406	R-HSA-1248002
407	R-HSA-1248655
408	R-HSA-1250195
409	R-HSA-1250463
410	R-HSA-1250486
411	R-HSA-1250488
412	R-HSA-1250498
413	R-HSA-1306957
414	R-HSA-1306963
415	R-HSA-1306965
416	R-HSA-177924
417	R-HSA-177927
418	R-HSA-177930
419	R-HSA-177935
420	R-HSA-177937
421	R-HSA-177939
422	R-HSA-177941
423	R-HSA-177944
424	R-HSA-182969
425	R-HSA-182986
426	R-HSA-182990
427	R-HSA-182993
428	R-HSA-182994
429	R-HSA-183002
430	R-HSA-183036
431	R-HSA-183051
432	R-HSA-183055
433	R-HSA-183058
434	R-HSA-183067
435	R-HSA-183072
436	R-HSA-183084
437	R-HSA-183089
438	R-HSA-1963563
439	R-HSA-1963578
440	R-HSA-1963589
441	R-HSA-2179407
442	R-HSA-2179415
443	R-HSA-5638137
444	R-HSA-8847995
445	R-HSA-8848005
446	R-HSA-8857549
447	R-HSA-8857555
448	R-HSA-8857565
449	R-HSA-8857577
450	R-HSA-8857583
451	R-HSA-8857925
452	R-HSA-8864105
453	R-HSA-8864125
454	R-HSA-8867041
455	R-HSA-8867044
456	R-HSA-8867047
457	R-HSA-8951490
458	R-HSA-9018572
459	R-HSA-9018573
460	R-HSA-9625465
461	R-HSA-9625482
462	R-HSA-9625487
463	R-HSA-9634702
464	R-HSA-9021170
465	R-HSA-9021609
466	R-HSA-9021660
467	R-HSA-9027670
468	R-HSA-9633044
469	R-HSA-8931981
470	R-HSA-8932020
471	R-HSA-8932021
472	R-HSA-8932033
473	R-HSA-8932037
474	R-HSA-8932076
475	R-HSA-8932084
476	R-HSA-8939201
477	R-HSA-9008258
478	R-HSA-9008270
479	R-HSA-9008271
480	R-HSA-9008285
481	R-HSA-9008315
482	R-HSA-9009371
483	R-HSA-9009378
484	R-HSA-9009526
485	R-HSA-9009533
486	R-HSA-9009536
487	R-HSA-9009541
488	R-HSA-9011941
489	R-HSA-9011949
490	R-HSA-9011950
491	R-HSA-9011952
492	R-HSA-9011966
493	R-HSA-9011971
494	R-HSA-9011975
495	R-HSA-9011981
496	R-HSA-9011983
497	R-HSA-9011997
498	R-HSA-9012000
499	R-HSA-9012315
500	R-HSA-9012319
501	R-HSA-9018334
502	R-HSA-9018497
503	R-HSA-9018499
504	R-HSA-9018505
505	R-HSA-9023840
506	R-HSA-9023846
507	R-HSA-9023859
508	R-HSA-9023860
509	R-HSA-9023861
510	R-HSA-9023884
511	R-HSA-9038029
512	R-HSA-9038052
513	R-HSA-9038161
514	R-HSA-9038163
515	R-HSA-1605591
516	R-HSA-8848804
517	R-HSA-8856930
518	R-HSA-9009085
519	R-HSA-1250189
520	R-HSA-1250346
521	R-HSA-1250462
522	R-HSA-1306969
523	R-HSA-1306972
524	R-HSA-1306979
525	R-HSA-1358792
526	R-HSA-1358798
527	R-HSA-1918092
528	R-HSA-1918095
529	R-HSA-1989764
530	R-HSA-9037761
531	R-HSA-111966
532	R-HSA-111970
533	R-HSA-114553
534	R-HSA-751040
535	R-HSA-8982703
536	R-HSA-8982709
537	R-HSA-3222533
538	R-HSA-3797196
539	R-HSA-450292
540	R-HSA-4568737
541	R-HSA-5692788
542	R-HSA-8944047
543	R-HSA-1433428
544	R-HSA-1433454
545	R-HSA-1433488
546	R-HSA-1433506
547	R-HSA-1433514
548	R-HSA-1433542
549	R-HSA-1472121
550	R-HSA-1562641
551	R-HSA-205205
552	R-HSA-205234
553	R-HSA-205238
554	R-HSA-205244
555	R-HSA-205319
556	R-HSA-388814
557	R-HSA-388832
558	R-HSA-389158
559	R-HSA-389348
560	R-HSA-389352
561	R-HSA-389354
562	R-HSA-112342
563	R-HSA-5692755
564	R-HSA-3132753
565	R-HSA-5693319
566	R-HSA-390674
567	R-HSA-9609310
568	R-HSA-9611851
569	R-HSA-9611852
570	R-HSA-1497784
571	R-HSA-1497796
572	R-HSA-1497810
573	R-HSA-202111
574	R-HSA-202127
575	R-HSA-202129
576	R-HSA-202137
577	R-HSA-202144
578	R-HSA-390673
579	R-HSA-354066
580	R-HSA-354073
581	R-HSA-354087
582	R-HSA-354124
583	R-HSA-354165
584	R-HSA-372693
585	R-HSA-372697
586	R-HSA-372705
587	R-HSA-377643
588	R-HSA-429415
589	R-HSA-429441
590	R-HSA-432096
591	R-HSA-443905
592	R-HSA-443910
593	R-HSA-5672972
594	R-HSA-5672973
595	R-HSA-5672978
596	R-HSA-5672980
597	R-HSA-6802910
598	R-HSA-6802911
599	R-HSA-6802912
600	R-HSA-6802914
601	R-HSA-6802918
602	R-HSA-6802919
603	R-HSA-6802921
604	R-HSA-6802922
605	R-HSA-6802925
606	R-HSA-6802926
607	R-HSA-6802942
608	R-HSA-6802943
609	R-HSA-6803227
610	R-HSA-6803230
611	R-HSA-6803233
612	R-HSA-6803234
613	R-HSA-6807008
614	R-HSA-6807027
615	R-HSA-8851908
616	R-HSA-8851919
617	R-HSA-8851933
618	R-HSA-8851954
619	R-HSA-8852019
620	R-HSA-8865994
621	R-HSA-8874078
622	R-HSA-8874079
623	R-HSA-8874080
624	R-HSA-8874082
625	R-HSA-8874083
626	R-HSA-8874685
627	R-HSA-8875183
628	R-HSA-8875374
629	R-HSA-8875431
630	R-HSA-8875443
631	R-HSA-8875451
632	R-HSA-8875482
633	R-HSA-8875490
634	R-HSA-1606839
635	R-HSA-1614362
636	R-HSA-390929
637	R-HSA-390649
638	R-HSA-749446
639	R-HSA-749453
640	R-HSA-751024
641	R-HSA-109699
642	R-HSA-190256
643	R-HSA-190260
644	R-HSA-5654392
645	R-HSA-5654402
646	R-HSA-5654404
647	R-HSA-5654406
648	R-HSA-5654407
649	R-HSA-5654413
650	R-HSA-5654416
651	R-HSA-5654423
652	R-HSA-5654425
653	R-HSA-5654426
654	R-HSA-5654428
655	R-HSA-5654571
656	R-HSA-5654573
657	R-HSA-5654578
658	R-HSA-5654582
659	R-HSA-5654584
660	R-HSA-5654586
661	R-HSA-5654587
662	R-HSA-5654597
663	R-HSA-5654600
664	R-HSA-5654603
665	R-HSA-5654605
666	R-HSA-5654607
667	R-HSA-5654608
668	R-HSA-5654615
669	R-HSA-5654618
670	R-HSA-5654623
671	R-HSA-5654628
672	R-HSA-5654631
673	R-HSA-5654633
674	R-HSA-5654651
675	R-HSA-5654653
676	R-HSA-5654655
677	R-HSA-5654658
678	R-HSA-5654663
679	R-HSA-5654664
680	R-HSA-5654672
681	R-HSA-5654673
682	R-HSA-5654677
683	R-HSA-5654679
684	R-HSA-5654684
685	R-HSA-5654729
686	R-HSA-5654730
687	R-HSA-5654734
688	R-HSA-5655233
689	R-HSA-5655241
690	R-HSA-5655277
691	R-HSA-5655295
692	R-HSA-5656070
693	R-HSA-8941613
694	R-HSA-8941618
695	R-HSA-8941623
696	R-HSA-8941628
697	R-HSA-176054
698	R-HSA-70479
699	R-HSA-2187325
700	R-HSA-2187330
701	R-HSA-2161768
702	R-HSA-2161907
703	R-HSA-2161917
704	R-HSA-265296
705	R-HSA-266050
706	R-HSA-266051
707	R-HSA-429016
708	R-HSA-9018858
709	R-HSA-9018859
710	R-HSA-9018863
711	R-HSA-9018894
712	R-HSA-9020251
713	R-HSA-9020255
714	R-HSA-9020256
715	R-HSA-9020259
716	R-HSA-9020264
717	R-HSA-9020277
718	R-HSA-9020278
719	R-HSA-9020282
720	R-HSA-9024997
721	R-HSA-9025995
722	R-HSA-9025996
723	R-HSA-9025999
724	R-HSA-9026005
725	R-HSA-9026405
726	R-HSA-9027624
727	R-HSA-9027628
728	R-HSA-9027633
729	R-HSA-266072
730	R-HSA-9018862
731	R-HSA-9018877
732	R-HSA-9020252
733	R-HSA-9020253
734	R-HSA-9020257
735	R-HSA-9020258
736	R-HSA-9020270
737	R-HSA-9024890
738	R-HSA-5625717
739	R-HSA-5625738
740	R-HSA-5625745
741	R-HSA-5625774
742	R-HSA-5625784
743	R-HSA-5625796
744	R-HSA-5625797
745	R-HSA-5625883
746	R-HSA-9623999
747	R-HSA-1433410
748	R-HSA-1433423
749	R-HSA-1433471
750	R-HSA-1433501
751	R-HSA-1433508
752	R-HSA-1470011
753	R-HSA-1562640
754	R-HSA-205286
755	R-HSA-205289
756	R-HSA-205306
757	R-HSA-5654514
758	R-HSA-75822
759	R-HSA-8848414
760	R-HSA-8848436
761	R-HSA-170991
762	R-HSA-171011
763	R-HSA-5666104
764	R-HSA-9037040
765	R-HSA-2464803
766	R-HSA-1433374
767	R-HSA-170965
768	R-HSA-5672950
769	R-HSA-5672966
770	R-HSA-5674130
771	R-HSA-5674132
772	R-HSA-5674140
773	R-HSA-5675433
774	R-HSA-6802908
775	R-HSA-6802915
776	R-HSA-6802937
777	R-HSA-6803240
778	R-HSA-8936676
779	R-HSA-8936731
780	R-HSA-9610152
781	R-HSA-9610153
782	R-HSA-9610154
783	R-HSA-9610156
784	R-HSA-9610163
785	R-HSA-163402
786	R-HSA-163432
787	R-HSA-163549
788	R-HSA-163551
789	R-HSA-5334794
790	R-HSA-196060
791	R-HSA-5652172
792	R-HSA-5218805
793	R-HSA-5218813
794	R-HSA-74615
795	R-HSA-8934446
796	R-HSA-9626817
797	R-HSA-111919
798	R-HSA-163416
799	R-HSA-163418
800	R-HSA-177275
801	R-HSA-177284
802	R-HSA-180073
803	R-HSA-381644
804	R-HSA-381707
805	R-HSA-381713
806	R-HSA-5610717
807	R-HSA-5610720
808	R-HSA-5610741
809	R-HSA-5687088
810	R-HSA-8849428
811	R-HSA-8849435
812	R-HSA-469659
813	R-HSA-5357845
814	R-HSA-5357860
815	R-HSA-5357928
816	R-HSA-5626953
817	R-HSA-5693055
818	R-HSA-5693108
819	R-HSA-1592238
820	R-HSA-1801587
821	R-HSA-1989745
822	R-HSA-1989746
823	R-HSA-1989747
824	R-HSA-1989748
825	R-HSA-1989749
826	R-HSA-1989750
827	R-HSA-1989751
828	R-HSA-1989752
829	R-HSA-1989753
830	R-HSA-1989754
831	R-HSA-1989755
832	R-HSA-1989756
833	R-HSA-1989757
834	R-HSA-1989758
835	R-HSA-1989759
836	R-HSA-1989760
837	R-HSA-1989761
838	R-HSA-1989762
839	R-HSA-1989767
840	R-HSA-1989768
841	R-HSA-1989770
842	R-HSA-1989771
843	R-HSA-1989772
844	R-HSA-1989773
845	R-HSA-1989774
846	R-HSA-1989775
847	R-HSA-1989776
848	R-HSA-1989777
849	R-HSA-1989778
850	R-HSA-1989779
851	R-HSA-203946
852	R-HSA-381262
853	R-HSA-560473
854	R-HSA-560517
855	R-HSA-879724
856	R-HSA-9029517
857	R-HSA-9029521
858	R-HSA-9029551
859	R-HSA-9029555
860	R-HSA-9029561
861	R-HSA-9029566
862	R-HSA-9029580
863	R-HSA-9031518
864	R-HSA-9031521
865	R-HSA-9031522
866	R-HSA-9035133
867	R-HSA-9035143
868	R-HSA-9035167
869	R-HSA-9035185
870	R-HSA-9035281
871	R-HSA-9605057
872	R-HSA-9608039
873	R-HSA-9618394
874	R-HSA-9618407
875	R-HSA-9619756
876	R-HSA-9623366
877	R-HSA-9624353
878	R-HSA-9631296
879	R-HSA-9657786
880	R-HSA-9657836
881	R-HSA-400012
882	R-HSA-391939
883	R-HSA-428909
884	R-HSA-428917
885	R-HSA-428918
886	R-HSA-751019
887	R-HSA-751027
888	R-HSA-751029
889	R-HSA-372519
890	R-HSA-373791
891	R-HSA-373813
892	R-HSA-111962
893	R-HSA-114542
894	R-HSA-1250353
895	R-HSA-1250370
896	R-HSA-202203
897	R-HSA-202365
898	R-HSA-437162
899	R-HSA-9028505
900	R-HSA-9028519
901	R-HSA-9607224
902	R-HSA-198746
903	R-HSA-198756
904	R-HSA-199959
905	R-HSA-2029469
906	R-HSA-203797
907	R-HSA-450325
908	R-HSA-5674366
909	R-HSA-5674373
910	R-HSA-5674387
911	R-HSA-5675206
912	R-HSA-6811454
913	R-HSA-6811472
914	R-HSA-9626832
915	R-HSA-9632873
916	R-HSA-194023
917	R-HSA-8938076
918	R-HSA-2534087
919	R-HSA-1358791
920	R-HSA-198640
921	R-HSA-199298
922	R-HSA-199443
923	R-HSA-2243938
924	R-HSA-2399996
925	R-HSA-3769394
926	R-HSA-6811504
927	R-HSA-8848751
928	R-HSA-8848758
929	R-HSA-8948757
930	R-HSA-9604328
931	R-HSA-9624526
932	R-HSA-373073
933	R-HSA-2161951
934	R-HSA-2309773
935	R-HSA-2309779
936	R-HSA-2309787
937	R-HSA-2314686
938	R-HSA-9018880
939	R-HSA-9020261
940	R-HSA-9026408
941	R-HSA-9027532
942	R-HSA-9027607
943	R-HSA-9027627
944	R-HSA-9028255
945	R-HSA-390912
946	R-HSA-112042
947	R-HSA-112271
948	R-HSA-167408
949	R-HSA-167419
950	R-HSA-167427
951	R-HSA-167429
952	R-HSA-390846
953	R-HSA-9604471
954	R-HSA-6786789
955	R-HSA-8854736
956	R-HSA-9604738
957	R-HSA-9604767
958	R-HSA-9604969
959	R-HSA-9606622
960	R-HSA-9606624
961	R-HSA-9606784
962	R-HSA-193064
963	R-HSA-380782
964	R-HSA-6786097
965	R-HSA-6786293
966	R-HSA-6788622
967	R-HSA-6788623
968	R-HSA-8848087
969	R-HSA-8848124
970	R-HSA-8848178
971	R-HSA-373075
972	R-HSA-390930
973	R-HSA-8862733
974	R-HSA-2028692
975	R-HSA-2028697
976	R-HSA-211219
977	R-HSA-351871
978	R-HSA-351913
979	R-HSA-193666
980	R-HSA-205075
981	R-HSA-205132
982	R-HSA-205136
983	R-HSA-74247
984	R-HSA-74258
985	R-HSA-201685
986	R-HSA-2130279
987	R-HSA-2130282
988	R-HSA-2130286
989	R-HSA-5632670
990	R-HSA-5632671
991	R-HSA-5632672
992	R-HSA-5632674
993	R-HSA-5633040
994	R-HSA-392295
995	R-HSA-392300
996	R-HSA-187688
997	R-HSA-450222
998	R-HSA-450257
999	R-HSA-163756
1000	R-HSA-1655843
1001	R-HSA-75872
1002	R-HSA-2530501
1003	R-HSA-1251997
1004	R-HSA-157353
1005	R-HSA-157640
1006	R-HSA-1980109
1007	R-HSA-1980112
1008	R-HSA-2220988
1009	R-HSA-2974731
1010	R-HSA-9013361
1011	R-HSA-9017817
1012	R-HSA-1504186
1013	R-HSA-201677
1014	R-HSA-201691
1015	R-HSA-5368596
1016	R-HSA-5610730
1017	R-HSA-5610732
1018	R-HSA-390931
1019	R-HSA-2534096
1020	R-HSA-373061
1021	R-HSA-192036
1022	R-HSA-192160
1023	R-HSA-193758
1024	R-HSA-193781
1025	R-HSA-193800
1026	R-HSA-193841
1027	R-HSA-141409
1028	R-HSA-141422
1029	R-HSA-141431
1030	R-HSA-141439
1031	R-HSA-156682
1032	R-HSA-3002798
1033	R-HSA-375302
1034	R-HSA-5666129
1035	R-HSA-5666160
1036	R-HSA-5666169
1037	R-HSA-5362412
1038	R-HSA-5362441
1039	R-HSA-5362459
1040	R-HSA-5387386
1041	R-HSA-5387389
1042	R-HSA-5483238
1043	R-HSA-109624
1044	R-HSA-374214
1045	R-HSA-1250380
1046	R-HSA-1250383
1047	R-HSA-186826
1048	R-HSA-186834
1049	R-HSA-2029466
1050	R-HSA-2197690
1051	R-HSA-2197691
1052	R-HSA-2197698
1053	R-HSA-442592
1054	R-HSA-5655347
1055	R-HSA-5655348
1056	R-HSA-5685366
1057	R-HSA-5686071
1058	R-HSA-8853307
1059	R-HSA-8853314
1060	R-HSA-9026891
1061	R-HSA-9028328
1062	R-HSA-9032067
1063	R-HSA-9032073
1064	R-HSA-8850945
1065	R-HSA-8873929
1066	R-HSA-1251992
1067	R-HSA-5362793
1068	R-HSA-3322429
1069	R-HSA-3322431
1070	R-HSA-3322434
1071	R-HSA-6807106
1072	R-HSA-6807134
1073	R-HSA-111955
1074	R-HSA-111956
1075	R-HSA-9644869
1076	R-HSA-1655845
1077	R-HSA-200555
1078	R-HSA-3065958
1079	R-HSA-9626816
1080	R-HSA-1227671
1081	R-HSA-2106586
1082	R-HSA-5229348
1083	R-HSA-8943780
1084	R-HSA-9009065
1085	R-HSA-400046
1086	R-HSA-8863013
1087	R-HSA-8863587
1088	R-HSA-9032841
1089	R-HSA-9032854
1090	R-HSA-9032863
1091	R-HSA-1912396
1092	R-HSA-8848812
1093	R-HSA-1912391
1094	R-HSA-1912393
1095	R-HSA-1912415
1096	R-HSA-1912416
1097	R-HSA-1980067
1098	R-HSA-212356
1099	R-HSA-2220957
1100	R-HSA-2220971
1101	R-HSA-2220985
1102	R-HSA-3322427
1103	R-HSA-6797993
1104	R-HSA-8938228
1105	R-HSA-8938231
1106	R-HSA-9016751
1107	R-HSA-9021450
1108	R-HSA-9604664
1109	R-HSA-9622572
1110	R-HSA-390886
1111	R-HSA-112409
1112	R-HSA-8956321
1113	R-HSA-109704
1114	R-HSA-111933
1115	R-HSA-180024
1116	R-HSA-202040
1117	R-HSA-6811558
1118	R-HSA-418597
1119	R-HSA-8863795
1120	R-HSA-2173796
1121	R-HSA-1250196
1122	R-HSA-1251985
1123	R-HSA-1989781
1124	R-HSA-5663220
1125	R-HSA-1433557
1126	R-HSA-1483166
1127	R-HSA-5218920
1128	R-HSA-4641262
1129	R-HSA-2122948
1130	R-HSA-2979096
1131	R-HSA-1660662
1132	R-HSA-163560
1133	R-HSA-2426168
1134	R-HSA-1660499
1135	R-HSA-5674135
1136	R-HSA-167044
1137	R-HSA-156590
1138	R-HSA-182971
1139	R-HSA-186763
1140	R-HSA-5654726
1141	R-HSA-190241
1142	R-HSA-2122947
1143	R-HSA-1912408
1144	R-HSA-193368
1145	R-HSA-196071
1146	R-HSA-193648
1147	R-HSA-198753
1148	R-HSA-9634638
1149	R-HSA-2028269
1150	R-HSA-5663213
1151	R-HSA-70268
1152	R-HSA-195253
1153	R-HSA-2142691
1154	R-HSA-196807
1155	R-HSA-2173795
1156	R-HSA-2453902
1157	R-HSA-2514859
1158	R-HSA-196741
1159	R-HSA-9018519
1160	R-HSA-201722
1161	R-HSA-3769402
1162	R-HSA-354192
1163	R-HSA-1483191
1164	R-HSA-380108
1165	R-HSA-420499
1166	R-HSA-381676
1167	R-HSA-375280
1168	R-HSA-416482
1169	R-HSA-392451
1170	R-HSA-400042
1171	R-HSA-5668599
1172	R-HSA-5357905
1173	R-HSA-5357956
1174	R-HSA-5358346
1175	R-HSA-5610783
1176	R-HSA-5610785
1177	R-HSA-5610780
1178	R-HSA-5625886
1179	R-HSA-5632684
1180	R-HSA-5654693
1181	R-HSA-5654699
1182	R-HSA-5654706
1183	R-HSA-5654719
1184	R-HSA-5654688
1185	R-HSA-5654700
1186	R-HSA-5654712
1187	R-HSA-5654727
1188	R-HSA-5654732
1189	R-HSA-5654733
1190	R-HSA-5673000
1191	R-HSA-5675221
1192	R-HSA-5687128
1193	R-HSA-6807004
1194	R-HSA-8943724
1195	R-HSA-8948751
1196	R-HSA-70263
1197	R-HSA-8956319
1198	R-HSA-8848021
1199	R-HSA-9006115
1200	R-HSA-8874081
1201	R-HSA-9006335
1202	R-HSA-9013507
1203	R-HSA-9013508
1204	R-HSA-211981
1205	R-HSA-9604323
1206	R-HSA-9013695
1207	R-HSA-390918
1208	R-HSA-111997
1209	R-HSA-112399
1210	R-HSA-1227986
1211	R-HSA-1236394
1212	R-HSA-1483206
1213	R-HSA-1483255
1214	R-HSA-156580
1215	R-HSA-15869
1216	R-HSA-1655829
1217	R-HSA-177929
1218	R-HSA-186797
1219	R-HSA-187687
1220	R-HSA-1912422
1221	R-HSA-192105
1222	R-HSA-196849
1223	R-HSA-1980143
1224	R-HSA-1980145
1225	R-HSA-198725
1226	R-HSA-199418
1227	R-HSA-201681
1228	R-HSA-204998
1229	R-HSA-211897
1230	R-HSA-2142753
1231	R-HSA-2173793
1232	R-HSA-2514856
1233	R-HSA-375276
1234	R-HSA-397795
1235	R-HSA-400206
1236	R-HSA-422356
1237	R-HSA-428157
1238	R-HSA-4420097
1239	R-HSA-5610787
1240	R-HSA-5625740
1241	R-HSA-5654687
1242	R-HSA-5654696
1243	R-HSA-5654708
1244	R-HSA-5654716
1245	R-HSA-5673001
1246	R-HSA-6807070
1247	R-HSA-70326
1248	R-HSA-71406
1249	R-HSA-75893
1250	R-HSA-8875878
1251	R-HSA-8979227
1252	R-HSA-9006921
1253	R-HSA-9006927
1254	R-HSA-9009391
1255	R-HSA-9012852
1256	R-HSA-9013694
1257	R-HSA-111996
1258	R-HSA-1257604
1259	R-HSA-1428517
1260	R-HSA-1483257
1261	R-HSA-1489509
1262	R-HSA-157118
1263	R-HSA-163685
1264	R-HSA-170834
1265	R-HSA-187037
1266	R-HSA-193704
1267	R-HSA-194068
1268	R-HSA-194138
1269	R-HSA-195258
1270	R-HSA-195721
1271	R-HSA-196854
1272	R-HSA-211945
1273	R-HSA-2187338
1274	R-HSA-2428928
1275	R-HSA-373076
1276	R-HSA-5358351
1277	R-HSA-5654736
1278	R-HSA-5654738
1279	R-HSA-5654741
1280	R-HSA-5654743
1281	R-HSA-5684996
1282	R-HSA-6806834
1283	R-HSA-71387
1284	R-HSA-74751
1285	R-HSA-8939211
1286	R-HSA-8978868
1287	R-HSA-112043
1288	R-HSA-166520
1289	R-HSA-190236
1290	R-HSA-194315
1291	R-HSA-211859
1292	R-HSA-2428924
1293	R-HSA-500792
1294	R-HSA-5683057
1295	R-HSA-73887
1296	R-HSA-74752
1297	R-HSA-8957322
1298	R-HSA-9006925
1299	R-HSA-9006931
1300	R-HSA-9006936
1301	R-HSA-112040
1302	R-HSA-2404192
1303	R-HSA-556833
1304	R-HSA-111885
1305	R-HSA-1430728
1306	R-HSA-9006934
1307	R-HSA-418594
1308	R-HSA-388396
1309	R-HSA-372790
1310	R-HSA-162582
