node	node_name
167	O14684
168	O14757
169	O14939
170	O15229
171	O15379
172	O15530
173	O43570
174	O95822
175	O96017
176	P00374
177	P00519
178	P00533
179	P00915
180	P00918
181	P03372
182	P04062
183	P04150
184	P04626
185	P04798
186	P05412
187	P06493
188	P07477
189	P07711
190	P07900
191	P08183
192	P08238
193	P08514
194	P08581
195	P08648
196	P08842
197	P08913
198	P09467
199	P09874
200	P09917
201	P10275
202	P10721
203	P10826
204	P10828
205	P11473
206	P12931
207	P13612
208	P14061
209	P14902
210	P15090
211	P15121
212	P17252
213	P17612
214	P18031
215	P18405
216	P19634
217	P19793
218	P20309
219	P20701
220	P22303
221	P22748
222	P23280
223	P24941
224	P27986
225	P28482
226	P28845
227	P29466
228	P31213
229	P31749
230	P35218
231	P35372
232	P37058
233	P37231
234	P41145
235	P42336
236	P42338
237	P42345
238	P43166
239	P43220
240	P43235
241	P45452
242	P48736
243	P49137
244	P49327
245	P49841
246	P51449
247	P51946
248	P55055
249	P55212
250	P55263
251	P56524
252	P68400
253	Q03181
254	Q04609
255	Q13085
256	Q13133
257	Q13526
258	Q13547
259	Q13936
260	Q15078
261	Q16790
262	Q92731
263	Q92769
264	Q92793
265	Q96EB6
266	Q96GD4
267	Q96KQ7
268	Q96RI1
269	Q9BY41
270	Q9NTG7
271	Q9UGL1
272	Q9ULX7
273	Q9UNQ0
274	Q9Y2D0
275	R-HSA-1676048
276	R-HSA-1676109
277	R-HSA-2161660
278	R-HSA-176116
279	R-HSA-5685230
280	R-HSA-6797712
281	R-HSA-9007539
282	R-HSA-9007546
283	R-HSA-9007591
284	R-HSA-1483142
285	R-HSA-2029471
286	R-HSA-71200
287	R-HSA-1368065
288	R-HSA-1368069
289	R-HSA-1912388
290	R-HSA-1989765
291	R-HSA-2220982
292	R-HSA-350058
293	R-HSA-381290
294	R-HSA-5663245
295	R-HSA-5663252
296	R-HSA-5663258
297	R-HSA-5663265
298	R-HSA-5663271
299	R-HSA-8877922
300	R-HSA-8986939
301	R-HSA-9005585
302	R-HSA-9008137
303	R-HSA-9024326
304	R-HSA-9024334
305	R-HSA-109701
306	R-HSA-109702
307	R-HSA-198270
308	R-HSA-202164
309	R-HSA-2219524
310	R-HSA-2243937
311	R-HSA-2243942
312	R-HSA-2316429
313	R-HSA-2317314
314	R-HSA-6795473
315	R-HSA-9603279
316	R-HSA-1475017
317	R-HSA-1475025
318	R-HSA-977317
319	R-HSA-6804266
320	R-HSA-197963
321	R-HSA-197972
322	R-HSA-8956639
323	R-HSA-8985227
324	R-HSA-1248677
325	R-HSA-8874797
326	R-HSA-1475022
327	R-HSA-1475026
328	R-HSA-1475435
329	R-HSA-1475436
330	R-HSA-9021170
331	R-HSA-376419
332	R-HSA-382096
333	R-HSA-8864395
334	R-HSA-8932020
335	R-HSA-8932033
336	R-HSA-8937369
337	R-HSA-8939201
338	R-HSA-8939900
339	R-HSA-9038029
340	R-HSA-1605591
341	R-HSA-9625693
342	R-HSA-9625699
343	R-HSA-8864466
344	R-HSA-1989764
345	R-HSA-2161814
346	R-HSA-2161890
347	R-HSA-2161899
348	R-HSA-2161940
349	R-HSA-76472
350	R-HSA-168440
351	R-HSA-1912401
352	R-HSA-3222533
353	R-HSA-3797196
354	R-HSA-450292
355	R-HSA-4568737
356	R-HSA-5692761
357	R-HSA-6806394
358	R-HSA-6806412
359	R-HSA-170044
360	R-HSA-170084
361	R-HSA-170088
362	R-HSA-170131
363	R-HSA-6793661
364	R-HSA-6803875
365	R-HSA-69754
366	R-HSA-69756
367	R-HSA-3132753
368	R-HSA-5693319
369	R-HSA-8938108
370	R-HSA-202129
371	R-HSA-202144
372	R-HSA-5601883
373	R-HSA-2161538
374	R-HSA-8936849
375	R-HSA-8937169
376	R-HSA-8937191
377	R-HSA-8935731
378	R-HSA-8986940
379	R-HSA-8939667
380	R-HSA-1606839
381	R-HSA-1614362
382	R-HSA-400071
383	R-HSA-400092
384	R-HSA-70479
385	R-HSA-2187325
386	R-HSA-2187330
387	R-HSA-429016
388	R-HSA-8877902
389	R-HSA-8877918
390	R-HSA-8864698
391	R-HSA-4546387
392	R-HSA-8937682
393	R-HSA-8937728
394	R-HSA-8937792
395	R-HSA-8937807
396	R-HSA-8937814
397	R-HSA-8937820
398	R-HSA-8937844
399	R-HSA-8949343
400	R-HSA-804969
401	R-HSA-198563
402	R-HSA-163402
403	R-HSA-163432
404	R-HSA-163549
405	R-HSA-163551
406	R-HSA-5334794
407	R-HSA-196060
408	R-HSA-5652172
409	R-HSA-399978
410	R-HSA-400015
411	R-HSA-4332390
412	R-HSA-163416
413	R-HSA-163418
414	R-HSA-163672
415	R-HSA-163676
416	R-HSA-381644
417	R-HSA-381707
418	R-HSA-381713
419	R-HSA-8986937
420	R-HSA-9005561
421	R-HSA-9023549
422	R-HSA-469659
423	R-HSA-2160884
424	R-HSA-2160892
425	R-HSA-1592238
426	R-HSA-1801587
427	R-HSA-194187
428	R-HSA-1989745
429	R-HSA-1989746
430	R-HSA-1989747
431	R-HSA-1989748
432	R-HSA-1989749
433	R-HSA-1989750
434	R-HSA-1989751
435	R-HSA-1989752
436	R-HSA-1989753
437	R-HSA-1989754
438	R-HSA-1989755
439	R-HSA-1989756
440	R-HSA-1989757
441	R-HSA-1989758
442	R-HSA-1989759
443	R-HSA-1989760
444	R-HSA-1989761
445	R-HSA-1989762
446	R-HSA-1989767
447	R-HSA-1989768
448	R-HSA-1989770
449	R-HSA-1989771
450	R-HSA-1989772
451	R-HSA-1989773
452	R-HSA-1989774
453	R-HSA-1989775
454	R-HSA-1989776
455	R-HSA-1989777
456	R-HSA-1989778
457	R-HSA-1989779
458	R-HSA-200406
459	R-HSA-203946
460	R-HSA-560473
461	R-HSA-560517
462	R-HSA-879724
463	R-HSA-9029551
464	R-HSA-9029561
465	R-HSA-9029580
466	R-HSA-9605057
467	R-HSA-9617067
468	R-HSA-9619756
469	R-HSA-399995
470	R-HSA-400012
471	R-HSA-372519
472	R-HSA-1237047
473	R-HSA-1237059
474	R-HSA-1237045
475	R-HSA-1237081
476	R-HSA-157906
477	R-HSA-187520
478	R-HSA-187916
479	R-HSA-187934
480	R-HSA-5684081
481	R-HSA-5684096
482	R-HSA-69191
483	R-HSA-69562
484	R-HSA-2394007
485	R-HSA-437162
486	R-HSA-5674385
487	R-HSA-9009208
488	R-HSA-9610166
489	R-HSA-194023
490	R-HSA-448673
491	R-HSA-448702
492	R-HSA-6798081
493	R-HSA-198599
494	R-HSA-198609
495	R-HSA-199299
496	R-HSA-211164
497	R-HSA-2243938
498	R-HSA-2399981
499	R-HSA-2399982
500	R-HSA-2399992
501	R-HSA-8939963
502	R-HSA-9624526
503	R-HSA-1475028
504	R-HSA-1475032
505	R-HSA-9017921
506	R-HSA-193064
507	R-HSA-9017441
508	R-HSA-9021951
509	R-HSA-6795290
510	R-HSA-381612
511	R-HSA-381706
512	R-HSA-8938121
513	R-HSA-8940007
514	R-HSA-163733
515	R-HSA-1655843
516	R-HSA-5250947
517	R-HSA-9008475
518	R-HSA-9008476
519	R-HSA-9008478
520	R-HSA-9008479
521	R-HSA-9008480
522	R-HSA-8949301
523	R-HSA-167128
524	R-HSA-167133
525	R-HSA-167153
526	R-HSA-6797606
527	R-HSA-6797616
528	R-HSA-74986
529	R-HSA-74992
530	R-HSA-74993
531	R-HSA-77068
532	R-HSA-77069
533	R-HSA-77073
534	R-HSA-77077
535	R-HSA-77078
536	R-HSA-77081
537	R-HSA-77083
538	R-HSA-77085
539	R-HSA-77090
540	R-HSA-8956568
541	R-HSA-6798126
542	R-HSA-9029690
543	R-HSA-109624
544	R-HSA-8952062
545	R-HSA-8952069
546	R-HSA-9008326
547	R-HSA-6805059
548	R-HSA-6805061
549	R-HSA-8873929
550	R-HSA-8937989
551	R-HSA-5693783
552	R-HSA-163743
553	R-HSA-1655845
554	R-HSA-2993814
555	R-HSA-3323184
556	R-HSA-75851
557	R-HSA-3215251
558	R-HSA-6799409
559	R-HSA-8877692
560	R-HSA-1227671
561	R-HSA-2106586
562	R-HSA-427336
563	R-HSA-427409
564	R-HSA-433672
565	R-HSA-5227490
566	R-HSA-73739
567	R-HSA-8935730
568	R-HSA-8935732
569	R-HSA-8936584
570	R-HSA-8936599
571	R-HSA-8936608
572	R-HSA-8936628
573	R-HSA-8936989
574	R-HSA-8936995
575	R-HSA-8937022
576	R-HSA-8937097
577	R-HSA-8937113
578	R-HSA-8937118
579	R-HSA-9006122
580	R-HSA-9022365
581	R-HSA-9625101
582	R-HSA-9625124
583	R-HSA-400046
584	R-HSA-6805276
585	R-HSA-8863013
586	R-HSA-8863587
587	R-HSA-1912394
588	R-HSA-1980047
589	R-HSA-212356
590	R-HSA-2220964
591	R-HSA-2220979
592	R-HSA-4396347
593	R-HSA-4396371
594	R-HSA-4396379
595	R-HSA-4396382
596	R-HSA-4396392
597	R-HSA-4396393
598	R-HSA-4396401
599	R-HSA-4396402
600	R-HSA-6797993
601	R-HSA-6798004
602	R-HSA-8864307
603	R-HSA-8878220
604	R-HSA-8878237
605	R-HSA-8878243
606	R-HSA-8938228
607	R-HSA-8938231
608	R-HSA-8938251
609	R-HSA-9017835
610	R-HSA-9622579
611	R-HSA-9622604
612	R-HSA-427514
613	R-HSA-427527
614	R-HSA-427528
615	R-HSA-5211239
616	R-HSA-9620532
617	R-HSA-9626962
618	R-HSA-6805122
619	R-HSA-6805126
620	R-HSA-9023132
621	R-HSA-6805755
622	R-HSA-8953418
623	R-HSA-8953452
624	R-HSA-8953556
625	R-HSA-9007283
626	R-HSA-1605535
627	R-HSA-9622737
628	R-HSA-8865256
629	R-HSA-8865265
630	R-HSA-8865280
631	R-HSA-2161506
632	R-HSA-917979
633	R-HSA-74217
634	R-HSA-6804757
635	R-HSA-2173796
636	R-HSA-1475029
637	R-HSA-8866910
638	R-HSA-1989781
639	R-HSA-1483148
640	R-HSA-6804116
641	R-HSA-9615017
642	R-HSA-1660662
643	R-HSA-163560
644	R-HSA-163358
645	R-HSA-163765
646	R-HSA-2426168
647	R-HSA-77075
648	R-HSA-1660499
649	R-HSA-6796648
650	R-HSA-6804114
651	R-HSA-6804756
652	R-HSA-350054
653	R-HSA-8941856
654	R-HSA-193048
655	R-HSA-194002
656	R-HSA-159418
657	R-HSA-196108
658	R-HSA-196757
659	R-HSA-71240
660	R-HSA-5628897
661	R-HSA-9614399
662	R-HSA-200425
663	R-HSA-203615
664	R-HSA-204174
665	R-HSA-2160916
666	R-HSA-2161517
667	R-HSA-2162123
668	R-HSA-2142816
669	R-HSA-2142670
670	R-HSA-2173795
671	R-HSA-196780
672	R-HSA-196741
673	R-HSA-1483191
674	R-HSA-383280
675	R-HSA-381676
676	R-HSA-399997
677	R-HSA-400042
678	R-HSA-427389
679	R-HSA-427413
680	R-HSA-427359
681	R-HSA-2142691
682	R-HSA-6803207
683	R-HSA-196791
684	R-HSA-5250924
685	R-HSA-5601884
686	R-HSA-8940973
687	R-HSA-8953750
688	R-HSA-8963693
689	R-HSA-6803204
690	R-HSA-6804760
691	R-HSA-70263
692	R-HSA-73762
693	R-HSA-73772
694	R-HSA-73863
695	R-HSA-193144
696	R-HSA-8866907
697	R-HSA-8866911
698	R-HSA-6811555
699	R-HSA-8931987
700	R-HSA-8936459
701	R-HSA-8937144
702	R-HSA-8934593
703	R-HSA-8941858
704	R-HSA-8939243
705	R-HSA-8939242
706	R-HSA-8939246
707	R-HSA-8941332
708	R-HSA-8939902
709	R-HSA-8949275
710	R-HSA-8951936
711	R-HSA-8939236
712	R-HSA-9022692
713	R-HSA-9022699
714	R-HSA-9022702
715	R-HSA-8941284
716	R-HSA-9022707
717	R-HSA-9617629
718	R-HSA-9614657
719	R-HSA-390247
720	R-HSA-1483206
721	R-HSA-1483255
722	R-HSA-1655829
723	R-HSA-194068
724	R-HSA-196071
725	R-HSA-196849
726	R-HSA-202131
727	R-HSA-211000
728	R-HSA-211945
729	R-HSA-2142753
730	R-HSA-2142845
731	R-HSA-2161522
732	R-HSA-2173793
733	R-HSA-390918
734	R-HSA-400206
735	R-HSA-422356
736	R-HSA-428157
737	R-HSA-5250913
738	R-HSA-5250941
739	R-HSA-5633008
740	R-HSA-6791312
741	R-HSA-6804758
742	R-HSA-6806003
743	R-HSA-70268
744	R-HSA-70326
745	R-HSA-71291
746	R-HSA-73854
747	R-HSA-8864260
748	R-HSA-8878159
749	R-HSA-8878171
750	R-HSA-8941326
751	R-HSA-8956321
752	R-HSA-8979227
753	R-HSA-8986944
754	R-HSA-9614085
755	R-HSA-1483257
756	R-HSA-15869
757	R-HSA-1630316
758	R-HSA-163685
759	R-HSA-196854
760	R-HSA-211859
761	R-HSA-212165
762	R-HSA-5633007
763	R-HSA-71406
764	R-HSA-73864
765	R-HSA-8878166
766	R-HSA-8957322
767	R-HSA-8978868
768	R-HSA-1428517
769	R-HSA-3700989
770	R-HSA-556833
771	R-HSA-71387
772	R-HSA-1430728
773	R-HSA-212436
774	R-HSA-73857
775	R-HSA-74160
