node	node_name
167	O14672
168	O14684
169	O14757
170	O14920
171	O14939
172	O15229
173	O15379
174	O15530
175	O43570
176	O60674
177	O94925
178	O95822
179	O96017
180	P00374
181	P00519
182	P00533
183	P00734
184	P00749
185	P00915
186	P00918
187	P03372
188	P03956
189	P04035
190	P04054
191	P04062
192	P04066
193	P04150
194	P04626
195	P04798
196	P05067
197	P05412
198	P06239
199	P06493
200	P07384
201	P07477
202	P07711
203	P07858
204	P07900
205	P08183
206	P08238
207	P08246
208	P08253
209	P08254
210	P08473
211	P08514
212	P08581
213	P08648
214	P08842
215	P08913
216	P09038
217	P09211
218	P09467
219	P09874
220	P09917
221	P09960
222	P10275
223	P10415
224	P10721
225	P10826
226	P10828
227	P11309
228	P11362
229	P11473
230	P12931
231	P13612
232	P14061
233	P14555
234	P14780
235	P14902
236	P15056
237	P15090
238	P15121
239	P15144
240	P15538
241	P17252
242	P17612
243	P17706
244	P18031
245	P18084
246	P18405
247	P19438
248	P19634
249	P19793
250	P20292
251	P20309
252	P20701
253	P21397
254	P21453
255	P21462
256	P22303
257	P22748
258	P22894
259	P23280
260	P24557
261	P24941
262	P25024
263	P25025
264	P25090
265	P25105
266	P25774
267	P26010
268	P27986
269	P28482
270	P28845
271	P29466
272	P31213
273	P31749
274	P32246
275	P33527
276	P35218
277	P35354
278	P35372
279	P36888
280	P37058
281	P37231
282	P40763
283	P41143
284	P41145
285	P41597
286	P42336
287	P42338
288	P42345
289	P42785
290	P43166
291	P43220
292	P43235
293	P43403
294	P43405
295	P45452
296	P45983
297	P47712
298	P47989
299	P48736
300	P49137
301	P49327
302	P49768
303	P49841
304	P51449
305	P51681
306	P51946
307	P52895
308	P53779
309	P55055
310	P55072
311	P55212
312	P55263
313	P56524
314	P62937
315	P62942
316	P62993
317	P68400
318	P78536
319	Q03181
320	Q04609
321	Q05655
322	Q07817
323	Q13085
324	Q13133
325	Q13464
326	Q13526
327	Q13547
328	Q13936
329	Q14289
330	Q15078
331	Q16665
332	Q16769
333	Q16790
334	Q92731
335	Q92769
336	Q92793
337	Q96EB6
338	Q96GD4
339	Q96KQ7
340	Q96RI1
341	Q99685
342	Q9BY41
343	Q9NTG7
344	Q9NWZ3
345	Q9NYK1
346	Q9UGL1
347	Q9UHL4
348	Q9ULX7
349	Q9UNQ0
350	Q9Y2D0
351	R-HSA-1660499
352	R-HSA-912526
353	R-HSA-912631
354	R-HSA-983695
355	R-HSA-6798695
356	R-HSA-2162123
357	R-HSA-6796648
358	R-HSA-6804756
359	R-HSA-8953750
360	R-HSA-1169091
361	R-HSA-1236974
362	R-HSA-168638
363	R-HSA-168927
364	R-HSA-1810476
365	R-HSA-202424
366	R-HSA-2871837
367	R-HSA-445989
368	R-HSA-5684264
369	R-HSA-933542
370	R-HSA-933543
371	R-HSA-937039
372	R-HSA-937041
373	R-HSA-975144
374	R-HSA-1483148
375	R-HSA-1483166
376	R-HSA-2029485
377	R-HSA-71240
378	R-HSA-1989781
379	R-HSA-350054
380	R-HSA-8940973
381	R-HSA-9022692
382	R-HSA-109704
383	R-HSA-2730905
384	R-HSA-389357
385	R-HSA-6804757
386	R-HSA-1475029
387	R-HSA-1059683
388	R-HSA-1170546
389	R-HSA-5673000
390	R-HSA-6785807
391	R-HSA-6788467
392	R-HSA-877312
393	R-HSA-8854691
394	R-HSA-8984722
395	R-HSA-9020933
396	R-HSA-9020956
397	R-HSA-982772
398	R-HSA-5628897
399	R-HSA-8964539
400	R-HSA-390247
401	R-HSA-6804760
402	R-HSA-1474151
403	R-HSA-196757
404	R-HSA-2029482
405	R-HSA-8939236
406	R-HSA-8866910
407	R-HSA-977606
408	R-HSA-8950505
409	R-HSA-383280
410	R-HSA-8931987
411	R-HSA-8939256
412	R-HSA-8939902
413	R-HSA-191273
414	R-HSA-2426168
415	R-HSA-1482788
416	R-HSA-1482801
417	R-HSA-1482839
418	R-HSA-1482922
419	R-HSA-1482925
420	R-HSA-1660662
421	R-HSA-9615017
422	R-HSA-2142670
423	R-HSA-2142816
424	R-HSA-844456
425	R-HSA-879415
426	R-HSA-2871796
427	R-HSA-450341
428	R-HSA-202427
429	R-HSA-202430
430	R-HSA-202433
431	R-HSA-2424491
432	R-HSA-389359
433	R-HSA-389513
434	R-HSA-389948
435	R-HSA-9020558
436	R-HSA-6804114
437	R-HSA-196741
438	R-HSA-1236977
439	R-HSA-1679131
440	R-HSA-2132295
441	R-HSA-8939242
442	R-HSA-203615
443	R-HSA-5601884
444	R-HSA-2161517
445	R-HSA-8937144
446	R-HSA-5674135
447	R-HSA-8936459
448	R-HSA-9022699
449	R-HSA-8941332
450	R-HSA-400042
451	R-HSA-70263
452	R-HSA-2173795
453	R-HSA-2142688
454	R-HSA-2142691
455	R-HSA-2142700
456	R-HSA-9012546
457	R-HSA-9018896
458	R-HSA-196791
459	R-HSA-2029481
460	R-HSA-8934593
461	R-HSA-8941858
462	R-HSA-198933
463	R-HSA-8949275
464	R-HSA-193144
465	R-HSA-5674499
466	R-HSA-163560
467	R-HSA-196108
468	R-HSA-194002
469	R-HSA-211976
470	R-HSA-399997
471	R-HSA-163358
472	R-HSA-164378
473	R-HSA-381676
474	R-HSA-392517
475	R-HSA-5621575
476	R-HSA-9634600
477	R-HSA-9008059
478	R-HSA-912694
479	R-HSA-1236973
480	R-HSA-193048
481	R-HSA-5669034
482	R-HSA-6783783
483	R-HSA-2160916
484	R-HSA-159418
485	R-HSA-193368
486	R-HSA-193807
487	R-HSA-200425
488	R-HSA-204174
489	R-HSA-1483191
490	R-HSA-211979
491	R-HSA-6804116
492	R-HSA-1266695
493	R-HSA-202670
494	R-HSA-448706
495	R-HSA-6803207
496	R-HSA-844623
497	R-HSA-6804759
498	R-HSA-9614399
499	R-HSA-197264
500	R-HSA-2142770
501	R-HSA-9645135
502	R-HSA-75876
503	R-HSA-9022707
504	R-HSA-8983432
505	R-HSA-8985947
506	R-HSA-9020958
507	R-HSA-1461957
508	R-HSA-2871809
509	R-HSA-5621480
510	R-HSA-450321
511	R-HSA-1482798
512	R-HSA-1483115
513	R-HSA-8851680
514	R-HSA-199920
515	R-HSA-450302
516	R-HSA-163765
517	R-HSA-5250924
518	R-HSA-112382
519	R-HSA-113418
520	R-HSA-427413
521	R-HSA-674695
522	R-HSA-73762
523	R-HSA-73772
524	R-HSA-73776
525	R-HSA-73779
526	R-HSA-73863
527	R-HSA-75953
528	R-HSA-77075
529	R-HSA-193775
530	R-HSA-74217
531	R-HSA-8941284
532	R-HSA-8951936
533	R-HSA-2025928
534	R-HSA-8939243
535	R-HSA-8963693
536	R-HSA-196780
537	R-HSA-1169408
538	R-HSA-6811555
539	R-HSA-936440
540	R-HSA-2173796
541	R-HSA-427389
542	R-HSA-9022702
543	R-HSA-3134973
544	R-HSA-6803204
545	R-HSA-8866907
546	R-HSA-8939246
547	R-HSA-8941856
548	R-HSA-918233
549	R-HSA-933541
550	R-HSA-9614657
551	R-HSA-9617629
552	R-HSA-427359
553	R-HSA-1482883
554	R-HSA-975110
555	R-HSA-8866911
556	R-HSA-1168372
557	R-HSA-1169410
558	R-HSA-1236975
559	R-HSA-1461973
560	R-HSA-1483206
561	R-HSA-1483255
562	R-HSA-1606322
563	R-HSA-163359
564	R-HSA-1655829
565	R-HSA-166658
566	R-HSA-168928
567	R-HSA-192105
568	R-HSA-196071
569	R-HSA-196807
570	R-HSA-198753
571	R-HSA-202131
572	R-HSA-202403
573	R-HSA-2029480
574	R-HSA-211000
575	R-HSA-211897
576	R-HSA-2142753
577	R-HSA-2142845
578	R-HSA-2161522
579	R-HSA-2172127
580	R-HSA-2173793
581	R-HSA-2454202
582	R-HSA-389356
583	R-HSA-390918
584	R-HSA-400206
585	R-HSA-422356
586	R-HSA-428157
587	R-HSA-451927
588	R-HSA-512988
589	R-HSA-5250913
590	R-HSA-5250941
591	R-HSA-5621481
592	R-HSA-5633008
593	R-HSA-5668541
594	R-HSA-5675221
595	R-HSA-622312
596	R-HSA-6783589
597	R-HSA-6791312
598	R-HSA-6804758
599	R-HSA-6806003
600	R-HSA-70171
601	R-HSA-70268
602	R-HSA-71291
603	R-HSA-73854
604	R-HSA-75105
605	R-HSA-75955
606	R-HSA-76042
607	R-HSA-877300
608	R-HSA-8864260
609	R-HSA-8878159
610	R-HSA-8878171
611	R-HSA-8941326
612	R-HSA-8956321
613	R-HSA-8978934
614	R-HSA-8979227
615	R-HSA-8986944
616	R-HSA-9018679
617	R-HSA-9020591
618	R-HSA-9020702
619	R-HSA-909733
620	R-HSA-9614085
621	R-HSA-1483257
622	R-HSA-15869
623	R-HSA-1630316
624	R-HSA-163685
625	R-HSA-168643
626	R-HSA-1834949
627	R-HSA-194068
628	R-HSA-196849
629	R-HSA-211945
630	R-HSA-212165
631	R-HSA-388841
632	R-HSA-446652
633	R-HSA-447115
634	R-HSA-450282
635	R-HSA-5633007
636	R-HSA-5673001
637	R-HSA-6803157
638	R-HSA-70326
639	R-HSA-71406
640	R-HSA-73864
641	R-HSA-8878166
642	R-HSA-8978868
643	R-HSA-9018678
644	R-HSA-913531
645	R-HSA-983169
646	R-HSA-983705
647	R-HSA-1280218
648	R-HSA-1428517
649	R-HSA-196854
650	R-HSA-211859
651	R-HSA-3700989
652	R-HSA-450294
653	R-HSA-71387
654	R-HSA-8957322
655	R-HSA-9607240
656	R-HSA-166058
657	R-HSA-168164
658	R-HSA-212436
659	R-HSA-448424
660	R-HSA-449836
661	R-HSA-556833
662	R-HSA-937061
663	R-HSA-975138
664	R-HSA-975871
665	R-HSA-1430728
666	R-HSA-166166
667	R-HSA-168142
668	R-HSA-168176
669	R-HSA-168179
670	R-HSA-168188
671	R-HSA-449147
672	R-HSA-73857
673	R-HSA-975155
674	R-HSA-1280215
675	R-HSA-166016
676	R-HSA-168138
677	R-HSA-168181
678	R-HSA-181438
679	R-HSA-74160
680	R-HSA-168898
681	R-HSA-168249
682	R-HSA-168256
