node	node_name
167	O14684
168	O14757
169	O14939
170	O15229
171	O15379
172	O15530
173	O43570
174	O95822
175	O96017
176	P00374
177	P00519
178	P00533
179	P00915
180	P00918
181	P03372
182	P04062
183	P04150
184	P04626
185	P04798
186	P05412
187	P06493
188	P07477
189	P07900
190	P08183
191	P08514
192	P08581
193	P08842
194	P08913
195	P09467
196	P09874
197	P09917
198	P10275
199	P10721
200	P10826
201	P10828
202	P11473
203	P12931
204	P14902
205	P15090
206	P15121
207	P15538
208	P17252
209	P17612
210	P18031
211	P18405
212	P19634
213	P19793
214	P20292
215	P20309
216	P22303
217	P22748
218	P23280
219	P24941
220	P27986
221	P28482
222	P29466
223	P31213
224	P31749
225	P35218
226	P35372
227	P37058
228	P37231
229	P41145
230	P42336
231	P42338
232	P42345
233	P43166
234	P43220
235	P47989
236	P48736
237	P49137
238	P49327
239	P49841
240	P51449
241	P51946
242	P55055
243	P55212
244	P55263
245	P56524
246	P68400
247	Q03181
248	Q04609
249	Q13085
250	Q13133
251	Q13526
252	Q13547
253	Q13936
254	Q15078
255	Q16790
256	Q92731
257	Q92769
258	Q92793
259	Q96EB6
260	Q96GD4
261	Q96KQ7
262	Q96RI1
263	Q99685
264	Q9BY41
265	Q9NTG7
266	Q9ULX7
267	Q9UNQ0
268	Q9Y2D0
269	R-HSA-1676048
270	R-HSA-1676109
271	R-HSA-2161660
272	R-HSA-176116
273	R-HSA-5685230
274	R-HSA-6797712
275	R-HSA-9007539
276	R-HSA-9007546
277	R-HSA-9007591
278	R-HSA-1483182
279	R-HSA-71200
280	R-HSA-1368065
281	R-HSA-1368069
282	R-HSA-1912388
283	R-HSA-1989765
284	R-HSA-2220982
285	R-HSA-350058
286	R-HSA-381290
287	R-HSA-5663245
288	R-HSA-5663252
289	R-HSA-5663258
290	R-HSA-5663265
291	R-HSA-5663271
292	R-HSA-8877922
293	R-HSA-8986939
294	R-HSA-9005585
295	R-HSA-9008137
296	R-HSA-9024326
297	R-HSA-9024334
298	R-HSA-109701
299	R-HSA-109702
300	R-HSA-198270
301	R-HSA-202164
302	R-HSA-2219524
303	R-HSA-2243937
304	R-HSA-2243942
305	R-HSA-2316429
306	R-HSA-2317314
307	R-HSA-6795473
308	R-HSA-9603279
309	R-HSA-1475017
310	R-HSA-1475025
311	R-HSA-977317
312	R-HSA-6804266
313	R-HSA-197963
314	R-HSA-197972
315	R-HSA-8956639
316	R-HSA-8985227
317	R-HSA-1248677
318	R-HSA-8874797
319	R-HSA-1475022
320	R-HSA-1475026
321	R-HSA-1475435
322	R-HSA-1475436
323	R-HSA-9021170
324	R-HSA-376419
325	R-HSA-382096
326	R-HSA-8864395
327	R-HSA-8937369
328	R-HSA-8939201
329	R-HSA-8939900
330	R-HSA-9038029
331	R-HSA-1605591
332	R-HSA-9625693
333	R-HSA-9625699
334	R-HSA-8864466
335	R-HSA-1989764
336	R-HSA-76472
337	R-HSA-9037761
338	R-HSA-168440
339	R-HSA-1912401
340	R-HSA-3222533
341	R-HSA-3797196
342	R-HSA-450292
343	R-HSA-4568737
344	R-HSA-5692761
345	R-HSA-6806394
346	R-HSA-6806412
347	R-HSA-170044
348	R-HSA-170084
349	R-HSA-170088
350	R-HSA-170131
351	R-HSA-6793661
352	R-HSA-6803875
353	R-HSA-69754
354	R-HSA-69756
355	R-HSA-3132753
356	R-HSA-5693319
357	R-HSA-202129
358	R-HSA-202144
359	R-HSA-5601883
360	R-HSA-2161538
361	R-HSA-8935731
362	R-HSA-8986940
363	R-HSA-1606839
364	R-HSA-1614362
365	R-HSA-400071
366	R-HSA-400092
367	R-HSA-70479
368	R-HSA-2187325
369	R-HSA-2187330
370	R-HSA-2161768
371	R-HSA-2161907
372	R-HSA-2161917
373	R-HSA-265296
374	R-HSA-266050
375	R-HSA-266051
376	R-HSA-429016
377	R-HSA-8877902
378	R-HSA-8877918
379	R-HSA-8864698
380	R-HSA-4546387
381	R-HSA-8937682
382	R-HSA-8937728
383	R-HSA-8937792
384	R-HSA-8937807
385	R-HSA-8937814
386	R-HSA-8937820
387	R-HSA-8937844
388	R-HSA-198563
389	R-HSA-163402
390	R-HSA-163432
391	R-HSA-163549
392	R-HSA-163551
393	R-HSA-5334794
394	R-HSA-196060
395	R-HSA-5652172
396	R-HSA-193997
397	R-HSA-5580292
398	R-HSA-399978
399	R-HSA-400015
400	R-HSA-4332390
401	R-HSA-163416
402	R-HSA-163418
403	R-HSA-163773
404	R-HSA-381644
405	R-HSA-381707
406	R-HSA-381713
407	R-HSA-8986937
408	R-HSA-9005561
409	R-HSA-9023549
410	R-HSA-469659
411	R-HSA-2160884
412	R-HSA-2160892
413	R-HSA-1592238
414	R-HSA-1801587
415	R-HSA-194187
416	R-HSA-1989745
417	R-HSA-1989746
418	R-HSA-1989747
419	R-HSA-1989748
420	R-HSA-1989749
421	R-HSA-1989750
422	R-HSA-1989751
423	R-HSA-1989752
424	R-HSA-1989753
425	R-HSA-1989754
426	R-HSA-1989755
427	R-HSA-1989756
428	R-HSA-1989757
429	R-HSA-1989758
430	R-HSA-1989759
431	R-HSA-1989760
432	R-HSA-1989761
433	R-HSA-1989762
434	R-HSA-1989767
435	R-HSA-1989768
436	R-HSA-1989770
437	R-HSA-1989771
438	R-HSA-1989772
439	R-HSA-1989773
440	R-HSA-1989774
441	R-HSA-1989775
442	R-HSA-1989776
443	R-HSA-1989777
444	R-HSA-1989778
445	R-HSA-1989779
446	R-HSA-200406
447	R-HSA-203946
448	R-HSA-560473
449	R-HSA-560517
450	R-HSA-879724
451	R-HSA-9029551
452	R-HSA-9029561
453	R-HSA-9029580
454	R-HSA-9605057
455	R-HSA-9617067
456	R-HSA-9619756
457	R-HSA-399995
458	R-HSA-400012
459	R-HSA-372519
460	R-HSA-1237047
461	R-HSA-1237059
462	R-HSA-1237045
463	R-HSA-1237081
464	R-HSA-157906
465	R-HSA-187520
466	R-HSA-187916
467	R-HSA-187934
468	R-HSA-5684081
469	R-HSA-5684096
470	R-HSA-69191
471	R-HSA-69562
472	R-HSA-2394007
473	R-HSA-437162
474	R-HSA-5674385
475	R-HSA-9009208
476	R-HSA-9610166
477	R-HSA-448673
478	R-HSA-448702
479	R-HSA-6798081
480	R-HSA-198599
481	R-HSA-198609
482	R-HSA-199299
483	R-HSA-211164
484	R-HSA-2243938
485	R-HSA-2399981
486	R-HSA-2399982
487	R-HSA-2399992
488	R-HSA-6805620
489	R-HSA-6805640
490	R-HSA-9624526
491	R-HSA-1475028
492	R-HSA-1475032
493	R-HSA-9017921
494	R-HSA-193064
495	R-HSA-9021951
496	R-HSA-6795290
497	R-HSA-381612
498	R-HSA-381706
499	R-HSA-74247
500	R-HSA-74258
501	R-HSA-1655843
502	R-HSA-199202
503	R-HSA-5250947
504	R-HSA-9008475
505	R-HSA-9008476
506	R-HSA-9008478
507	R-HSA-9008479
508	R-HSA-9008480
509	R-HSA-167128
510	R-HSA-167133
511	R-HSA-167153
512	R-HSA-6797606
513	R-HSA-6797616
514	R-HSA-74986
515	R-HSA-74992
516	R-HSA-74993
517	R-HSA-77068
518	R-HSA-77069
519	R-HSA-77073
520	R-HSA-77077
521	R-HSA-77078
522	R-HSA-77081
523	R-HSA-77083
524	R-HSA-77085
525	R-HSA-77090
526	R-HSA-8956568
527	R-HSA-6798126
528	R-HSA-9029690
529	R-HSA-109624
530	R-HSA-6805059
531	R-HSA-6805061
532	R-HSA-8873929
533	R-HSA-8937989
534	R-HSA-5693783
535	R-HSA-1655845
536	R-HSA-2993814
537	R-HSA-3323184
538	R-HSA-75851
539	R-HSA-3215251
540	R-HSA-6799409
541	R-HSA-8877692
542	R-HSA-1227671
543	R-HSA-2106586
544	R-HSA-427336
545	R-HSA-427409
546	R-HSA-433672
547	R-HSA-5227490
548	R-HSA-6805650
549	R-HSA-73739
550	R-HSA-8935730
551	R-HSA-8935732
552	R-HSA-8936584
553	R-HSA-8936599
554	R-HSA-8936608
555	R-HSA-8936628
556	R-HSA-8936989
557	R-HSA-8936995
558	R-HSA-8937022
559	R-HSA-8937097
560	R-HSA-8937113
561	R-HSA-8937118
562	R-HSA-9022365
563	R-HSA-9625101
564	R-HSA-9625124
565	R-HSA-400046
566	R-HSA-6805276
567	R-HSA-8863013
568	R-HSA-8863587
569	R-HSA-1912394
570	R-HSA-1980047
571	R-HSA-212356
572	R-HSA-2220964
573	R-HSA-2220979
574	R-HSA-4396347
575	R-HSA-4396371
576	R-HSA-4396379
577	R-HSA-4396382
578	R-HSA-4396392
579	R-HSA-4396393
580	R-HSA-4396401
581	R-HSA-4396402
582	R-HSA-6797993
583	R-HSA-6798004
584	R-HSA-8864307
585	R-HSA-8878220
586	R-HSA-8878237
587	R-HSA-8878243
588	R-HSA-9017835
589	R-HSA-9622579
590	R-HSA-9622604
591	R-HSA-427514
592	R-HSA-427527
593	R-HSA-427528
594	R-HSA-5211239
595	R-HSA-9620532
596	R-HSA-9626962
597	R-HSA-6805122
598	R-HSA-6805126
599	R-HSA-9023132
600	R-HSA-6805755
601	R-HSA-8953418
602	R-HSA-8953452
603	R-HSA-8953556
604	R-HSA-9007283
605	R-HSA-1482543
606	R-HSA-163595
607	R-HSA-426043
608	R-HSA-1605535
609	R-HSA-9622737
610	R-HSA-2161506
611	R-HSA-917979
612	R-HSA-74217
613	R-HSA-6804757
614	R-HSA-2173796
615	R-HSA-1475029
616	R-HSA-8866910
617	R-HSA-1989781
618	R-HSA-163560
619	R-HSA-1483166
620	R-HSA-6804116
621	R-HSA-9615017
622	R-HSA-1660662
623	R-HSA-9634600
624	R-HSA-2426168
625	R-HSA-77075
626	R-HSA-1660499
627	R-HSA-6796648
628	R-HSA-6804114
629	R-HSA-6804756
630	R-HSA-350054
631	R-HSA-8941856
632	R-HSA-193048
633	R-HSA-211976
634	R-HSA-159418
635	R-HSA-196108
636	R-HSA-196757
637	R-HSA-71240
638	R-HSA-5628897
639	R-HSA-199220
640	R-HSA-9614399
641	R-HSA-200425
642	R-HSA-203615
643	R-HSA-204174
644	R-HSA-2160916
645	R-HSA-2161522
646	R-HSA-2162123
647	R-HSA-2142691
648	R-HSA-2173795
649	R-HSA-196780
650	R-HSA-196741
651	R-HSA-1483191
652	R-HSA-383280
653	R-HSA-381676
654	R-HSA-399997
655	R-HSA-400042
656	R-HSA-427389
657	R-HSA-427413
658	R-HSA-427359
659	R-HSA-6803207
660	R-HSA-196791
661	R-HSA-5250924
662	R-HSA-5601884
663	R-HSA-8940973
664	R-HSA-8953750
665	R-HSA-8963693
666	R-HSA-6803204
667	R-HSA-6804760
668	R-HSA-6804758
669	R-HSA-70263
670	R-HSA-73762
671	R-HSA-74259
672	R-HSA-73772
673	R-HSA-73863
674	R-HSA-8866907
675	R-HSA-8936459
676	R-HSA-8934593
677	R-HSA-8941858
678	R-HSA-8939243
679	R-HSA-8939902
680	R-HSA-8939236
681	R-HSA-9022692
682	R-HSA-9022699
683	R-HSA-9018677
684	R-HSA-9617629
685	R-HSA-9614657
686	R-HSA-390247
687	R-HSA-1483206
688	R-HSA-1483255
689	R-HSA-1655829
690	R-HSA-194068
691	R-HSA-196071
692	R-HSA-196849
693	R-HSA-202131
694	R-HSA-211000
695	R-HSA-211897
696	R-HSA-2142753
697	R-HSA-2142845
698	R-HSA-2173793
699	R-HSA-390918
700	R-HSA-400206
701	R-HSA-422356
702	R-HSA-428157
703	R-HSA-5250913
704	R-HSA-5250941
705	R-HSA-5633008
706	R-HSA-6791312
707	R-HSA-6806003
708	R-HSA-70171
709	R-HSA-70268
710	R-HSA-71291
711	R-HSA-73854
712	R-HSA-8864260
713	R-HSA-8878159
714	R-HSA-8878171
715	R-HSA-8941326
716	R-HSA-8956319
717	R-HSA-8956321
718	R-HSA-8979227
719	R-HSA-8986944
720	R-HSA-9018678
721	R-HSA-9614085
722	R-HSA-1483257
723	R-HSA-15869
724	R-HSA-1630316
725	R-HSA-163685
726	R-HSA-196854
727	R-HSA-211945
728	R-HSA-212165
729	R-HSA-5633007
730	R-HSA-70326
731	R-HSA-71406
732	R-HSA-73864
733	R-HSA-8878166
734	R-HSA-8957322
735	R-HSA-8978868
736	R-HSA-1428517
737	R-HSA-211859
738	R-HSA-3700989
739	R-HSA-556833
740	R-HSA-71387
741	R-HSA-1430728
742	R-HSA-212436
743	R-HSA-73857
744	R-HSA-74160
