node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O43613
174	O43614
175	O60341
176	O60674
177	O75116
178	O94925
179	O95136
180	O95977
181	O96017
182	P00519
183	P00533
184	P00734
185	P00749
186	P00915
187	P03372
188	P03956
189	P04066
190	P04150
191	P04626
192	P05067
193	P05129
194	P05412
195	P06239
196	P06493
197	P07384
198	P07550
199	P07711
200	P07858
201	P07900
202	P08069
203	P08172
204	P08238
205	P08246
206	P08253
207	P08254
208	P08473
209	P08514
210	P08581
211	P08588
212	P08648
213	P08908
214	P08912
215	P08913
216	P09038
217	P09211
218	P09874
219	P09917
220	P09958
221	P09960
222	P10275
223	P10415
224	P10721
225	P10826
226	P10828
227	P11229
228	P11309
229	P11362
230	P11473
231	P11802
232	P12931
233	P13612
234	P14061
235	P14780
236	P15056
237	P15144
238	P17252
239	P17612
240	P17706
241	P18031
242	P18084
243	P19438
244	P19793
245	P20309
246	P20701
247	P21397
248	P21452
249	P21453
250	P21462
251	P21731
252	P22894
253	P24941
254	P25024
255	P25025
256	P25090
257	P25100
258	P25103
259	P25105
260	P25774
261	P26010
262	P27815
263	P27986
264	P28221
265	P28482
266	P29274
267	P29466
268	P30419
269	P30559
270	P30939
271	P30968
272	P31749
273	P32246
274	P35348
275	P35354
276	P35372
277	P35408
278	P35462
279	P35916
280	P35968
281	P36888
282	P37231
283	P37288
284	P40763
285	P41143
286	P41145
287	P41594
288	P41595
289	P41597
290	P42336
291	P42338
292	P42345
293	P42574
294	P42785
295	P43088
296	P43116
297	P43119
298	P43220
299	P43235
300	P43403
301	P43405
302	P45452
303	P45983
304	P47871
305	P47900
306	P47989
307	P48729
308	P48736
309	P49137
310	P49356
311	P49768
312	P49841
313	P50406
314	P50579
315	P51449
316	P51677
317	P51681
318	P51946
319	P53350
320	P53779
321	P55055
322	P55072
323	P55212
324	P56524
325	P61073
326	P62937
327	P62942
328	P62993
329	P68400
330	P78536
331	P98170
332	Q03181
333	Q05655
334	Q07343
335	Q07817
336	Q08499
337	Q13133
338	Q13255
339	Q13258
340	Q13464
341	Q13526
342	Q13547
343	Q13639
344	Q14289
345	Q14416
346	Q14832
347	Q15078
348	Q16602
349	Q16665
350	Q16769
351	Q92731
352	Q92769
353	Q92793
354	Q96EB6
355	Q96GD4
356	Q96KQ7
357	Q96RI1
358	Q99500
359	Q99685
360	Q9BY41
361	Q9H244
362	Q9NTG7
363	Q9NWZ3
364	Q9NYK1
365	Q9UGL1
366	Q9UHL4
367	Q9Y271
368	Q9Y5Y4
369	R-HSA-6811558
370	R-HSA-9027276
371	R-HSA-912526
372	R-HSA-912631
373	R-HSA-983695
374	R-HSA-2122948
375	R-HSA-2979096
376	R-HSA-6798695
377	R-HSA-9013700
378	R-HSA-6796648
379	R-HSA-6804756
380	R-HSA-8953750
381	R-HSA-1169091
382	R-HSA-1236974
383	R-HSA-168638
384	R-HSA-168927
385	R-HSA-1810476
386	R-HSA-202424
387	R-HSA-209543
388	R-HSA-209560
389	R-HSA-2871837
390	R-HSA-445989
391	R-HSA-5357905
392	R-HSA-5357956
393	R-HSA-5684264
394	R-HSA-933542
395	R-HSA-933543
396	R-HSA-937039
397	R-HSA-937041
398	R-HSA-975144
399	R-HSA-2029485
400	R-HSA-193670
401	R-HSA-2122947
402	R-HSA-350054
403	R-HSA-8940973
404	R-HSA-8943724
405	R-HSA-9022692
406	R-HSA-109704
407	R-HSA-2730905
408	R-HSA-389357
409	R-HSA-392451
410	R-HSA-5218920
411	R-HSA-5218921
412	R-HSA-6804757
413	R-HSA-9634635
414	R-HSA-389397
415	R-HSA-5625886
416	R-HSA-9018519
417	R-HSA-1059683
418	R-HSA-110056
419	R-HSA-112411
420	R-HSA-1170546
421	R-HSA-2586552
422	R-HSA-5673000
423	R-HSA-6785807
424	R-HSA-6788467
425	R-HSA-877312
426	R-HSA-8854691
427	R-HSA-8984722
428	R-HSA-9020933
429	R-HSA-9020956
430	R-HSA-9027277
431	R-HSA-9027283
432	R-HSA-9027284
433	R-HSA-982772
434	R-HSA-416482
435	R-HSA-5627117
436	R-HSA-5628897
437	R-HSA-419408
438	R-HSA-6804760
439	R-HSA-2029482
440	R-HSA-5663213
441	R-HSA-8939236
442	R-HSA-1250196
443	R-HSA-179812
444	R-HSA-180292
445	R-HSA-180336
446	R-HSA-182971
447	R-HSA-1963640
448	R-HSA-1963642
449	R-HSA-212718
450	R-HSA-2179392
451	R-HSA-6785631
452	R-HSA-8847993
453	R-HSA-8857538
454	R-HSA-8866910
455	R-HSA-9634638
456	R-HSA-977606
457	R-HSA-8950505
458	R-HSA-1251985
459	R-HSA-383280
460	R-HSA-8931987
461	R-HSA-8939256
462	R-HSA-8939902
463	R-HSA-8849473
464	R-HSA-9615017
465	R-HSA-1306955
466	R-HSA-1358803
467	R-HSA-444473
468	R-HSA-844456
469	R-HSA-879415
470	R-HSA-418597
471	R-HSA-5099900
472	R-HSA-1912408
473	R-HSA-2871796
474	R-HSA-450341
475	R-HSA-5687128
476	R-HSA-1433559
477	R-HSA-202427
478	R-HSA-202430
479	R-HSA-202433
480	R-HSA-2424491
481	R-HSA-389359
482	R-HSA-389513
483	R-HSA-389948
484	R-HSA-9020558
485	R-HSA-6804114
486	R-HSA-390696
487	R-HSA-1236977
488	R-HSA-1679131
489	R-HSA-2132295
490	R-HSA-8939242
491	R-HSA-5601884
492	R-HSA-2428933
493	R-HSA-390648
494	R-HSA-354194
495	R-HSA-372708
496	R-HSA-5674135
497	R-HSA-8936459
498	R-HSA-6806942
499	R-HSA-6807004
500	R-HSA-8851805
501	R-HSA-8851907
502	R-HSA-8865999
503	R-HSA-8874081
504	R-HSA-8875513
505	R-HSA-8875555
506	R-HSA-8875656
507	R-HSA-9022699
508	R-HSA-8941332
509	R-HSA-390666
510	R-HSA-190322
511	R-HSA-190370
512	R-HSA-190372
513	R-HSA-190373
514	R-HSA-190375
515	R-HSA-190377
516	R-HSA-5654219
517	R-HSA-5654221
518	R-HSA-5654227
519	R-HSA-5654228
520	R-HSA-5654688
521	R-HSA-5654689
522	R-HSA-5654693
523	R-HSA-5654695
524	R-HSA-5654699
525	R-HSA-5654700
526	R-HSA-5654704
527	R-HSA-5654706
528	R-HSA-5654710
529	R-HSA-5654712
530	R-HSA-5654719
531	R-HSA-5654720
532	R-HSA-5658623
533	R-HSA-2173795
534	R-HSA-9012546
535	R-HSA-1912420
536	R-HSA-8849470
537	R-HSA-1295596
538	R-HSA-171007
539	R-HSA-2029481
540	R-HSA-5663220
541	R-HSA-1253288
542	R-HSA-186763
543	R-HSA-8934593
544	R-HSA-8941858
545	R-HSA-9603381
546	R-HSA-198933
547	R-HSA-8949275
548	R-HSA-2453902
549	R-HSA-170968
550	R-HSA-170984
551	R-HSA-187706
552	R-HSA-5674499
553	R-HSA-2514859
554	R-HSA-4086398
555	R-HSA-5668599
556	R-HSA-163615
557	R-HSA-180024
558	R-HSA-392517
559	R-HSA-5610780
560	R-HSA-5610783
561	R-HSA-5610785
562	R-HSA-5621575
563	R-HSA-9008059
564	R-HSA-912694
565	R-HSA-1236973
566	R-HSA-5357786
567	R-HSA-5626978
568	R-HSA-5669034
569	R-HSA-6783783
570	R-HSA-380095
571	R-HSA-391908
572	R-HSA-6804116
573	R-HSA-380108
574	R-HSA-1250342
575	R-HSA-1266695
576	R-HSA-198203
577	R-HSA-9028335
578	R-HSA-202670
579	R-HSA-74749
580	R-HSA-187024
581	R-HSA-448706
582	R-HSA-6803207
583	R-HSA-844623
584	R-HSA-388479
585	R-HSA-375281
586	R-HSA-198323
587	R-HSA-198693
588	R-HSA-3769402
589	R-HSA-6804759
590	R-HSA-8849469
591	R-HSA-8948751
592	R-HSA-9604323
593	R-HSA-9614399
594	R-HSA-202040
595	R-HSA-390651
596	R-HSA-195399
597	R-HSA-9013695
598	R-HSA-9645135
599	R-HSA-9022707
600	R-HSA-8983432
601	R-HSA-8985947
602	R-HSA-9020958
603	R-HSA-420499
604	R-HSA-1461957
605	R-HSA-166208
606	R-HSA-380972
607	R-HSA-2028269
608	R-HSA-205025
609	R-HSA-420092
610	R-HSA-2871809
611	R-HSA-5621480
612	R-HSA-193648
613	R-HSA-205043
614	R-HSA-450321
615	R-HSA-417957
616	R-HSA-8851680
617	R-HSA-196299
618	R-HSA-4641262
619	R-HSA-5635838
620	R-HSA-199920
621	R-HSA-450302
622	R-HSA-193692
623	R-HSA-9017802
624	R-HSA-5250924
625	R-HSA-112382
626	R-HSA-113418
627	R-HSA-427413
628	R-HSA-674695
629	R-HSA-73762
630	R-HSA-73772
631	R-HSA-73776
632	R-HSA-73779
633	R-HSA-73863
634	R-HSA-75953
635	R-HSA-77075
636	R-HSA-8941284
637	R-HSA-8951936
638	R-HSA-2025928
639	R-HSA-2173791
640	R-HSA-112412
641	R-HSA-1250347
642	R-HSA-9026519
643	R-HSA-9028731
644	R-HSA-9034864
645	R-HSA-201688
646	R-HSA-8939243
647	R-HSA-5362798
648	R-HSA-8948747
649	R-HSA-1169408
650	R-HSA-6811555
651	R-HSA-936440
652	R-HSA-2173796
653	R-HSA-427389
654	R-HSA-4641265
655	R-HSA-9022702
656	R-HSA-9032845
657	R-HSA-419812
658	R-HSA-3134973
659	R-HSA-6803204
660	R-HSA-8866907
661	R-HSA-8939246
662	R-HSA-8941856
663	R-HSA-9013508
664	R-HSA-918233
665	R-HSA-933541
666	R-HSA-9614657
667	R-HSA-9617629
668	R-HSA-427359
669	R-HSA-426048
670	R-HSA-975110
671	R-HSA-8866911
672	R-HSA-391906
673	R-HSA-111931
674	R-HSA-112399
675	R-HSA-112409
676	R-HSA-114508
677	R-HSA-1168372
678	R-HSA-1169410
679	R-HSA-1236394
680	R-HSA-1236975
681	R-HSA-1433557
682	R-HSA-1461973
683	R-HSA-1606322
684	R-HSA-165159
685	R-HSA-166658
686	R-HSA-167044
687	R-HSA-168928
688	R-HSA-169893
689	R-HSA-177929
690	R-HSA-186797
691	R-HSA-187015
692	R-HSA-190239
693	R-HSA-190241
694	R-HSA-190242
695	R-HSA-1912422
696	R-HSA-193639
697	R-HSA-194313
698	R-HSA-195253
699	R-HSA-1980143
700	R-HSA-1980145
701	R-HSA-198753
702	R-HSA-199418
703	R-HSA-201681
704	R-HSA-202403
705	R-HSA-2029480
706	R-HSA-204998
707	R-HSA-211000
708	R-HSA-2172127
709	R-HSA-2173793
710	R-HSA-2454202
711	R-HSA-2514856
712	R-HSA-354192
713	R-HSA-373080
714	R-HSA-375276
715	R-HSA-375280
716	R-HSA-389356
717	R-HSA-391903
718	R-HSA-397795
719	R-HSA-4086400
720	R-HSA-418038
721	R-HSA-4420097
722	R-HSA-451927
723	R-HSA-512988
724	R-HSA-5250913
725	R-HSA-5250941
726	R-HSA-5358346
727	R-HSA-5610787
728	R-HSA-5621481
729	R-HSA-5625740
730	R-HSA-5632684
731	R-HSA-5633008
732	R-HSA-5654687
733	R-HSA-5654696
734	R-HSA-5654708
735	R-HSA-5654716
736	R-HSA-5654726
737	R-HSA-5654727
738	R-HSA-5654732
739	R-HSA-5654733
740	R-HSA-5668541
741	R-HSA-5675221
742	R-HSA-622312
743	R-HSA-6783589
744	R-HSA-6791312
745	R-HSA-6804758
746	R-HSA-6806003
747	R-HSA-6807070
748	R-HSA-73854
749	R-HSA-75893
750	R-HSA-75955
751	R-HSA-76042
752	R-HSA-877300
753	R-HSA-881907
754	R-HSA-8848021
755	R-HSA-8863795
756	R-HSA-8864260
757	R-HSA-8875878
758	R-HSA-8878159
759	R-HSA-8878171
760	R-HSA-8941326
761	R-HSA-8986944
762	R-HSA-9006115
763	R-HSA-9006335
764	R-HSA-9009391
765	R-HSA-9013507
766	R-HSA-9013694
767	R-HSA-9020591
768	R-HSA-9020702
769	R-HSA-9034015
770	R-HSA-909733
771	R-HSA-9614085
772	R-HSA-111933
773	R-HSA-1227986
774	R-HSA-1257604
775	R-HSA-168643
776	R-HSA-170834
777	R-HSA-1834949
778	R-HSA-187687
779	R-HSA-193704
780	R-HSA-194138
781	R-HSA-195258
782	R-HSA-198725
783	R-HSA-212165
784	R-HSA-2187338
785	R-HSA-2428928
786	R-HSA-373076
787	R-HSA-3858494
788	R-HSA-388841
789	R-HSA-416476
790	R-HSA-446652
791	R-HSA-447115
792	R-HSA-450282
793	R-HSA-5358351
794	R-HSA-5633007
795	R-HSA-5654736
796	R-HSA-5654738
797	R-HSA-5654741
798	R-HSA-5654743
799	R-HSA-5673001
800	R-HSA-6803157
801	R-HSA-6806834
802	R-HSA-73864
803	R-HSA-74751
804	R-HSA-8878166
805	R-HSA-8939211
806	R-HSA-9006921
807	R-HSA-9006927
808	R-HSA-9012852
809	R-HSA-913531
810	R-HSA-983169
811	R-HSA-983705
812	R-HSA-111997
813	R-HSA-1280218
814	R-HSA-157118
815	R-HSA-187037
816	R-HSA-190236
817	R-HSA-194315
818	R-HSA-195721
819	R-HSA-2428924
820	R-HSA-3700989
821	R-HSA-450294
822	R-HSA-500792
823	R-HSA-5684996
824	R-HSA-73887
825	R-HSA-74752
826	R-HSA-9006931
827	R-HSA-9006936
828	R-HSA-9607240
829	R-HSA-111996
830	R-HSA-1489509
831	R-HSA-166058
832	R-HSA-166520
833	R-HSA-168164
834	R-HSA-212436
835	R-HSA-2404192
836	R-HSA-448424
837	R-HSA-449836
838	R-HSA-5683057
839	R-HSA-937061
840	R-HSA-975138
841	R-HSA-975871
842	R-HSA-112043
843	R-HSA-166166
844	R-HSA-168142
845	R-HSA-168176
846	R-HSA-168179
847	R-HSA-168188
848	R-HSA-449147
849	R-HSA-73857
850	R-HSA-9006925
851	R-HSA-9006934
852	R-HSA-975155
853	R-HSA-112040
854	R-HSA-1280215
855	R-HSA-166016
856	R-HSA-168138
857	R-HSA-168181
858	R-HSA-181438
859	R-HSA-74160
860	R-HSA-111885
861	R-HSA-168898
862	R-HSA-168249
863	R-HSA-418594
864	R-HSA-168256
865	R-HSA-388396
866	R-HSA-372790
867	R-HSA-162582
