node	node_name
167	O14672
168	O14757
169	O14920
170	O14939
171	O15379
172	O15530
173	O60674
174	O94925
175	O96017
176	P00519
177	P00533
178	P00734
179	P00749
180	P00915
181	P03372
182	P03956
183	P04066
184	P04150
185	P04626
186	P05067
187	P05412
188	P06239
189	P06493
190	P07384
191	P07711
192	P07858
193	P07900
194	P08238
195	P08246
196	P08253
197	P08254
198	P08473
199	P08514
200	P08581
201	P09038
202	P09211
203	P09874
204	P09917
205	P09960
206	P10275
207	P10415
208	P10721
209	P10826
210	P10828
211	P11309
212	P11362
213	P11473
214	P12931
215	P13612
216	P14780
217	P15056
218	P15144
219	P17612
220	P17706
221	P18031
222	P19438
223	P19793
224	P20701
225	P21397
226	P21453
227	P21462
228	P22894
229	P24941
230	P25024
231	P25025
232	P25090
233	P25105
234	P25774
235	P26010
236	P27986
237	P28482
238	P29466
239	P31749
240	P32246
241	P35372
242	P36888
243	P37231
244	P40763
245	P41143
246	P41145
247	P41597
248	P42336
249	P42338
250	P42345
251	P42785
252	P43235
253	P43403
254	P43405
255	P45983
256	P47989
257	P49137
258	P49768
259	P49841
260	P51449
261	P51681
262	P51946
263	P53779
264	P55055
265	P55072
266	P55212
267	P56524
268	P62937
269	P62993
270	P68400
271	P78536
272	Q03181
273	Q05655
274	Q07817
275	Q13133
276	Q13464
277	Q13526
278	Q13547
279	Q14289
280	Q15078
281	Q16665
282	Q16769
283	Q92731
284	Q92769
285	Q92793
286	Q96EB6
287	Q96GD4
288	Q96KQ7
289	Q96RI1
290	Q9BY41
291	Q9NTG7
292	Q9NWZ3
293	Q9NYK1
294	Q9UHL4
295	R-HSA-2045911
296	R-HSA-2076220
297	R-HSA-508247
298	R-HSA-879917
299	R-HSA-912627
300	R-HSA-912629
301	R-HSA-9606160
302	R-HSA-9606887
303	R-HSA-6798747
304	R-HSA-6799350
305	R-HSA-176116
306	R-HSA-5685230
307	R-HSA-6797712
308	R-HSA-9007539
309	R-HSA-9007546
310	R-HSA-9007591
311	R-HSA-1168638
312	R-HSA-168910
313	R-HSA-2730876
314	R-HSA-5357831
315	R-HSA-5684267
316	R-HSA-5684275
317	R-HSA-8863895
318	R-HSA-933530
319	R-HSA-933539
320	R-HSA-937029
321	R-HSA-1483182
322	R-HSA-2029471
323	R-HSA-1912388
324	R-HSA-2220982
325	R-HSA-350058
326	R-HSA-8877922
327	R-HSA-8986939
328	R-HSA-9005585
329	R-HSA-9008137
330	R-HSA-202459
331	R-HSA-6795473
332	R-HSA-1067651
333	R-HSA-1067659
334	R-HSA-1067688
335	R-HSA-1112510
336	R-HSA-1112514
337	R-HSA-1112565
338	R-HSA-1112602
339	R-HSA-1112604
340	R-HSA-1112690
341	R-HSA-1112703
342	R-HSA-1112708
343	R-HSA-1112727
344	R-HSA-1112755
345	R-HSA-1168423
346	R-HSA-1168445
347	R-HSA-1168456
348	R-HSA-1168459
349	R-HSA-1168767
350	R-HSA-1168768
351	R-HSA-1168809
352	R-HSA-1168813
353	R-HSA-1168839
354	R-HSA-1169188
355	R-HSA-1169192
356	R-HSA-1169210
357	R-HSA-1170539
358	R-HSA-1369114
359	R-HSA-1369115
360	R-HSA-1370500
361	R-HSA-448427
362	R-HSA-449976
363	R-HSA-450031
364	R-HSA-453104
365	R-HSA-453111
366	R-HSA-5672969
367	R-HSA-5696482
368	R-HSA-6783524
369	R-HSA-6783530
370	R-HSA-6783552
371	R-HSA-6783556
372	R-HSA-6783681
373	R-HSA-6784189
374	R-HSA-6784204
375	R-HSA-6785821
376	R-HSA-6785898
377	R-HSA-6786050
378	R-HSA-6786058
379	R-HSA-6786070
380	R-HSA-6786072
381	R-HSA-6786092
382	R-HSA-6786095
383	R-HSA-6786096
384	R-HSA-6786101
385	R-HSA-6786110
386	R-HSA-6786114
387	R-HSA-6786124
388	R-HSA-6788571
389	R-HSA-6788582
390	R-HSA-6788628
391	R-HSA-6802916
392	R-HSA-6802924
393	R-HSA-6802941
394	R-HSA-6809140
395	R-HSA-873918
396	R-HSA-873919
397	R-HSA-873921
398	R-HSA-873922
399	R-HSA-873924
400	R-HSA-873926
401	R-HSA-873927
402	R-HSA-877269
403	R-HSA-877308
404	R-HSA-879907
405	R-HSA-879910
406	R-HSA-879925
407	R-HSA-879934
408	R-HSA-879937
409	R-HSA-879942
410	R-HSA-8950063
411	R-HSA-8950210
412	R-HSA-8950340
413	R-HSA-8950405
414	R-HSA-8950441
415	R-HSA-8950453
416	R-HSA-8950485
417	R-HSA-8950518
418	R-HSA-8950537
419	R-HSA-8950737
420	R-HSA-8983518
421	R-HSA-8983519
422	R-HSA-8983834
423	R-HSA-8983835
424	R-HSA-8983841
425	R-HSA-8983845
426	R-HSA-8983870
427	R-HSA-8983872
428	R-HSA-8983876
429	R-HSA-8983878
430	R-HSA-8983983
431	R-HSA-8983996
432	R-HSA-8984001
433	R-HSA-8984012
434	R-HSA-8984014
435	R-HSA-8984021
436	R-HSA-8984023
437	R-HSA-8987104
438	R-HSA-8987141
439	R-HSA-8987156
440	R-HSA-8987179
441	R-HSA-8987220
442	R-HSA-912527
443	R-HSA-913370
444	R-HSA-913371
445	R-HSA-913374
446	R-HSA-913424
447	R-HSA-976991
448	R-HSA-70609
449	R-HSA-6804266
450	R-HSA-2130194
451	R-HSA-8956639
452	R-HSA-8985227
453	R-HSA-1248677
454	R-HSA-8874797
455	R-HSA-159843
456	R-HSA-8852716
457	R-HSA-9015379
458	R-HSA-9603302
459	R-HSA-158959
460	R-HSA-8950623
461	R-HSA-9021170
462	R-HSA-376419
463	R-HSA-382096
464	R-HSA-8864395
465	R-HSA-8937369
466	R-HSA-8939201
467	R-HSA-8939900
468	R-HSA-9038029
469	R-HSA-1602473
470	R-HSA-6789615
471	R-HSA-5693807
472	R-HSA-6798751
473	R-HSA-9625693
474	R-HSA-9625699
475	R-HSA-8864466
476	R-HSA-1296421
477	R-HSA-844440
478	R-HSA-844610
479	R-HSA-844612
480	R-HSA-879362
481	R-HSA-6806394
482	R-HSA-6806412
483	R-HSA-202214
484	R-HSA-202216
485	R-HSA-202233
486	R-HSA-202245
487	R-HSA-202248
488	R-HSA-202307
489	R-HSA-210289
490	R-HSA-2395412
491	R-HSA-2395439
492	R-HSA-2395801
493	R-HSA-2396594
494	R-HSA-2424480
495	R-HSA-2424482
496	R-HSA-2424484
497	R-HSA-2424486
498	R-HSA-2424487
499	R-HSA-388814
500	R-HSA-388829
501	R-HSA-388832
502	R-HSA-388833
503	R-HSA-389158
504	R-HSA-389348
505	R-HSA-389350
506	R-HSA-389352
507	R-HSA-389354
508	R-HSA-389758
509	R-HSA-389759
510	R-HSA-389762
511	R-HSA-434836
512	R-HSA-452100
513	R-HSA-8855381
514	R-HSA-170044
515	R-HSA-170084
516	R-HSA-170088
517	R-HSA-170131
518	R-HSA-6793661
519	R-HSA-6803875
520	R-HSA-69754
521	R-HSA-69756
522	R-HSA-6800434
523	R-HSA-1678920
524	R-HSA-1678981
525	R-HSA-2130349
526	R-HSA-2130504
527	R-HSA-2130706
528	R-HSA-419644
529	R-HSA-419645
530	R-HSA-5601883
531	R-HSA-6790041
532	R-HSA-6798748
533	R-HSA-9626235
534	R-HSA-9626253
535	R-HSA-9626256
536	R-HSA-9626276
537	R-HSA-1306876
538	R-HSA-873951
539	R-HSA-874087
540	R-HSA-6798749
541	R-HSA-6813659
542	R-HSA-1604731
543	R-HSA-6798743
544	R-HSA-114560
545	R-HSA-216072
546	R-HSA-349593
547	R-HSA-354077
548	R-HSA-354149
549	R-HSA-377640
550	R-HSA-377641
551	R-HSA-377644
552	R-HSA-5672972
553	R-HSA-5672973
554	R-HSA-5672978
555	R-HSA-5672980
556	R-HSA-6802910
557	R-HSA-6802911
558	R-HSA-6802912
559	R-HSA-6802914
560	R-HSA-6802918
561	R-HSA-6802919
562	R-HSA-6802921
563	R-HSA-6802922
564	R-HSA-6802925
565	R-HSA-6802926
566	R-HSA-6802942
567	R-HSA-6802943
568	R-HSA-6803227
569	R-HSA-6803230
570	R-HSA-6803233
571	R-HSA-6803234
572	R-HSA-8935731
573	R-HSA-8986940
574	R-HSA-109699
575	R-HSA-190245
576	R-HSA-190258
577	R-HSA-190261
578	R-HSA-190265
579	R-HSA-190326
580	R-HSA-190388
581	R-HSA-190413
582	R-HSA-190427
583	R-HSA-190429
584	R-HSA-2012073
585	R-HSA-2012074
586	R-HSA-2023451
587	R-HSA-2023455
588	R-HSA-2033472
589	R-HSA-2033474
590	R-HSA-2033486
591	R-HSA-2033488
592	R-HSA-2077420
593	R-HSA-2077421
594	R-HSA-2077424
595	R-HSA-5654397
596	R-HSA-5654399
597	R-HSA-5654408
598	R-HSA-5654409
599	R-HSA-5654418
600	R-HSA-5654422
601	R-HSA-5654569
602	R-HSA-5654575
603	R-HSA-5654591
604	R-HSA-5654592
605	R-HSA-5654594
606	R-HSA-5654596
607	R-HSA-5654612
608	R-HSA-5654614
609	R-HSA-5654620
610	R-HSA-5654622
611	R-HSA-5654637
612	R-HSA-5654640
613	R-HSA-5654641
614	R-HSA-5654643
615	R-HSA-5654659
616	R-HSA-5654662
617	R-HSA-5654667
618	R-HSA-5654669
619	R-HSA-5654690
620	R-HSA-5654692
621	R-HSA-5654697
622	R-HSA-5654701
623	R-HSA-5654705
624	R-HSA-5654709
625	R-HSA-5654714
626	R-HSA-5654717
627	R-HSA-5655245
628	R-HSA-5655262
629	R-HSA-5655268
630	R-HSA-5655270
631	R-HSA-5655285
632	R-HSA-5655289
633	R-HSA-5655315
634	R-HSA-5655320
635	R-HSA-5655323
636	R-HSA-5655339
637	R-HSA-8853320
638	R-HSA-3343700
639	R-HSA-2187325
640	R-HSA-2187330
641	R-HSA-6797293
642	R-HSA-266072
643	R-HSA-6798745
644	R-HSA-9018862
645	R-HSA-9018877
646	R-HSA-9020252
647	R-HSA-9020253
648	R-HSA-9020257
649	R-HSA-9020258
650	R-HSA-9020270
651	R-HSA-9024890
652	R-HSA-8877902
653	R-HSA-8877918
654	R-HSA-6790025
655	R-HSA-8864698
656	R-HSA-6790036
657	R-HSA-190268
658	R-HSA-191062
659	R-HSA-2023462
660	R-HSA-5654544
661	R-HSA-5654545
662	R-HSA-1982065
663	R-HSA-1982066
664	R-HSA-2023456
665	R-HSA-2023460
666	R-HSA-8963915
667	R-HSA-2029459
668	R-HSA-8937682
669	R-HSA-8937728
670	R-HSA-8937792
671	R-HSA-8937807
672	R-HSA-8937814
673	R-HSA-8937820
674	R-HSA-8937844
675	R-HSA-198941
676	R-HSA-199032
677	R-HSA-1602454
678	R-HSA-170965
679	R-HSA-5672950
680	R-HSA-5672966
681	R-HSA-5674130
682	R-HSA-5674132
683	R-HSA-5674140
684	R-HSA-5675433
685	R-HSA-6802908
686	R-HSA-6802915
687	R-HSA-6802937
688	R-HSA-6803240
689	R-HSA-8936676
690	R-HSA-8936731
691	R-HSA-9610152
692	R-HSA-9610153
693	R-HSA-9610154
694	R-HSA-9610156
695	R-HSA-9610163
696	R-HSA-5624473
697	R-HSA-8986937
698	R-HSA-9005561
699	R-HSA-913996
700	R-HSA-997326
701	R-HSA-9008894
702	R-HSA-9023549
703	R-HSA-997311
704	R-HSA-5669097
705	R-HSA-6785047
706	R-HSA-381262
707	R-HSA-400204
708	R-HSA-9029517
709	R-HSA-9029521
710	R-HSA-9029555
711	R-HSA-9029566
712	R-HSA-9031518
713	R-HSA-9031521
714	R-HSA-9031522
715	R-HSA-9035133
716	R-HSA-9035143
717	R-HSA-9035167
718	R-HSA-9035185
719	R-HSA-9035281
720	R-HSA-9608039
721	R-HSA-9617067
722	R-HSA-9618394
723	R-HSA-9618407
724	R-HSA-9623366
725	R-HSA-9624353
726	R-HSA-9631296
727	R-HSA-9657786
728	R-HSA-9657836
729	R-HSA-199050
730	R-HSA-141186
731	R-HSA-374909
732	R-HSA-379382
733	R-HSA-379395
734	R-HSA-5603108
735	R-HSA-6797271
736	R-HSA-6790022
737	R-HSA-6798739
738	R-HSA-6800426
739	R-HSA-8937654
740	R-HSA-157906
741	R-HSA-187520
742	R-HSA-187916
743	R-HSA-187934
744	R-HSA-5684081
745	R-HSA-5684096
746	R-HSA-69191
747	R-HSA-69562
748	R-HSA-1295516
749	R-HSA-177931
750	R-HSA-198266
751	R-HSA-202203
752	R-HSA-202365
753	R-HSA-2029271
754	R-HSA-2029273
755	R-HSA-2730842
756	R-HSA-2730870
757	R-HSA-5655235
758	R-HSA-5655248
759	R-HSA-5655252
760	R-HSA-74737
761	R-HSA-8853308
762	R-HSA-8853316
763	R-HSA-8853323
764	R-HSA-8983003
765	R-HSA-9607224
766	R-HSA-109822
767	R-HSA-168053
768	R-HSA-199959
769	R-HSA-2029469
770	R-HSA-203797
771	R-HSA-5674366
772	R-HSA-5674373
773	R-HSA-5675373
774	R-HSA-5675376
775	R-HSA-9009208
776	R-HSA-622420
777	R-HSA-6798081
778	R-HSA-9012542
779	R-HSA-9012556
780	R-HSA-9012689
781	R-HSA-198599
782	R-HSA-198609
783	R-HSA-198640
784	R-HSA-199299
785	R-HSA-199443
786	R-HSA-211164
787	R-HSA-2399981
788	R-HSA-2399982
789	R-HSA-2399992
790	R-HSA-389756
791	R-HSA-390329
792	R-HSA-6805620
793	R-HSA-6805640
794	R-HSA-6811504
795	R-HSA-9624526
796	R-HSA-6793958
797	R-HSA-9017921
798	R-HSA-6786789
799	R-HSA-8854736
800	R-HSA-9604738
801	R-HSA-9604767
802	R-HSA-9604969
803	R-HSA-9606622
804	R-HSA-9606624
805	R-HSA-9606784
806	R-HSA-8944099
807	R-HSA-6784006
808	R-HSA-6784323
809	R-HSA-6784791
810	R-HSA-6786097
811	R-HSA-6786293
812	R-HSA-6788622
813	R-HSA-6788623
814	R-HSA-6789960
815	R-HSA-6790038
816	R-HSA-6797245
817	R-HSA-8982162
818	R-HSA-8982163
819	R-HSA-8982165
820	R-HSA-8983059
821	R-HSA-8983077
822	R-HSA-8983078
823	R-HSA-8983371
824	R-HSA-8983374
825	R-HSA-8983378
826	R-HSA-8986985
827	R-HSA-8987014
828	R-HSA-8987033
829	R-HSA-8987063
830	R-HSA-8987070
831	R-HSA-8987080
832	R-HSA-8987096
833	R-HSA-8987097
834	R-HSA-8987150
835	R-HSA-8987161
836	R-HSA-8987230
837	R-HSA-8987236
838	R-HSA-8987255
839	R-HSA-8987266
840	R-HSA-8987270
841	R-HSA-9006870
842	R-HSA-9006873
843	R-HSA-9009072
844	R-HSA-9021951
845	R-HSA-1973968
846	R-HSA-6795290
847	R-HSA-1112666
848	R-HSA-2029268
849	R-HSA-2029270
850	R-HSA-2029272
851	R-HSA-2029451
852	R-HSA-2029453
853	R-HSA-2029458
854	R-HSA-2029467
855	R-HSA-2197697
856	R-HSA-2730833
857	R-HSA-2730860
858	R-HSA-2730884
859	R-HSA-2730888
860	R-HSA-508282
861	R-HSA-508292
862	R-HSA-5621347
863	R-HSA-5621356
864	R-HSA-5621363
865	R-HSA-5621366
866	R-HSA-5621370
867	R-HSA-9606151
868	R-HSA-9606159
869	R-HSA-9606162
870	R-HSA-9606163
871	R-HSA-983700
872	R-HSA-983703
873	R-HSA-983707
874	R-HSA-205136
875	R-HSA-74247
876	R-HSA-74258
877	R-HSA-8851044
878	R-HSA-187688
879	R-HSA-450222
880	R-HSA-450257
881	R-HSA-450333
882	R-HSA-5250947
883	R-HSA-9008475
884	R-HSA-9008476
885	R-HSA-9008478
886	R-HSA-9008479
887	R-HSA-9008480
888	R-HSA-167128
889	R-HSA-167133
890	R-HSA-167153
891	R-HSA-6797606
892	R-HSA-6797616
893	R-HSA-74986
894	R-HSA-74992
895	R-HSA-74993
896	R-HSA-77068
897	R-HSA-77069
898	R-HSA-77073
899	R-HSA-77077
900	R-HSA-77078
901	R-HSA-77081
902	R-HSA-77083
903	R-HSA-77085
904	R-HSA-77090
905	R-HSA-8956568
906	R-HSA-6798126
907	R-HSA-9029690
908	R-HSA-8950328
909	R-HSA-177920
910	R-HSA-179467
911	R-HSA-183052
912	R-HSA-2029466
913	R-HSA-2197690
914	R-HSA-2197691
915	R-HSA-2197698
916	R-HSA-2424476
917	R-HSA-2730837
918	R-HSA-2730840
919	R-HSA-2730847
920	R-HSA-2730848
921	R-HSA-2730856
922	R-HSA-2730858
923	R-HSA-2730885
924	R-HSA-2730889
925	R-HSA-442592
926	R-HSA-914022
927	R-HSA-8983384
928	R-HSA-8983394
929	R-HSA-8983424
930	R-HSA-8983425
931	R-HSA-6805059
932	R-HSA-6805061
933	R-HSA-8937989
934	R-HSA-1168777
935	R-HSA-198314
936	R-HSA-3215251
937	R-HSA-6799409
938	R-HSA-8877692
939	R-HSA-1227671
940	R-HSA-2106586
941	R-HSA-427336
942	R-HSA-427409
943	R-HSA-433672
944	R-HSA-5227490
945	R-HSA-6805650
946	R-HSA-73739
947	R-HSA-8935730
948	R-HSA-8935732
949	R-HSA-8936584
950	R-HSA-8936599
951	R-HSA-8936608
952	R-HSA-8936628
953	R-HSA-8936989
954	R-HSA-8936995
955	R-HSA-8937022
956	R-HSA-8937097
957	R-HSA-8937113
958	R-HSA-8937118
959	R-HSA-9022365
960	R-HSA-9625101
961	R-HSA-9625124
962	R-HSA-508451
963	R-HSA-508513
964	R-HSA-6805276
965	R-HSA-8863013
966	R-HSA-8863587
967	R-HSA-1912394
968	R-HSA-1980047
969	R-HSA-212356
970	R-HSA-2220964
971	R-HSA-2220979
972	R-HSA-4396347
973	R-HSA-4396371
974	R-HSA-4396379
975	R-HSA-4396382
976	R-HSA-4396392
977	R-HSA-4396393
978	R-HSA-4396401
979	R-HSA-4396402
980	R-HSA-5660660
981	R-HSA-5660666
982	R-HSA-6797993
983	R-HSA-6798004
984	R-HSA-8864307
985	R-HSA-8878220
986	R-HSA-8878237
987	R-HSA-8878243
988	R-HSA-9017835
989	R-HSA-9604499
990	R-HSA-9622572
991	R-HSA-9622579
992	R-HSA-9622604
993	R-HSA-427514
994	R-HSA-427527
995	R-HSA-427528
996	R-HSA-5211239
997	R-HSA-9620532
998	R-HSA-9626962
999	R-HSA-6805122
1000	R-HSA-6805126
1001	R-HSA-9023132
1002	R-HSA-6805755
1003	R-HSA-8953418
1004	R-HSA-8953452
1005	R-HSA-8953556
1006	R-HSA-9007283
1007	R-HSA-5340195
1008	R-HSA-1605535
1009	R-HSA-9622737
1010	R-HSA-975106
1011	R-HSA-975118
1012	R-HSA-975125
1013	R-HSA-975134
1014	R-HSA-975156
1015	R-HSA-975170
1016	R-HSA-975180
1017	R-HSA-975188
1018	R-HSA-1678921
1019	R-HSA-1678923
1020	R-HSA-1678927
1021	R-HSA-1678944
1022	R-HSA-1678998
1023	R-HSA-975098
1024	R-HSA-975175
1025	R-HSA-1059683
1026	R-HSA-109704
1027	R-HSA-2871796
1028	R-HSA-983695
1029	R-HSA-5674135
1030	R-HSA-982772
1031	R-HSA-1169091
1032	R-HSA-1170546
1033	R-HSA-2173796
1034	R-HSA-8866910
1035	R-HSA-1266695
1036	R-HSA-844456
1037	R-HSA-6785807
1038	R-HSA-2029485
1039	R-HSA-6804116
1040	R-HSA-6798695
1041	R-HSA-977606
1042	R-HSA-9615017
1043	R-HSA-77075
1044	R-HSA-1679131
1045	R-HSA-450341
1046	R-HSA-1810476
1047	R-HSA-6804114
1048	R-HSA-6804757
1049	R-HSA-6804756
1050	R-HSA-912631
1051	R-HSA-450302
1052	R-HSA-350054
1053	R-HSA-8941856
1054	R-HSA-1461957
1055	R-HSA-5628897
1056	R-HSA-389357
1057	R-HSA-198933
1058	R-HSA-9614399
1059	R-HSA-202670
1060	R-HSA-202424
1061	R-HSA-202427
1062	R-HSA-202433
1063	R-HSA-2029482
1064	R-HSA-2029481
1065	R-HSA-2424491
1066	R-HSA-2132295
1067	R-HSA-2173795
1068	R-HSA-2871809
1069	R-HSA-2730905
1070	R-HSA-2871837
1071	R-HSA-383280
1072	R-HSA-389359
1073	R-HSA-389513
1074	R-HSA-389948
1075	R-HSA-427389
1076	R-HSA-427413
1077	R-HSA-427359
1078	R-HSA-9020956
1079	R-HSA-6788467
1080	R-HSA-912526
1081	R-HSA-9020558
1082	R-HSA-5250924
1083	R-HSA-168638
1084	R-HSA-5601884
1085	R-HSA-5621480
1086	R-HSA-5621575
1087	R-HSA-5669034
1088	R-HSA-5673000
1089	R-HSA-5675221
1090	R-HSA-5684264
1091	R-HSA-8953750
1092	R-HSA-6783783
1093	R-HSA-6796648
1094	R-HSA-6803204
1095	R-HSA-6803207
1096	R-HSA-6804760
1097	R-HSA-6804758
1098	R-HSA-8984722
1099	R-HSA-73762
1100	R-HSA-8851680
1101	R-HSA-73772
1102	R-HSA-73863
1103	R-HSA-877312
1104	R-HSA-879415
1105	R-HSA-202430
1106	R-HSA-1236974
1107	R-HSA-8866907
1108	R-HSA-8940973
1109	R-HSA-8936459
1110	R-HSA-8934593
1111	R-HSA-8941858
1112	R-HSA-8939243
1113	R-HSA-8939902
1114	R-HSA-8950505
1115	R-HSA-8939236
1116	R-HSA-8854691
1117	R-HSA-8983432
1118	R-HSA-9022692
1119	R-HSA-9022699
1120	R-HSA-9020958
1121	R-HSA-9008059
1122	R-HSA-392517
1123	R-HSA-933542
1124	R-HSA-933543
1125	R-HSA-937041
1126	R-HSA-933541
1127	R-HSA-9617629
1128	R-HSA-9614657
1129	R-HSA-975110
1130	R-HSA-912694
1131	R-HSA-1168372
1132	R-HSA-1236975
1133	R-HSA-1461973
1134	R-HSA-1606322
1135	R-HSA-166658
1136	R-HSA-168928
1137	R-HSA-198753
1138	R-HSA-202403
1139	R-HSA-2029480
1140	R-HSA-211000
1141	R-HSA-2172127
1142	R-HSA-2173793
1143	R-HSA-2454202
1144	R-HSA-389356
1145	R-HSA-451927
1146	R-HSA-512988
1147	R-HSA-5250913
1148	R-HSA-5250941
1149	R-HSA-5621481
1150	R-HSA-5633008
1151	R-HSA-5668541
1152	R-HSA-5673001
1153	R-HSA-622312
1154	R-HSA-6783589
1155	R-HSA-6791312
1156	R-HSA-6806003
1157	R-HSA-73854
1158	R-HSA-877300
1159	R-HSA-8864260
1160	R-HSA-8878159
1161	R-HSA-8878171
1162	R-HSA-8941326
1163	R-HSA-8986944
1164	R-HSA-9020591
1165	R-HSA-9020702
1166	R-HSA-909733
1167	R-HSA-9614085
1168	R-HSA-168643
1169	R-HSA-1834949
1170	R-HSA-212165
1171	R-HSA-388841
1172	R-HSA-446652
1173	R-HSA-447115
1174	R-HSA-450282
1175	R-HSA-5633007
1176	R-HSA-6803157
1177	R-HSA-73864
1178	R-HSA-8878166
1179	R-HSA-913531
1180	R-HSA-9607240
1181	R-HSA-983169
1182	R-HSA-983705
1183	R-HSA-1280218
1184	R-HSA-3700989
1185	R-HSA-449836
1186	R-HSA-450294
1187	R-HSA-166058
1188	R-HSA-168164
1189	R-HSA-212436
1190	R-HSA-448424
1191	R-HSA-937061
1192	R-HSA-975138
1193	R-HSA-975871
1194	R-HSA-166166
1195	R-HSA-168142
1196	R-HSA-168176
1197	R-HSA-168179
1198	R-HSA-168188
1199	R-HSA-449147
1200	R-HSA-73857
1201	R-HSA-975155
1202	R-HSA-1280215
1203	R-HSA-166016
1204	R-HSA-168138
1205	R-HSA-168181
1206	R-HSA-181438
1207	R-HSA-74160
1208	R-HSA-168898
1209	R-HSA-168249
1210	R-HSA-168256
