node	node_name
509	R-HSA-8934593
510	R-HSA-8941858
511	R-HSA-9034015
512	R-HSA-198933
513	R-HSA-2453902
514	R-HSA-170968
515	R-HSA-5675221
516	R-HSA-2514859
517	R-HSA-4086398
518	R-HSA-5668599
519	R-HSA-163615
520	R-HSA-180024
521	R-HSA-392517
522	R-HSA-5610780
523	R-HSA-5610783
524	R-HSA-5610785
525	R-HSA-5621575
526	R-HSA-9008059
527	R-HSA-912694
528	R-HSA-5357786
529	R-HSA-5669034
530	R-HSA-6783783
531	R-HSA-391903
532	R-HSA-6804116
533	R-HSA-380108
534	R-HSA-1250342
535	R-HSA-1266695
536	R-HSA-202670
537	R-HSA-74749
538	R-HSA-6803207
539	R-HSA-375281
540	R-HSA-198323
541	R-HSA-198693
542	R-HSA-3769402
543	R-HSA-6804758
544	R-HSA-6804759
545	R-HSA-8948751
546	R-HSA-9604323
547	R-HSA-9614399
548	R-HSA-202040
549	R-HSA-9013695
550	R-HSA-8983432
551	R-HSA-9020958
552	R-HSA-420499
553	R-HSA-1461957
554	R-HSA-166208
555	R-HSA-380972
556	R-HSA-2028269
557	R-HSA-420092
558	R-HSA-2871809
559	R-HSA-5621480
560	R-HSA-193648
561	R-HSA-205043
562	R-HSA-450321
563	R-HSA-417957
564	R-HSA-8851680
565	R-HSA-196299
566	R-HSA-4641262
567	R-HSA-5635838
568	R-HSA-450302
569	R-HSA-193692
570	R-HSA-5250924
571	R-HSA-112382
572	R-HSA-113418
573	R-HSA-427413
574	R-HSA-674695
575	R-HSA-73762
576	R-HSA-73772
577	R-HSA-73776
578	R-HSA-73779
579	R-HSA-73863
580	R-HSA-75953
581	R-HSA-77075
582	R-HSA-5358346
583	R-HSA-2173791
584	R-HSA-1250347
585	R-HSA-9028731
586	R-HSA-8939243
587	R-HSA-114508
588	R-HSA-1169408
589	R-HSA-936440
590	R-HSA-201722
591	R-HSA-2173796
592	R-HSA-427389
593	R-HSA-4641265
594	R-HSA-419812
595	R-HSA-6803204
596	R-HSA-8866907
597	R-HSA-8941856
598	R-HSA-9013508
599	R-HSA-918233
600	R-HSA-933541
601	R-HSA-9614657
602	R-HSA-9617629
603	R-HSA-427359
604	R-HSA-975110
605	R-HSA-111931
606	R-HSA-112399
607	R-HSA-112409
608	R-HSA-1168372
609	R-HSA-1169410
610	R-HSA-1236394
611	R-HSA-1236975
612	R-HSA-1433557
613	R-HSA-1461973
614	R-HSA-1606322
615	R-HSA-165159
616	R-HSA-166658
617	R-HSA-167044
618	R-HSA-168928
619	R-HSA-169893
620	R-HSA-177929
621	R-HSA-186797
622	R-HSA-190239
623	R-HSA-190241
624	R-HSA-190242
625	R-HSA-1912422
626	R-HSA-193639
627	R-HSA-195253
628	R-HSA-1980143
629	R-HSA-1980145
630	R-HSA-198753
631	R-HSA-199418
632	R-HSA-201681
633	R-HSA-202403
634	R-HSA-2029480
635	R-HSA-204998
636	R-HSA-211000
637	R-HSA-2172127
638	R-HSA-2173793
639	R-HSA-2454202
640	R-HSA-2514856
641	R-HSA-354192
642	R-HSA-373080
643	R-HSA-375276
644	R-HSA-375280
645	R-HSA-389356
646	R-HSA-397795
647	R-HSA-4086400
648	R-HSA-416476
649	R-HSA-418038
650	R-HSA-4420097
651	R-HSA-451927
652	R-HSA-512988
653	R-HSA-5250913
654	R-HSA-5250941
655	R-HSA-5610787
656	R-HSA-5621481
657	R-HSA-5625740
658	R-HSA-5632684
659	R-HSA-5633008
660	R-HSA-5654687
661	R-HSA-5654696
662	R-HSA-5654708
663	R-HSA-5654716
664	R-HSA-5654726
665	R-HSA-5654727
666	R-HSA-5654732
667	R-HSA-5654733
668	R-HSA-5668541
669	R-HSA-5673001
670	R-HSA-622312
671	R-HSA-6783589
672	R-HSA-6791312
673	R-HSA-6806003
674	R-HSA-6807070
675	R-HSA-73854
676	R-HSA-75893
677	R-HSA-75955
678	R-HSA-76042
679	R-HSA-877300
680	R-HSA-8848021
681	R-HSA-8863795
682	R-HSA-8864260
683	R-HSA-8875878
684	R-HSA-8878159
685	R-HSA-8878171
686	R-HSA-8941326
687	R-HSA-8986944
688	R-HSA-9006115
689	R-HSA-9006335
690	R-HSA-9009391
691	R-HSA-9012852
692	R-HSA-9013694
693	R-HSA-9020591
694	R-HSA-9020702
695	R-HSA-909733
696	R-HSA-9614085
697	R-HSA-111933
698	R-HSA-1227986
699	R-HSA-1257604
700	R-HSA-157118
701	R-HSA-168643
702	R-HSA-170834
703	R-HSA-1834949
704	R-HSA-187687
705	R-HSA-193704
706	R-HSA-194138
707	R-HSA-195258
708	R-HSA-198725
709	R-HSA-212165
710	R-HSA-2187338
711	R-HSA-2428928
712	R-HSA-373076
713	R-HSA-3858494
714	R-HSA-388841
715	R-HSA-446652
716	R-HSA-447115
717	R-HSA-450282
718	R-HSA-5358351
719	R-HSA-5633007
720	R-HSA-5654736
721	R-HSA-5654738
722	R-HSA-5654741
723	R-HSA-5654743
724	R-HSA-5684996
725	R-HSA-6803157
726	R-HSA-6806834
727	R-HSA-73864
728	R-HSA-74751
729	R-HSA-8878166
730	R-HSA-8939211
731	R-HSA-9006921
732	R-HSA-9006927
733	R-HSA-913531
734	R-HSA-9607240
735	R-HSA-983169
736	R-HSA-983705
737	R-HSA-111997
738	R-HSA-1280218
739	R-HSA-187037
740	R-HSA-190236
741	R-HSA-194315
742	R-HSA-195721
743	R-HSA-2428924
744	R-HSA-3700989
745	R-HSA-449836
746	R-HSA-450294
747	R-HSA-500792
748	R-HSA-5683057
749	R-HSA-73887
750	R-HSA-74752
751	R-HSA-9006931
752	R-HSA-9006936
753	R-HSA-111996
754	R-HSA-1489509
755	R-HSA-166058
756	R-HSA-166520
757	R-HSA-168164
758	R-HSA-212436
759	R-HSA-2404192
760	R-HSA-448424
761	R-HSA-937061
762	R-HSA-975138
763	R-HSA-975871
764	R-HSA-112043
765	R-HSA-166166
766	R-HSA-168142
767	R-HSA-168176
768	R-HSA-168179
769	R-HSA-168188
770	R-HSA-449147
771	R-HSA-73857
772	R-HSA-9006925
773	R-HSA-9006934
774	R-HSA-975155
775	R-HSA-112040
776	R-HSA-1280215
777	R-HSA-166016
778	R-HSA-168138
779	R-HSA-168181
780	R-HSA-181438
781	R-HSA-74160
782	R-HSA-111885
783	R-HSA-168898
784	R-HSA-168249
785	R-HSA-418594
786	R-HSA-168256
787	R-HSA-388396
788	R-HSA-372790
789	R-HSA-162582
