node	node_name
508	R-HSA-469659
509	R-HSA-1592238
510	R-HSA-1801587
511	R-HSA-1989745
512	R-HSA-1989746
513	R-HSA-1989747
514	R-HSA-1989748
515	R-HSA-1989749
516	R-HSA-1989750
517	R-HSA-1989751
518	R-HSA-1989752
519	R-HSA-1989753
520	R-HSA-1989754
521	R-HSA-1989755
522	R-HSA-1989756
523	R-HSA-1989757
524	R-HSA-1989758
525	R-HSA-1989759
526	R-HSA-1989760
527	R-HSA-1989761
528	R-HSA-1989762
529	R-HSA-1989767
530	R-HSA-1989768
531	R-HSA-1989770
532	R-HSA-1989771
533	R-HSA-1989772
534	R-HSA-1989773
535	R-HSA-1989774
536	R-HSA-1989775
537	R-HSA-1989776
538	R-HSA-1989777
539	R-HSA-1989778
540	R-HSA-1989779
541	R-HSA-203946
542	R-HSA-560473
543	R-HSA-560517
544	R-HSA-879724
545	R-HSA-9029551
546	R-HSA-9029561
547	R-HSA-9029580
548	R-HSA-9605057
549	R-HSA-9617067
550	R-HSA-9619756
551	R-HSA-372519
552	R-HSA-5684081
553	R-HSA-5684096
554	R-HSA-2394007
555	R-HSA-437162
556	R-HSA-5674385
557	R-HSA-9009208
558	R-HSA-9610166
559	R-HSA-194023
560	R-HSA-8938076
561	R-HSA-198599
562	R-HSA-198609
563	R-HSA-2243938
564	R-HSA-2399981
565	R-HSA-2399982
566	R-HSA-6805620
567	R-HSA-6805640
568	R-HSA-6805785
569	R-HSA-2161951
570	R-HSA-2309773
571	R-HSA-2309779
572	R-HSA-2309787
573	R-HSA-2314686
574	R-HSA-9018880
575	R-HSA-9020261
576	R-HSA-9026408
577	R-HSA-9027532
578	R-HSA-9027607
579	R-HSA-9027627
580	R-HSA-9028255
581	R-HSA-193064
582	R-HSA-6795290
583	R-HSA-381612
584	R-HSA-381706
585	R-HSA-163625
586	R-HSA-825631
587	R-HSA-74247
588	R-HSA-74258
589	R-HSA-163756
590	R-HSA-1655843
591	R-HSA-75872
592	R-HSA-5250947
593	R-HSA-9008475
594	R-HSA-9008476
595	R-HSA-9008478
596	R-HSA-9008479
597	R-HSA-9008480
598	R-HSA-167128
599	R-HSA-167133
600	R-HSA-167153
601	R-HSA-6797606
602	R-HSA-6797616
603	R-HSA-74986
604	R-HSA-74992
605	R-HSA-74993
606	R-HSA-77068
607	R-HSA-77069
608	R-HSA-77073
609	R-HSA-77077
610	R-HSA-77078
611	R-HSA-77081
612	R-HSA-77083
613	R-HSA-77085
614	R-HSA-77090
615	R-HSA-8956568
616	R-HSA-192036
617	R-HSA-192160
618	R-HSA-193758
619	R-HSA-193781
620	R-HSA-193800
621	R-HSA-193841
622	R-HSA-109624
623	R-HSA-6805059
624	R-HSA-6805061
625	R-HSA-8873929
626	R-HSA-8937989
627	R-HSA-1655845
628	R-HSA-200555
629	R-HSA-3065958
630	R-HSA-3215251
631	R-HSA-6799409
632	R-HSA-8877692
633	R-HSA-1227671
634	R-HSA-2106586
635	R-HSA-427336
636	R-HSA-427409
637	R-HSA-433672
638	R-HSA-5227490
639	R-HSA-6805650
640	R-HSA-73739
641	R-HSA-8935730
642	R-HSA-8935732
643	R-HSA-8936584
644	R-HSA-8936599
645	R-HSA-8936608
646	R-HSA-8936628
647	R-HSA-8936989
648	R-HSA-8936995
649	R-HSA-8937022
650	R-HSA-8937097
651	R-HSA-8937113
652	R-HSA-8937118
653	R-HSA-9005995
654	R-HSA-9006050
655	R-HSA-9017954
656	R-HSA-9022359
657	R-HSA-9023461
658	R-HSA-9625101
659	R-HSA-9625124
660	R-HSA-400046
661	R-HSA-6805276
662	R-HSA-8863013
663	R-HSA-8863587
664	R-HSA-212356
665	R-HSA-3927959
666	R-HSA-6797993
667	R-HSA-6798004
668	R-HSA-8864307
669	R-HSA-9622572
670	R-HSA-427514
671	R-HSA-427527
672	R-HSA-427528
673	R-HSA-5211239
674	R-HSA-6805122
675	R-HSA-6805126
676	R-HSA-9023132
677	R-HSA-8953418
678	R-HSA-8953452
679	R-HSA-8953556
680	R-HSA-9007283
681	R-HSA-1482543
682	R-HSA-163595
683	R-HSA-426043
684	R-HSA-1605535
685	R-HSA-9617972
686	R-HSA-9622737
687	R-HSA-8865256
688	R-HSA-8865265
689	R-HSA-8865280
690	R-HSA-8956321
691	R-HSA-6804757
692	R-HSA-5601884
693	R-HSA-2173796
694	R-HSA-8864260
695	R-HSA-1989781
696	R-HSA-163560
697	R-HSA-1483166
698	R-HSA-9615017
699	R-HSA-1660662
700	R-HSA-163359
701	R-HSA-2426168
702	R-HSA-77075
703	R-HSA-1660499
704	R-HSA-6796648
705	R-HSA-156590
706	R-HSA-6804756
707	R-HSA-350054
708	R-HSA-193368
709	R-HSA-196071
710	R-HSA-5628897
711	R-HSA-70268
712	R-HSA-2142691
713	R-HSA-196807
714	R-HSA-2173795
715	R-HSA-196741
716	R-HSA-1483191
717	R-HSA-383280
718	R-HSA-381676
719	R-HSA-400042
720	R-HSA-427389
721	R-HSA-427413
722	R-HSA-427359
723	R-HSA-5250924
724	R-HSA-8940973
725	R-HSA-8953750
726	R-HSA-6803204
727	R-HSA-6804758
728	R-HSA-70263
729	R-HSA-73762
730	R-HSA-8956319
731	R-HSA-73772
732	R-HSA-73863
733	R-HSA-8936459
734	R-HSA-8941858
735	R-HSA-8939243
736	R-HSA-8939902
737	R-HSA-8939236
738	R-HSA-9022692
739	R-HSA-211981
740	R-HSA-390918
741	R-HSA-1483206
742	R-HSA-1483255
743	R-HSA-156580
744	R-HSA-15869
745	R-HSA-1655829
746	R-HSA-192105
747	R-HSA-196849
748	R-HSA-211000
749	R-HSA-211897
750	R-HSA-2142753
751	R-HSA-2173793
752	R-HSA-400206
753	R-HSA-422356
754	R-HSA-428157
755	R-HSA-5250913
756	R-HSA-5250941
757	R-HSA-5633008
758	R-HSA-6806003
759	R-HSA-70326
760	R-HSA-71406
761	R-HSA-73854
762	R-HSA-8878159
763	R-HSA-8878171
764	R-HSA-8941326
765	R-HSA-8979227
766	R-HSA-8986944
767	R-HSA-9614085
768	R-HSA-1428517
769	R-HSA-1483257
770	R-HSA-163685
771	R-HSA-194068
772	R-HSA-196854
773	R-HSA-211945
774	R-HSA-212165
775	R-HSA-5633007
776	R-HSA-71387
777	R-HSA-73864
778	R-HSA-8878166
779	R-HSA-8978868
780	R-HSA-211859
781	R-HSA-3700989
782	R-HSA-8957322
783	R-HSA-212436
784	R-HSA-556833
785	R-HSA-1430728
786	R-HSA-73857
787	R-HSA-74160
