node	node_name
167	O14672
168	O14684
169	O14920
170	O14939
171	O15229
172	O15379
173	O15530
174	O43570
175	O60341
176	O60674
177	O75116
178	O94925
179	O95136
180	O95822
181	O95977
182	P00374
183	P00519
184	P00533
185	P00734
186	P00749
187	P00915
188	P00918
189	P03372
190	P03956
191	P04035
192	P04054
193	P04062
194	P04066
195	P04626
196	P04798
197	P05067
198	P05129
199	P05412
200	P06239
201	P06493
202	P07384
203	P07477
204	P07711
205	P07858
206	P07900
207	P08183
208	P08238
209	P08246
210	P08253
211	P08254
212	P08473
213	P08514
214	P08581
215	P08842
216	P08908
217	P08913
218	P09038
219	P09211
220	P09467
221	P09874
222	P09917
223	P09958
224	P09960
225	P10275
226	P10415
227	P10721
228	P11309
229	P11362
230	P11473
231	P12931
232	P13612
233	P14061
234	P14555
235	P14780
236	P14902
237	P15056
238	P15090
239	P15121
240	P15144
241	P15538
242	P17252
243	P17612
244	P17706
245	P18031
246	P18405
247	P19438
248	P19634
249	P19793
250	P20292
251	P20309
252	P20701
253	P21397
254	P21453
255	P21462
256	P21731
257	P22303
258	P22748
259	P22894
260	P23280
261	P24557
262	P25024
263	P25025
264	P25090
265	P25100
266	P25105
267	P25774
268	P26010
269	P27815
270	P27986
271	P28221
272	P28482
273	P29466
274	P30419
275	P30939
276	P30968
277	P31213
278	P31749
279	P32239
280	P32246
281	P33527
282	P35218
283	P35348
284	P35354
285	P35372
286	P35408
287	P35916
288	P35968
289	P36888
290	P37058
291	P37231
292	P40763
293	P41143
294	P41594
295	P41595
296	P41597
297	P42336
298	P42338
299	P42345
300	P42574
301	P42785
302	P43088
303	P43116
304	P43119
305	P43166
306	P43220
307	P43235
308	P43403
309	P43405
310	P45983
311	P47712
312	P47871
313	P47900
314	P47989
315	P48729
316	P48736
317	P49137
318	P49327
319	P49356
320	P49768
321	P49841
322	P50406
323	P50579
324	P51449
325	P51677
326	P51681
327	P52895
328	P53350
329	P53779
330	P55055
331	P55072
332	P55263
333	P56524
334	P61073
335	P62937
336	P62942
337	P62993
338	P68400
339	P78536
340	P98170
341	Q03181
342	Q04609
343	Q05655
344	Q07343
345	Q07817
346	Q08499
347	Q13085
348	Q13133
349	Q13255
350	Q13258
351	Q13464
352	Q13526
353	Q13547
354	Q13639
355	Q13936
356	Q14289
357	Q14416
358	Q14832
359	Q16602
360	Q16665
361	Q16769
362	Q16790
363	Q92731
364	Q92769
365	Q92793
366	Q96GD4
367	Q96RI1
368	Q99500
369	Q99685
370	Q9BY41
371	Q9H244
372	Q9NWZ3
373	Q9NYK1
374	Q9UHL4
375	Q9ULX7
376	Q9UNQ0
377	Q9Y271
378	Q9Y2D0
379	Q9Y5Y4
380	R-HSA-1660499
381	R-HSA-6811558
382	R-HSA-9027276
383	R-HSA-912526
384	R-HSA-912631
385	R-HSA-983695
386	R-HSA-2122948
387	R-HSA-2979096
388	R-HSA-6798695
389	R-HSA-9013507
390	R-HSA-9013700
391	R-HSA-2162123
392	R-HSA-1169091
393	R-HSA-1236974
394	R-HSA-168638
395	R-HSA-168927
396	R-HSA-1810476
397	R-HSA-202424
398	R-HSA-209543
399	R-HSA-209560
400	R-HSA-2871837
401	R-HSA-445989
402	R-HSA-5357905
403	R-HSA-5357956
404	R-HSA-5684264
405	R-HSA-933542
406	R-HSA-933543
407	R-HSA-937039
408	R-HSA-937041
409	R-HSA-975144
410	R-HSA-1483166
411	R-HSA-2029485
412	R-HSA-71240
413	R-HSA-1989781
414	R-HSA-2122947
415	R-HSA-8943724
416	R-HSA-109704
417	R-HSA-2730905
418	R-HSA-389357
419	R-HSA-392451
420	R-HSA-5218920
421	R-HSA-5218921
422	R-HSA-1475029
423	R-HSA-5625886
424	R-HSA-9018519
425	R-HSA-1059683
426	R-HSA-110056
427	R-HSA-1170546
428	R-HSA-2586552
429	R-HSA-5673000
430	R-HSA-6785807
431	R-HSA-6788467
432	R-HSA-877312
433	R-HSA-8854691
434	R-HSA-8984722
435	R-HSA-9020956
436	R-HSA-9027284
437	R-HSA-982772
438	R-HSA-416482
439	R-HSA-5627117
440	R-HSA-8964539
441	R-HSA-419408
442	R-HSA-390247
443	R-HSA-1474151
444	R-HSA-196757
445	R-HSA-2029482
446	R-HSA-5663213
447	R-HSA-1250196
448	R-HSA-179812
449	R-HSA-180292
450	R-HSA-180336
451	R-HSA-182971
452	R-HSA-1963640
453	R-HSA-1963642
454	R-HSA-6785631
455	R-HSA-881907
456	R-HSA-8847993
457	R-HSA-9634638
458	R-HSA-977606
459	R-HSA-8950505
460	R-HSA-1251985
461	R-HSA-191273
462	R-HSA-2426168
463	R-HSA-1482788
464	R-HSA-1482801
465	R-HSA-1482839
466	R-HSA-1482922
467	R-HSA-1482925
468	R-HSA-1660662
469	R-HSA-1358803
470	R-HSA-9018677
471	R-HSA-844456
472	R-HSA-879415
473	R-HSA-418597
474	R-HSA-5099900
475	R-HSA-1912408
476	R-HSA-2871796
477	R-HSA-450341
478	R-HSA-5687128
479	R-HSA-1433559
480	R-HSA-202427
481	R-HSA-202430
482	R-HSA-202433
483	R-HSA-2424491
484	R-HSA-389359
485	R-HSA-389513
486	R-HSA-389948
487	R-HSA-9020558
488	R-HSA-196741
489	R-HSA-1236977
490	R-HSA-1679131
491	R-HSA-2132295
492	R-HSA-203615
493	R-HSA-2161522
494	R-HSA-354194
495	R-HSA-372708
496	R-HSA-5674135
497	R-HSA-6807004
498	R-HSA-8851805
499	R-HSA-8874081
500	R-HSA-8875555
501	R-HSA-8875656
502	R-HSA-390666
503	R-HSA-400042
504	R-HSA-190322
505	R-HSA-190372
506	R-HSA-190373
507	R-HSA-190375
508	R-HSA-190377
509	R-HSA-5654219
510	R-HSA-5654221
511	R-HSA-5654227
512	R-HSA-5654228
513	R-HSA-5654688
514	R-HSA-5654689
515	R-HSA-5654693
516	R-HSA-5654695
517	R-HSA-5654699
518	R-HSA-5654700
519	R-HSA-5654704
520	R-HSA-5654706
521	R-HSA-5654710
522	R-HSA-5654712
523	R-HSA-5654719
524	R-HSA-5654720
525	R-HSA-5658623
526	R-HSA-70263
527	R-HSA-2173795
528	R-HSA-2142691
529	R-HSA-1912420
530	R-HSA-196791
531	R-HSA-1295596
532	R-HSA-171007
533	R-HSA-2029481
534	R-HSA-5663220
535	R-HSA-186763
536	R-HSA-9034015
537	R-HSA-198933
538	R-HSA-2453902
539	R-HSA-170968
540	R-HSA-5675221
541	R-HSA-163560
542	R-HSA-196108
543	R-HSA-211976
544	R-HSA-2514859
545	R-HSA-399997
546	R-HSA-4086398
547	R-HSA-5668599
548	R-HSA-163615
549	R-HSA-164378
550	R-HSA-180024
551	R-HSA-381676
552	R-HSA-392517
553	R-HSA-5610780
554	R-HSA-5610783
555	R-HSA-5610785
556	R-HSA-5621575
557	R-HSA-9634600
558	R-HSA-9008059
559	R-HSA-912694
560	R-HSA-193048
561	R-HSA-5357786
562	R-HSA-5669034
563	R-HSA-6783783
564	R-HSA-2160916
565	R-HSA-159418
566	R-HSA-193368
567	R-HSA-193807
568	R-HSA-200425
569	R-HSA-204174
570	R-HSA-391903
571	R-HSA-1483191
572	R-HSA-211979
573	R-HSA-380108
574	R-HSA-1250342
575	R-HSA-1266695
576	R-HSA-202670
577	R-HSA-74749
578	R-HSA-375281
579	R-HSA-198323
580	R-HSA-198693
581	R-HSA-3769402
582	R-HSA-8948751
583	R-HSA-9604323
584	R-HSA-197264
585	R-HSA-202040
586	R-HSA-9013695
587	R-HSA-75876
588	R-HSA-8983432
589	R-HSA-9020958
590	R-HSA-420499
591	R-HSA-1461957
592	R-HSA-166208
593	R-HSA-380972
594	R-HSA-2028269
595	R-HSA-420092
596	R-HSA-2871809
597	R-HSA-5621480
598	R-HSA-193648
599	R-HSA-205043
600	R-HSA-450321
601	R-HSA-417957
602	R-HSA-74259
603	R-HSA-8851680
604	R-HSA-196299
605	R-HSA-4641262
606	R-HSA-5635838
607	R-HSA-450302
608	R-HSA-199220
609	R-HSA-193692
610	R-HSA-193775
611	R-HSA-5358346
612	R-HSA-74217
613	R-HSA-2173791
614	R-HSA-1250347
615	R-HSA-9028731
616	R-HSA-8963693
617	R-HSA-114508
618	R-HSA-196780
619	R-HSA-1169408
620	R-HSA-936440
621	R-HSA-201722
622	R-HSA-2173796
623	R-HSA-4641265
624	R-HSA-419812
625	R-HSA-9013508
626	R-HSA-918233
627	R-HSA-933541
628	R-HSA-975110
629	R-HSA-111931
630	R-HSA-112399
631	R-HSA-112409
632	R-HSA-1168372
633	R-HSA-1169410
634	R-HSA-1236394
635	R-HSA-1236975
636	R-HSA-1433557
637	R-HSA-1461973
638	R-HSA-1483206
639	R-HSA-1483255
640	R-HSA-1606322
641	R-HSA-163359
642	R-HSA-165159
643	R-HSA-1655829
644	R-HSA-166658
645	R-HSA-167044
646	R-HSA-168928
647	R-HSA-169893
648	R-HSA-177929
649	R-HSA-186797
650	R-HSA-190239
651	R-HSA-190241
652	R-HSA-190242
653	R-HSA-1912422
654	R-HSA-192105
655	R-HSA-193639
656	R-HSA-195253
657	R-HSA-196071
658	R-HSA-196807
659	R-HSA-1980143
660	R-HSA-1980145
661	R-HSA-198753
662	R-HSA-199418
663	R-HSA-201681
664	R-HSA-202131
665	R-HSA-202403
666	R-HSA-2029480
667	R-HSA-204998
668	R-HSA-211897
669	R-HSA-2142753
670	R-HSA-2142845
671	R-HSA-2172127
672	R-HSA-2173793
673	R-HSA-2454202
674	R-HSA-2514856
675	R-HSA-354192
676	R-HSA-373080
677	R-HSA-375276
678	R-HSA-375280
679	R-HSA-389356
680	R-HSA-390918
681	R-HSA-397795
682	R-HSA-400206
683	R-HSA-4086400
684	R-HSA-416476
685	R-HSA-418038
686	R-HSA-422356
687	R-HSA-428157
688	R-HSA-4420097
689	R-HSA-451927
690	R-HSA-512988
691	R-HSA-5610787
692	R-HSA-5621481
693	R-HSA-5625740
694	R-HSA-5632684
695	R-HSA-5654687
696	R-HSA-5654696
697	R-HSA-5654708
698	R-HSA-5654716
699	R-HSA-5654726
700	R-HSA-5654727
701	R-HSA-5654732
702	R-HSA-5654733
703	R-HSA-5668541
704	R-HSA-5673001
705	R-HSA-622312
706	R-HSA-6783589
707	R-HSA-6807070
708	R-HSA-70171
709	R-HSA-70268
710	R-HSA-71291
711	R-HSA-75105
712	R-HSA-75893
713	R-HSA-877300
714	R-HSA-8848021
715	R-HSA-8863795
716	R-HSA-8875878
717	R-HSA-8956319
718	R-HSA-8956321
719	R-HSA-8978934
720	R-HSA-8979227
721	R-HSA-9006115
722	R-HSA-9006335
723	R-HSA-9009391
724	R-HSA-9012852
725	R-HSA-9013694
726	R-HSA-9018678
727	R-HSA-9020591
728	R-HSA-9020702
729	R-HSA-909733
730	R-HSA-111933
731	R-HSA-1227986
732	R-HSA-1257604
733	R-HSA-1483257
734	R-HSA-157118
735	R-HSA-15869
736	R-HSA-1630316
737	R-HSA-163685
738	R-HSA-168643
739	R-HSA-170834
740	R-HSA-1834949
741	R-HSA-187687
742	R-HSA-193704
743	R-HSA-194068
744	R-HSA-194138
745	R-HSA-195258
746	R-HSA-196849
747	R-HSA-198725
748	R-HSA-211945
749	R-HSA-2187338
750	R-HSA-2428928
751	R-HSA-373076
752	R-HSA-3858494
753	R-HSA-388841
754	R-HSA-446652
755	R-HSA-447115
756	R-HSA-450282
757	R-HSA-5358351
758	R-HSA-5654736
759	R-HSA-5654738
760	R-HSA-5654741
761	R-HSA-5654743
762	R-HSA-5684996
763	R-HSA-6803157
764	R-HSA-6806834
765	R-HSA-70326
766	R-HSA-71406
767	R-HSA-74751
768	R-HSA-8939211
769	R-HSA-8978868
770	R-HSA-9006921
771	R-HSA-9006927
772	R-HSA-913531
773	R-HSA-9607240
774	R-HSA-983169
775	R-HSA-983705
776	R-HSA-111997
777	R-HSA-1280218
778	R-HSA-1428517
779	R-HSA-187037
780	R-HSA-190236
781	R-HSA-194315
782	R-HSA-195721
783	R-HSA-196854
784	R-HSA-211859
785	R-HSA-2428924
786	R-HSA-449836
787	R-HSA-450294
788	R-HSA-500792
789	R-HSA-5683057
790	R-HSA-71387
791	R-HSA-73887
792	R-HSA-74752
793	R-HSA-8957322
794	R-HSA-9006931
795	R-HSA-9006936
796	R-HSA-111996
797	R-HSA-1489509
798	R-HSA-166058
799	R-HSA-166520
800	R-HSA-168164
801	R-HSA-2404192
802	R-HSA-448424
803	R-HSA-556833
804	R-HSA-937061
805	R-HSA-975138
806	R-HSA-975871
807	R-HSA-112043
808	R-HSA-1430728
809	R-HSA-166166
810	R-HSA-168142
811	R-HSA-168176
812	R-HSA-168179
813	R-HSA-168188
814	R-HSA-449147
815	R-HSA-9006925
816	R-HSA-9006934
817	R-HSA-975155
818	R-HSA-112040
819	R-HSA-1280215
820	R-HSA-166016
821	R-HSA-168138
822	R-HSA-168181
823	R-HSA-181438
824	R-HSA-111885
825	R-HSA-168898
826	R-HSA-168249
827	R-HSA-418594
828	R-HSA-168256
829	R-HSA-388396
830	R-HSA-372790
831	R-HSA-162582
