node	node_name
507	R-HSA-8984014
508	R-HSA-8984021
509	R-HSA-8984023
510	R-HSA-8987104
511	R-HSA-8987141
512	R-HSA-8987156
513	R-HSA-8987179
514	R-HSA-8987220
515	R-HSA-912527
516	R-HSA-913370
517	R-HSA-913371
518	R-HSA-913374
519	R-HSA-913424
520	R-HSA-976991
521	R-HSA-70609
522	R-HSA-977317
523	R-HSA-197963
524	R-HSA-197972
525	R-HSA-2130194
526	R-HSA-159843
527	R-HSA-8852716
528	R-HSA-9015379
529	R-HSA-9603302
530	R-HSA-158959
531	R-HSA-1475022
532	R-HSA-1475026
533	R-HSA-1475435
534	R-HSA-1475436
535	R-HSA-8950623
536	R-HSA-1602473
537	R-HSA-6789615
538	R-HSA-1605591
539	R-HSA-5693807
540	R-HSA-6798751
541	R-HSA-1989764
542	R-HSA-76472
543	R-HSA-9037761
544	R-HSA-1296421
545	R-HSA-844440
546	R-HSA-844610
547	R-HSA-844612
548	R-HSA-879362
549	R-HSA-168440
550	R-HSA-202214
551	R-HSA-202216
552	R-HSA-202233
553	R-HSA-202245
554	R-HSA-202248
555	R-HSA-202307
556	R-HSA-210289
557	R-HSA-2395412
558	R-HSA-2395439
559	R-HSA-2395801
560	R-HSA-2396594
561	R-HSA-2424480
562	R-HSA-2424482
563	R-HSA-2424484
564	R-HSA-2424486
565	R-HSA-2424487
566	R-HSA-388814
567	R-HSA-388829
568	R-HSA-388832
569	R-HSA-388833
570	R-HSA-389158
571	R-HSA-389348
572	R-HSA-389350
573	R-HSA-389352
574	R-HSA-389354
575	R-HSA-389758
576	R-HSA-389759
577	R-HSA-389762
578	R-HSA-434836
579	R-HSA-452100
580	R-HSA-8855381
581	R-HSA-6800434
582	R-HSA-3132753
583	R-HSA-5693319
584	R-HSA-1678920
585	R-HSA-1678981
586	R-HSA-2130349
587	R-HSA-2130504
588	R-HSA-2130706
589	R-HSA-202129
590	R-HSA-202144
591	R-HSA-419644
592	R-HSA-419645
593	R-HSA-6790041
594	R-HSA-6798748
595	R-HSA-9626235
596	R-HSA-9626253
597	R-HSA-9626256
598	R-HSA-9626276
599	R-HSA-2161538
600	R-HSA-1306876
601	R-HSA-873951
602	R-HSA-874087
603	R-HSA-6798749
604	R-HSA-6813659
605	R-HSA-1604731
606	R-HSA-6798743
607	R-HSA-114560
608	R-HSA-216072
609	R-HSA-349593
610	R-HSA-354077
611	R-HSA-354149
612	R-HSA-377640
613	R-HSA-377641
614	R-HSA-377644
615	R-HSA-5672972
616	R-HSA-5672973
617	R-HSA-5672978
618	R-HSA-5672980
619	R-HSA-6802910
620	R-HSA-6802911
621	R-HSA-6802912
622	R-HSA-6802914
623	R-HSA-6802918
624	R-HSA-6802919
625	R-HSA-6802921
626	R-HSA-6802922
627	R-HSA-6802925
628	R-HSA-6802926
629	R-HSA-6802942
630	R-HSA-6802943
631	R-HSA-6803227
632	R-HSA-6803230
633	R-HSA-6803233
634	R-HSA-6803234
635	R-HSA-1606839
636	R-HSA-1614362
637	R-HSA-400071
638	R-HSA-400092
639	R-HSA-109699
640	R-HSA-190245
641	R-HSA-190258
642	R-HSA-190261
643	R-HSA-190265
644	R-HSA-190326
645	R-HSA-190388
646	R-HSA-190413
647	R-HSA-190427
648	R-HSA-190429
649	R-HSA-2012073
650	R-HSA-2012074
651	R-HSA-2023451
652	R-HSA-2023455
653	R-HSA-2033472
654	R-HSA-2033474
655	R-HSA-2033486
656	R-HSA-2033488
657	R-HSA-2077420
658	R-HSA-2077421
659	R-HSA-2077424
660	R-HSA-5654397
661	R-HSA-5654399
662	R-HSA-5654408
663	R-HSA-5654409
664	R-HSA-5654418
665	R-HSA-5654422
666	R-HSA-5654569
667	R-HSA-5654575
668	R-HSA-5654591
669	R-HSA-5654592
670	R-HSA-5654594
671	R-HSA-5654596
672	R-HSA-5654612
673	R-HSA-5654614
674	R-HSA-5654620
675	R-HSA-5654622
676	R-HSA-5654637
677	R-HSA-5654640
678	R-HSA-5654641
679	R-HSA-5654643
680	R-HSA-5654659
681	R-HSA-5654662
682	R-HSA-5654667
683	R-HSA-5654669
684	R-HSA-5654690
685	R-HSA-5654692
686	R-HSA-5654697
687	R-HSA-5654701
688	R-HSA-5654705
689	R-HSA-5654709
690	R-HSA-5654714
691	R-HSA-5654717
692	R-HSA-5655245
693	R-HSA-5655262
694	R-HSA-5655268
695	R-HSA-5655270
696	R-HSA-5655285
697	R-HSA-5655289
698	R-HSA-5655315
699	R-HSA-5655320
700	R-HSA-5655323
701	R-HSA-5655339
702	R-HSA-8853320
703	R-HSA-3343700
704	R-HSA-70479
705	R-HSA-2161768
706	R-HSA-2161907
707	R-HSA-2161917
708	R-HSA-265296
709	R-HSA-266050
710	R-HSA-266051
711	R-HSA-429016
712	R-HSA-6797293
713	R-HSA-6798745
714	R-HSA-6790025
715	R-HSA-6790036
716	R-HSA-190268
717	R-HSA-191062
718	R-HSA-2023462
719	R-HSA-5654544
720	R-HSA-5654545
721	R-HSA-1982065
722	R-HSA-1982066
723	R-HSA-2023456
724	R-HSA-2023460
725	R-HSA-4546387
726	R-HSA-8963915
727	R-HSA-2029459
728	R-HSA-198941
729	R-HSA-199032
730	R-HSA-1602454
731	R-HSA-198563
732	R-HSA-170965
733	R-HSA-5672950
734	R-HSA-5672966
735	R-HSA-5674130
736	R-HSA-5674132
737	R-HSA-5674140
738	R-HSA-5675433
739	R-HSA-6802908
740	R-HSA-6802915
741	R-HSA-6802937
742	R-HSA-6803240
743	R-HSA-8936676
744	R-HSA-8936731
745	R-HSA-9610152
746	R-HSA-9610153
747	R-HSA-9610154
748	R-HSA-9610156
749	R-HSA-9610163
750	R-HSA-163402
751	R-HSA-163432
752	R-HSA-163549
753	R-HSA-163551
754	R-HSA-5334794
755	R-HSA-196060
756	R-HSA-5652172
757	R-HSA-193997
758	R-HSA-5580292
759	R-HSA-399978
760	R-HSA-400015
761	R-HSA-4332390
762	R-HSA-163416
763	R-HSA-163418
764	R-HSA-163773
765	R-HSA-381644
766	R-HSA-381707
767	R-HSA-381713
768	R-HSA-5624473
769	R-HSA-913996
770	R-HSA-997326
771	R-HSA-9008894
772	R-HSA-997311
773	R-HSA-469659
774	R-HSA-5669097
775	R-HSA-6785047
776	R-HSA-2160884
777	R-HSA-2160892
778	R-HSA-1592238
779	R-HSA-1801587
780	R-HSA-194187
781	R-HSA-1989745
782	R-HSA-1989746
783	R-HSA-1989747
784	R-HSA-1989748
785	R-HSA-1989749
786	R-HSA-1989750
787	R-HSA-1989751
788	R-HSA-1989752
789	R-HSA-1989753
790	R-HSA-1989754
791	R-HSA-1989755
792	R-HSA-1989756
793	R-HSA-1989757
794	R-HSA-1989758
795	R-HSA-1989759
796	R-HSA-1989760
797	R-HSA-1989761
798	R-HSA-1989762
799	R-HSA-1989767
800	R-HSA-1989768
801	R-HSA-1989770
802	R-HSA-1989771
803	R-HSA-1989772
804	R-HSA-1989773
805	R-HSA-1989774
806	R-HSA-1989775
807	R-HSA-1989776
808	R-HSA-1989777
809	R-HSA-1989778
810	R-HSA-1989779
811	R-HSA-200406
812	R-HSA-203946
813	R-HSA-381262
814	R-HSA-560473
815	R-HSA-560517
816	R-HSA-879724
817	R-HSA-9029517
818	R-HSA-9029521
819	R-HSA-9029551
820	R-HSA-9029555
821	R-HSA-9029561
822	R-HSA-9029566
823	R-HSA-9029580
824	R-HSA-9031518
825	R-HSA-9031521
826	R-HSA-9031522
827	R-HSA-9035133
828	R-HSA-9035143
829	R-HSA-9035167
830	R-HSA-9035185
831	R-HSA-9035281
832	R-HSA-9605057
833	R-HSA-9608039
834	R-HSA-9618394
835	R-HSA-9618407
836	R-HSA-9619756
837	R-HSA-9623366
838	R-HSA-9624353
839	R-HSA-9631296
840	R-HSA-9657786
841	R-HSA-9657836
842	R-HSA-399995
843	R-HSA-400012
844	R-HSA-199050
845	R-HSA-141186
846	R-HSA-374909
847	R-HSA-379382
848	R-HSA-379395
849	R-HSA-5603108
850	R-HSA-6797271
851	R-HSA-6790022
852	R-HSA-6798739
853	R-HSA-6800426
854	R-HSA-8937654
855	R-HSA-372519
856	R-HSA-1237047
857	R-HSA-1237059
858	R-HSA-1237045
859	R-HSA-1237081
860	R-HSA-1295516
861	R-HSA-177931
862	R-HSA-198266
863	R-HSA-202203
864	R-HSA-202365
865	R-HSA-2029271
866	R-HSA-2029273
867	R-HSA-2730842
868	R-HSA-2730870
869	R-HSA-437162
870	R-HSA-5655235
871	R-HSA-5655248
872	R-HSA-5655252
873	R-HSA-74737
874	R-HSA-8853308
875	R-HSA-8853316
876	R-HSA-8853323
877	R-HSA-8983003
878	R-HSA-9607224
879	R-HSA-109822
880	R-HSA-168053
881	R-HSA-199959
882	R-HSA-2029469
883	R-HSA-203797
884	R-HSA-5674366
885	R-HSA-5674373
886	R-HSA-5675373
887	R-HSA-5675376
888	R-HSA-622420
889	R-HSA-9012542
890	R-HSA-9012556
891	R-HSA-9012689
892	R-HSA-198640
893	R-HSA-199443
894	R-HSA-2243938
895	R-HSA-389756
896	R-HSA-390329
897	R-HSA-6811504
898	R-HSA-1475028
899	R-HSA-1475032
900	R-HSA-6793958
901	R-HSA-6786789
902	R-HSA-8854736
903	R-HSA-9604738
904	R-HSA-9604767
905	R-HSA-9604969
906	R-HSA-9606622
907	R-HSA-9606624
908	R-HSA-9606784
909	R-HSA-193064
910	R-HSA-8944099
911	R-HSA-6784006
912	R-HSA-6784323
913	R-HSA-6784791
914	R-HSA-6786097
915	R-HSA-6786293
916	R-HSA-6788622
917	R-HSA-6788623
918	R-HSA-6789960
919	R-HSA-6790038
920	R-HSA-6797245
921	R-HSA-8982162
922	R-HSA-8982163
923	R-HSA-8982165
924	R-HSA-8983059
925	R-HSA-8983077
926	R-HSA-8983078
927	R-HSA-8983371
928	R-HSA-8983374
929	R-HSA-8983378
930	R-HSA-8986985
931	R-HSA-8987014
932	R-HSA-8987033
933	R-HSA-8987063
934	R-HSA-8987070
935	R-HSA-8987080
936	R-HSA-8987096
937	R-HSA-8987097
938	R-HSA-8987150
939	R-HSA-8987161
940	R-HSA-8987230
941	R-HSA-8987236
942	R-HSA-8987255
943	R-HSA-8987266
944	R-HSA-8987270
945	R-HSA-9006870
946	R-HSA-9006873
947	R-HSA-9009072
948	R-HSA-1973968
949	R-HSA-381612
950	R-HSA-381706
951	R-HSA-1112666
952	R-HSA-2029268
953	R-HSA-2029270
954	R-HSA-2029272
955	R-HSA-2029451
956	R-HSA-2029453
957	R-HSA-2029458
958	R-HSA-2029467
959	R-HSA-2197697
960	R-HSA-2730833
961	R-HSA-2730860
962	R-HSA-2730884
963	R-HSA-2730888
964	R-HSA-508282
965	R-HSA-508292
966	R-HSA-5621347
967	R-HSA-5621356
968	R-HSA-5621363
969	R-HSA-5621366
970	R-HSA-5621370
971	R-HSA-9606151
972	R-HSA-9606159
973	R-HSA-9606162
974	R-HSA-9606163
975	R-HSA-983700
976	R-HSA-983703
977	R-HSA-983707
978	R-HSA-205136
979	R-HSA-8851044
980	R-HSA-187688
981	R-HSA-450222
982	R-HSA-450257
983	R-HSA-450333
984	R-HSA-1655843
985	R-HSA-199202
986	R-HSA-109624
987	R-HSA-8950328
988	R-HSA-177920
989	R-HSA-179467
990	R-HSA-183052
991	R-HSA-2029466
992	R-HSA-2197690
993	R-HSA-2197691
994	R-HSA-2197698
995	R-HSA-2424476
996	R-HSA-2730837
997	R-HSA-2730840
998	R-HSA-2730847
999	R-HSA-2730848
1000	R-HSA-2730856
1001	R-HSA-2730858
1002	R-HSA-2730885
1003	R-HSA-2730889
1004	R-HSA-442592
1005	R-HSA-914022
1006	R-HSA-8983384
1007	R-HSA-8983394
1008	R-HSA-8983424
1009	R-HSA-8983425
1010	R-HSA-8873929
1011	R-HSA-1168777
1012	R-HSA-5693783
1013	R-HSA-198314
1014	R-HSA-1655845
1015	R-HSA-2993814
1016	R-HSA-3323184
1017	R-HSA-75851
1018	R-HSA-400046
1019	R-HSA-508451
1020	R-HSA-508513
1021	R-HSA-5660660
1022	R-HSA-5660666
1023	R-HSA-9604499
1024	R-HSA-9622572
1025	R-HSA-1482543
1026	R-HSA-163595
1027	R-HSA-426043
1028	R-HSA-975106
1029	R-HSA-975118
1030	R-HSA-975125
1031	R-HSA-975134
1032	R-HSA-975156
1033	R-HSA-975170
1034	R-HSA-975180
1035	R-HSA-975188
1036	R-HSA-1678921
1037	R-HSA-1678923
1038	R-HSA-1678927
1039	R-HSA-1678944
1040	R-HSA-1678998
1041	R-HSA-975098
1042	R-HSA-975175
1043	R-HSA-2161506
1044	R-HSA-917979
1045	R-HSA-1059683
1046	R-HSA-74217
1047	R-HSA-109704
1048	R-HSA-2871796
1049	R-HSA-983695
1050	R-HSA-5674135
1051	R-HSA-982772
1052	R-HSA-1169091
1053	R-HSA-1170546
1054	R-HSA-1475029
1055	R-HSA-1266695
1056	R-HSA-844456
1057	R-HSA-1989781
1058	R-HSA-6785807
1059	R-HSA-163560
1060	R-HSA-6798695
1061	R-HSA-977606
1062	R-HSA-1660662
1063	R-HSA-9634600
1064	R-HSA-2426168
1065	R-HSA-1660499
1066	R-HSA-1679131
1067	R-HSA-450341
1068	R-HSA-1810476
1069	R-HSA-912631
1070	R-HSA-450302
1071	R-HSA-193048
1072	R-HSA-211976
1073	R-HSA-159418
1074	R-HSA-196108
1075	R-HSA-1461957
1076	R-HSA-196757
1077	R-HSA-389357
1078	R-HSA-2029485
1079	R-HSA-71240
1080	R-HSA-198933
1081	R-HSA-199220
1082	R-HSA-202670
1083	R-HSA-200425
1084	R-HSA-203615
1085	R-HSA-202424
1086	R-HSA-202427
1087	R-HSA-202433
1088	R-HSA-2029482
1089	R-HSA-2029481
1090	R-HSA-204174
1091	R-HSA-2424491
1092	R-HSA-2132295
1093	R-HSA-2160916
1094	R-HSA-2161522
1095	R-HSA-2162123
1096	R-HSA-2142691
1097	R-HSA-2871809
1098	R-HSA-2730905
1099	R-HSA-2871837
1100	R-HSA-196780
1101	R-HSA-196741
1102	R-HSA-1483191
1103	R-HSA-381676
1104	R-HSA-389359
1105	R-HSA-389513
1106	R-HSA-389948
1107	R-HSA-399997
1108	R-HSA-400042
1109	R-HSA-9020956
1110	R-HSA-6788467
1111	R-HSA-912526
1112	R-HSA-9020558
1113	R-HSA-196791
1114	R-HSA-168638
1115	R-HSA-5621480
1116	R-HSA-5621575
1117	R-HSA-5669034
1118	R-HSA-5673000
1119	R-HSA-5675221
1120	R-HSA-5684264
1121	R-HSA-8963693
1122	R-HSA-6783783
1123	R-HSA-8984722
1124	R-HSA-70263
1125	R-HSA-8964539
1126	R-HSA-877312
1127	R-HSA-879415
1128	R-HSA-8851680
1129	R-HSA-202430
1130	R-HSA-1236974
1131	R-HSA-8950505
1132	R-HSA-8854691
1133	R-HSA-8983432
1134	R-HSA-9020958
1135	R-HSA-9008059
1136	R-HSA-9018677
1137	R-HSA-392517
1138	R-HSA-933542
1139	R-HSA-933543
1140	R-HSA-937041
1141	R-HSA-933541
1142	R-HSA-975110
1143	R-HSA-390247
1144	R-HSA-912694
1145	R-HSA-1168372
1146	R-HSA-1236975
1147	R-HSA-1461973
1148	R-HSA-1483206
1149	R-HSA-1483255
1150	R-HSA-1606322
1151	R-HSA-1655829
1152	R-HSA-166658
1153	R-HSA-168928
1154	R-HSA-194068
1155	R-HSA-196071
1156	R-HSA-196849
1157	R-HSA-198753
1158	R-HSA-202131
1159	R-HSA-202403
1160	R-HSA-2029480
1161	R-HSA-211897
1162	R-HSA-2142753
1163	R-HSA-2142845
1164	R-HSA-2172127
1165	R-HSA-2454202
1166	R-HSA-389356
1167	R-HSA-390918
1168	R-HSA-400206
1169	R-HSA-422356
1170	R-HSA-428157
1171	R-HSA-451927
1172	R-HSA-512988
1173	R-HSA-5621481
1174	R-HSA-5668541
1175	R-HSA-5673001
1176	R-HSA-622312
1177	R-HSA-6783589
1178	R-HSA-70171
1179	R-HSA-70268
1180	R-HSA-71291
1181	R-HSA-877300
1182	R-HSA-8956321
1183	R-HSA-8979227
1184	R-HSA-9018678
1185	R-HSA-9020591
1186	R-HSA-9020702
1187	R-HSA-909733
1188	R-HSA-1483257
1189	R-HSA-15869
1190	R-HSA-1630316
1191	R-HSA-163685
1192	R-HSA-168643
1193	R-HSA-1834949
1194	R-HSA-196854
1195	R-HSA-211945
1196	R-HSA-388841
1197	R-HSA-446652
1198	R-HSA-447115
1199	R-HSA-450282
1200	R-HSA-6803157
1201	R-HSA-70326
1202	R-HSA-71406
1203	R-HSA-8957322
1204	R-HSA-8978868
1205	R-HSA-913531
1206	R-HSA-9607240
1207	R-HSA-983169
1208	R-HSA-983705
1209	R-HSA-1280218
1210	R-HSA-1428517
1211	R-HSA-211859
1212	R-HSA-449836
1213	R-HSA-450294
1214	R-HSA-556833
1215	R-HSA-71387
1216	R-HSA-1430728
1217	R-HSA-166058
1218	R-HSA-168164
1219	R-HSA-448424
1220	R-HSA-937061
1221	R-HSA-975138
1222	R-HSA-975871
1223	R-HSA-166166
1224	R-HSA-168142
1225	R-HSA-168176
1226	R-HSA-168179
1227	R-HSA-168188
1228	R-HSA-449147
1229	R-HSA-975155
1230	R-HSA-1280215
1231	R-HSA-166016
1232	R-HSA-168138
1233	R-HSA-168181
1234	R-HSA-181438
1235	R-HSA-168898
1236	R-HSA-168249
1237	R-HSA-168256
