node	node_name
167	O14939
168	O15379
169	O95822
170	P04062
171	P04798
172	P07477
173	P08842
174	P08913
175	P09211
176	P09467
177	P09917
178	P09960
179	P14061
180	P15090
181	P15121
182	P17612
183	P18405
184	P19793
185	P20292
186	P22303
187	P27986
188	P28845
189	P28907
190	P31213
191	P35354
192	P37058
193	P37231
194	P42336
195	P42338
196	P43220
197	P47871
198	P47989
199	P48736
200	P49137
201	P49327
202	P52895
203	P55055
204	P55263
205	P68400
206	Q03181
207	Q13085
208	Q13133
209	Q13936
210	Q92793
211	Q96RI1
212	Q99685
213	R-HSA-1676048
214	R-HSA-1676109
215	R-HSA-1483182
216	R-HSA-1368065
217	R-HSA-1368069
218	R-HSA-1989765
219	R-HSA-381290
220	R-HSA-5663245
221	R-HSA-5663252
222	R-HSA-5663258
223	R-HSA-5663265
224	R-HSA-5663271
225	R-HSA-9024326
226	R-HSA-9024334
227	R-HSA-977317
228	R-HSA-1605591
229	R-HSA-1989764
230	R-HSA-9037761
231	R-HSA-3132753
232	R-HSA-5693319
233	R-HSA-1606839
234	R-HSA-1614362
235	R-HSA-400071
236	R-HSA-400092
237	R-HSA-176054
238	R-HSA-70479
239	R-HSA-2161768
240	R-HSA-2161907
241	R-HSA-2161917
242	R-HSA-265296
243	R-HSA-266050
244	R-HSA-266051
245	R-HSA-429016
246	R-HSA-9018858
247	R-HSA-9018859
248	R-HSA-9018863
249	R-HSA-9018894
250	R-HSA-9020251
251	R-HSA-9020255
252	R-HSA-9020256
253	R-HSA-9020259
254	R-HSA-9020264
255	R-HSA-9020277
256	R-HSA-9020278
257	R-HSA-9020282
258	R-HSA-9024997
259	R-HSA-9025995
260	R-HSA-9025996
261	R-HSA-9025999
262	R-HSA-9026005
263	R-HSA-9026405
264	R-HSA-9027624
265	R-HSA-9027628
266	R-HSA-9027633
267	R-HSA-266072
268	R-HSA-9018862
269	R-HSA-9018877
270	R-HSA-9020252
271	R-HSA-9020253
272	R-HSA-9020257
273	R-HSA-9020258
274	R-HSA-9020270
275	R-HSA-9024890
276	R-HSA-804969
277	R-HSA-163402
278	R-HSA-163432
279	R-HSA-163549
280	R-HSA-163551
281	R-HSA-5334794
282	R-HSA-196060
283	R-HSA-5652172
284	R-HSA-163416
285	R-HSA-163418
286	R-HSA-381644
287	R-HSA-381707
288	R-HSA-381713
289	R-HSA-469659
290	R-HSA-1592238
291	R-HSA-1801587
292	R-HSA-1989745
293	R-HSA-1989746
294	R-HSA-1989747
295	R-HSA-1989748
296	R-HSA-1989749
297	R-HSA-1989750
298	R-HSA-1989751
299	R-HSA-1989752
300	R-HSA-1989753
301	R-HSA-1989754
302	R-HSA-1989755
303	R-HSA-1989756
304	R-HSA-1989757
305	R-HSA-1989758
306	R-HSA-1989759
307	R-HSA-1989760
308	R-HSA-1989761
309	R-HSA-1989762
310	R-HSA-1989767
311	R-HSA-1989768
312	R-HSA-1989770
313	R-HSA-1989771
314	R-HSA-1989772
315	R-HSA-1989773
316	R-HSA-1989774
317	R-HSA-1989775
318	R-HSA-1989776
319	R-HSA-1989777
320	R-HSA-1989778
321	R-HSA-1989779
322	R-HSA-203946
323	R-HSA-381262
324	R-HSA-560473
325	R-HSA-560517
326	R-HSA-879724
327	R-HSA-9029517
328	R-HSA-9029521
329	R-HSA-9029551
330	R-HSA-9029555
331	R-HSA-9029561
332	R-HSA-9029566
333	R-HSA-9029580
334	R-HSA-9031518
335	R-HSA-9031521
336	R-HSA-9031522
337	R-HSA-9035133
338	R-HSA-9035143
339	R-HSA-9035167
340	R-HSA-9035185
341	R-HSA-9035281
342	R-HSA-9605057
343	R-HSA-9608039
344	R-HSA-9618394
345	R-HSA-9618407
346	R-HSA-9619756
347	R-HSA-9623366
348	R-HSA-9624353
349	R-HSA-9631296
350	R-HSA-9657786
351	R-HSA-9657836
352	R-HSA-372519
353	R-HSA-2394007
354	R-HSA-437162
355	R-HSA-194023
356	R-HSA-8938076
357	R-HSA-2161951
358	R-HSA-2309773
359	R-HSA-2309779
360	R-HSA-2309787
361	R-HSA-2314686
362	R-HSA-9018880
363	R-HSA-9020261
364	R-HSA-9026408
365	R-HSA-9027532
366	R-HSA-9027607
367	R-HSA-9027627
368	R-HSA-9028255
369	R-HSA-193064
370	R-HSA-8944099
371	R-HSA-381612
372	R-HSA-381706
373	R-HSA-163625
374	R-HSA-825631
375	R-HSA-74247
376	R-HSA-74258
377	R-HSA-163756
378	R-HSA-1655843
379	R-HSA-75872
380	R-HSA-192036
381	R-HSA-192160
382	R-HSA-193758
383	R-HSA-193781
384	R-HSA-193800
385	R-HSA-193841
386	R-HSA-109624
387	R-HSA-8873929
388	R-HSA-1655845
389	R-HSA-200555
390	R-HSA-3065958
391	R-HSA-400046
392	R-HSA-9622572
393	R-HSA-1482543
394	R-HSA-163595
395	R-HSA-426043
396	R-HSA-8956321
397	R-HSA-1989781
398	R-HSA-163560
399	R-HSA-1483166
400	R-HSA-1660662
401	R-HSA-163359
402	R-HSA-2426168
403	R-HSA-1660499
404	R-HSA-156590
405	R-HSA-193368
406	R-HSA-196071
407	R-HSA-70268
408	R-HSA-2142691
409	R-HSA-196807
410	R-HSA-196741
411	R-HSA-1483191
412	R-HSA-381676
413	R-HSA-400042
414	R-HSA-70263
415	R-HSA-8956319
416	R-HSA-211981
417	R-HSA-390918
418	R-HSA-1483206
419	R-HSA-1483255
420	R-HSA-156580
421	R-HSA-15869
422	R-HSA-1655829
423	R-HSA-192105
424	R-HSA-196849
425	R-HSA-211897
426	R-HSA-2142753
427	R-HSA-400206
428	R-HSA-422356
429	R-HSA-428157
430	R-HSA-70326
431	R-HSA-71406
432	R-HSA-8979227
433	R-HSA-1428517
434	R-HSA-1483257
435	R-HSA-163685
436	R-HSA-194068
437	R-HSA-196854
438	R-HSA-211945
439	R-HSA-71387
440	R-HSA-8978868
441	R-HSA-211859
442	R-HSA-8957322
443	R-HSA-556833
444	R-HSA-1430728
