node	node_name
167	O14672
168	O14757
169	O14920
170	O15379
171	O15530
172	O60341
173	O60674
174	O75116
175	O94925
176	O96017
177	P00519
178	P00533
179	P03372
180	P04150
181	P04626
182	P05129
183	P05412
184	P06239
185	P06493
186	P07550
187	P07900
188	P08172
189	P08238
190	P08514
191	P08581
192	P08588
193	P08908
194	P08912
195	P08913
196	P09038
197	P09874
198	P10275
199	P10415
200	P10721
201	P10826
202	P10828
203	P11229
204	P11362
205	P11473
206	P11802
207	P12931
208	P14061
209	P14780
210	P15056
211	P17252
212	P17612
213	P17706
214	P18031
215	P19438
216	P19793
217	P20309
218	P21731
219	P24941
220	P25024
221	P25025
222	P25100
223	P27815
224	P27986
225	P28221
226	P28482
227	P30419
228	P30939
229	P31749
230	P32246
231	P35348
232	P35367
233	P35372
234	P35462
235	P35916
236	P36888
237	P37231
238	P40763
239	P41594
240	P41595
241	P41597
242	P42336
243	P42338
244	P42345
245	P42574
246	P43220
247	P43405
248	P45983
249	P47871
250	P48729
251	P48736
252	P49137
253	P49356
254	P49768
255	P49841
256	P50406
257	P50579
258	P51449
259	P51677
260	P51681
261	P51946
262	P53350
263	P55055
264	P55072
265	P56524
266	P61073
267	P62993
268	P68400
269	P78536
270	P98170
271	Q01064
272	Q03181
273	Q05655
274	Q07343
275	Q08499
276	Q13133
277	Q13255
278	Q13464
279	Q13526
280	Q13547
281	Q13639
282	Q14416
283	Q14832
284	Q15078
285	Q16665
286	Q92731
287	Q92769
288	Q92793
289	Q96EB6
290	Q96GD4
291	Q96KQ7
292	Q96RI1
293	Q99685
294	Q9BY41
295	Q9NTG7
296	Q9NWZ3
297	Q9UGL1
298	Q9Y5N1
299	R-HSA-6811558
300	R-HSA-9006335
301	R-HSA-2122948
302	R-HSA-2979096
303	R-HSA-9013507
304	R-HSA-1433557
305	R-HSA-6796648
306	R-HSA-6804756
307	R-HSA-8953750
308	R-HSA-5357905
309	R-HSA-5357956
310	R-HSA-2122947
311	R-HSA-350054
312	R-HSA-8940973
313	R-HSA-8943724
314	R-HSA-9022692
315	R-HSA-109704
316	R-HSA-354192
317	R-HSA-392451
318	R-HSA-5218920
319	R-HSA-6804757
320	R-HSA-5625886
321	R-HSA-9018519
322	R-HSA-112409
323	R-HSA-5673000
324	R-HSA-416482
325	R-HSA-5628897
326	R-HSA-5663213
327	R-HSA-8939236
328	R-HSA-1250196
329	R-HSA-182971
330	R-HSA-8848021
331	R-HSA-8863795
332	R-HSA-8864260
333	R-HSA-9634638
334	R-HSA-1251985
335	R-HSA-383280
336	R-HSA-8939902
337	R-HSA-9615017
338	R-HSA-111933
339	R-HSA-418597
340	R-HSA-1912408
341	R-HSA-5687128
342	R-HSA-375280
343	R-HSA-5601884
344	R-HSA-5674135
345	R-HSA-8936459
346	R-HSA-6807004
347	R-HSA-8874081
348	R-HSA-190241
349	R-HSA-5654688
350	R-HSA-5654689
351	R-HSA-5654693
352	R-HSA-5654695
353	R-HSA-5654699
354	R-HSA-5654700
355	R-HSA-5654706
356	R-HSA-5654712
357	R-HSA-5654719
358	R-HSA-5654720
359	R-HSA-5654726
360	R-HSA-5654727
361	R-HSA-5654732
362	R-HSA-5654733
363	R-HSA-2173795
364	R-HSA-167044
365	R-HSA-5663220
366	R-HSA-186763
367	R-HSA-8941858
368	R-HSA-9006115
369	R-HSA-2453902
370	R-HSA-5675221
371	R-HSA-2514859
372	R-HSA-4086398
373	R-HSA-5668599
374	R-HSA-180024
375	R-HSA-5610780
376	R-HSA-5610783
377	R-HSA-5610785
378	R-HSA-380108
379	R-HSA-198753
380	R-HSA-3769402
381	R-HSA-6804758
382	R-HSA-8948751
383	R-HSA-9604323
384	R-HSA-202040
385	R-HSA-9013695
386	R-HSA-420499
387	R-HSA-166208
388	R-HSA-380972
389	R-HSA-2028269
390	R-HSA-420092
391	R-HSA-193648
392	R-HSA-195253
393	R-HSA-4641262
394	R-HSA-5632684
395	R-HSA-5250924
396	R-HSA-112382
397	R-HSA-113418
398	R-HSA-427413
399	R-HSA-674695
400	R-HSA-73762
401	R-HSA-73772
402	R-HSA-73776
403	R-HSA-73779
404	R-HSA-73863
405	R-HSA-75953
406	R-HSA-77075
407	R-HSA-5358346
408	R-HSA-8939243
409	R-HSA-114508
410	R-HSA-201722
411	R-HSA-2173796
412	R-HSA-427389
413	R-HSA-6803204
414	R-HSA-9013508
415	R-HSA-427359
416	R-HSA-111997
417	R-HSA-112399
418	R-HSA-1227986
419	R-HSA-1236394
420	R-HSA-165159
421	R-HSA-177929
422	R-HSA-186797
423	R-HSA-187687
424	R-HSA-1912422
425	R-HSA-1980143
426	R-HSA-1980145
427	R-HSA-198725
428	R-HSA-199418
429	R-HSA-201681
430	R-HSA-204998
431	R-HSA-211000
432	R-HSA-2173793
433	R-HSA-2514856
434	R-HSA-373080
435	R-HSA-375276
436	R-HSA-3858494
437	R-HSA-397795
438	R-HSA-416476
439	R-HSA-4420097
440	R-HSA-5250913
441	R-HSA-5250941
442	R-HSA-5610787
443	R-HSA-5625740
444	R-HSA-5633008
445	R-HSA-5654687
446	R-HSA-5654696
447	R-HSA-5654708
448	R-HSA-5654716
449	R-HSA-5673001
450	R-HSA-6806003
451	R-HSA-6807070
452	R-HSA-73854
453	R-HSA-75893
454	R-HSA-75955
455	R-HSA-76042
456	R-HSA-8875878
457	R-HSA-8878159
458	R-HSA-8878171
459	R-HSA-8941326
460	R-HSA-8986944
461	R-HSA-9006921
462	R-HSA-9006927
463	R-HSA-9009391
464	R-HSA-9012852
465	R-HSA-9013694
466	R-HSA-9614085
467	R-HSA-111996
468	R-HSA-1257604
469	R-HSA-1489509
470	R-HSA-157118
471	R-HSA-170834
472	R-HSA-187037
473	R-HSA-193704
474	R-HSA-194138
475	R-HSA-195258
476	R-HSA-195721
477	R-HSA-212165
478	R-HSA-2187338
479	R-HSA-2428928
480	R-HSA-373076
481	R-HSA-5358351
482	R-HSA-5633007
483	R-HSA-5654736
484	R-HSA-5654738
485	R-HSA-5654741
486	R-HSA-5654743
487	R-HSA-5684996
488	R-HSA-6806834
489	R-HSA-73864
490	R-HSA-74751
491	R-HSA-8878166
492	R-HSA-8939211
493	R-HSA-112043
494	R-HSA-166520
495	R-HSA-190236
496	R-HSA-194315
497	R-HSA-2428924
498	R-HSA-3700989
499	R-HSA-500792
500	R-HSA-5683057
501	R-HSA-73887
502	R-HSA-74752
503	R-HSA-9006925
504	R-HSA-9006931
505	R-HSA-9006936
506	R-HSA-112040
507	R-HSA-212436
508	R-HSA-2404192
509	R-HSA-111885
510	R-HSA-73857
511	R-HSA-9006934
512	R-HSA-418594
513	R-HSA-74160
514	R-HSA-388396
515	R-HSA-372790
516	R-HSA-162582
