node	node_name
167	O14672
168	O14920
169	O14939
170	O15379
171	O15530
172	O60341
173	O60674
174	O75116
175	O95136
176	O95977
177	P00519
178	P00533
179	P00734
180	P00749
181	P00915
182	P03372
183	P03956
184	P04066
185	P04626
186	P05067
187	P05129
188	P05412
189	P06239
190	P06493
191	P07384
192	P07711
193	P07858
194	P07900
195	P08238
196	P08246
197	P08253
198	P08254
199	P08473
200	P08514
201	P08581
202	P08908
203	P08913
204	P09038
205	P09211
206	P09874
207	P09917
208	P09958
209	P09960
210	P10275
211	P10415
212	P10721
213	P11309
214	P11362
215	P12931
216	P13612
217	P14061
218	P14780
219	P15056
220	P15144
221	P17252
222	P17612
223	P17706
224	P18031
225	P19438
226	P20701
227	P21397
228	P21453
229	P21462
230	P21731
231	P22894
232	P25024
233	P25025
234	P25090
235	P25100
236	P25105
237	P25774
238	P26010
239	P27815
240	P27986
241	P28221
242	P28482
243	P29466
244	P30419
245	P30939
246	P30968
247	P31749
248	P32239
249	P32246
250	P35348
251	P35354
252	P35372
253	P35408
254	P35916
255	P35968
256	P36888
257	P37231
258	P40763
259	P41143
260	P41594
261	P41595
262	P41597
263	P42336
264	P42338
265	P42345
266	P42574
267	P42785
268	P43088
269	P43116
270	P43119
271	P43220
272	P43235
273	P43403
274	P43405
275	P45983
276	P47871
277	P47900
278	P47989
279	P48729
280	P48736
281	P49137
282	P49356
283	P49768
284	P49841
285	P50406
286	P50579
287	P51449
288	P51677
289	P51681
290	P53350
291	P53779
292	P55072
293	P56524
294	P61073
295	P62937
296	P62942
297	P62993
298	P68400
299	P78536
300	P98170
301	Q05655
302	Q07343
303	Q07817
304	Q08499
305	Q13255
306	Q13258
307	Q13464
308	Q13526
309	Q13547
310	Q13639
311	Q14289
312	Q14416
313	Q14832
314	Q16602
315	Q16665
316	Q16769
317	Q92731
318	Q92769
319	Q92793
320	Q96GD4
321	Q99500
322	Q99685
323	Q9BY41
324	Q9H244
325	Q9NWZ3
326	Q9NYK1
327	Q9UHL4
328	Q9Y271
329	Q9Y5Y4
330	R-HSA-6811558
331	R-HSA-9027276
332	R-HSA-912526
333	R-HSA-912631
334	R-HSA-983695
335	R-HSA-2122948
336	R-HSA-2979096
337	R-HSA-6798695
338	R-HSA-9013507
339	R-HSA-9013700
340	R-HSA-1169091
341	R-HSA-1236974
342	R-HSA-168638
343	R-HSA-168927
344	R-HSA-1810476
345	R-HSA-202424
346	R-HSA-209543
347	R-HSA-209560
348	R-HSA-2871837
349	R-HSA-445989
350	R-HSA-5357905
351	R-HSA-5357956
352	R-HSA-5684264
353	R-HSA-933542
354	R-HSA-933543
355	R-HSA-937039
356	R-HSA-937041
357	R-HSA-975144
358	R-HSA-2029485
359	R-HSA-2122947
360	R-HSA-8943724
361	R-HSA-109704
362	R-HSA-2730905
363	R-HSA-389357
364	R-HSA-392451
365	R-HSA-5218920
366	R-HSA-5218921
367	R-HSA-5625886
368	R-HSA-9018519
369	R-HSA-1059683
370	R-HSA-110056
371	R-HSA-1170546
372	R-HSA-2586552
373	R-HSA-5673000
374	R-HSA-6785807
375	R-HSA-6788467
376	R-HSA-877312
377	R-HSA-8854691
378	R-HSA-8984722
379	R-HSA-9020956
380	R-HSA-9027284
381	R-HSA-982772
382	R-HSA-416482
383	R-HSA-5627117
384	R-HSA-419408
385	R-HSA-2029482
386	R-HSA-5663213
387	R-HSA-1250196
388	R-HSA-179812
389	R-HSA-180292
390	R-HSA-180336
391	R-HSA-182971
392	R-HSA-1963640
393	R-HSA-1963642
394	R-HSA-6785631
395	R-HSA-881907
396	R-HSA-8847993
397	R-HSA-9634638
398	R-HSA-977606
399	R-HSA-8950505
400	R-HSA-1251985
401	R-HSA-1358803
402	R-HSA-844456
403	R-HSA-879415
404	R-HSA-418597
405	R-HSA-5099900
406	R-HSA-1912408
407	R-HSA-2871796
408	R-HSA-450341
409	R-HSA-5687128
410	R-HSA-1433559
411	R-HSA-202427
412	R-HSA-202430
413	R-HSA-202433
414	R-HSA-2424491
415	R-HSA-389359
416	R-HSA-389513
417	R-HSA-389948
418	R-HSA-9020558
419	R-HSA-1236977
420	R-HSA-1679131
421	R-HSA-2132295
422	R-HSA-354194
423	R-HSA-372708
424	R-HSA-5674135
425	R-HSA-6807004
426	R-HSA-8851805
427	R-HSA-8874081
428	R-HSA-8875555
429	R-HSA-8875656
430	R-HSA-390666
431	R-HSA-190322
432	R-HSA-190372
433	R-HSA-190373
434	R-HSA-190375
435	R-HSA-190377
436	R-HSA-5654219
437	R-HSA-5654221
438	R-HSA-5654227
439	R-HSA-5654228
440	R-HSA-5654688
441	R-HSA-5654689
442	R-HSA-5654693
443	R-HSA-5654695
444	R-HSA-5654699
445	R-HSA-5654700
446	R-HSA-5654704
447	R-HSA-5654706
448	R-HSA-5654710
449	R-HSA-5654712
450	R-HSA-5654719
451	R-HSA-5654720
452	R-HSA-5658623
453	R-HSA-2173795
454	R-HSA-1912420
455	R-HSA-1295596
456	R-HSA-171007
457	R-HSA-2029481
458	R-HSA-5663220
459	R-HSA-186763
460	R-HSA-9034015
461	R-HSA-198933
462	R-HSA-2453902
463	R-HSA-170968
464	R-HSA-5675221
465	R-HSA-2514859
466	R-HSA-4086398
467	R-HSA-5668599
468	R-HSA-163615
469	R-HSA-180024
470	R-HSA-392517
471	R-HSA-5610780
472	R-HSA-5610783
473	R-HSA-5610785
474	R-HSA-5621575
475	R-HSA-9008059
476	R-HSA-912694
477	R-HSA-5357786
478	R-HSA-5669034
479	R-HSA-6783783
480	R-HSA-391903
481	R-HSA-380108
482	R-HSA-1250342
483	R-HSA-1266695
484	R-HSA-202670
485	R-HSA-74749
486	R-HSA-375281
487	R-HSA-198323
488	R-HSA-198693
489	R-HSA-3769402
490	R-HSA-8948751
491	R-HSA-9604323
492	R-HSA-202040
493	R-HSA-9013695
494	R-HSA-8983432
495	R-HSA-9020958
496	R-HSA-420499
497	R-HSA-1461957
498	R-HSA-166208
499	R-HSA-380972
500	R-HSA-2028269
501	R-HSA-420092
502	R-HSA-2871809
503	R-HSA-5621480
504	R-HSA-193648
505	R-HSA-205043
506	R-HSA-450321
507	R-HSA-417957
508	R-HSA-8851680
509	R-HSA-196299
510	R-HSA-4641262
511	R-HSA-5635838
512	R-HSA-450302
513	R-HSA-193692
514	R-HSA-5358346
515	R-HSA-2173791
516	R-HSA-1250347
517	R-HSA-9028731
518	R-HSA-114508
519	R-HSA-1169408
520	R-HSA-936440
521	R-HSA-201722
522	R-HSA-2173796
523	R-HSA-4641265
524	R-HSA-419812
525	R-HSA-9013508
526	R-HSA-918233
527	R-HSA-933541
528	R-HSA-975110
529	R-HSA-111931
530	R-HSA-112399
531	R-HSA-112409
532	R-HSA-1168372
533	R-HSA-1169410
534	R-HSA-1236394
535	R-HSA-1236975
536	R-HSA-1433557
537	R-HSA-1461973
538	R-HSA-1606322
539	R-HSA-165159
540	R-HSA-166658
541	R-HSA-167044
542	R-HSA-168928
543	R-HSA-169893
544	R-HSA-177929
545	R-HSA-186797
546	R-HSA-190239
547	R-HSA-190241
548	R-HSA-190242
549	R-HSA-1912422
550	R-HSA-193639
551	R-HSA-195253
552	R-HSA-1980143
553	R-HSA-1980145
554	R-HSA-198753
555	R-HSA-199418
556	R-HSA-201681
557	R-HSA-202403
558	R-HSA-2029480
559	R-HSA-204998
560	R-HSA-2172127
561	R-HSA-2173793
562	R-HSA-2454202
563	R-HSA-2514856
564	R-HSA-354192
565	R-HSA-373080
566	R-HSA-375276
567	R-HSA-375280
568	R-HSA-389356
569	R-HSA-397795
570	R-HSA-4086400
571	R-HSA-416476
572	R-HSA-418038
573	R-HSA-4420097
574	R-HSA-451927
575	R-HSA-512988
576	R-HSA-5610787
577	R-HSA-5621481
578	R-HSA-5625740
579	R-HSA-5632684
580	R-HSA-5654687
581	R-HSA-5654696
582	R-HSA-5654708
583	R-HSA-5654716
584	R-HSA-5654726
585	R-HSA-5654727
586	R-HSA-5654732
587	R-HSA-5654733
588	R-HSA-5668541
589	R-HSA-5673001
590	R-HSA-622312
591	R-HSA-6783589
592	R-HSA-6807070
593	R-HSA-75893
594	R-HSA-877300
595	R-HSA-8848021
596	R-HSA-8863795
597	R-HSA-8875878
598	R-HSA-9006115
599	R-HSA-9006335
600	R-HSA-9009391
601	R-HSA-9012852
602	R-HSA-9013694
603	R-HSA-9020591
604	R-HSA-9020702
605	R-HSA-909733
606	R-HSA-111933
607	R-HSA-1227986
608	R-HSA-1257604
609	R-HSA-157118
610	R-HSA-168643
611	R-HSA-170834
612	R-HSA-1834949
613	R-HSA-187687
614	R-HSA-193704
615	R-HSA-194138
616	R-HSA-195258
617	R-HSA-198725
618	R-HSA-2187338
619	R-HSA-2428928
620	R-HSA-373076
621	R-HSA-3858494
622	R-HSA-388841
623	R-HSA-446652
624	R-HSA-447115
625	R-HSA-450282
626	R-HSA-5358351
627	R-HSA-5654736
628	R-HSA-5654738
629	R-HSA-5654741
630	R-HSA-5654743
631	R-HSA-5684996
632	R-HSA-6803157
633	R-HSA-6806834
634	R-HSA-74751
635	R-HSA-8939211
636	R-HSA-9006921
637	R-HSA-9006927
638	R-HSA-913531
639	R-HSA-9607240
640	R-HSA-983169
641	R-HSA-983705
642	R-HSA-111997
643	R-HSA-1280218
644	R-HSA-187037
645	R-HSA-190236
646	R-HSA-194315
647	R-HSA-195721
648	R-HSA-2428924
649	R-HSA-449836
650	R-HSA-450294
651	R-HSA-500792
652	R-HSA-5683057
653	R-HSA-73887
654	R-HSA-74752
655	R-HSA-9006931
656	R-HSA-9006936
657	R-HSA-111996
658	R-HSA-1489509
659	R-HSA-166058
660	R-HSA-166520
661	R-HSA-168164
662	R-HSA-2404192
663	R-HSA-448424
664	R-HSA-937061
665	R-HSA-975138
666	R-HSA-975871
667	R-HSA-112043
668	R-HSA-166166
669	R-HSA-168142
670	R-HSA-168176
671	R-HSA-168179
672	R-HSA-168188
673	R-HSA-449147
674	R-HSA-9006925
675	R-HSA-9006934
676	R-HSA-975155
677	R-HSA-112040
678	R-HSA-1280215
679	R-HSA-166016
680	R-HSA-168138
681	R-HSA-168181
682	R-HSA-181438
683	R-HSA-111885
684	R-HSA-168898
685	R-HSA-168249
686	R-HSA-418594
687	R-HSA-168256
688	R-HSA-388396
689	R-HSA-372790
690	R-HSA-162582
