node	node_name
167	O14672
168	O14920
169	O14939
170	O15379
171	O15530
172	O43613
173	O43614
174	O60341
175	O60674
176	O75116
177	O95136
178	O95977
179	P00533
180	P00734
181	P00749
182	P00915
183	P03372
184	P03956
185	P04066
186	P04150
187	P04626
188	P05067
189	P05129
190	P05412
191	P06239
192	P06493
193	P07384
194	P07550
195	P07711
196	P07858
197	P07900
198	P08069
199	P08172
200	P08238
201	P08246
202	P08253
203	P08254
204	P08473
205	P08514
206	P08581
207	P08588
208	P08908
209	P08912
210	P08913
211	P09038
212	P09211
213	P09874
214	P09917
215	P09958
216	P09960
217	P10275
218	P10415
219	P10721
220	P11229
221	P11309
222	P11362
223	P11802
224	P12931
225	P13612
226	P14061
227	P14780
228	P15056
229	P15144
230	P17252
231	P17612
232	P17706
233	P18031
234	P18084
235	P19438
236	P20309
237	P20701
238	P21397
239	P21452
240	P21453
241	P21462
242	P21731
243	P22894
244	P24941
245	P25024
246	P25025
247	P25090
248	P25100
249	P25103
250	P25105
251	P25774
252	P26010
253	P27815
254	P27986
255	P28221
256	P28482
257	P29274
258	P29466
259	P30419
260	P30559
261	P30939
262	P30968
263	P31749
264	P32246
265	P35348
266	P35372
267	P35408
268	P35462
269	P35916
270	P35968
271	P36888
272	P37231
273	P37288
274	P40763
275	P41143
276	P41594
277	P41595
278	P41597
279	P42336
280	P42338
281	P42574
282	P42785
283	P43088
284	P43116
285	P43119
286	P43220
287	P43235
288	P43403
289	P43405
290	P45983
291	P47871
292	P47900
293	P47989
294	P48729
295	P48736
296	P49137
297	P49356
298	P49768
299	P49841
300	P50406
301	P50579
302	P51449
303	P51677
304	P51681
305	P53350
306	P53779
307	P55072
308	P56524
309	P61073
310	P62937
311	P62942
312	P62993
313	P68400
314	P78536
315	P98170
316	Q05655
317	Q07343
318	Q07817
319	Q08499
320	Q13255
321	Q13258
322	Q13464
323	Q13526
324	Q13547
325	Q13639
326	Q14289
327	Q14416
328	Q14832
329	Q15078
330	Q16602
331	Q16665
332	Q16769
333	Q92731
334	Q92769
335	Q92793
336	Q96GD4
337	Q99500
338	Q99685
339	Q9BY41
340	Q9H244
341	Q9NWZ3
342	Q9NYK1
343	Q9UHL4
344	Q9Y271
345	Q9Y5Y4
346	R-HSA-2316434
347	R-HSA-2400009
348	R-HSA-508247
349	R-HSA-879917
350	R-HSA-9012657
351	R-HSA-9021627
352	R-HSA-9027275
353	R-HSA-9027280
354	R-HSA-912627
355	R-HSA-912629
356	R-HSA-157629
357	R-HSA-157632
358	R-HSA-2220944
359	R-HSA-2220976
360	R-HSA-2666278
361	R-HSA-2730752
362	R-HSA-6798747
363	R-HSA-6799350
364	R-HSA-9604264
365	R-HSA-1168638
366	R-HSA-168910
367	R-HSA-193705
368	R-HSA-2730876
369	R-HSA-5684267
370	R-HSA-5684275
371	R-HSA-8863895
372	R-HSA-933530
373	R-HSA-933539
374	R-HSA-937029
375	R-HSA-1483182
376	R-HSA-2029471
377	R-HSA-1912388
378	R-HSA-205056
379	R-HSA-2220982
380	R-HSA-350058
381	R-HSA-6807077
382	R-HSA-8944104
383	R-HSA-202459
384	R-HSA-5218821
385	R-HSA-9632910
386	R-HSA-389481
387	R-HSA-389487
388	R-HSA-5625848
389	R-HSA-5625849
390	R-HSA-5625870
391	R-HSA-9011984
392	R-HSA-9011985
393	R-HSA-109857
394	R-HSA-109858
395	R-HSA-1112565
396	R-HSA-1112602
397	R-HSA-1112604
398	R-HSA-1112690
399	R-HSA-1112727
400	R-HSA-1112755
401	R-HSA-1168423
402	R-HSA-1168445
403	R-HSA-1168456
404	R-HSA-1168459
405	R-HSA-1168767
406	R-HSA-1168768
407	R-HSA-1168809
408	R-HSA-1168813
409	R-HSA-1168839
410	R-HSA-1169188
411	R-HSA-1169192
412	R-HSA-1169210
413	R-HSA-1170539
414	R-HSA-1369114
415	R-HSA-1369115
416	R-HSA-1370500
417	R-HSA-2586553
418	R-HSA-2586555
419	R-HSA-2586559
420	R-HSA-2671742
421	R-HSA-2671747
422	R-HSA-2671829
423	R-HSA-2671839
424	R-HSA-2671850
425	R-HSA-2671855
426	R-HSA-2671862
427	R-HSA-2671868
428	R-HSA-2671872
429	R-HSA-2671873
430	R-HSA-2671876
431	R-HSA-2672302
432	R-HSA-447130
433	R-HSA-448427
434	R-HSA-449976
435	R-HSA-450031
436	R-HSA-453104
437	R-HSA-453111
438	R-HSA-5672969
439	R-HSA-5696482
440	R-HSA-6783524
441	R-HSA-6783530
442	R-HSA-6783552
443	R-HSA-6783556
444	R-HSA-6783681
445	R-HSA-6784189
446	R-HSA-6784204
447	R-HSA-6785821
448	R-HSA-6785898
449	R-HSA-6786050
450	R-HSA-6786058
451	R-HSA-6786070
452	R-HSA-6786072
453	R-HSA-6786092
454	R-HSA-6786095
455	R-HSA-6786096
456	R-HSA-6786101
457	R-HSA-6786110
458	R-HSA-6786114
459	R-HSA-6786124
460	R-HSA-6788571
461	R-HSA-6788582
462	R-HSA-6788628
463	R-HSA-6802916
464	R-HSA-6802924
465	R-HSA-6802941
466	R-HSA-6809140
467	R-HSA-873918
468	R-HSA-873919
469	R-HSA-873921
470	R-HSA-873922
471	R-HSA-873924
472	R-HSA-873926
473	R-HSA-873927
474	R-HSA-877269
475	R-HSA-877308
476	R-HSA-879907
477	R-HSA-879910
478	R-HSA-879925
479	R-HSA-879934
480	R-HSA-879937
481	R-HSA-879942
482	R-HSA-8950063
483	R-HSA-8950210
484	R-HSA-8950269
485	R-HSA-8950340
486	R-HSA-8950364
487	R-HSA-8950405
488	R-HSA-8950441
489	R-HSA-8950453
490	R-HSA-8950485
491	R-HSA-8950518
492	R-HSA-8950537
493	R-HSA-8950583
494	R-HSA-8950591
495	R-HSA-8952749
496	R-HSA-8952823
497	R-HSA-8983518
498	R-HSA-8983519
499	R-HSA-8983834
500	R-HSA-8983835
501	R-HSA-8983841
502	R-HSA-8983845
503	R-HSA-8983870
504	R-HSA-8983872
505	R-HSA-8983876
506	R-HSA-8983878
507	R-HSA-8983983
508	R-HSA-8983996
509	R-HSA-8984001
510	R-HSA-8984012
511	R-HSA-8984014
512	R-HSA-8984021
513	R-HSA-8984023
514	R-HSA-8987104
515	R-HSA-8987141
516	R-HSA-8987156
517	R-HSA-8987179
518	R-HSA-8987220
519	R-HSA-9012650
520	R-HSA-9012651
521	R-HSA-9012654
522	R-HSA-9024723
523	R-HSA-9024726
524	R-HSA-9027273
525	R-HSA-9027274
526	R-HSA-9027281
527	R-HSA-9027373
528	R-HSA-9027425
529	R-HSA-9029149
530	R-HSA-9029150
531	R-HSA-9029151
532	R-HSA-9029155
533	R-HSA-9029158
534	R-HSA-9032478
535	R-HSA-912527
536	R-HSA-913370
537	R-HSA-913371
538	R-HSA-913374
539	R-HSA-913424
540	R-HSA-976991
541	R-HSA-3928577
542	R-HSA-3928616
543	R-HSA-419083
544	R-HSA-419087
545	R-HSA-419197
546	R-HSA-419428
547	R-HSA-1250195
548	R-HSA-1250463
549	R-HSA-1250486
550	R-HSA-177923
551	R-HSA-177925
552	R-HSA-177926
553	R-HSA-177933
554	R-HSA-177936
555	R-HSA-177945
556	R-HSA-182969
557	R-HSA-182986
558	R-HSA-182990
559	R-HSA-182993
560	R-HSA-182994
561	R-HSA-183002
562	R-HSA-183036
563	R-HSA-183051
564	R-HSA-183055
565	R-HSA-183058
566	R-HSA-183067
567	R-HSA-183072
568	R-HSA-183084
569	R-HSA-183089
570	R-HSA-1963578
571	R-HSA-212706
572	R-HSA-212710
573	R-HSA-212713
574	R-HSA-6785636
575	R-HSA-6785648
576	R-HSA-8847995
577	R-HSA-8848005
578	R-HSA-8857549
579	R-HSA-8857555
580	R-HSA-8857565
581	R-HSA-8857577
582	R-HSA-8857583
583	R-HSA-8857925
584	R-HSA-8863804
585	R-HSA-8867041
586	R-HSA-8867044
587	R-HSA-8867047
588	R-HSA-8951490
589	R-HSA-9625465
590	R-HSA-9625482
591	R-HSA-9625487
592	R-HSA-9634702
593	R-HSA-159843
594	R-HSA-8852716
595	R-HSA-9015379
596	R-HSA-9603302
597	R-HSA-158959
598	R-HSA-8950623
599	R-HSA-9021170
600	R-HSA-9021609
601	R-HSA-9021660
602	R-HSA-9027670
603	R-HSA-9633044
604	R-HSA-8931981
605	R-HSA-8932020
606	R-HSA-8932021
607	R-HSA-8932033
608	R-HSA-8932037
609	R-HSA-8932076
610	R-HSA-8932084
611	R-HSA-8939201
612	R-HSA-9008258
613	R-HSA-9008270
614	R-HSA-9008271
615	R-HSA-9008285
616	R-HSA-9008315
617	R-HSA-9009371
618	R-HSA-9009378
619	R-HSA-9009526
620	R-HSA-9009533
621	R-HSA-9009536
622	R-HSA-9009541
623	R-HSA-9011941
624	R-HSA-9011949
625	R-HSA-9011950
626	R-HSA-9011952
627	R-HSA-9011966
628	R-HSA-9011971
629	R-HSA-9011975
630	R-HSA-9011981
631	R-HSA-9011983
632	R-HSA-9011997
633	R-HSA-9012000
634	R-HSA-9012315
635	R-HSA-9012319
636	R-HSA-9018334
637	R-HSA-9018497
638	R-HSA-9018499
639	R-HSA-9018505
640	R-HSA-9023840
641	R-HSA-9023846
642	R-HSA-9023859
643	R-HSA-9023860
644	R-HSA-9023861
645	R-HSA-9023884
646	R-HSA-9038029
647	R-HSA-9038052
648	R-HSA-9038161
649	R-HSA-9038163
650	R-HSA-1602473
651	R-HSA-6789615
652	R-HSA-5693807
653	R-HSA-6798751
654	R-HSA-8848804
655	R-HSA-8856930
656	R-HSA-9009085
657	R-HSA-1306953
658	R-HSA-1358792
659	R-HSA-1358798
660	R-HSA-1296421
661	R-HSA-391913
662	R-HSA-844440
663	R-HSA-844610
664	R-HSA-844612
665	R-HSA-879362
666	R-HSA-5138432
667	R-HSA-751040
668	R-HSA-8982703
669	R-HSA-8982709
670	R-HSA-5692788
671	R-HSA-1433506
672	R-HSA-1472121
673	R-HSA-202214
674	R-HSA-202216
675	R-HSA-202233
676	R-HSA-202245
677	R-HSA-202248
678	R-HSA-202307
679	R-HSA-205205
680	R-HSA-205244
681	R-HSA-205319
682	R-HSA-210289
683	R-HSA-2395412
684	R-HSA-2395439
685	R-HSA-2395801
686	R-HSA-2396594
687	R-HSA-2424480
688	R-HSA-2424482
689	R-HSA-2424484
690	R-HSA-2424486
691	R-HSA-2424487
692	R-HSA-388829
693	R-HSA-388833
694	R-HSA-389350
695	R-HSA-389758
696	R-HSA-389759
697	R-HSA-389762
698	R-HSA-434836
699	R-HSA-452100
700	R-HSA-8855381
701	R-HSA-112342
702	R-HSA-5692755
703	R-HSA-6800434
704	R-HSA-390674
705	R-HSA-9609310
706	R-HSA-9611851
707	R-HSA-9611852
708	R-HSA-1678920
709	R-HSA-1678981
710	R-HSA-2130349
711	R-HSA-2130504
712	R-HSA-2130706
713	R-HSA-1497784
714	R-HSA-1497796
715	R-HSA-1497810
716	R-HSA-202111
717	R-HSA-202127
718	R-HSA-202129
719	R-HSA-202137
720	R-HSA-202144
721	R-HSA-419644
722	R-HSA-419645
723	R-HSA-6790041
724	R-HSA-6798748
725	R-HSA-9626235
726	R-HSA-9626253
727	R-HSA-9626256
728	R-HSA-9626276
729	R-HSA-2404193
730	R-HSA-2404195
731	R-HSA-2404200
732	R-HSA-5686072
733	R-HSA-390673
734	R-HSA-1306876
735	R-HSA-873951
736	R-HSA-874087
737	R-HSA-6798749
738	R-HSA-6813659
739	R-HSA-2179402
740	R-HSA-2179413
741	R-HSA-6798743
742	R-HSA-354077
743	R-HSA-354087
744	R-HSA-354149
745	R-HSA-354165
746	R-HSA-372693
747	R-HSA-372697
748	R-HSA-372705
749	R-HSA-377641
750	R-HSA-377644
751	R-HSA-5672972
752	R-HSA-5672973
753	R-HSA-5672978
754	R-HSA-5672980
755	R-HSA-6802910
756	R-HSA-6802911
757	R-HSA-6802912
758	R-HSA-6802914
759	R-HSA-6802918
760	R-HSA-6802919
761	R-HSA-6802921
762	R-HSA-6802922
763	R-HSA-6802925
764	R-HSA-6802926
765	R-HSA-6802942
766	R-HSA-6802943
767	R-HSA-6803227
768	R-HSA-6803230
769	R-HSA-6803233
770	R-HSA-6803234
771	R-HSA-6807008
772	R-HSA-6807027
773	R-HSA-8851804
774	R-HSA-8851827
775	R-HSA-8851842
776	R-HSA-8851859
777	R-HSA-8851866
778	R-HSA-8851877
779	R-HSA-8851888
780	R-HSA-8851890
781	R-HSA-8851899
782	R-HSA-8851900
783	R-HSA-8874078
784	R-HSA-8874079
785	R-HSA-8874080
786	R-HSA-8874082
787	R-HSA-8874083
788	R-HSA-8874685
789	R-HSA-8875183
790	R-HSA-8875374
791	R-HSA-8875431
792	R-HSA-8875443
793	R-HSA-8875451
794	R-HSA-8875482
795	R-HSA-8875490
796	R-HSA-8875523
797	R-HSA-8875531
798	R-HSA-8875558
799	R-HSA-8875568
800	R-HSA-8875576
801	R-HSA-8875591
802	R-HSA-8875659
803	R-HSA-8875661
804	R-HSA-390929
805	R-HSA-390649
806	R-HSA-400092
807	R-HSA-749446
808	R-HSA-749453
809	R-HSA-751024
810	R-HSA-109699
811	R-HSA-190256
812	R-HSA-190260
813	R-HSA-5654147
814	R-HSA-5654148
815	R-HSA-5654149
816	R-HSA-5654151
817	R-HSA-5654157
818	R-HSA-5654159
819	R-HSA-5654163
820	R-HSA-5654165
821	R-HSA-5654167
822	R-HSA-5654169
823	R-HSA-5654222
824	R-HSA-5654224
825	R-HSA-5654392
826	R-HSA-5654402
827	R-HSA-5654404
828	R-HSA-5654406
829	R-HSA-5654407
830	R-HSA-5654413
831	R-HSA-5654416
832	R-HSA-5654423
833	R-HSA-5654425
834	R-HSA-5654426
835	R-HSA-5654428
836	R-HSA-5654511
837	R-HSA-5654560
838	R-HSA-5654562
839	R-HSA-5654565
840	R-HSA-5654566
841	R-HSA-5654571
842	R-HSA-5654573
843	R-HSA-5654578
844	R-HSA-5654582
845	R-HSA-5654584
846	R-HSA-5654586
847	R-HSA-5654587
848	R-HSA-5654597
849	R-HSA-5654600
850	R-HSA-5654603
851	R-HSA-5654605
852	R-HSA-5654607
853	R-HSA-5654608
854	R-HSA-5654615
855	R-HSA-5654618
856	R-HSA-5654623
857	R-HSA-5654625
858	R-HSA-5654628
859	R-HSA-5654631
860	R-HSA-5654633
861	R-HSA-5654634
862	R-HSA-5654646
863	R-HSA-5654647
864	R-HSA-5654651
865	R-HSA-5654653
866	R-HSA-5654655
867	R-HSA-5654658
868	R-HSA-5654663
869	R-HSA-5654664
870	R-HSA-5654748
871	R-HSA-5655233
872	R-HSA-5655241
873	R-HSA-5655243
874	R-HSA-5655244
875	R-HSA-5655247
876	R-HSA-5655277
877	R-HSA-5655295
878	R-HSA-5655301
879	R-HSA-5655343
880	R-HSA-5656070
881	R-HSA-8941613
882	R-HSA-8941618
883	R-HSA-8941623
884	R-HSA-8941628
885	R-HSA-3343700
886	R-HSA-2187325
887	R-HSA-2187330
888	R-HSA-1912369
889	R-HSA-1912372
890	R-HSA-266072
891	R-HSA-6798745
892	R-HSA-9018862
893	R-HSA-9018877
894	R-HSA-9020252
895	R-HSA-9020253
896	R-HSA-9020257
897	R-HSA-9020258
898	R-HSA-9020270
899	R-HSA-9024890
900	R-HSA-5625717
901	R-HSA-5625738
902	R-HSA-5625745
903	R-HSA-5625774
904	R-HSA-5625784
905	R-HSA-5625796
906	R-HSA-5625797
907	R-HSA-5625883
908	R-HSA-6790025
909	R-HSA-9623999
910	R-HSA-1433410
911	R-HSA-1433508
912	R-HSA-1470011
913	R-HSA-1562640
914	R-HSA-205262
915	R-HSA-205286
916	R-HSA-205289
917	R-HSA-205306
918	R-HSA-6790036
919	R-HSA-5654514
920	R-HSA-75822
921	R-HSA-8848414
922	R-HSA-8848436
923	R-HSA-1295609
924	R-HSA-170991
925	R-HSA-171011
926	R-HSA-2029459
927	R-HSA-4420121
928	R-HSA-5666104
929	R-HSA-9603419
930	R-HSA-9603420
931	R-HSA-9603437
932	R-HSA-9603445
933	R-HSA-198941
934	R-HSA-199032
935	R-HSA-2464803
936	R-HSA-804969
937	R-HSA-1602454
938	R-HSA-1295604
939	R-HSA-1295634
940	R-HSA-169901
941	R-HSA-187698
942	R-HSA-5672950
943	R-HSA-5672961
944	R-HSA-5672966
945	R-HSA-5674130
946	R-HSA-5674132
947	R-HSA-5675417
948	R-HSA-5675431
949	R-HSA-6802908
950	R-HSA-6802915
951	R-HSA-6802937
952	R-HSA-6803240
953	R-HSA-8936676
954	R-HSA-8936731
955	R-HSA-9610152
956	R-HSA-9610153
957	R-HSA-9610154
958	R-HSA-9610156
959	R-HSA-9612980
960	R-HSA-5218823
961	R-HSA-74615
962	R-HSA-8934446
963	R-HSA-9626817
964	R-HSA-177275
965	R-HSA-177284
966	R-HSA-180073
967	R-HSA-5610717
968	R-HSA-5610720
969	R-HSA-5610741
970	R-HSA-5624473
971	R-HSA-5687088
972	R-HSA-913996
973	R-HSA-997326
974	R-HSA-9008894
975	R-HSA-997311
976	R-HSA-1236956
977	R-HSA-1236958
978	R-HSA-5357845
979	R-HSA-5357860
980	R-HSA-5357928
981	R-HSA-5626953
982	R-HSA-5626981
983	R-HSA-5626982
984	R-HSA-5626988
985	R-HSA-5669097
986	R-HSA-5693055
987	R-HSA-5693108
988	R-HSA-6785047
989	R-HSA-400012
990	R-HSA-199050
991	R-HSA-141186
992	R-HSA-374909
993	R-HSA-379382
994	R-HSA-379395
995	R-HSA-5603108
996	R-HSA-6797271
997	R-HSA-383363
998	R-HSA-6790022
999	R-HSA-6798739
1000	R-HSA-6800426
1001	R-HSA-8937654
1002	R-HSA-428909
1003	R-HSA-428917
1004	R-HSA-428918
1005	R-HSA-751019
1006	R-HSA-751027
1007	R-HSA-751029
1008	R-HSA-373791
1009	R-HSA-373813
1010	R-HSA-380076
1011	R-HSA-111962
1012	R-HSA-114542
1013	R-HSA-1295516
1014	R-HSA-198315
1015	R-HSA-2029271
1016	R-HSA-2029273
1017	R-HSA-2730842
1018	R-HSA-2730870
1019	R-HSA-8983003
1020	R-HSA-9028505
1021	R-HSA-9028519
1022	R-HSA-9603407
1023	R-HSA-9607224
1024	R-HSA-109823
1025	R-HSA-168053
1026	R-HSA-198731
1027	R-HSA-199959
1028	R-HSA-203797
1029	R-HSA-5674366
1030	R-HSA-5674373
1031	R-HSA-6811454
1032	R-HSA-6811472
1033	R-HSA-9626832
1034	R-HSA-9632873
1035	R-HSA-187661
1036	R-HSA-9613023
1037	R-HSA-448678
1038	R-HSA-448703
1039	R-HSA-622420
1040	R-HSA-844617
1041	R-HSA-9012542
1042	R-HSA-9012556
1043	R-HSA-9012689
1044	R-HSA-2534087
1045	R-HSA-388503
1046	R-HSA-391372
1047	R-HSA-1358791
1048	R-HSA-198347
1049	R-HSA-198371
1050	R-HSA-198599
1051	R-HSA-198609
1052	R-HSA-198611
1053	R-HSA-198613
1054	R-HSA-198621
1055	R-HSA-199299
1056	R-HSA-199839
1057	R-HSA-199863
1058	R-HSA-200143
1059	R-HSA-211164
1060	R-HSA-2399941
1061	R-HSA-2399966
1062	R-HSA-2399969
1063	R-HSA-2399977
1064	R-HSA-2399981
1065	R-HSA-2399982
1066	R-HSA-2399985
1067	R-HSA-2399988
1068	R-HSA-2399992
1069	R-HSA-2399999
1070	R-HSA-2400001
1071	R-HSA-3769394
1072	R-HSA-389756
1073	R-HSA-390329
1074	R-HSA-8848751
1075	R-HSA-8848758
1076	R-HSA-9604328
1077	R-HSA-373073
1078	R-HSA-112042
1079	R-HSA-112271
1080	R-HSA-167408
1081	R-HSA-167419
1082	R-HSA-167427
1083	R-HSA-167429
1084	R-HSA-6793958
1085	R-HSA-391940
1086	R-HSA-390846
1087	R-HSA-194308
1088	R-HSA-9604471
1089	R-HSA-194310
1090	R-HSA-4420153
1091	R-HSA-4420202
1092	R-HSA-9645126
1093	R-HSA-9645134
1094	R-HSA-9645137
1095	R-HSA-8944099
1096	R-HSA-388468
1097	R-HSA-5621425
1098	R-HSA-380782
1099	R-HSA-6784006
1100	R-HSA-6784323
1101	R-HSA-6784791
1102	R-HSA-6789960
1103	R-HSA-6790038
1104	R-HSA-6797245
1105	R-HSA-8982162
1106	R-HSA-8982163
1107	R-HSA-8982165
1108	R-HSA-8983059
1109	R-HSA-8983077
1110	R-HSA-8983078
1111	R-HSA-8983371
1112	R-HSA-8983374
1113	R-HSA-8983378
1114	R-HSA-8985900
1115	R-HSA-8985929
1116	R-HSA-8985988
1117	R-HSA-8986985
1118	R-HSA-8987014
1119	R-HSA-8987033
1120	R-HSA-8987063
1121	R-HSA-8987070
1122	R-HSA-8987080
1123	R-HSA-8987096
1124	R-HSA-8987097
1125	R-HSA-8987150
1126	R-HSA-8987161
1127	R-HSA-8987230
1128	R-HSA-8987236
1129	R-HSA-8987255
1130	R-HSA-8987266
1131	R-HSA-8987270
1132	R-HSA-9006870
1133	R-HSA-9006873
1134	R-HSA-9009072
1135	R-HSA-373075
1136	R-HSA-390930
1137	R-HSA-1973968
1138	R-HSA-8862733
1139	R-HSA-2028692
1140	R-HSA-2028697
1141	R-HSA-205117
1142	R-HSA-351871
1143	R-HSA-351913
1144	R-HSA-416929
1145	R-HSA-391942
1146	R-HSA-381612
1147	R-HSA-381706
1148	R-HSA-1112666
1149	R-HSA-2029268
1150	R-HSA-2029270
1151	R-HSA-2029272
1152	R-HSA-2029451
1153	R-HSA-2029453
1154	R-HSA-2029458
1155	R-HSA-2029467
1156	R-HSA-2197697
1157	R-HSA-2730833
1158	R-HSA-2730860
1159	R-HSA-2730884
1160	R-HSA-2730888
1161	R-HSA-508282
1162	R-HSA-508292
1163	R-HSA-5621347
1164	R-HSA-5621356
1165	R-HSA-5621363
1166	R-HSA-5621366
1167	R-HSA-5621370
1168	R-HSA-9606151
1169	R-HSA-9606159
1170	R-HSA-9606162
1171	R-HSA-9606163
1172	R-HSA-983700
1173	R-HSA-983703
1174	R-HSA-983707
1175	R-HSA-204949
1176	R-HSA-205075
1177	R-HSA-205132
1178	R-HSA-163625
1179	R-HSA-825631
1180	R-HSA-417908
1181	R-HSA-74247
1182	R-HSA-74258
1183	R-HSA-8851044
1184	R-HSA-201685
1185	R-HSA-5610718
1186	R-HSA-5610722
1187	R-HSA-5632670
1188	R-HSA-5632671
1189	R-HSA-5632672
1190	R-HSA-5632674
1191	R-HSA-5633040
1192	R-HSA-392295
1193	R-HSA-392300
1194	R-HSA-199917
1195	R-HSA-450333
1196	R-HSA-2530501
1197	R-HSA-1251997
1198	R-HSA-157353
1199	R-HSA-157640
1200	R-HSA-1980109
1201	R-HSA-1980112
1202	R-HSA-205112
1203	R-HSA-2220988
1204	R-HSA-2974731
1205	R-HSA-9013361
1206	R-HSA-9017817
1207	R-HSA-9604294
1208	R-HSA-1504186
1209	R-HSA-201677
1210	R-HSA-201691
1211	R-HSA-5368596
1212	R-HSA-5610730
1213	R-HSA-5610732
1214	R-HSA-390931
1215	R-HSA-2534096
1216	R-HSA-373061
1217	R-HSA-141409
1218	R-HSA-141422
1219	R-HSA-141431
1220	R-HSA-141439
1221	R-HSA-156682
1222	R-HSA-3002798
1223	R-HSA-375302
1224	R-HSA-5666129
1225	R-HSA-5666160
1226	R-HSA-5666169
1227	R-HSA-374214
1228	R-HSA-2025882
1229	R-HSA-8950328
1230	R-HSA-170846
1231	R-HSA-2134506
1232	R-HSA-2134519
1233	R-HSA-3656382
1234	R-HSA-109817
1235	R-HSA-1295613
1236	R-HSA-1549564
1237	R-HSA-186826
1238	R-HSA-186834
1239	R-HSA-2424476
1240	R-HSA-2730837
1241	R-HSA-2730840
1242	R-HSA-2730847
1243	R-HSA-2730848
1244	R-HSA-2730856
1245	R-HSA-2730858
1246	R-HSA-2730885
1247	R-HSA-2730889
1248	R-HSA-5655347
1249	R-HSA-5655348
1250	R-HSA-8853307
1251	R-HSA-8853314
1252	R-HSA-9026891
1253	R-HSA-9028328
1254	R-HSA-9032067
1255	R-HSA-9032073
1256	R-HSA-9036949
1257	R-HSA-9036970
1258	R-HSA-8983384
1259	R-HSA-8983394
1260	R-HSA-8983424
1261	R-HSA-8983425
1262	R-HSA-201717
1263	R-HSA-8850945
1264	R-HSA-1168777
1265	R-HSA-1251992
1266	R-HSA-193679
1267	R-HSA-5362793
1268	R-HSA-3322429
1269	R-HSA-3322431
1270	R-HSA-3322434
1271	R-HSA-6807134
1272	R-HSA-425861
1273	R-HSA-9644869
1274	R-HSA-391935
1275	R-HSA-9626816
1276	R-HSA-1227671
1277	R-HSA-2106586
1278	R-HSA-3299569
1279	R-HSA-3361751
1280	R-HSA-5229348
1281	R-HSA-8943780
1282	R-HSA-9009065
1283	R-HSA-508451
1284	R-HSA-508513
1285	R-HSA-8863013
1286	R-HSA-8863587
1287	R-HSA-9032841
1288	R-HSA-9032854
1289	R-HSA-9032863
1290	R-HSA-420127
1291	R-HSA-420214
1292	R-HSA-1912396
1293	R-HSA-8848812
1294	R-HSA-1912391
1295	R-HSA-1912393
1296	R-HSA-1912415
1297	R-HSA-1912416
1298	R-HSA-1980067
1299	R-HSA-212356
1300	R-HSA-2220957
1301	R-HSA-2220971
1302	R-HSA-2220985
1303	R-HSA-3134883
1304	R-HSA-5660660
1305	R-HSA-5660666
1306	R-HSA-6797993
1307	R-HSA-8938228
1308	R-HSA-8938231
1309	R-HSA-9016751
1310	R-HSA-9021450
1311	R-HSA-9604499
1312	R-HSA-9604664
1313	R-HSA-9625813
1314	R-HSA-1482543
1315	R-HSA-163595
1316	R-HSA-426043
1317	R-HSA-417829
1318	R-HSA-9611277
1319	R-HSA-975106
1320	R-HSA-975118
1321	R-HSA-975125
1322	R-HSA-975134
1323	R-HSA-975156
1324	R-HSA-975170
1325	R-HSA-975180
1326	R-HSA-975188
1327	R-HSA-1678921
1328	R-HSA-1678923
