node	node_name
508	R-HSA-8987141
509	R-HSA-8987156
510	R-HSA-8987179
511	R-HSA-8987220
512	R-HSA-9006323
513	R-HSA-9006325
514	R-HSA-9006332
515	R-HSA-9012650
516	R-HSA-9012651
517	R-HSA-9012654
518	R-HSA-9024723
519	R-HSA-9024726
520	R-HSA-9027272
521	R-HSA-9027273
522	R-HSA-9027274
523	R-HSA-9027281
524	R-HSA-9027373
525	R-HSA-9027425
526	R-HSA-9029149
527	R-HSA-9029150
528	R-HSA-9029151
529	R-HSA-9029155
530	R-HSA-9029158
531	R-HSA-9032478
532	R-HSA-909552
533	R-HSA-912527
534	R-HSA-913370
535	R-HSA-913371
536	R-HSA-913374
537	R-HSA-913424
538	R-HSA-982768
539	R-HSA-982775
540	R-HSA-982778
541	R-HSA-982792
542	R-HSA-982807
543	R-HSA-982810
544	R-HSA-3928576
545	R-HSA-419049
546	R-HSA-5228992
547	R-HSA-70609
548	R-HSA-977317
549	R-HSA-8956639
550	R-HSA-8985227
551	R-HSA-1169421
552	R-HSA-1218833
553	R-HSA-1220610
554	R-HSA-1220611
555	R-HSA-1220612
556	R-HSA-1220613
557	R-HSA-1220614
558	R-HSA-1247999
559	R-HSA-1248002
560	R-HSA-1248655
561	R-HSA-1250195
562	R-HSA-1250463
563	R-HSA-1250486
564	R-HSA-1250488
565	R-HSA-1250498
566	R-HSA-1306957
567	R-HSA-1306963
568	R-HSA-1306965
569	R-HSA-177924
570	R-HSA-177927
571	R-HSA-177930
572	R-HSA-177935
573	R-HSA-177937
574	R-HSA-177939
575	R-HSA-177941
576	R-HSA-177944
577	R-HSA-182969
578	R-HSA-182986
579	R-HSA-182990
580	R-HSA-182993
581	R-HSA-182994
582	R-HSA-183002
583	R-HSA-183036
584	R-HSA-183051
585	R-HSA-183055
586	R-HSA-183058
587	R-HSA-183067
588	R-HSA-183072
589	R-HSA-183084
590	R-HSA-183089
591	R-HSA-1963563
592	R-HSA-1963578
593	R-HSA-1963589
594	R-HSA-2179407
595	R-HSA-2179415
596	R-HSA-5638137
597	R-HSA-8847995
598	R-HSA-8848005
599	R-HSA-8857549
600	R-HSA-8857555
601	R-HSA-8857565
602	R-HSA-8857577
603	R-HSA-8857583
604	R-HSA-8857925
605	R-HSA-8864105
606	R-HSA-8864125
607	R-HSA-8867041
608	R-HSA-8867044
609	R-HSA-8867047
610	R-HSA-8874797
611	R-HSA-8951490
612	R-HSA-9018572
613	R-HSA-9018573
614	R-HSA-9625465
615	R-HSA-9625482
616	R-HSA-9625487
617	R-HSA-9634702
618	R-HSA-159843
619	R-HSA-8852716
620	R-HSA-9015379
621	R-HSA-9603302
622	R-HSA-158959
623	R-HSA-8950623
624	R-HSA-9021609
625	R-HSA-9021660
626	R-HSA-9027670
627	R-HSA-9633044
628	R-HSA-376419
629	R-HSA-382096
630	R-HSA-8864395
631	R-HSA-8931981
632	R-HSA-8932020
633	R-HSA-8932021
634	R-HSA-8932033
635	R-HSA-8932037
636	R-HSA-8932076
637	R-HSA-8932084
638	R-HSA-8937369
639	R-HSA-8939900
640	R-HSA-9008258
641	R-HSA-9008270
642	R-HSA-9008285
643	R-HSA-9008315
644	R-HSA-9009371
645	R-HSA-9009378
646	R-HSA-9009526
647	R-HSA-9009533
648	R-HSA-9009536
649	R-HSA-9009541
650	R-HSA-9011941
651	R-HSA-9011949
652	R-HSA-9011950
653	R-HSA-9011952
654	R-HSA-9011966
655	R-HSA-9011971
656	R-HSA-9011975
657	R-HSA-9011981
658	R-HSA-9011983
659	R-HSA-9011997
660	R-HSA-9012000
661	R-HSA-9012315
662	R-HSA-9012319
663	R-HSA-9018334
664	R-HSA-9018497
665	R-HSA-9018499
666	R-HSA-9018505
667	R-HSA-9023840
668	R-HSA-9023846
669	R-HSA-9023859
670	R-HSA-9023860
671	R-HSA-9023861
672	R-HSA-9023884
673	R-HSA-9038052
674	R-HSA-9038161
675	R-HSA-9038163
676	R-HSA-1602473
677	R-HSA-6789615
678	R-HSA-1605591
679	R-HSA-5693807
680	R-HSA-6798751
681	R-HSA-8848804
682	R-HSA-8856930
683	R-HSA-9625693
684	R-HSA-9625699
685	R-HSA-1250189
686	R-HSA-1250346
687	R-HSA-1250462
688	R-HSA-1306969
689	R-HSA-1306972
690	R-HSA-1306979
691	R-HSA-1358792
692	R-HSA-1358798
693	R-HSA-1918092
694	R-HSA-1918095
695	R-HSA-8864466
696	R-HSA-1989764
697	R-HSA-9037761
698	R-HSA-1296421
699	R-HSA-844440
700	R-HSA-844610
701	R-HSA-844612
702	R-HSA-111966
703	R-HSA-111970
704	R-HSA-114553
705	R-HSA-751040
706	R-HSA-8982703
707	R-HSA-8982709
708	R-HSA-168136
709	R-HSA-5692788
710	R-HSA-6806394
711	R-HSA-6806412
712	R-HSA-1433428
713	R-HSA-1433454
714	R-HSA-1433488
715	R-HSA-1433506
716	R-HSA-1433514
717	R-HSA-1433542
718	R-HSA-1472121
719	R-HSA-1562641
720	R-HSA-202214
721	R-HSA-202216
722	R-HSA-202233
723	R-HSA-202245
724	R-HSA-202248
725	R-HSA-202307
726	R-HSA-205205
727	R-HSA-205234
728	R-HSA-205238
729	R-HSA-205244
730	R-HSA-205319
731	R-HSA-210289
732	R-HSA-2395412
733	R-HSA-2395439
734	R-HSA-2395801
735	R-HSA-2396594
736	R-HSA-2424480
737	R-HSA-2424482
738	R-HSA-2424484
739	R-HSA-2424486
740	R-HSA-2424487
741	R-HSA-388814
742	R-HSA-388829
743	R-HSA-388833
744	R-HSA-389348
745	R-HSA-389352
746	R-HSA-389354
747	R-HSA-389758
748	R-HSA-389759
749	R-HSA-389762
750	R-HSA-434836
751	R-HSA-8855381
752	R-HSA-112342
753	R-HSA-170084
754	R-HSA-170088
755	R-HSA-5692755
756	R-HSA-6793661
757	R-HSA-69754
758	R-HSA-69756
759	R-HSA-6800434
760	R-HSA-3132753
761	R-HSA-5693319
762	R-HSA-390674
763	R-HSA-9609310
764	R-HSA-9611851
765	R-HSA-9611852
766	R-HSA-2130349
767	R-HSA-2130504
768	R-HSA-2130706
769	R-HSA-1497784
770	R-HSA-1497796
771	R-HSA-1497810
772	R-HSA-202111
773	R-HSA-202127
774	R-HSA-202129
775	R-HSA-202137
776	R-HSA-202144
777	R-HSA-419644
778	R-HSA-419645
779	R-HSA-5601883
780	R-HSA-6790041
781	R-HSA-6798748
782	R-HSA-9626235
783	R-HSA-9626253
784	R-HSA-9626256
785	R-HSA-9626276
786	R-HSA-390673
787	R-HSA-1306876
788	R-HSA-873951
789	R-HSA-874087
790	R-HSA-6798749
791	R-HSA-6813659
792	R-HSA-1604731
793	R-HSA-6798743
794	R-HSA-354066
795	R-HSA-354073
796	R-HSA-354087
797	R-HSA-354124
798	R-HSA-354165
799	R-HSA-372693
800	R-HSA-372697
801	R-HSA-372705
802	R-HSA-377643
803	R-HSA-429415
804	R-HSA-429441
805	R-HSA-432096
806	R-HSA-443905
807	R-HSA-443910
808	R-HSA-5672972
809	R-HSA-5672973
810	R-HSA-5672978
811	R-HSA-5672980
812	R-HSA-6802910
813	R-HSA-6802911
814	R-HSA-6802912
815	R-HSA-6802914
816	R-HSA-6802918
817	R-HSA-6802919
818	R-HSA-6802921
819	R-HSA-6802922
820	R-HSA-6802925
821	R-HSA-6802926
822	R-HSA-6802942
823	R-HSA-6802943
824	R-HSA-6803227
825	R-HSA-6803230
826	R-HSA-6803233
827	R-HSA-6803234
828	R-HSA-8935731
829	R-HSA-6807008
830	R-HSA-6807027
831	R-HSA-8851908
832	R-HSA-8851919
833	R-HSA-8851933
834	R-HSA-8851954
835	R-HSA-8852019
836	R-HSA-8865994
837	R-HSA-8874078
838	R-HSA-8874079
839	R-HSA-8874080
840	R-HSA-8874082
841	R-HSA-8874083
842	R-HSA-8874685
843	R-HSA-8875183
844	R-HSA-8875374
845	R-HSA-8875431
846	R-HSA-8875443
847	R-HSA-8875451
848	R-HSA-8875482
849	R-HSA-8875490
850	R-HSA-1606839
851	R-HSA-1614362
852	R-HSA-390929
853	R-HSA-390649
854	R-HSA-749446
855	R-HSA-749453
856	R-HSA-751024
857	R-HSA-109699
858	R-HSA-190256
859	R-HSA-190260
860	R-HSA-5654392
861	R-HSA-5654402
862	R-HSA-5654404
863	R-HSA-5654406
864	R-HSA-5654407
865	R-HSA-5654413
866	R-HSA-5654416
867	R-HSA-5654423
868	R-HSA-5654425
869	R-HSA-5654426
870	R-HSA-5654428
871	R-HSA-5654571
872	R-HSA-5654573
873	R-HSA-5654578
874	R-HSA-5654582
875	R-HSA-5654584
876	R-HSA-5654586
877	R-HSA-5654587
878	R-HSA-5654597
879	R-HSA-5654600
880	R-HSA-5654603
881	R-HSA-5654605
882	R-HSA-5654607
883	R-HSA-5654608
884	R-HSA-5654615
885	R-HSA-5654618
886	R-HSA-5654623
887	R-HSA-5654628
888	R-HSA-5654631
889	R-HSA-5654633
890	R-HSA-5654651
891	R-HSA-5654653
892	R-HSA-5654655
893	R-HSA-5654658
894	R-HSA-5654663
895	R-HSA-5654664
896	R-HSA-5654672
897	R-HSA-5654673
898	R-HSA-5654677
899	R-HSA-5654679
900	R-HSA-5654684
901	R-HSA-5654729
902	R-HSA-5654730
903	R-HSA-5654734
904	R-HSA-5655233
905	R-HSA-5655241
906	R-HSA-5655277
907	R-HSA-5655295
908	R-HSA-5656070
909	R-HSA-8941613
910	R-HSA-8941618
911	R-HSA-8941623
912	R-HSA-8941628
913	R-HSA-176054
914	R-HSA-3343700
915	R-HSA-70479
916	R-HSA-2187325
917	R-HSA-2187330
918	R-HSA-2161768
919	R-HSA-2161907
920	R-HSA-2161917
921	R-HSA-265296
922	R-HSA-266050
923	R-HSA-266051
924	R-HSA-429016
925	R-HSA-6797293
926	R-HSA-6798745
927	R-HSA-5625717
928	R-HSA-5625738
929	R-HSA-5625745
930	R-HSA-5625774
931	R-HSA-5625784
932	R-HSA-5625796
933	R-HSA-5625797
934	R-HSA-5625883
935	R-HSA-8877902
936	R-HSA-8877918
937	R-HSA-6790025
938	R-HSA-879201
939	R-HSA-9623999
940	R-HSA-1433410
941	R-HSA-1433423
942	R-HSA-1433471
943	R-HSA-1433501
944	R-HSA-1433508
945	R-HSA-1470011
946	R-HSA-1562640
947	R-HSA-205286
948	R-HSA-205289
949	R-HSA-205306
950	R-HSA-8864698
951	R-HSA-6790036
952	R-HSA-5654514
953	R-HSA-8963915
954	R-HSA-75822
955	R-HSA-8848414
956	R-HSA-8848436
957	R-HSA-170991
958	R-HSA-171011
959	R-HSA-2029459
960	R-HSA-5666104
961	R-HSA-8937792
962	R-HSA-8937807
963	R-HSA-8937814
964	R-HSA-8937820
965	R-HSA-8937844
966	R-HSA-9037040
967	R-HSA-198941
968	R-HSA-199032
969	R-HSA-2464803
970	R-HSA-1433374
971	R-HSA-1602454
972	R-HSA-170965
973	R-HSA-5672950
974	R-HSA-5672966
975	R-HSA-5674130
976	R-HSA-5674132
977	R-HSA-5674140
978	R-HSA-5675433
979	R-HSA-6802908
980	R-HSA-6802915
981	R-HSA-6802937
982	R-HSA-6803240
983	R-HSA-8936676
984	R-HSA-8936731
985	R-HSA-9610152
986	R-HSA-9610153
987	R-HSA-9610154
988	R-HSA-9610156
989	R-HSA-9610163
990	R-HSA-163402
991	R-HSA-163432
992	R-HSA-163549
993	R-HSA-163551
994	R-HSA-5334794
995	R-HSA-196060
996	R-HSA-5652172
997	R-HSA-5218805
998	R-HSA-5218813
999	R-HSA-74615
1000	R-HSA-8934446
1001	R-HSA-9626817
1002	R-HSA-111919
1003	R-HSA-163416
1004	R-HSA-163418
1005	R-HSA-177275
1006	R-HSA-177284
1007	R-HSA-180073
1008	R-HSA-381644
1009	R-HSA-381707
1010	R-HSA-381713
1011	R-HSA-5610717
1012	R-HSA-5610720
1013	R-HSA-5610741
1014	R-HSA-5624473
1015	R-HSA-5687088
1016	R-HSA-8986937
1017	R-HSA-9005561
1018	R-HSA-997326
1019	R-HSA-9008894
1020	R-HSA-8849428
1021	R-HSA-8849435
1022	R-HSA-997311
1023	R-HSA-469659
1024	R-HSA-5357845
1025	R-HSA-5357860
1026	R-HSA-5357928
1027	R-HSA-5626953
1028	R-HSA-5669097
1029	R-HSA-5693055
1030	R-HSA-5693108
1031	R-HSA-6785047
1032	R-HSA-1592238
1033	R-HSA-1801587
1034	R-HSA-1989745
1035	R-HSA-1989746
1036	R-HSA-1989747
1037	R-HSA-1989748
1038	R-HSA-1989749
1039	R-HSA-1989750
1040	R-HSA-1989751
1041	R-HSA-1989752
1042	R-HSA-1989753
1043	R-HSA-1989754
1044	R-HSA-1989755
1045	R-HSA-1989756
1046	R-HSA-1989757
1047	R-HSA-1989758
1048	R-HSA-1989759
1049	R-HSA-1989760
1050	R-HSA-1989761
1051	R-HSA-1989762
1052	R-HSA-1989767
1053	R-HSA-1989768
1054	R-HSA-1989770
1055	R-HSA-1989771
1056	R-HSA-1989772
1057	R-HSA-1989773
1058	R-HSA-1989774
1059	R-HSA-1989775
1060	R-HSA-1989776
1061	R-HSA-1989777
1062	R-HSA-1989778
1063	R-HSA-1989779
1064	R-HSA-203946
1065	R-HSA-560473
1066	R-HSA-560517
1067	R-HSA-879724
1068	R-HSA-9029551
1069	R-HSA-9029561
1070	R-HSA-9029580
1071	R-HSA-9605057
1072	R-HSA-9617067
1073	R-HSA-9619756
1074	R-HSA-400012
1075	R-HSA-199050
1076	R-HSA-141186
1077	R-HSA-374909
1078	R-HSA-379382
1079	R-HSA-379395
1080	R-HSA-5603108
1081	R-HSA-6797271
1082	R-HSA-6790022
1083	R-HSA-6798739
1084	R-HSA-6800426
1085	R-HSA-8937654
1086	R-HSA-391939
1087	R-HSA-428909
1088	R-HSA-428917
1089	R-HSA-428918
1090	R-HSA-751019
1091	R-HSA-751027
1092	R-HSA-751029
1093	R-HSA-372519
1094	R-HSA-5684081
1095	R-HSA-5684096
1096	R-HSA-373791
1097	R-HSA-373813
1098	R-HSA-1031716
1099	R-HSA-111962
1100	R-HSA-114542
1101	R-HSA-1250353
1102	R-HSA-1250370
1103	R-HSA-1295516
1104	R-HSA-2029271
1105	R-HSA-2029273
1106	R-HSA-2730842
1107	R-HSA-2730870
1108	R-HSA-437162
1109	R-HSA-8983003
1110	R-HSA-9028505
1111	R-HSA-9028519
1112	R-HSA-9607224
1113	R-HSA-109822
1114	R-HSA-198746
1115	R-HSA-198756
1116	R-HSA-199959
1117	R-HSA-203797
1118	R-HSA-5674366
1119	R-HSA-5674373
1120	R-HSA-5674387
1121	R-HSA-5675206
1122	R-HSA-6811454
1123	R-HSA-6811472
1124	R-HSA-9009208
1125	R-HSA-9626832
1126	R-HSA-9632873
1127	R-HSA-194023
1128	R-HSA-8938076
1129	R-HSA-622420
1130	R-HSA-844617
1131	R-HSA-844618
1132	R-HSA-9012542
1133	R-HSA-9012556
1134	R-HSA-9012689
1135	R-HSA-2534087
1136	R-HSA-1358791
1137	R-HSA-198599
1138	R-HSA-198609
1139	R-HSA-199298
1140	R-HSA-2399981
1141	R-HSA-2399982
1142	R-HSA-2399996
1143	R-HSA-3769394
1144	R-HSA-389756
1145	R-HSA-390329
1146	R-HSA-6805620
1147	R-HSA-6805640
1148	R-HSA-6805785
1149	R-HSA-8848751
1150	R-HSA-8848758
1151	R-HSA-8948757
1152	R-HSA-9604328
1153	R-HSA-9624526
1154	R-HSA-373073
1155	R-HSA-390912
1156	R-HSA-112042
1157	R-HSA-112271
1158	R-HSA-167408
1159	R-HSA-167419
1160	R-HSA-167427
1161	R-HSA-167429
1162	R-HSA-6793958
1163	R-HSA-390846
1164	R-HSA-9604471
1165	R-HSA-6786789
1166	R-HSA-8854736
1167	R-HSA-9604738
1168	R-HSA-9604767
1169	R-HSA-9604969
1170	R-HSA-9606622
1171	R-HSA-9606624
1172	R-HSA-9606784
1173	R-HSA-193064
1174	R-HSA-380782
1175	R-HSA-6784006
1176	R-HSA-6784323
1177	R-HSA-6784791
1178	R-HSA-6789960
1179	R-HSA-6790038
1180	R-HSA-6797245
1181	R-HSA-8848087
1182	R-HSA-8848124
1183	R-HSA-8950724
1184	R-HSA-8950780
1185	R-HSA-8982162
1186	R-HSA-8982163
1187	R-HSA-8982165
1188	R-HSA-8983059
1189	R-HSA-8983077
1190	R-HSA-8983078
1191	R-HSA-8986985
1192	R-HSA-8987014
1193	R-HSA-8987033
1194	R-HSA-8987063
1195	R-HSA-8987070
1196	R-HSA-8987080
1197	R-HSA-8987096
1198	R-HSA-8987097
1199	R-HSA-8987150
1200	R-HSA-8987161
1201	R-HSA-8987230
1202	R-HSA-8987236
1203	R-HSA-8987255
1204	R-HSA-8987266
1205	R-HSA-8987270
1206	R-HSA-9009072
1207	R-HSA-373075
1208	R-HSA-390930
1209	R-HSA-1973968
1210	R-HSA-8862733
1211	R-HSA-6795290
1212	R-HSA-2028692
1213	R-HSA-2028697
1214	R-HSA-211219
1215	R-HSA-351871
1216	R-HSA-351913
1217	R-HSA-1112666
1218	R-HSA-2029268
1219	R-HSA-2029270
1220	R-HSA-2029272
1221	R-HSA-2029451
1222	R-HSA-2029453
1223	R-HSA-2029458
1224	R-HSA-2029467
1225	R-HSA-2197697
1226	R-HSA-2730833
1227	R-HSA-2730860
1228	R-HSA-2730884
1229	R-HSA-2730888
1230	R-HSA-5621347
1231	R-HSA-5621356
1232	R-HSA-5621363
1233	R-HSA-5621366
1234	R-HSA-5621370
1235	R-HSA-9606151
1236	R-HSA-9606159
1237	R-HSA-9606162
1238	R-HSA-9606163
1239	R-HSA-983700
1240	R-HSA-983703
1241	R-HSA-983707
1242	R-HSA-205075
1243	R-HSA-205132
1244	R-HSA-74247
1245	R-HSA-74258
1246	R-HSA-201685
1247	R-HSA-2130279
1248	R-HSA-2130282
1249	R-HSA-2130286
1250	R-HSA-5632670
1251	R-HSA-5632671
1252	R-HSA-5632672
1253	R-HSA-5632674
1254	R-HSA-5633040
1255	R-HSA-392295
1256	R-HSA-392300
1257	R-HSA-450333
1258	R-HSA-163756
1259	R-HSA-1655843
1260	R-HSA-75872
1261	R-HSA-2530501
1262	R-HSA-1251997
1263	R-HSA-157353
1264	R-HSA-157640
1265	R-HSA-1980109
1266	R-HSA-1980112
1267	R-HSA-2220988
1268	R-HSA-2974731
1269	R-HSA-9013361
1270	R-HSA-9017817
1271	R-HSA-1504186
1272	R-HSA-201677
1273	R-HSA-201691
1274	R-HSA-5250947
1275	R-HSA-5368596
1276	R-HSA-5610730
1277	R-HSA-5610732
1278	R-HSA-9008475
1279	R-HSA-9008476
1280	R-HSA-9008478
1281	R-HSA-9008479
1282	R-HSA-9008480
1283	R-HSA-390931
1284	R-HSA-2534096
1285	R-HSA-373061
1286	R-HSA-167128
1287	R-HSA-167133
1288	R-HSA-167153
1289	R-HSA-6797606
1290	R-HSA-6797616
1291	R-HSA-74986
1292	R-HSA-74992
1293	R-HSA-74993
1294	R-HSA-77068
1295	R-HSA-77069
1296	R-HSA-77073
1297	R-HSA-77077
1298	R-HSA-77078
1299	R-HSA-77081
1300	R-HSA-77083
1301	R-HSA-77085
1302	R-HSA-77090
1303	R-HSA-8956568
1304	R-HSA-192036
1305	R-HSA-192160
1306	R-HSA-193758
1307	R-HSA-193781
1308	R-HSA-193800
1309	R-HSA-193841
1310	R-HSA-141409
1311	R-HSA-141422
1312	R-HSA-141431
1313	R-HSA-141439
1314	R-HSA-156682
1315	R-HSA-3002798
1316	R-HSA-375302
1317	R-HSA-5666129
1318	R-HSA-5666160
1319	R-HSA-5666169
1320	R-HSA-5362412
1321	R-HSA-5362441
1322	R-HSA-5362459
1323	R-HSA-5387386
1324	R-HSA-5387389
1325	R-HSA-5483238
1326	R-HSA-109624
